OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
4032409,63783198865765,-15.26994,2.283986,-0.3101333,-0.05241271,0.986541,0.07119452,-0.1375541,-0.006663666,0.002140106,-0.03035649,-0.04953003,0.2134705,0.9756775,0.03061661,0.00138649,-0.02954897,0.03061661,0.00138649,-0.02954897,-0.009292603,0.2138062,0.9768219,-0.009292603,0.2138062,0.9768219,2.933365,2.933365,True,True,True
4032417,63783198865765,-15.26994,2.283986,-0.3101333,-0.05241271,0.986541,0.07119452,-0.1375541,0.003005326,0.001796799,-0.03017317,-0.03492737,0.1882172,0.9814911,0.0305107,0.001153275,-0.0292962,0.0305107,0.001153275,-0.0292962,-0.01013184,0.1917267,0.9813843,-0.01013184,0.1917267,0.9813843,2.888504,2.888504,True,True,True
4032426,63783198865765,-15.26994,2.283986,-0.3101333,-0.05241271,0.986541,0.07119452,-0.1375541,-0.006412094,0.00172522,-0.03031915,-0.01913452,0.1412811,0.9897766,0.03035079,0.0008330842,-0.02902652,0.03035079,0.0008330842,-0.02902652,0.01081848,0.1474762,0.9889984,0.01081848,0.1474762,0.9889984,3.002762,3.002762,True,True,True
4032434,63783198917254,-15.11437,2.519697,-1.482288,-0.05102973,0.7861064,-0.6142606,-0.04600663,-0.006091858,0.001496445,-0.03043994,-0.003234863,0.08451843,0.9964142,0.03017239,0.0005705567,-0.02893793,0.03017239,0.0005705567,-0.02893793,0.03132629,0.09106445,0.9953461,0.03132629,0.09106445,0.9953461,3.000031,3.000031,True,True,True
4032442,63783198917262,-15.11506,2.519796,-1.483207,-0.05323224,0.7849557,-0.6152157,-0.05020566,-0.01272926,0.001187515,-0.02995903,0.02000427,0.04641724,0.9987183,0.03003732,0.0003522186,-0.02894791,0.03003732,0.0003522186,-0.02894791,0.04324341,0.03684998,0.9983826,0.04324341,0.03684998,0.9983826,3.029099,3.029099,True,True,True
4032451,63783198917262,-15.11506,2.519796,-1.483207,-0.05323224,0.7849557,-0.6152157,-0.05020566,-0.01752913,0.0009639893,-0.02978292,0.03240967,0.008773804,0.9994354,0.02994328,2.638245E-05,-0.02862738,0.02994328,2.638245E-05,-0.02862738,0.06210327,0.0005645752,0.9980621,0.06210327,0.0005645752,0.9980621,2.967087,2.967087,True,True,True
4032459,63783198917273,-15.11534,2.51985,-1.483723,-0.05428709,0.7841123,-0.6160264,-0.05227118,-0.02779878,0.001158234,-0.03056948,0.02354431,-0.0473175,0.9985962,0.02990306,-0.0003163452,-0.02824593,0.02990306,-0.0003163452,-0.02824593,0.07394409,-0.03005981,0.9967957,0.07394409,-0.03005981,0.9967957,2.967911,2.967911,True,True,True
4032467,63783198917284,-15.11566,2.519916,-1.484259,-0.05522895,0.7832054,-0.6169192,-0.05431119,-0.02150014,0.0008995972,-0.03040857,0.03865051,-0.07794189,0.9962006,0.02980486,-0.0002369843,-0.02889749,0.02980486,-0.0002369843,-0.02889749,0.08053589,-0.07112122,0.9942017,0.08053589,-0.07112122,0.9942017,3.022018,3.022018,True,True,True
4032476,63783198917296,-15.11595,2.52006,-1.484821,-0.05614701,0.7820674,-0.6181092,-0.05620736,0.01924103,-3.240967E-05,-0.0293006,0.07502747,-0.1001129,0.9921417,0.02977053,-0.0002310791,-0.02909436,0.02977053,-0.0002310791,-0.02909436,0.08105469,-0.09921265,0.991745,0.08105469,-0.09921265,0.991745,2.989197,2.989197,True,True,True
4032484,63783198917296,-15.11595,2.52006,-1.484821,-0.05614701,0.7820674,-0.6181092,-0.05620736,0.02909477,-0.0002188263,-0.02906996,0.08795166,-0.09242249,0.9918213,0.02978137,-0.0002319336,-0.02905652,0.02978137,-0.0002319336,-0.02905652,0.08840942,-0.0922699,0.9917908,0.08840942,-0.0922699,0.9917908,3.032471,3.032471,True,True,True
4032492,63783198917307,-15.11614,2.520227,-1.485471,-0.0569834,0.7808663,-0.6193535,-0.0583272,0.0295883,-0.0002029419,-0.0290705,0.0869751,-0.09381104,0.9917755,0.02980371,-0.0002077179,-0.02906415,0.02980371,-0.0002077179,-0.02906415,0.08712769,-0.09379578,0.9917603,0.08712769,-0.09379578,0.9917603,2.977676,2.977676,True,True,True
4032501,63783198917318,-15.11636,2.520387,-1.486252,-0.05769924,0.7797626,-0.6204904,-0.06027359,0.02954961,-0.0001846924,-0.02903615,0.08114624,-0.08654785,0.9929352,0.02981436,-0.0001909332,-0.02902728,0.02981436,-0.0001909332,-0.02902728,0.08137512,-0.08648682,0.9929199,0.08137512,-0.08648682,0.9929199,2.979294,2.979294,True,True,True
4032509,63783198917329,-15.11661,2.520591,-1.487081,-0.05845741,0.7787321,-0.6215223,-0.06220286,0.02974522,-0.0001797333,-0.02893343,0.08570862,-0.08215332,0.9929199,0.02981885,-0.0001816711,-0.02893035,0.02981885,-0.0001816711,-0.02893035,0.08576965,-0.0821228,0.9929199,0.08576965,-0.0821228,0.9929199,3.028671,3.028671,True,True,True
4032517,63783198917329,-15.11661,2.520591,-1.487081,-0.05845741,0.7787321,-0.6215223,-0.06220286,0.02955313,-0.0001889801,-0.02880716,0.08622742,-0.08203125,0.9928894,0.02982747,-0.0001959991,-0.02879636,0.02982747,-0.0001959991,-0.02879636,0.08650208,-0.08197021,0.9928589,0.08650208,-0.08197021,0.9928589,3.036484,3.036484,True,True,True
4032526,63783198917340,-15.11674,2.520799,-1.488035,-0.0589732,0.7778959,-0.6223152,-0.06421848,0.02953622,-0.0001600189,-0.02880702,0.0802002,-0.07080078,0.9942474,0.02983435,-0.0001673737,-0.02879617,0.02983435,-0.0001673737,-0.02879617,0.08044434,-0.07069397,0.9942322,0.08044434,-0.07069397,0.9942322,2.874481,2.874481,True,True,True
4032534,63783198917351,-15.11702,2.521044,-1.489085,-0.0592776,0.777346,-0.6227831,-0.06603546,0.02899675,-5.691529E-05,-0.02898812,0.0771637,-0.07202148,0.9944,0.02985014,-7.714844E-05,-0.02895934,0.02985014,-7.714844E-05,-0.02895934,0.07795715,-0.07176208,0.9943695,0.07795715,-0.07176208,0.9943695,3.006927,3.006927,True,True,True
4032542,63783198917362,-15.11726,2.521204,-1.490251,-0.0596882,0.7768953,-0.6231036,-0.06791928,0.02943449,-0.0001771393,-0.0285618,0.08833313,-0.0629425,0.9940948,0.02989151,-0.0001888428,-0.02854408,0.02989151,-0.0001888428,-0.02854408,0.08883667,-0.0627594,0.9940643,0.08883667,-0.0627594,0.9940643,2.905319,2.905319,True,True,True
4032551,63783198917362,-15.11726,2.521204,-1.490251,-0.0596882,0.7768953,-0.6231036,-0.06791928,0.0284408,-0.000138794,-0.02858199,0.08827209,-0.06138611,0.9942017,0.02990181,-0.0001745453,-0.02853143,0.02990181,-0.0001745453,-0.02853143,0.08970642,-0.06077576,0.9941101,0.08970642,-0.06077576,0.9941101,2.886566,2.886566,True,True,True
4032559,63783198917373,-15.11751,2.521397,-1.491537,-0.05992541,0.776449,-0.6234329,-0.06976803,0.02180835,7.888794E-06,-0.02876882,0.0790863,-0.06684875,0.9946136,0.02991113,-0.0001928711,-0.02848436,0.02991113,-0.0001928711,-0.02848436,0.08790588,-0.06324768,0.9941101,0.08790588,-0.06324768,0.9941101,2.927536,2.927536,True,True,True
4032567,63783198917384,-15.1179,2.521621,-1.492744,-0.06009427,0.775998,-0.6237858,-0.07146498,0.0006336212,0.0005119934,-0.02948128,0.05409241,-0.07194519,0.9959259,0.02991617,-0.0002293854,-0.02842151,0.02991617,-0.0002293854,-0.02842151,0.08610535,-0.05766296,0.9946136,0.08610535,-0.05766296,0.9946136,2.908875,2.908875,True,True,True
4032576,63783198917395,-15.1182,2.521824,-1.494146,-0.06008006,0.7756605,-0.6240208,-0.07307097,0.0007078858,0.0004972839,-0.029538,0.05357361,-0.07269287,0.9959106,0.02991806,-0.0002786255,-0.02837973,0.02991806,-0.0002786255,-0.02837973,0.08506775,-0.06425476,0.9942932,0.08506775,-0.06425476,0.9942932,2.950974,2.950974,True,True,True
4032584,63783198917395,-15.1182,2.521824,-1.494146,-0.06008006,0.7756605,-0.6240208,-0.07307097,0.004792938,0.000379364,-0.02947417,0.05667114,-0.06550598,0.9962311,0.02991843,-0.0003005677,-0.02844385,0.02991843,-0.0003005677,-0.02844385,0.08467102,-0.05578613,0.9948425,0.08467102,-0.05578613,0.9948425,2.857346,2.857346,True,True,True
4032592,63783198917407,-15.11852,2.521925,-1.495453,-0.06000116,0.7752827,-0.6243157,-0.07460968,0.002728729,0.000437088,-0.02964986,0.05082703,-0.06745911,0.9964142,0.02992272,-0.0002850342,-0.02857947,0.02992272,-0.0002850342,-0.02857947,0.07833862,-0.05813599,0.995224,0.07833862,-0.05813599,0.995224,2.898071,2.898071,True,True,True
