OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
2638228,63783197523043,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2638236,63783197523054,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2638253,63783197523068,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2638261,63783197523078,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2638270,63783197523089,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2638278,63783197523098,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2638295,63783197523109,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2638303,63783197523121,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2638311,63783197523132,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2638328,63783197523143,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2638336,63783197523154,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2638345,63783197523165,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2638361,63783197523176,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2638370,63783197523187,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2638378,63783197523198,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2638395,63783197523210,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2638403,63783197523221,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2638411,63783197523232,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2638428,63783197523243,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2638436,63783197523254,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2638445,63783197523265,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2638461,63783197523276,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2638470,63783197523287,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2638478,63783197523298,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2638495,63783197523309,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2638503,63783197523320,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2638511,63783197523331,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2638528,63783197523343,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2638536,63783197523354,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2638545,63783197523365,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2638561,63783197523376,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2638570,63783197523387,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2638578,63783197523398,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2638595,63783197523409,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2638603,63783197523420,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2638611,63783197523431,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2638628,63783197523443,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2638645,63783197523460,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2638661,63783197523475,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2638670,63783197523485,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2638678,63783197523496,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2638686,63783197523507,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2638703,63783197523518,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2638711,63783197523530,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2638720,63783197523541,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2638736,63783197523552,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2638745,63783197523563,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2638753,63783197523574,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2638770,63783197523585,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2638778,63783197523596,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2638786,63783197523607,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2638803,63783197523618,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2638811,63783197523630,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2638836,63783197523652,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2638845,63783197523663,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2638861,63783197523674,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2638870,63783197523685,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2638878,63783197523698,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2638886,63783197523707,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2638903,63783197523718,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2638911,63783197523729,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2638920,63783197523740,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2638936,63783197523751,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2638945,63783197523763,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2638953,63783197523773,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2638970,63783197523785,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2638978,63783197523796,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2638995,63783197523807,None,None,None
