OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
1467883,63783200647691,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1467899,63783200647702,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1467908,63783200647713,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1467916,63783200647725,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1467933,63783200647736,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1467941,63783200647747,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1467958,63783200647760,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1467966,63783200647773,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1467974,63783200647780,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1467983,63783200647791,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1467999,63783200647801,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1468008,63783200647812,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1468016,63783200647823,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1468033,63783200647834,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1468041,63783200647845,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1468049,63783200647857,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1468066,63783200647867,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1468074,63783200647878,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1468083,63783200647890,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1468099,63783200647901,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1468108,63783200647912,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1468116,63783200647923,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1468133,63783200647934,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1468141,63783200647945,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1468149,63783200647956,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1468174,63783200647978,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1468174,63783200647983,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1468183,63783200647990,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1468199,63783200648000,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1468208,63783200648011,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1468216,63783200648023,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1468233,63783200648034,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1468241,63783200648045,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1468249,63783200648056,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1468266,63783200648067,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1468274,63783200648078,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1468283,63783200648089,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1468299,63783200648100,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1468308,63783200648112,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1468316,63783200648123,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1468333,63783200648134,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1468341,63783200648145,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1468349,63783200648156,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1468366,63783200648167,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1468374,63783200648178,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1468383,63783200648189,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1468399,63783200648200,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1468408,63783200648211,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1468416,63783200648222,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1468433,63783200648233,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1468441,63783200648244,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1468449,63783200648255,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1468466,63783200648266,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1468474,63783200648277,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1468483,63783200648289,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1468499,63783200648300,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1468508,63783200648311,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1468516,63783200648322,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1468533,63783200648333,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1468541,63783200648345,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1468549,63783200648356,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1468566,63783200648368,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1468574,63783200648378,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1468583,63783200648389,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1468599,63783200648401,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1468607,63783200648412,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1468616,63783200648423,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1468632,63783200648435,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1468641,63783200648446,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1468649,63783200648457,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1468666,63783200648468,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1468674,63783200648480,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1468682,63783200648491,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1468699,63783200648502,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1468707,63783200648513,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1468724,63783200648524,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1468732,63783200648535,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1468741,63783200648546,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1468757,63783200648558,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1468766,63783200648569,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1468774,63783200648580,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1468791,63783200648591,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1468799,63783200648602,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1468807,63783200648613,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1468824,63783200648624,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
