OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
4048972,63783198933794,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
4048980,63783198933806,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
4048989,63783198933817,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
4049005,63783198933828,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
4049014,63783198933839,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
4049022,63783198933852,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
4049039,63783198933861,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
4049047,63783198933872,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
4049055,63783198933883,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
4049072,63783198933895,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
4049080,63783198933908,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
4049089,63783198933919,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
4049105,63783198933928,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
4049114,63783198933939,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
4049122,63783198933950,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
4049139,63783198933961,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
4049147,63783198933972,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
4049155,63783198933983,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
4049172,63783198933994,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
4049180,63783198934006,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
4049189,63783198934017,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
4049205,63783198934028,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
4049214,63783198934039,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
4049222,63783198934050,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
4049239,63783198934061,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
4049247,63783198934072,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
4049255,63783198934084,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
4049272,63783198934094,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
4049280,63783198934106,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
4049289,63783198934117,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
4049305,63783198934128,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
4049314,63783198934139,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
4049322,63783198934150,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
4049339,63783198934161,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
