UnityTS,heart,breath,GSR
63783196998076,33323,49256,83
63783196998079,33652,49613,74
63783196998093,34084,49668,81
63783196998104,34682,50328,78
63783196998119,35500,50668,77
63783196998122,36436,50948,80
63783196998134,37424,51272,87
63783196998140,38376,51877,79
63783196998155,39206,52136,89
63783196998159,39861,52380,82
63783196998174,40320,53040,93
63783196998180,40540,53232,75
63783196998195,40560,53720,78
63783196998199,40376,54144,73
63783196998214,40016,54428,70
63783196998246,39494,54908,69
63783196998271,38832,55304,68
63783196998274,38112,55648,66
63783196998276,37356,55856,72
63783196998279,36640,56160,70
63783196998281,35984,56580,71
63783196998286,35396,56736,67
63783196998290,34848,56836,69
63783196998306,34324,56696,73
63783196998309,33808,57048,75
63783196998324,33360,56842,72
63783196998330,33000,57328,74
63783196998344,32752,57284,80
63783196998350,32608,57076,74
63783196998365,32600,57320,76
63783196998369,32688,57312,79
63783196998385,32836,57328,84
63783196998389,33013,57304,89
63783196998404,33194,57337,89
63783196998414,33337,57378,83
63783196998426,33447,57556,86
63783196998433,33492,57604,58
63783196998439,33490,57698,93
63783196998450,33424,57890,90
63783196998466,33305,57920,99
63783196998469,33162,58184,105
63783196998484,32968,58424,95
63783196998490,32772,58572,95
63783196998506,32566,58848,104
63783196998510,32356,58956,109
63783196998525,32120,59388,108
63783196998529,31876,59664,109
63783196998558,31624,59844,100
63783196998561,31376,60308,112
63783196998568,31104,60538,99
63783196998583,30844,60736,113
63783196998583,30580,61048,115
63783196998619,30340,61376,120
63783196998634,30109,61696,66
63783196998636,29906,61844,111
63783196998639,29720,61984,113
63783196998641,29561,62256,124
63783196998644,29440,62420,112
63783196998651,29352,62492,126
63783196998685,29290,62792,108
63783196998688,29269,62700,109
63783196998690,29288,62897,111
63783196998693,29367,62898,115
63783196998699,29500,63132,110
63783196998714,29687,63052,117
63783196998720,29940,63252,106
63783196998735,30316,63508,106
63783196998739,30930,63568,114
63783196998754,31792,63657,117
63783196998758,32860,63772,110
63783196998771,34004,63940,113
63783196998783,35128,63988,107
63783196998793,36096,64088,76
63783196998803,36865,64120,101
63783196998813,37360,64208,98
63783196998819,37572,64240,91
63783196998834,37544,64056,113
63783196998840,37300,63900,88
63783196998855,36889,63736,93
63783196998859,36372,63492,84
63783196998874,35810,63133,91
63783196998884,35237,62896,92
63783196998888,34704,62520,87
63783196998904,34192,62120,94
63783196998910,33778,61855,83
63783196998925,33420,61396,69
63783196998929,33152,60968,97
63783196998945,32936,60672,98
63783196998949,32805,60380,112
63783196998983,32744,60167,111
63783196999010,32768,59948,110
63783196999014,32856,59904,96
63783196999016,33008,59424,106
63783196999019,33193,59161,97
63783196999021,33428,59372,109
63783196999025,33660,59368,95
63783196999033,33876,59232,107
63783196999043,34072,58953,103
63783196999053,34224,58968,107
63783196999069,34332,58968,109
63783196999071,34361,58800,107
63783196998076,33323,49256,83
63783196998079,33652,49613,74
63783196998093,34084,49668,81
63783196998104,34682,50328,78
63783196998119,35500,50668,77
63783196998122,36436,50948,80
63783196998134,37424,51272,87
63783196998140,38376,51877,79
63783196998155,39206,52136,89
63783196998159,39861,52380,82
63783196998174,40320,53040,93
63783196998180,40540,53232,75
63783196998195,40560,53720,78
63783196998199,40376,54144,73
63783196998214,40016,54428,70
63783196998246,39494,54908,69
63783196998271,38832,55304,68
63783196998274,38112,55648,66
63783196998276,37356,55856,72
63783196998279,36640,56160,70
63783196998281,35984,56580,71
63783196998286,35396,56736,67
63783196998290,34848,56836,69
63783196998306,34324,56696,73
63783196998309,33808,57048,75
63783196998324,33360,56842,72
63783196998330,33000,57328,74
63783196998344,32752,57284,80
63783196998350,32608,57076,74
63783196998365,32600,57320,76
63783196998369,32688,57312,79
63783196998385,32836,57328,84
63783196998389,33013,57304,89
63783196998404,33194,57337,89
63783196998414,33337,57378,83
63783196998426,33447,57556,86
63783196998433,33492,57604,58
63783196998439,33490,57698,93
63783196998450,33424,57890,90
63783196998466,33305,57920,99
63783196998469,33162,58184,105
63783196998484,32968,58424,95
63783196998490,32772,58572,95
63783196998506,32566,58848,104
63783196998510,32356,58956,109
63783196998525,32120,59388,108
63783196998529,31876,59664,109
63783196998558,31624,59844,100
63783196998561,31376,60308,112
63783196998568,31104,60538,99
63783196998583,30844,60736,113
63783196998583,30580,61048,115
63783196998619,30340,61376,120
63783196998634,30109,61696,66
63783196998636,29906,61844,111
63783196998639,29720,61984,113
63783196998641,29561,62256,124
63783196998644,29440,62420,112
63783196998651,29352,62492,126
63783196998685,29290,62792,108
63783196998688,29269,62700,109
63783196998690,29288,62897,111
63783196998693,29367,62898,115
63783196998699,29500,63132,110
63783196998714,29687,63052,117
63783196998720,29940,63252,106
63783196998735,30316,63508,106
63783196998739,30930,63568,114
63783196998754,31792,63657,117
