OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
1252904,0,0,0,0,0,0,0,0,-0.01175986,0.001735977,-0.03071646,0.02836609,-0.1486511,0.9884796,0.02861113,0.002245529,-0.02852912,0.02861113,0.002245529,-0.02852912,0.07485962,-0.151062,0.985672,0.07485962,-0.151062,0.985672,3.762604,3.762604,True,True,True
1252912,0,0,0,0,0,0,0,0,-0.01436896,0.001711868,-0.03082327,0.02526855,-0.1487732,0.9885406,0.0286181,0.002242142,-0.02844786,0.0286181,0.002242142,-0.02844786,0.07427979,-0.1486053,0.9860992,0.07427979,-0.1486053,0.9860992,3.763367,3.763367,True,True,True
1252920,0,0,0,0,0,0,0,0,-0.01804794,0.001676376,-0.03099367,0.02233887,-0.145813,0.9890442,0.02862459,0.002214646,-0.02835504,0.02862459,0.002214646,-0.02835504,0.07435608,-0.1461945,0.9864502,0.07435608,-0.1461945,0.9864502,3.726639,3.726639,True,True,True
1252929,0,0,0,0,0,0,0,0,-0.02354059,0.001627152,-0.03133615,0.01838684,-0.1413116,0.9897919,0.02862718,0.002201035,-0.02827535,0.02862718,0.002201035,-0.02827535,0.07218933,-0.1470032,0.986496,0.07218933,-0.1470032,0.986496,3.736557,3.736557,True,True,True
1252937,0,0,0,0,0,0,0,0,-0.02706888,0.001595169,-0.03153903,0.009887695,-0.1400757,0.9900818,0.0286306,0.002199234,-0.02826585,0.0286306,0.002199234,-0.02826585,0.06950378,-0.1476746,0.9865875,0.06950378,-0.1476746,0.9865875,3.761887,3.761887,True,True,True
1252945,0,0,0,0,0,0,0,0,-0.02803009,0.001602905,-0.0316366,0.005630493,-0.1437073,0.9895935,0.02863402,0.002197433,-0.02825813,0.02863402,0.002197433,-0.02825813,0.06784058,-0.1473083,0.9867554,0.06784058,-0.1473083,0.9867554,3.737228,3.737228,True,True,True
1252954,0,0,0,0,0,0,0,0,-0.02790824,0.001606964,-0.0316573,0.006225586,-0.1407471,0.9900208,0.02863841,0.002195221,-0.02825725,0.02863841,0.002195221,-0.02825725,0.06820679,-0.1473999,0.9867096,0.06820679,-0.1473999,0.9867096,3.760162,3.760162,True,True,True
1252962,0,0,0,0,0,0,0,0,-0.02653331,0.001612427,-0.03155896,0.008163452,-0.1473236,0.9890442,0.02864281,0.002193024,-0.02825813,0.02864281,0.002193024,-0.02825813,0.06855774,-0.1473541,0.9866943,0.06855774,-0.1473541,0.9866943,3.783035,3.783035,True,True,True
1252970,0,0,0,0,0,0,0,0,-0.02427356,0.001628082,-0.03141376,0.01194763,-0.147644,0.9889526,0.0286694,0.002202683,-0.02829276,0.0286694,0.002202683,-0.02829276,0.067276,-0.1519775,0.986084,0.067276,-0.1519775,0.986084,3.816452,3.816452,True,True,True
1252979,0,0,0,0,0,0,0,0,-0.01850923,0.00169484,-0.03108573,0.01698303,-0.1446686,0.9893188,0.02867699,0.002202194,-0.02827219,0.02867699,0.002202194,-0.02827219,0.06097412,-0.1504974,0.9867249,0.06097412,-0.1504974,0.9867249,3.800842,3.800842,True,True,True
1252987,0,0,0,0,0,0,0,0,-0.009931153,0.001789047,-0.03058124,0.02120972,-0.1464233,0.9889832,0.02867799,0.002205048,-0.02828147,0.02867799,0.002205048,-0.02828147,0.06256104,-0.1476746,0.9870453,0.06256104,-0.1476746,0.9870453,3.834183,3.834183,True,True,True
1252995,0,0,0,0,0,0,0,0,-0.006499985,0.001822907,-0.03036179,0.02470398,-0.1450653,0.9891052,0.02868799,0.002215713,-0.02831476,0.02868799,0.002215713,-0.02831476,0.06269836,-0.1447296,0.9874725,0.06269836,-0.1447296,0.9874725,3.843781,3.843781,True,True,True
1253004,0,0,0,0,0,0,0,0,-0.005190064,0.001821884,-0.03024626,0.0249939,-0.1454468,0.9890442,0.02869264,0.002220917,-0.02835254,0.02869264,0.002220917,-0.02835254,0.05755615,-0.1480103,0.9873047,0.05755615,-0.1480103,0.9873047,3.778625,3.778625,True,True,True
1253012,0,0,0,0,0,0,0,0,-0.002657456,0.001840775,-0.03008864,0.02732849,-0.1441803,0.9891663,0.02869791,0.002219803,-0.02837204,0.02869791,0.002219803,-0.02837204,0.05725098,-0.1452942,0.9877167,0.05725098,-0.1452942,0.9877167,3.819946,3.819946,True,True,True
1253020,0,0,0,0,0,0,0,0,0.004703034,0.001920395,-0.02967301,0.03352356,-0.1409302,0.9894409,0.02871271,0.002218063,-0.02839244,0.02871271,0.002218063,-0.02839244,0.05737305,-0.1445313,0.9878235,0.05737305,-0.1445313,0.9878235,3.819473,3.819473,True,True,True
1253029,0,0,0,0,0,0,0,0,0.008675919,0.001971924,-0.0294886,0.0352478,-0.1414948,0.9893036,0.02872823,0.002217102,-0.02842313,0.02872823,0.002217102,-0.02842313,0.05357361,-0.1425934,0.988327,0.05357361,-0.1425934,0.988327,3.865585,3.865585,True,True,True
1253037,0,0,0,0,0,0,0,0,0.006058548,0.001948303,-0.02967728,0.03588867,-0.1435852,0.9889832,0.0287443,0.002219269,-0.02847362,0.0287443,0.002219269,-0.02847362,0.05924988,-0.1473389,0.9873047,0.05924988,-0.1473389,0.9873047,3.876556,3.876556,True,True,True
1253045,0,0,0,0,0,0,0,0,0.0006271668,0.001882278,-0.03000096,0.02716064,-0.1433716,0.9892883,0.028758,0.002203217,-0.02847237,0.028758,0.002203217,-0.02847237,0.05932617,-0.1464233,0.9874268,0.05932617,-0.1464233,0.9874268,3.851501,3.851501,True,True,True
1253054,0,0,0,0,0,0,0,0,0.0001913605,0.001856491,-0.02999204,0.02630615,-0.139328,0.9898834,0.02876982,0.002167053,-0.02838426,0.02876982,0.002167053,-0.02838426,0.05638123,-0.1412048,0.9883575,0.05638123,-0.1412048,0.9883575,3.825836,3.825836,True,True,True
1253062,0,0,0,0,0,0,0,0,-0.0002485657,0.001838425,-0.0300036,0.02374268,-0.1452179,0.9891052,0.02880212,0.002133423,-0.02832921,0.02880212,0.002133423,-0.02832921,0.05844116,-0.1463165,0.9875031,0.05844116,-0.1463165,0.9875031,3.87532,3.87532,True,True,True
1253070,0,0,0,0,0,0,0,0,-0.0007600403,0.001836105,-0.03003546,0.02099609,-0.1377258,0.9902344,0.02882301,0.002120987,-0.02828531,0.02882301,0.002120987,-0.02828531,0.05636597,-0.1401215,0.9885254,0.05636597,-0.1401215,0.9885254,3.83017,3.83017,True,True,True
1253079,0,0,0,0,0,0,0,0,-0.004082413,0.001801941,-0.03017946,0.01249695,-0.1406555,0.989975,0.02881476,0.002137985,-0.02826077,0.02881476,0.002137985,-0.02826077,0.0504303,-0.1468353,0.9878693,0.0504303,-0.1468353,0.9878693,3.88559,3.88559,True,True,True
1253087,0,0,0,0,0,0,0,0,-0.002372009,0.001827469,-0.0300992,0.01234436,-0.1371613,0.9904633,0.02883312,0.002179977,-0.02841782,0.02883312,0.002179977,-0.02841782,0.04548645,-0.141922,0.9888306,0.04548645,-0.141922,0.9888306,3.848495,3.848495,True,True,True
1253095,0,0,0,0,0,0,0,0,-0.003908813,0.001836426,-0.0302011,0.01127625,-0.1390686,0.9902039,0.0288427,0.002184311,-0.02840401,0.0288427,0.002184311,-0.02840401,0.04277039,-0.1411591,0.9890594,0.04277039,-0.1411591,0.9890594,3.789703,3.789703,True,True,True
1253104,0,0,0,0,0,0,0,0,-0.005105011,0.001869431,-0.03033753,0.004882813,-0.1363068,0.9906464,0.02884955,0.002190125,-0.0283799,0.02884955,0.002190125,-0.0283799,0.04289246,-0.1350861,0.9898987,0.04289246,-0.1350861,0.9898987,3.854553,3.854553,True,True,True
1253112,0,0,0,0,0,0,0,0,-0.005802613,0.001837128,-0.03025247,0.00352478,-0.1312408,0.991333,0.02885265,0.002192444,-0.02835727,0.02885265,0.002192444,-0.02835727,0.04194641,-0.1319122,0.9903717,0.04194641,-0.1319122,0.9903717,3.814331,3.814331,True,True,True
1253120,0,0,0,0,0,0,0,0,-0.005945389,0.001863937,-0.03028656,0.005050659,-0.1273499,0.9918365,0.02885942,0.002209183,-0.02832587,0.02885942,0.002209183,-0.02832587,0.0428772,-0.1157227,0.9923401,0.0428772,-0.1157227,0.9923401,3.669495,3.669495,True,True,True
1253129,0,0,0,0,0,0,0,0,-0.001945404,0.001968842,-0.03017522,0.009979248,-0.1272888,0.991806,0.0288694,0.002270432,-0.02841686,0.0288694,0.002270432,-0.02841686,0.03662109,-0.1233063,0.991684,0.03662109,-0.1233063,0.991684,3.740112,3.740112,True,True,True
1253137,0,0,0,0,0,0,0,0,4.911804E-05,0.002000595,-0.03002052,0.01176453,-0.1260071,0.9919434,0.02887981,0.002278748,-0.02836327,0.02887981,0.002278748,-0.02836327,0.03733826,-0.123642,0.9916229,0.03733826,-0.123642,0.9916229,3.835358,3.835358,True,True,True
1253145,0,0,0,0,0,0,0,0,-0.0006852875,0.001984177,-0.02999321,0.01338196,-0.1203003,0.9926453,0.02889095,0.002266556,-0.02830866,0.02889095,0.002266556,-0.02830866,0.04042053,-0.1189423,0.9920654,0.04042053,-0.1189423,0.9920654,3.783981,3.783981,True,True,True
1253154,0,0,0,0,0,0,0,0,-0.002118256,0.001981949,-0.03007576,0.006149292,-0.1130676,0.9935608,0.02890468,0.002280808,-0.02832036,0.02890468,0.002280808,-0.02832036,0.04019165,-0.1109161,0.9930115,0.04019165,-0.1109161,0.9930115,3.821487,3.821487,True,True,True
1253162,0,0,0,0,0,0,0,0,-0.001305924,0.00201648,-0.03008724,0.006332397,-0.113327,0.9935303,0.02890952,0.002318894,-0.02840988,0.02890952,0.002318894,-0.02840988,0.04325867,-0.1135406,0.9925842,0.04325867,-0.1135406,0.9925842,3.830261,3.830261,True,True,True
1253170,0,0,0,0,0,0,0,0,-0.001679321,0.002009949,-0.03007318,0.006286621,-0.114563,0.9933929,0.02891783,0.002336212,-0.02843921,0.02891783,0.002336212,-0.02843921,0.04045105,-0.1130981,0.9927521,0.04045105,-0.1130981,0.9927521,3.979614,3.979614,True,True,True
1253179,0,0,0,0,0,0,0,0,-0.001841217,0.002029007,-0.03009651,0.007461548,-0.1124115,0.9936218,0.02891532,0.002327789,-0.02836095,0.02891532,0.002327789,-0.02836095,0.04077148,-0.1121826,0.9928436,0.04077148,-0.1121826,0.9928436,3.987625,3.987625,True,True,True
1253187,0,0,0,0,0,0,0,0,-0.002309937,0.002009857,-0.03005519,0.004943848,-0.1091766,0.9940033,0.02891585,0.002328507,-0.0283474,0.02891585,0.002328507,-0.0283474,0.03741455,-0.1132813,0.9928436,0.03741455,-0.1132813,0.9928436,3.89856,3.89856,True,True,True
1253195,0,0,0,0,0,0,0,0,-0.01044614,0.001958099,-0.03060187,-0.003356934,-0.1036987,0.9945984,0.02893094,0.002377411,-0.02858345,0.02893094,0.002377411,-0.02858345,0.04481506,-0.100174,0.9939575,0.04481506,-0.100174,0.9939575,3.893967,3.893967,True,True,True
1253204,0,0,0,0,0,0,0,0,-0.00957341,0.001972855,-0.03050296,-0.001647949,-0.1048431,0.9944763,0.02891739,0.002344009,-0.02835748,0.02891739,0.002344009,-0.02835748,0.03948975,-0.1048279,0.9936981,0.03948975,-0.1048279,0.9936981,3.906067,3.906067,True,True,True
1253212,0,0,0,0,0,0,0,0,-0.0240125,0.001857117,-0.03136189,-0.01597595,-0.1073151,0.9940948,0.02893169,0.002446014,-0.02876898,0.02893169,0.002446014,-0.02876898,0.04516602,-0.1004639,0.9939117,0.04516602,-0.1004639,0.9939117,3.981659,3.981659,True,True,True
1253220,0,0,0,0,0,0,0,0,-0.0301096,0.001759186,-0.0315322,-0.02093506,-0.1028137,0.9944763,0.02891736,0.002529114,-0.02898752,0.02891736,0.002529114,-0.02898752,0.04104614,-0.1047974,0.9936371,0.04104614,-0.1047974,0.9936371,3.917267,3.917267,True,True,True
1253229,0,0,0,0,0,0,0,0,-0.03076994,0.001716644,-0.03142087,-0.02026367,-0.1009216,0.9946747,0.02891092,0.002562607,-0.02904213,0.02891092,0.002562607,-0.02904213,0.03292847,-0.1021881,0.9942169,0.03292847,-0.1021881,0.9942169,3.879745,3.879745,True,True,True
1253237,0,0,0,0,0,0,0,0,-0.03081021,0.001745209,-0.03146803,-0.02058411,-0.09460449,0.9953003,0.02889823,0.002538544,-0.02888402,0.02889823,0.002538544,-0.02888402,0.03646851,-0.09944153,0.9943695,0.03646851,-0.09944153,0.9943695,3.944641,3.944641,True,True,True
1253245,0,0,0,0,0,0,0,0,-0.03081012,0.001757324,-0.03146431,-0.02200317,-0.1004028,0.9946899,0.02888626,0.002542465,-0.02890036,0.02888626,0.002542465,-0.02890036,0.03245544,-0.1035919,0.9940796,0.03245544,-0.1035919,0.9940796,3.941025,3.941025,True,True,True
1253254,0,0,0,0,0,0,0,0,-0.03051491,0.001750687,-0.03139133,-0.02168274,-0.09906006,0.9948425,0.02887802,0.002539459,-0.0288887,0.02887802,0.002539459,-0.0288887,0.03579712,-0.1075592,0.9935455,0.03579712,-0.1075592,0.9935455,3.946152,3.946152,True,True,True
