OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
1744406,63783200872767,-13.21628,2.367082,-0.1020022,0.06131605,0.713459,-0.6951727,0.06286188,-0.001,-0.001,-0.001,1,-1,-1,0.02929532,0.001479263,-0.0302032,0.02929532,0.001479263,-0.0302032,0,0,0,0,0,0,-1,-1,False,False,False
1744414,63783200872767,-13.21628,2.367082,-0.1020022,0.06131605,0.713459,-0.6951727,0.06286188,-0.001,-0.001,-0.001,1,-1,-1,0.02929532,0.001479263,-0.0302032,0.02929532,0.001479263,-0.0302032,0,0,0,0,0,0,-1,-1,False,False,False
1744423,63783200924223,-13.1976,2.708931,-1.136956,-0.04856332,0.9391993,0.004076709,0.3398966,-0.001,-0.001,-0.001,1,-1,-1,0.02929532,0.001479263,-0.0302032,0.02929532,0.001479263,-0.0302032,0,0,0,0,0,0,-1,-1,False,False,False
1744431,63783200924231,-13.20885,2.707779,-1.140522,-0.05464057,0.937905,0.0004706919,0.3425615,-0.001,-0.001,-0.001,1,-1,-1,0.02929532,0.001479263,-0.0302032,0.02929532,0.001479263,-0.0302032,0,0,0,0,0,0,-1,-1,False,False,False
1744439,63783200924231,-13.20885,2.707779,-1.140522,-0.05464057,0.937905,0.0004706919,0.3425615,-0.001,-0.001,-0.001,1,-1,-1,0.02929532,0.001479263,-0.0302032,0.02929532,0.001479263,-0.0302032,0,0,0,0,0,0,-1,-1,False,False,False
1744448,63783200924241,-13.21466,2.707049,-1.142268,-0.05671215,0.9373482,-0.001634438,0.3437435,-0.001,-0.001,-0.001,1,-1,-1,0.02929532,0.001479263,-0.0302032,0.02929532,0.001479263,-0.0302032,0,0,0,0,0,0,-1,-1,False,False,False
1744456,63783200924252,-13.22045,2.706131,-1.144055,-0.05816,0.9368744,-0.004132156,0.3447708,-0.001,-0.001,-0.001,1,-1,-1,0.02929532,0.001479263,-0.0302032,0.02929532,0.001479263,-0.0302032,0,0,0,0,0,0,-1,-1,False,False,False
1744464,63783200924264,-13.22638,2.705163,-1.145778,-0.05892074,0.9364303,-0.007161235,0.3457971,-0.001,-0.001,-0.001,1,-1,-1,0.02929532,0.001479263,-0.0302032,0.02929532,0.001479263,-0.0302032,0,0,0,0,0,0,-1,-1,False,False,False
1744473,63783200924264,-13.22638,2.705163,-1.145778,-0.05892074,0.9364303,-0.007161235,0.3457971,-0.001,-0.001,-0.001,1,-1,-1,0.02929532,0.001479263,-0.0302032,0.02929532,0.001479263,-0.0302032,0,0,0,0,0,0,-1,-1,False,False,False
1744481,63783200924274,-13.2324,2.704079,-1.147467,-0.05959661,0.9359483,-0.01031943,0.3469045,-0.001,-0.001,-0.001,1,-1,-1,0.02929532,0.001479263,-0.0302032,0.02929532,0.001479263,-0.0302032,0,0,0,0,0,0,-1,-1,False,False,False
