OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
873595,63783200006462,-13.6769,2.589915,-0.02103287,0.1254838,0.8814874,-0.1450397,-0.4315057,-0.001,-0.001,-0.001,1,-1,-1,0.0297247,0.002279602,-0.02998683,0.0297247,0.002279602,-0.02998683,0,0,0,0,0,0,-1,-1,False,False,False
873603,63783200006462,-13.6769,2.589915,-0.02103287,0.1254838,0.8814874,-0.1450397,-0.4315057,-0.001,-0.001,-0.001,1,-1,-1,0.0297247,0.002279602,-0.02998683,0.0297247,0.002279602,-0.02998683,0,0,0,0,0,0,-1,-1,False,False,False
873612,63783200006462,-13.6769,2.589915,-0.02103287,0.1254838,0.8814874,-0.1450397,-0.4315057,-0.001,-0.001,-0.001,1,-1,-1,0.0297247,0.002279602,-0.02998683,0.0297247,0.002279602,-0.02998683,0,0,0,0,0,0,-1,-1,False,False,False
873620,63783200006462,-13.6769,2.589915,-0.02103287,0.1254838,0.8814874,-0.1450397,-0.4315057,-0.001,-0.001,-0.001,1,-1,-1,0.0297247,0.002279602,-0.02998683,0.0297247,0.002279602,-0.02998683,0,0,0,0,0,0,-1,-1,False,False,False
873628,63783200006462,-13.6769,2.589915,-0.02103287,0.1254838,0.8814874,-0.1450397,-0.4315057,-0.001,-0.001,-0.001,1,-1,-1,0.0297247,0.002279602,-0.02998683,0.0297247,0.002279602,-0.02998683,0,0,0,0,0,0,-1,-1,False,False,False
873637,63783200006462,-13.6769,2.589915,-0.02103287,0.1254838,0.8814874,-0.1450397,-0.4315057,-0.001,-0.001,-0.001,1,-1,-1,0.0297247,0.002279602,-0.02998683,0.0297247,0.002279602,-0.02998683,0,0,0,0,0,0,-1,-1,False,False,False
873645,63783200053440,-13.48573,2.685086,-1.200463,0.0290166,0.9914109,-0.1254548,-0.02288405,-0.001,-0.001,-0.001,1,-1,-1,0.0297247,0.002279602,-0.02998683,0.0297247,0.002279602,-0.02998683,0,0,0,0,0,0,-1,-1,False,False,False
873653,63783200053447,-13.48281,2.683671,-1.19996,0.03056105,0.9907095,-0.1317309,-0.01441423,-0.001,-0.001,-0.001,1,-1,-1,0.0297247,0.002279602,-0.02998683,0.0297247,0.002279602,-0.02998683,0,0,0,0,0,0,-1,-1,False,False,False
873662,63783200053447,-13.48281,2.683671,-1.19996,0.03056105,0.9907095,-0.1317309,-0.01441423,-0.001,-0.001,-0.001,1,-1,-1,0.0297247,0.002279602,-0.02998683,0.0297247,0.002279602,-0.02998683,0,0,0,0,0,0,-1,-1,False,False,False
873670,63783200053459,-13.48116,2.683078,-1.199772,0.03103973,0.990338,-0.1347519,-0.01045022,-0.001,-0.001,-0.001,1,-1,-1,0.0297247,0.002279602,-0.02998683,0.0297247,0.002279602,-0.02998683,0,0,0,0,0,0,-1,-1,False,False,False
873678,63783200053470,-13.47982,2.682484,-1.199365,0.03119895,0.9899794,-0.1375627,-0.006628864,-0.001,-0.001,-0.001,1,-1,-1,0.0297247,0.002279602,-0.02998683,0.0297247,0.002279602,-0.02998683,0,0,0,0,0,0,-1,-1,False,False,False
873687,63783200053481,-13.47823,2.681901,-1.199137,0.03126422,0.9896082,-0.1403142,-0.003179144,-0.001,-0.001,-0.001,1,-1,-1,0.0297247,0.002279602,-0.02998683,0.0297247,0.002279602,-0.02998683,0,0,0,0,0,0,-1,-1,False,False,False
873695,63783200053481,-13.47823,2.681901,-1.199137,0.03126422,0.9896082,-0.1403142,-0.003179144,-0.001,-0.001,-0.001,1,-1,-1,0.0297247,0.002279602,-0.02998683,0.0297247,0.002279602,-0.02998683,0,0,0,0,0,0,-1,-1,False,False,False
873703,63783200053492,-13.47683,2.681307,-1.198764,0.03109857,0.9892309,-0.1430212,0.0001411773,-0.001,-0.001,-0.001,1,-1,-1,0.0297247,0.002279602,-0.02998683,0.0297247,0.002279602,-0.02998683,0,0,0,0,0,0,-1,-1,False,False,False
873712,63783200053503,-13.47519,2.680734,-1.198708,0.03107861,0.9888785,-0.1454023,0.003416977,-0.001,-0.001,-0.001,1,-1,-1,0.0297247,0.002279602,-0.02998683,0.0297247,0.002279602,-0.02998683,0,0,0,0,0,0,-1,-1,False,False,False
873720,63783200053515,-13.47346,2.68016,-1.198672,0.03119066,0.988538,-0.14757,0.006546765,-0.001,-0.001,-0.001,1,-1,-1,0.0297247,0.002279602,-0.02998683,0.0297247,0.002279602,-0.02998683,0,0,0,0,0,0,-1,-1,False,False,False
873728,63783200053515,-13.47346,2.68016,-1.198672,0.03119066,0.988538,-0.14757,0.006546765,-0.001,-0.001,-0.001,1,-1,-1,0.02993518,0.001048233,-0.03037227,0.02993518,0.001048233,-0.03037227,0,0,0,0,0,0,-1,-1,False,True,True
873737,63783200053526,-13.47209,2.679636,-1.198381,0.03134911,0.9882014,-0.1496135,0.009543233,-0.001,-0.001,-0.001,1,-1,-1,0.02988587,0.001383896,-0.03029024,0.02988587,0.001383896,-0.03029024,0,0,0,0,0,0,-1,-1,False,True,True
873745,63783200053536,-13.47038,2.679091,-1.198316,0.03145322,0.9878651,-0.1515906,0.01239002,-0.001,-0.001,-0.001,1,-1,-1,0.02990967,0.001079697,-0.03035697,0.02990967,0.001079697,-0.03035697,0,0,0,0,0,0,-1,-1,False,True,True
873753,63783200053548,-13.46897,2.678586,-1.198065,0.03155489,0.9875317,-0.1534845,0.01509996,-0.001,-0.001,-0.001,1,-1,-1,0.02986887,0.001342575,-0.03030067,0.02986887,0.001342575,-0.03030067,0,0,0,0,0,0,-1,-1,False,True,True
873762,63783200053548,-13.46897,2.678586,-1.198065,0.03155489,0.9875317,-0.1534845,0.01509996,-0.001,-0.001,-0.001,1,-1,-1,0.02987631,0.001387802,-0.0302867,0.02987631,0.001387802,-0.0302867,0,0,0,0,0,0,-1,-1,False,True,True
