OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
1455136,63783200579882,-13.38924,2.578762,-0.05493164,-0.008494272,0.9899217,-0.00413686,-0.1413001,0.004188904,0.002794663,-0.02936499,0.07711792,-0.0410614,0.99617,0.0294578,0.002756928,-0.02870145,0.0294578,0.002756928,-0.02870145,0.08151245,-0.04656982,0.995575,0.08151245,-0.04656982,0.995575,3.490799,3.490799,True,True,True
1455144,63783200579882,-13.38924,2.578762,-0.05493164,-0.008494272,0.9899217,-0.00413686,-0.1413001,0.004122681,0.002794678,-0.02935835,0.07688904,-0.04109192,0.9961853,0.0294565,0.002755249,-0.02869322,0.0294565,0.002755249,-0.02869322,0.08111572,-0.04620361,0.9956207,0.08111572,-0.04620361,0.9956207,3.485092,3.485092,True,True,True
1455152,63783200579882,-13.38924,2.578762,-0.05493164,-0.008494272,0.9899217,-0.00413686,-0.1413001,0.005425614,0.002792496,-0.02932266,0.07685852,-0.04156494,0.99617,0.0294552,0.002753556,-0.02868501,0.0294552,0.002753556,-0.02868501,0.08071899,-0.04682922,0.9956207,0.08071899,-0.04682922,0.9956207,3.479019,3.479019,True,True,True
1455161,63783200634961,-13.53007,2.703033,-0.9916648,-0.02786259,0.771082,0.03432164,0.6351993,0.005160019,0.002792069,-0.02932778,0.07637024,-0.04153442,0.9962006,0.02945255,0.002752106,-0.02868184,0.02945255,0.002752106,-0.02868184,0.08026123,-0.04682922,0.9956665,0.08026123,-0.04682922,0.9956665,3.478821,3.478821,True,True,True
1455169,63783200634969,-13.53157,2.703053,-0.9904783,-0.02740864,0.7709383,0.03489023,0.6353626,0.003549774,0.002793884,-0.02936876,0.07551575,-0.04109192,0.9962921,0.02944989,0.002750656,-0.02867865,0.02944989,0.002750656,-0.02867865,0.07980347,-0.04658508,0.9957123,0.07980347,-0.04658508,0.9957123,3.478897,3.478897,True,True,True
1455177,63783200634969,-13.53157,2.703053,-0.9904783,-0.02740864,0.7709383,0.03489023,0.6353626,-0.0222639,0.002817322,-0.02998187,0.07038879,-0.03547668,0.9968872,0.02941243,0.0026026,-0.02811662,0.02941243,0.0026026,-0.02811662,0.07307434,-0.04554749,0.9962769,0.07307434,-0.04554749,0.9962769,3.478104,3.478104,True,True,True
1455186,63783200634981,-13.53235,2.703028,-0.9899251,-0.02719965,0.7708133,0.03536517,0.6354969,-0.02951502,0.002847458,-0.03024353,0.07000732,-0.03230286,0.9970093,0.02941103,0.0026026,-0.02811107,0.02941103,0.0026026,-0.02811107,0.07266235,-0.04586792,0.9962921,0.07266235,-0.04586792,0.9962921,3.465729,3.465729,True,True,True
1455194,63783200634993,-13.5331,2.702993,-0.9893069,-0.02694667,0.7708095,0.03571518,0.6354928,-0.03007977,0.002849793,-0.03026398,0.0696106,-0.03204346,0.9970551,0.02940961,0.0026026,-0.02811107,0.02940961,0.0026026,-0.02811107,0.07220459,-0.04556274,0.9963379,0.07220459,-0.04556274,0.9963379,3.446869,3.446869,True,True,True
1455202,63783200635004,-13.5339,2.702991,-0.9887634,-0.0267941,0.7707725,0.03626188,0.6355131,-0.03014371,0.002850067,-0.03026628,0.06962585,-0.03198242,0.9970551,0.02940668,0.0026026,-0.02811107,0.02940668,0.0026026,-0.02811107,0.07162476,-0.04518127,0.9963989,0.07162476,-0.04518127,0.9963989,3.445114,3.445114,True,True,True
1455211,63783200635004,-13.5339,2.702991,-0.9887634,-0.0267941,0.7707725,0.03626188,0.6355131,-0.03015411,0.002859467,-0.03026843,0.06912231,-0.03256226,0.9970703,0.02940668,0.002604141,-0.02811662,0.02940668,0.002604141,-0.02811662,0.07313538,-0.04446411,0.9963226,0.07313538,-0.04446411,0.9963226,3.430588,3.430588,True,True,True
1455219,63783200635014,-13.53471,2.703024,-0.9882384,-0.02659694,0.7707294,0.03655051,0.6355571,-0.03014658,0.002860443,-0.03027135,0.06912231,-0.03233337,0.9970703,0.02940576,0.002615219,-0.02813619,0.02940576,0.002615219,-0.02813619,0.07301331,-0.04545593,0.9962921,0.07301331,-0.04545593,0.9962921,3.422562,3.422562,True,True,True
