UnityTS,Heart,Breath,GSR
63785015503039,33713,32196,2252
63785015503046,33928,32244,2275
63785015503056,34058,32188,2244
63785015503080,34100,32224,2335
63785015503118,34072,32025,2294
63785015503039,33713,32196,2252
63785015503046,33928,32244,2275
63785015503056,34058,32188,2244
63785015503080,34100,32224,2335
63785015503118,34072,32025,2294
63785015503150,33961,32240,2253
63785015503158,33776,32018,2262
63785015503164,33560,32248,2245
63785015503198,33284,32142,2242
63785015503229,32970,32260,2276
63785015503235,32632,32016,2324
63785015503240,32260,32064,2240
63785015503245,31896,32275,2329
63785015503250,31510,32264,2461
63785015503340,31132,32264,2271
63785015503407,30752,32337,2265
63785015503420,30383,32384,2277
63785015503439,30024,32089,2278
63785015503471,29692,32239,2248
63785015503476,29380,32124,2248
63785015503523,29076,32268,2264
63785015503603,28805,32088,2400
63785015503642,28544,32422,2343
63785015503662,28328,32216,2240
63785015503669,28120,32288,2453
63785015503709,27936,32292,2282
63785015503738,27779,32324,2281
63785015503738,27660,32026,2276
63785015503738,27560,32398,2262
63785015503763,27488,32208,2268
63785015503763,27426,32304,2305
63785015503815,27402,32276,2276
63785015503826,27408,32192,2270
63785015503852,27432,32090,2342
63785015503922,27458,32228,2274
63785015503922,27512,32050,2352
63785015503922,27564,32061,2271
63785015503922,27632,32370,2236
63785015503923,27708,32000,2325
63785015503923,27770,32224,2264
63785015503923,27820,32265,2239
63785015503950,27844,32360,2321
63785015503950,27850,32209,2250
63785015503950,27836,32160,2292
63785015503950,27810,32219,2290
63785015503950,27764,32170,2234
63785015503950,27736,32144,2269
63785015503969,27732,32068,2337
63785015504007,27816,32068,2334
63785015504007,28104,32040,2349
63785015504007,28780,32096,2269
63785015504016,30032,32080,2336
63785015504016,31876,32056,2314
63785015504016,34128,32072,2269
63785015504044,36520,32084,2263
63785015504085,38796,32070,2266
63785015504085,40779,32052,2276
63785015504085,42376,32053,2242
63785015504085,43608,31934,2331
63785015503039,33713,32196,2252
63785015503046,33928,32244,2275
63785015503056,34058,32188,2244
63785015503080,34100,32224,2335
63785015503118,34072,32025,2294
63785015503150,33961,32240,2253
63785015503158,33776,32018,2262
63785015503164,33560,32248,2245
63785015503198,33284,32142,2242
63785015503229,32970,32260,2276
63785015503235,32632,32016,2324
63785015503240,32260,32064,2240
63785015503245,31896,32275,2329
63785015503250,31510,32264,2461
63785015503340,31132,32264,2271
63785015503407,30752,32337,2265
63785015503420,30383,32384,2277
63785015503439,30024,32089,2278
63785015503471,29692,32239,2248
63785015503476,29380,32124,2248
63785015503523,29076,32268,2264
63785015503603,28805,32088,2400
63785015503642,28544,32422,2343
63785015503662,28328,32216,2240
63785015503669,28120,32288,2453
63785015503709,27936,32292,2282
63785015503738,27779,32324,2281
63785015503738,27660,32026,2276
63785015503738,27560,32398,2262
63785015503763,27488,32208,2268
63785015503763,27426,32304,2305
63785015503815,27402,32276,2276
63785015503826,27408,32192,2270
63785015503852,27432,32090,2342
63785015503922,27458,32228,2274
63785015503922,27512,32050,2352
63785015503922,27564,32061,2271
63785015503922,27632,32370,2236
63785015503923,27708,32000,2325
63785015503923,27770,32224,2264
63785015503923,27820,32265,2239
63785015503950,27844,32360,2321
63785015503950,27850,32209,2250
63785015503950,27836,32160,2292
63785015503950,27810,32219,2290
63785015503950,27764,32170,2234
63785015503950,27736,32144,2269
63785015503969,27732,32068,2337
63785015504007,27816,32068,2334
63785015504007,28104,32040,2349
63785015504007,28780,32096,2269
63785015504016,30032,32080,2336
63785015504016,31876,32056,2314
63785015504016,34128,32072,2269
63785015504044,36520,32084,2263
63785015504085,38796,32070,2266
63785015504085,40779,32052,2276
63785015504085,42376,32053,2242
63785015504085,43608,31934,2331
63785015504205,44464,32157,2458
63785015504205,44976,32072,2285
63785015504205,45190,31922,2320
