UnityTS,Heart,Breath,GSR
63785016474002,31740,32996,2587
63785016474011,31624,32820,2621
63785016474013,31586,32964,2560
63785016474027,31604,32737,2549
63785016474034,31660,32902,2524
63785016474057,31728,32970,2541
63785016474057,31824,32868,2608
63785016474060,31898,32796,2548
63785016474075,31994,32590,2544
63785016474079,32044,32801,2614
63785016474102,32104,32816,2548
63785016474106,32133,32586,2608
63785016474112,32138,32868,2512
63785016474122,32122,32792,2586
63785016474132,32096,32858,2517
63785016474146,32057,32634,2509
63785016474152,32010,32676,2553
63785016474165,31948,32560,2512
63785016474167,31888,32792,2551
63785016474186,31820,32568,2592
63785016474190,31754,32628,2515
63785016474208,31676,32802,2629
63785016474211,31612,32828,2512
63785016474240,31544,32680,2603
63785016474243,31472,32584,2604
63785016474246,31420,32642,2577
63785016474256,31372,32748,2599
63785016474266,31312,32562,2639
63785016474268,31268,32648,2592
63785016474286,31228,32544,2577
63785016474290,31186,32564,2509
63785016474310,31152,32560,2543
63785016474317,31113,32837,2512
63785016474326,31086,32584,2612
63785016474331,31065,32892,2593
63785016474349,31048,32888,2623
63785016474351,31026,32924,2535
63785016474373,31000,32728,2560
63785016474373,30992,32984,2594
63785016474381,30992,33008,2570
63785016474396,30988,33112,2648
63785016474402,30992,33154,2520
63785016474413,30992,32888,2605
63785016474416,30988,32916,2610
63785016474436,31000,33175,2540
63785016474441,31026,33000,2554
63785016474451,31072,33236,2536
63785016474002,31740,32996,2587
63785016474011,31624,32820,2621
63785016474013,31586,32964,2560
63785016474027,31604,32737,2549
63785016474034,31660,32902,2524
63785016474057,31728,32970,2541
63785016474057,31824,32868,2608
63785016474060,31898,32796,2548
63785016474075,31994,32590,2544
63785016474079,32044,32801,2614
63785016474102,32104,32816,2548
63785016474106,32133,32586,2608
63785016474112,32138,32868,2512
63785016474122,32122,32792,2586
63785016474132,32096,32858,2517
63785016474146,32057,32634,2509
63785016474152,32010,32676,2553
63785016474165,31948,32560,2512
63785016474167,31888,32792,2551
63785016474186,31820,32568,2592
63785016474190,31754,32628,2515
63785016474208,31676,32802,2629
63785016474211,31612,32828,2512
63785016474240,31544,32680,2603
63785016474243,31472,32584,2604
63785016474246,31420,32642,2577
63785016474256,31372,32748,2599
63785016474266,31312,32562,2639
63785016474268,31268,32648,2592
63785016474286,31228,32544,2577
63785016474290,31186,32564,2509
63785016474310,31152,32560,2543
63785016474317,31113,32837,2512
63785016474326,31086,32584,2612
63785016474331,31065,32892,2593
63785016474349,31048,32888,2623
63785016474351,31026,32924,2535
63785016474373,31000,32728,2560
63785016474373,30992,32984,2594
63785016474381,30992,33008,2570
63785016474396,30988,33112,2648
63785016474402,30992,33154,2520
63785016474413,30992,32888,2605
63785016474416,30988,32916,2610
63785016474436,31000,33175,2540
63785016474441,31026,33000,2554
63785016474451,31072,33236,2536
63785016474467,31148,33298,2599
63785016474473,31341,33176,2592
63785016474482,31696,33316,2513
63785016474505,32244,33360,2699
63785016474505,32934,33416,2523
63785016474531,33644,33445,2541
63785016474534,34297,33240,2508
63785016474536,34824,33527,2566
63785016474539,35217,33484,2539
63785016474576,35453,33304,2550
63785016474576,35548,33516,2543
63785016474581,35536,33564,2532
63785016474585,35460,33569,2610
63785016474595,35300,33584,2593
63785016474606,35090,33396,2514
63785016474613,34844,33614,2550
63785016474625,34574,33610,2614
63785016474640,34285,33362,2568
63785016474643,33980,33588,2543
63785016474658,33664,33600,2540
63785016474660,33336,33539,2517
63785016474688,33000,33514,2514
63785016474691,32668,33276,2552
63785016474693,32324,33472,2524
63785016474704,32026,33516,2518
63785016474718,31758,33480,2526
63785016474721,31544,33409,2516
63785016474733,31408,33194,2595
63785016474736,31328,33338,2579
63785016474754,31316,33104,2531
63785016474772,31358,33308,2515
63785016474790,31436,33344,2573
63785016474792,31556,33238,2522
63785016474796,31688,33171,2557
63785016474816,31814,33144,2549
63785016474818,31924,33145,2589
63785016474821,32020,33072,2561
63785016474838,32096,32937,2565
63785016474841,32156,33104,2568
63785016474859,32204,32830,2525
63785016474861,32208,32895,2545
63785016474876,32200,33036,2513
63785016474893,32192,32833,2572
63785016474895,32170,32720,2524
63785016474908,32140,32942,2531
63785016474919,32096,32724,2602
63785016474921,32056,32816,2562
63785016474941,31996,32780,2533
63785016474945,31938,33026,2611
63785016474960,31880,33064,2612
63785016474963,31816,33120,2528
63785016474972,31756,33160,2503
63785016474985,31686,33241,2502
63785016474989,31608,33252,2577
63785016474998,31524,33152,2502
63785016475023,31448,33353,2530
63785016475026,31374,33128,2522
63785016475033,31308,33458,2590
63785016475043,31228,33376,2503
63785016475058,31168,33145,2555
63785016475061,31096,33166,2528
63785016475076,31036,33344,2496
63785016475088,30968,33400,2548
63785016475092,30940,33404,2524
63785016475105,30896,33384,2531
63785016475115,30864,33130,2524
63785016475122,30837,33308,2532
63785016475141,30816,33288,2587
63785016475141,30796,33258,2496
63785016475172,30768,33204,2643
63785016475176,30749,33244,2499
63785016475179,30728,33224,2502
63785016475181,30715,32900,2494
63785016475185,30704,33170,2498
63785016475208,30736,33158,2539
63785016475213,30825,32864,2510
63785016475217,31034,33088,2496
63785016475230,31450,33024,2531
63785016475240,32026,33164,2501
63785016475244,32704,32945,2528
63785016475262,33386,33096,2578
63785016475265,33993,32848,2563
63785016475279,34472,33104,2510
63785016475290,34800,33080,2514
63785016475303,34984,33154,2498
63785016475306,35058,32961,2496
63785016475326,35032,33198,2508
63785016475326,34936,33168,2595
63785016475338,34790,33196,2576
63785016475352,34592,33240,2627
63785016475355,34360,33036,2497
63785016475369,34116,33250,2566
63785016475377,33876,33328,2501
63785016475390,33613,33274,2525
63785016475397,33332,33352,2540
63785016475415,33053,33130,2502
63785016475418,32753,33305,2504
63785016475435,32458,33328,2553
63785016475439,32202,33384,2502
63785016475447,31954,33408,2506
63785016475461,31766,33408,2512
63785016475470,31618,33136,2613
63785016475481,31536,33144,2507
63785016475490,31520,33356,2612
