UnityTS,Heart,Breath,GSR
63785016619953,31528,32840,1892
63785016619958,32018,32538,1909
63785016619970,32696,32560,1889
63785016619983,33452,32776,1886
63785016619989,34170,32676,1912
63785016620003,34786,32828,1940
63785016620007,35244,32595,1882
63785016620024,35546,32849,1930
63785016620029,35729,32884,1965
63785016620039,35776,32888,1878
63785016620052,35728,32660,1890
63785016620056,35584,32661,1904
63785016620071,35380,32676,1909
63785016620079,35140,32688,1869
63785016620089,34868,32660,1899
63785016620102,34572,32704,1896
63785016620104,34245,32912,1943
63785016620119,33936,32764,1891
63785016620125,33604,32920,1910
63785016620135,33264,32924,1862
63785016620151,32948,32957,1863
63785016620154,32624,32768,1919
63785016620167,32336,33026,1882
63785016620180,32073,32996,1896
63785016620184,31864,32996,1899
63785016620198,31698,32820,1892
63785016620206,31609,32948,1917
63785016620218,31581,33081,1932
63785016620232,31608,33077,1882
63785016620242,31668,32979,2076
63785016620245,31765,33069,1857
63785016620256,31872,33076,1888
63785016620272,31993,33174,2002
63785016620275,32109,33096,1952
63785016620288,32202,33184,1895
63785016620300,32288,32908,1853
63785016620303,32346,32976,1876
63785016620317,32392,33203,1940
63785016620331,32404,32968,1883
63785016620335,32416,33106,1855
63785016620353,32388,33282,1878
63785016620360,32361,33096,1891
63785016620376,32328,33076,1858
63785016620379,32280,33234,1886
63785016620392,32232,32986,2041
63785016620399,32165,33036,1909
63785016620428,32112,33012,1967
63785016620449,32056,33248,1866
63785016620468,31992,33176,1862
63785016620470,31924,33002,1954
63785016620475,31852,33220,1892
63785016620478,31774,33228,1947
63785016620480,31704,33036,2020
63785016620483,31632,33184,1911
63785016620491,31556,33212,1906
63785016620495,31482,33204,1917
63785016620511,31422,32992,1939
63785016620520,31368,33108,1856
63785016620533,31307,33263,1887
63785016620535,31256,32992,1890
63785016620560,31200,33320,1853
63785016620563,31155,33288,1887
63785016620565,31108,33172,1885
63785016620576,31072,32988,1900
63785016620585,31040,33010,1872
63785016620598,30996,33132,2036
63785016620605,30957,33154,1856
63785016620621,30928,33068,1851
63785016620625,30908,33004,1869
63785016620644,30916,33042,1898
63785016620646,30976,33036,1874
63785016620677,31168,33024,1888
63785016620679,31576,32836,1860
63785016620682,32188,32850,1890
63785016620686,32912,32888,1891
63785016620697,33612,32804,1900
63785016620711,34224,32858,2025
63785016620713,34705,33092,1987
63785016620737,35040,32884,1923
63785016620740,35248,33072,1985
63785016620746,35317,33084,1897
63785016620760,35308,33096,1872
63785016620762,35201,33124,1956
63785016620781,35028,33084,1942
63785016620785,34822,33132,1950
63785016620812,34578,32970,1962
63785016620815,34308,33010,1893
63785016620817,34032,33186,1885
63785016620825,33744,32984,1942
63785016620847,33452,33168,1895
63785016620848,33159,33280,1894
63785016620867,32865,33088,1976
63785016620888,32576,33032,1877
63785016620891,32318,33034,2033
63785016620893,32080,33330,1884
63785016620896,31892,33268,1951
63785016619953,31528,32840,1892
63785016619958,32018,32538,1909
63785016619970,32696,32560,1889
63785016619983,33452,32776,1886
63785016619989,34170,32676,1912
63785016620003,34786,32828,1940
63785016620007,35244,32595,1882
63785016620024,35546,32849,1930
63785016620029,35729,32884,1965
63785016620039,35776,32888,1878
63785016620052,35728,32660,1890
63785016620056,35584,32661,1904
63785016620071,35380,32676,1909
63785016620079,35140,32688,1869
63785016620089,34868,32660,1899
63785016620102,34572,32704,1896
63785016620104,34245,32912,1943
63785016620119,33936,32764,1891
63785016620125,33604,32920,1910
63785016620135,33264,32924,1862
63785016620151,32948,32957,1863
63785016620154,32624,32768,1919
63785016620167,32336,33026,1882
63785016620180,32073,32996,1896
63785016620184,31864,32996,1899
63785016620198,31698,32820,1892
