OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
5257730220,63785016880974,None,None
5257738551,63785016880979,None,None
5257746883,63785016880984,None,None
5257746883,63785016880989,None,None
5257755214,63785016881000,None,None
5257771877,63785016881012,None,None
5257780209,63785016881023,None,None
5257796872,63785016881034,None,None
5257805204,63785016881045,None,None
5257813535,63785016881056,None,None
5257830198,63785016881067,None,None
5257838530,63785016881079,None,None
5257846861,63785016881090,None,None
5257863524,63785016881101,None,None
5257871856,63785016881114,None,None
5257880187,63785016881123,None,None
5257896850,63785016881136,None,None
5257905182,63785016881147,None,None
5257913513,63785016881157,None,None
5257930176,63785016881169,None,None
5257938508,63785016881179,None,None
5257946839,63785016881190,None,None
5257963502,63785016881202,None,None
5257971834,63785016881213,None,None
5257980166,63785016881224,None,None
5257996829,63785016881235,None,None
5258005160,63785016881246,None,None
5258013492,63785016881257,None,None
5258030155,63785016881269,None,None
5258038486,63785016881280,None,None
5258046818,63785016881292,None,None
5258063481,63785016881302,None,None
5258071812,63785016881313,None,None
5258080144,63785016881324,None,None
5258096807,63785016881335,None,None
5258105138,63785016881346,None,None
5258113470,63785016881358,None,None
5258130133,63785016881369,None,None
5258138465,63785016881381,None,None
5258146796,63785016881393,None,None
5258163459,63785016881403,None,None
5258171791,63785016881414,None,None
5258180122,63785016881425,None,None
5258196785,63785016881436,None,None
5258205117,63785016881447,None,None
5258221780,63785016881459,None,None
5258230111,63785016881470,None,None
5258238443,63785016881481,None,None
5258246774,63785016881492,None,None
5258263437,63785016881503,None,None
5258271769,63785016881514,None,None
5258280100,63785016881525,None,None
5258296763,63785016881537,None,None
5258305095,63785016881548,None,None
5258321758,63785016881560,None,None
5258330090,63785016881570,None,None
5258338421,63785016881582,None,None
5258355084,63785016881594,None,None
5258363416,63785016881605,None,None
5258371747,63785016881615,None,None
5258388410,63785016881627,None,None
5258396742,63785016881640,None,None
5258413405,63785016881652,None,None
5258421736,63785016881663,None,None
5258438399,63785016881676,None,None
5258446731,63785016881687,None,None
5258455062,63785016881698,None,None
5258471726,63785016881709,None,None
5258471726,63785016881720,None,None
5258471726,63785016881731,None,None
5258471726,63785016881742,None,None
5258471726,63785016881754,None,None
5258471726,63785016881765,None,None
5258471726,63785016881777,None,None
5258471726,63785016881787,None,None
5258471726,63785016881798,None,None
5258471726,63785016881810,None,None
5258580035,63785016881821,None,None
5258588367,63785016881832,None,None
5258605030,63785016881843,None,None
5258613361,63785016881855,None,None
5258621693,63785016881866,None,None
5258638356,63785016881877,None,None
5258646688,63785016881889,None,None
5258655019,63785016881899,None,None
5258671682,63785016881911,None,None
5258680014,63785016881922,None,None
5258688345,63785016881933,None,None
5258705008,63785016881946,None,None
5258713340,63785016881956,None,None
5258721671,63785016881967,None,None
5258738334,63785016881979,None,None
5258746666,63785016881990,None,None
5258754997,63785016882000,None,None
5258771660,63785016882012,None,None
5258779992,63785016882022,None,None
5258788323,63785016882033,None,None
5258804987,63785016882044,None,None
5258813318,63785016882056,None,None
5258821650,63785016882067,None,None
5258838313,63785016882078,None,None
5258846644,63785016882089,None,None
5258854976,63785016882101,None,None
5258871639,63785016882112,None,None
5258879970,63785016882123,None,None
5258888302,63785016882134,None,None
5258904965,63785016882145,None,None
5258913296,63785016882156,None,None
5258921628,63785016882167,None,None
5258938291,63785016882178,None,None
5258946622,63785016882190,None,None
5258963285,63785016882201,None,None
5258971617,63785016882213,None,None
5258979949,63785016882224,None,None
5258996612,63785016882234,None,None
5259004943,63785016882246,None,None
5259013275,63785016882257,None,None
5259029938,63785016882269,None,None
5259038269,63785016882280,None,None
5259046601,63785016882291,None,None
5259063264,63785016882302,None,None
5259071595,63785016882313,None,None
5259079927,63785016882323,None,None
5259096590,63785016882334,None,None
5259104921,63785016882346,None,None
5259113253,63785016882357,None,None
5259129916,63785016882368,None,None
5259138248,63785016882380,None,None
5259146579,63785016882391,None,None
5259163242,63785016882402,None,None
5259171574,63785016882413,None,None
5259179905,63785016882424,None,None
5259196568,63785016882435,None,None
5259204900,63785016882447,None,None
5259213231,63785016882457,None,None
5259229894,63785016882469,None,None
5259238226,63785016882480,None,None
5259246557,63785016882491,None,None
5259263220,63785016882502,None,None
5259271552,63785016882514,None,None
5259279883,63785016882524,None,None
5259296546,63785016882536,None,None
5259304878,63785016882548,None,None
5259313210,63785016882558,None,None
5259329873,63785016882569,None,None
5259338204,63785016882581,None,None
5259354867,63785016882593,None,None
5259363199,63785016882603,None,None
5259371530,63785016882615,None,None
5259379862,63785016882626,None,None
5259396525,63785016882637,None,None
5259404856,63785016882648,None,None
5259413188,63785016882659,None,None
5259429851,63785016882670,None,None
5259438182,63785016882681,None,None
5259454845,63785016882692,None,None
5259463177,63785016882703,None,None
5259471509,63785016882715,None,None
5259488172,63785016882727,None,None
5259496503,63785016882737,None,None
5259504835,63785016882749,None,None
5259521498,63785016882760,None,None
5259529829,63785016882770,None,None
5259538161,63785016882782,None,None
5259554824,63785016882793,None,None
5259563155,63785016882804,None,None
5259571487,63785016882815,None,None
5259588150,63785016882830,None,None
5259596481,63785016882838,None,None
5259604813,63785016882849,None,None
5259621476,63785016882860,None,None
5259629807,63785016882871,None,None
5259638139,63785016882883,None,None
5259654802,63785016882894,None,None
5259663134,63785016882905,None,None
5259671465,63785016882917,None,None
5259688128,63785016882927,None,None
5259696460,63785016882938,None,None
5259704791,63785016882949,None,None
5259721454,63785016882960,None,None
5259729786,63785016882971,None,None
