OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
4024164628,63785015647398,None,None
4024181291,63785015647408,None,None
4024189623,63785015647419,None,None
4024197954,63785015647431,None,None
4024214617,63785015647442,None,None
4024222949,63785015647455,None,None
4024231280,63785015647464,None,None
4024247944,63785015647476,None,None
4024256275,63785015647486,None,None
4024264607,63785015647498,None,None
4024281270,63785015647509,None,None
4024289601,63785015647520,None,None
4024297933,63785015647531,None,None
4024314596,63785015647544,None,None
4024322927,63785015647555,None,None
4024331259,63785015647564,None,None
4024347922,63785015647576,None,None
4024356253,63785015647589,None,None
4024364585,63785015647598,None,None
4024381248,63785015647609,None,None
4024389579,63785015647621,None,None
4024397911,63785015647632,None,None
4024414574,63785015647643,None,None
4024422906,63785015647654,None,None
4024431237,63785015647665,None,None
4024447900,63785015647676,None,None
4024456232,63785015647687,None,None
4024464563,63785015647698,None,None
4024481226,63785015647710,None,None
4024489558,63785015647721,None,None
4024497889,63785015647732,None,None
4024514552,63785015647744,None,None
4024522884,63785015647755,None,None
4024539547,63785015647766,None,None
4024547878,63785015647777,None,None
4024556210,63785015647788,None,None
4024572873,63785015647799,None,None
4024581205,63785015647810,None,None
4024589536,63785015647822,None,None
4024606199,63785015647832,None,None
4024614531,63785015647844,None,None
4024622862,63785015647855,None,None
4024639525,63785015647866,Notruf_nach-links,None
4024647857,63785015647878,Notruf_nach-links,None
4024656188,63785015647889,None,Notruf_nach-links
4024672851,63785015647900,Notruf_nach-links,Notruf_nach-links
4024681183,63785015647911,Notruf_nach-links,Notruf_nach-links
4024689514,63785015647922,Notruf_nach-links,Notruf_nach-links
4024706177,63785015647934,None,Notruf_nach-links
4024714509,63785015647945,Notruf_nach-links,Notruf_nach-links
4024722840,63785015647956,None,None
4024739504,63785015647967,Notruf_nach-links,Notruf_nach-links
4024747835,63785015647979,None,Notruf_nach-links
4024756167,63785015647989,Notruf_nach-links,Notruf_nach-links
4024772830,63785015648001,None,Notruf_nach-links
4024781161,63785015648011,None,Notruf_nach-links
4024789493,63785015648023,Notruf_nach-links,Notruf_nach-links
4024806156,63785015648034,Notruf_nach-links,Notruf_nach-links
4024814487,63785015648045,Notruf_nach-links,Notruf_nach-links
4024822819,63785015648057,Wayfinding_S,None
4024839482,63785015648068,None,None
4024847813,63785015648078,None,None
4024856145,63785015648089,None,None
4024872808,63785015648101,None,None
4024881139,63785015648112,None,None
4024889471,63785015648123,None,None
4024906134,63785015648135,None,None
4024914466,63785015648145,None,None
4024931129,63785015648157,None,None
4024939460,63785015648167,None,None
4024947792,63785015648178,None,None
4024964455,63785015648191,None,None
4024972786,63785015648202,None,None
4024981118,63785015648212,None,None
4024989449,63785015648224,None,None
4025006112,63785015648235,None,None
4025014444,63785015648246,None,None
4025031107,63785015648258,None,None
4025039438,63785015648269,None,None
4025047770,63785015648279,None,None
4025064433,63785015648291,Wayfinding_S,None
4025072765,63785015648302,None,None
4025081096,63785015648313,None,None
4025097759,63785015648324,None,None
4025106091,63785015648336,Notruf_nach-links,Notruf_nach-links
4025114422,63785015648347,Notruf_nach-links,Notruf_nach-links
4025131085,63785015648358,Notruf_nach-links,None
4025139417,63785015648369,Notruf_nach-links,None
4025147748,63785015648380,Notruf_nach-links,Notruf_nach-links
4025164411,63785015648391,None,None
4025172743,63785015648402,None,None
4025181074,63785015648413,None,None
4025197737,63785015648425,None,None
4025206069,63785015648436,None,None
4025214400,63785015648448,None,None
4025231063,63785015648460,None,None
4025239395,63785015648470,Notruf_nach-links,None
