OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
4195560761,63785015818789,None,None
4195569092,63785015818800,None,None
4195577424,63785015818812,None,None
4195594087,63785015818822,None,None
4195602418,63785015818834,None,None
4195610750,63785015818845,None,None
4195627413,63785015818856,None,None
4195635744,63785015818867,None,None
4195644076,63785015818878,None,None
4195660739,63785015818890,None,None
4195669070,63785015818901,None,None
4195685733,63785015818913,None,None
4195694065,63785015818925,None,None
4195702397,63785015818936,None,None
4195710728,63785015818946,None,None
4195727391,63785015818956,None,None
4195735723,63785015818970,None,None
4195744054,63785015818978,None,None
4195760717,63785015818989,None,None
4195769049,63785015819001,None,None
4195785712,63785015819012,None,None
4195794043,63785015819023,None,None
4195802375,63785015819035,None,None
4195810706,63785015819045,None,None
4195827369,63785015819057,None,None
4195835701,63785015819069,None,None
4195844032,63785015819079,None,None
4195860695,63785015819091,None,None
4195869027,63785015819101,None,None
4195877359,63785015819113,None,None
4195894022,63785015819124,None,None
4195902353,63785015819136,None,None
4195919016,63785015819147,None,None
4195927348,63785015819158,None,None
4195935679,63785015819170,None,None
4195944011,63785015819180,None,None
4195960674,63785015819191,None,None
4195969005,63785015819202,None,None
4195977337,63785015819213,None,None
4195994000,63785015819225,None,None
4196002331,63785015819235,None,None
4196018994,63785015819251,None,None
4196027326,63785015819257,None,None
4196035658,63785015819265,None,None
4196043989,63785015819276,None,None
4196052321,63785015819287,None,None
4196068984,63785015819299,None,None
4196077315,63785015819310,None,None
4196093978,63785015819321,None,None
4196102310,63785015819332,None,None
4196110641,63785015819344,None,None
4196118973,63785015819354,None,None
4196135636,63785015819366,None,None
4196135636,63785015819377,None,None
4196135636,63785015819388,None,None
4196135636,63785015819399,None,None
4196135636,63785015819411,None,None
4196135636,63785015819422,None,None
4196135636,63785015819433,None,None
4196135636,63785015819444,None,None
4196135636,63785015819456,None,None
4196235614,63785015819466,99_Bahnsteig_PF,None
4196243946,63785015819478,99_Bahnsteig_PF,None
4196260609,63785015819489,99_Bahnsteig_PF,99_Bahnsteig_PF
4196268940,63785015819500,99_Bahnsteig_PF,99_Bahnsteig_PF
4196277272,63785015819512,None,99_Bahnsteig_PF
4196293935,63785015819522,99_Bahnsteig_PF,99_Bahnsteig_PF
4196302266,63785015819534,None,None
4196318929,63785015819545,None,99_Bahnsteig_PF
4196327261,63785015819556,None,99_Bahnsteig_PF
4196335592,63785015819567,None,99_Bahnsteig_PF
4196352255,63785015819578,None,None
4196360587,63785015819590,None,None
4196368919,63785015819601,None,None
4196385582,63785015819611,None,None
4196393913,63785015819623,None,None
4196410576,63785015819634,None,None
4196418908,63785015819646,None,None
4196427239,63785015819657,None,None
4196443902,63785015819668,None,None
4196452234,63785015819680,None,None
4196460565,63785015819691,None,None
4196477228,63785015819703,None,None
4196485560,63785015819714,None,None
4196493891,63785015819725,None,None
4196510554,63785015819736,None,None
4196518886,63785015819748,None,None
4196535549,63785015819759,None,None
4196543881,63785015819771,None,None
4196552212,63785015819782,None,None
4196568875,63785015819794,None,None
4196577207,63785015819806,None,None
4196585538,63785015819817,None,None
4196602201,63785015819828,None,None
4196610533,63785015819839,None,None
4196618864,63785015819850,None,99_Bahnsteig_PF
4196635527,63785015819863,None,None
4196643859,63785015819872,None,99_Bahnsteig_PF
4196652190,63785015819883,99_Bahnsteig_PF,99_Bahnsteig_PF
4196660522,63785015819895,None,99_Bahnsteig_PF
4196677185,63785015819906,None,99_Bahnsteig_PF
4196685516,63785015819917,99_Bahnsteig_PF,99_Bahnsteig_PF
4196693848,63785015819928,99_Bahnsteig_PF,99_Bahnsteig_PF
4196710511,63785015819940,99_Bahnsteig_PF,99_Bahnsteig_PF
4196718843,63785015819951,None,99_Bahnsteig_PF
4196727174,63785015819962,99_Bahnsteig_PF,None
4196743837,63785015819973,99_Bahnsteig_PF,None
4196752169,63785015819983,99_Bahnsteig_PF,None
4196760500,63785015819995,99_Bahnsteig_PF,None
4196777163,63785015820006,99_Bahnsteig_PF,None
4196785495,63785015820017,99_Bahnsteig_PF,None
4196793826,63785015820028,99_Bahnsteig_PF,None
4196810489,63785015820039,99_Bahnsteig_PF,None
4196818821,63785015820051,99_Bahnsteig_PF,None
4196835484,63785015820062,99_Bahnsteig_PF,None
4196843815,63785015820073,99_Bahnsteig_PF,None
4196852147,63785015820084,99_Bahnsteig_PF,None
4196868810,63785015820096,99_Bahnsteig_PF,None
4196877142,63785015820107,99_Bahnsteig_PF,None
4196885473,63785015820118,99_Bahnsteig_PF,None
4196902136,63785015820130,99_Bahnsteig_PF,None
4196910468,63785015820140,99_Bahnsteig_PF,None
4196918799,63785015820152,99_Bahnsteig_PF,None
4196935462,63785015820163,None,None
4196943794,63785015820176,None,99_Bahnsteig_PF
4196952125,63785015820186,99_Bahnsteig_PF,99_Bahnsteig_PF
4196968788,63785015820196,None,99_Bahnsteig_PF
4196977120,63785015820207,99_Bahnsteig_PF,99_Bahnsteig_PF
4196985451,63785015820218,None,None
4197002114,63785015820229,None,99_Bahnsteig_PF
4197010446,63785015820240,None,99_Bahnsteig_PF
4197018777,63785015820251,None,99_Bahnsteig_PF
4197035441,63785015820263,None,None
4197043772,63785015820274,None,None
4197060435,63785015820286,None,None
4197068767,63785015820296,None,99_Bahnsteig_PF
4197077098,63785015820307,None,None
4197093761,63785015820319,None,None
4197102093,63785015820330,None,None
4197110424,63785015820342,None,None
4197127087,63785015820353,None,None
4197135419,63785015820363,None,None
4197143750,63785015820375,None,None
4197160413,63785015820386,None,None
4197168745,63785015820397,None,None
4197177076,63785015820408,None,None
4197193739,63785015820419,None,None
4197202071,63785015820431,None,None
4197210403,63785015820442,None,None
4197227066,63785015820453,None,None
4197235397,63785015820465,None,None
4197252060,63785015820476,None,None
4197260392,63785015820486,None,None
4197268723,63785015820498,None,None
4197285386,63785015820509,None,None
4197293718,63785015820520,None,None
4197302049,63785015820532,None,None
4197318712,63785015820543,None,None
4197327044,63785015820554,None,None
4197335375,63785015820566,None,None
4197352038,63785015820576,None,None
4197360370,63785015820587,None,None
4197368702,63785015820599,None,None
4197385365,63785015820609,None,None
4197393696,63785015820621,None,None
4197402028,63785015820632,None,None
4197418691,63785015820643,None,None
4197427022,63785015820654,None,None
4197435354,63785015820666,None,None
4197452017,63785015820676,None,None
4197460348,63785015820687,None,None
4197468680,63785015820698,None,None
4197485343,63785015820711,None,None
4197493674,63785015820721,None,None
4197502006,63785015820732,None,None
4197518669,63785015820743,None,None
4197527000,63785015820754,None,None
4197535332,63785015820766,None,None
4197551995,63785015820777,None,None
4197560327,63785015820788,None,None
4197568658,63785015820799,None,None
4197585321,63785015820810,None,None
4197593653,63785015820822,None,None
4197601984,63785015820832,None,None
4197618647,63785015820844,None,None
4197626979,63785015820855,None,None
4197635310,63785015820866,None,None
4197651973,63785015820878,None,None
4197660305,63785015820889,None,None
4197668636,63785015820900,None,None
4197685299,63785015820911,None,None
