OcutimeStamp,UnityTimeStamp,leftPor.x,leftPor.y,rightPor.x,rightPor.y,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,torsoPosition.x,torsoPosition.y,torsoPosition.z,torsoRotation.x,torsoRotation.y,torsoRotation.z,torsoRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valL,valR
4850752398,63785016473939,0.5496836,0.4950388,0.461453,0.494924,-14.08455,2.925356,-1.677767,-0.0005286874,0.9991565,0.009863845,-0.0398595,0,0,0,0,0,0,0,14.08343,-2.922674,1.655962,-0.6644866,-0.3417969,-0.6645544,-0.03343062,0.001317703,-0.02223526,0.03119183,0.004046341,-0.02137372,0.05862427,-0.01715088,0.9981232,-0.0287323,-0.01963806,0.9993896,0.002297211,0.002348312,True,True
4850760819,63785016473939,0.5498346,0.4945454,0.4616898,0.4952149,-14.08455,2.925356,-1.677767,-0.0005286874,0.9991565,0.009863845,-0.0398595,0,0,0,0,0,0,0,14.08343,-2.922674,1.65596,-0.6644859,-0.3417976,-0.6645547,-0.03343321,0.001317749,-0.02223509,0.03119183,0.004046448,-0.02137784,0.059021,-0.01860046,0.9980774,-0.02810669,-0.01878357,0.9994202,0.002286133,0.002348633,True,True
4850769161,63785016473939,0.54984,0.4949244,0.4616784,0.4954331,-14.08455,2.925356,-1.677767,-0.0005286874,0.9991565,0.009863845,-0.0398595,0,0,0,0,0,0,0,14.08343,-2.922674,1.655961,-0.6644863,-0.3417961,-0.6645551,-0.03343333,0.001318726,-0.02223343,0.03119192,0.004046814,-0.02137868,0.05903625,-0.01748657,0.9980927,-0.02813721,-0.0181427,0.9994354,0.002286194,0.002350037,True,True
4850777545,63785016473939,0.5498574,0.494831,0.4616669,0.4954539,-14.08455,2.925356,-1.677767,-0.0005286874,0.9991565,0.009863845,-0.0398595,0,0,0,0,0,0,0,14.08343,-2.922673,1.65596,-0.6644862,-0.3417963,-0.664555,-0.03343498,0.00132016,-0.02223343,0.03119211,0.004046814,-0.02137944,0.05908203,-0.01776123,0.9980927,-0.02816772,-0.01808167,0.9994354,0.002285492,0.002350037,True,True
4850785737,63785016473939,0.5498923,0.4947686,0.4620823,0.4952515,-14.08455,2.925356,-1.677767,-0.0005286874,0.9991565,0.009863845,-0.0398595,0,0,0,0,0,0,0,14.08343,-2.922673,1.65596,-0.6644855,-0.3417971,-0.6645553,-0.03343579,0.001321152,-0.02223343,0.03119232,0.004046814,-0.02138019,0.05917358,-0.01794434,0.9980774,-0.02706909,-0.01867676,0.9994507,0.002285553,0.002349838,True,True
4850794168,63785016473939,0.5498981,0.4947738,0.4620767,0.49548,-14.08455,2.925356,-1.677767,-0.0005286874,0.9991565,0.009863845,-0.0398595,0,0,0,0,0,0,0,14.08343,-2.922672,1.655959,-0.6644856,-0.3417966,-0.6645555,-0.03343602,0.001321258,-0.02223343,0.03119238,0.004046814,-0.02138135,0.05918884,-0.01792908,0.9980774,-0.02708435,-0.01800537,0.9994659,0.002291092,0.002349991,True,True
4850802445,63785016473939,0.5497708,0.4947895,0.4621804,0.4954956,-14.08455,2.925356,-1.677767,-0.0005286874,0.9991565,0.009863845,-0.0398595,0,0,0,0,0,0,0,14.08343,-2.922672,1.655959,-0.6644856,-0.3417965,-0.6645554,-0.03343602,0.001321258,-0.02223509,0.0311931,0.004046814,-0.02138147,0.05885315,-0.0178833,0.9980927,-0.02680969,-0.01795959,0.9994659,0.002285767,0.00235672,True,True
4850810596,63785016473939,0.5495048,0.4946183,0.4621978,0.49548,-14.08455,2.925356,-1.677767,-0.0005286874,0.9991565,0.009863845,-0.0398595,0,0,0,0,0,0,0,14.08343,-2.922672,1.655959,-0.6644858,-0.3417968,-0.6645551,-0.03343602,0.001321258,-0.02223509,0.0311931,0.004046814,-0.02138135,0.05815125,-0.01838684,0.9981232,-0.02676392,-0.01800537,0.9994659,0.002283325,0.00234996,True,True
4850819045,63785016474006,0.5495048,0.4946183,0.4622325,0.495506,-14.08452,2.925439,-1.677806,-0.0005484822,0.9991527,0.0101343,-0.03988757,0,0,0,0,0,0,0,14.0834,-2.922755,1.655998,-0.6644554,-0.3418166,-0.6645754,-0.03343602,0.001321258,-0.02223526,0.03119328,0.004046448,-0.02138135,0.05815125,-0.01838684,0.9981232,-0.02667236,-0.01792908,0.9994812,0.002281647,0.002349976,True,True
4850827381,63785016474017,0.5492792,0.4945147,0.4622152,0.4956203,-14.08454,2.925914,-1.678048,-0.0008349644,0.9991673,0.01158741,-0.03911333,0,0,0,0,0,0,0,14.08342,-2.92323,1.656237,-0.6643533,-0.341758,-0.6647075,-0.03343602,0.001321258,-0.02223959,0.03119351,0.004046448,-0.02138135,0.05755615,-0.01869202,0.9981537,-0.02671814,-0.01759338,0.9994812,0.002281693,0.002349838,True,True
4850835773,63785016474023,0.549516,0.4947585,0.4620707,0.4953345,-14.08456,2.925965,-1.678154,-0.0008545131,0.9991674,0.01176154,-0.03905804,0,0,0,0,0,0,0,14.08344,-2.923281,1.656341,-0.6643376,-0.3417574,-0.6647235,-0.03343602,0.001321258,-0.02224313,0.03119566,0.004045838,-0.02138135,0.05818176,-0.01797485,0.9981384,-0.02709961,-0.01843262,0.9994507,0.002283173,0.002350128,True,True
