UnityTS,Heart,Breath,GSR
63785014704945,28674,31146,2791
63785014704951,28694,31104,2789
63785014704957,28697,31192,2874
63785014704972,28680,31190,2811
63785014704974,28622,31252,2822
63785014704989,28559,31124,2788
63785014704991,28496,30984,2782
63785014705009,28440,31169,2850
63785014705011,28396,31100,2856
63785014705027,28408,31072,2863
63785014705029,28577,31060,2807
63785014705041,29100,30898,2819
63785014705049,30124,31076,2811
63785014705065,31688,30880,2829
63785014705069,33669,31125,2792
63785014705085,35824,31058,2882
63785014705092,37912,31080,2780
63785014705104,39776,31044,2809
63785014705108,41327,31168,2787
63785014704945,28674,31146,2791
63785014704951,28694,31104,2789
63785014704957,28697,31192,2874
63785014704972,28680,31190,2811
63785014704974,28622,31252,2822
63785014704989,28559,31124,2788
63785014704991,28496,30984,2782
63785014705009,28440,31169,2850
63785014705011,28396,31100,2856
63785014705027,28408,31072,2863
63785014705029,28577,31060,2807
63785014705041,29100,30898,2819
63785014705049,30124,31076,2811
63785014705065,31688,30880,2829
63785014705069,33669,31125,2792
63785014705085,35824,31058,2882
63785014705092,37912,31080,2780
63785014705104,39776,31044,2809
63785014705108,41327,31168,2787
63785014705125,42536,31029,2792
63785014705129,43404,30976,2885
63785014705142,43948,31052,2800
63785014705150,44186,31004,2890
63785014705166,44184,30996,2815
63785014705169,43938,30925,2862
63785014705182,43506,31116,2784
63785014705191,42896,31140,2779
63785014705203,42168,31096,2856
63785014705215,41340,31000,2846
63785014705220,40401,31128,2784
63785014705233,39388,31136,2800
63785014705240,38292,31092,2845
63785014705257,37152,31099,2886
63785014705260,35960,31012,2877
63785014705273,34772,31108,2782
63785014705282,33640,31090,2799
63785014705296,32634,30912,2890
63785014705300,31834,31075,2832
63785014705316,31274,31048,2825
63785014705319,30968,31124,2868
63785014705337,30872,31120,2779
63785014705344,30968,30833,2782
63785014705362,31208,31028,2812
63785014705365,31536,31014,2779
63785014705369,31905,30993,2802
63785014705382,32270,31024,2780
63785014705391,32597,31008,2823
63785014705417,32868,30820,2811
63785014705419,33048,31024,2790
63785014705422,33132,30836,2943
63785014705430,33120,30984,2813
63785014705444,33013,30984,2778
63785014705448,32850,30952,2776
63785014705460,32628,31032,2850
63785014705477,32344,30951,2785
63785014705482,32040,30968,2802
63785014705489,31735,31012,2796
63785014705503,31443,31022,2781
63785014705512,31200,30994,2850
63785014705543,30981,30886,2785
63785014705546,30740,30986,2809
63785014705551,30504,30984,2807
63785014705563,30266,31040,2799
63785014705566,30032,30792,2801
63785014705568,29808,30830,2779
63785014705582,29572,31052,2782
63785014705591,29366,31048,2857
63785014705602,29172,30753,2779
63785014705616,29008,30968,2786
63785014705618,28856,30730,2873
63785014705637,28725,30732,2797
63785014705640,28616,31028,2778
63785014705654,28538,30970,2908
63785014705664,28480,30726,2802
63785014705677,28434,30912,2783
63785014705682,28400,30880,2779
63785014705696,28396,30948,2806
63785014705700,28408,30930,2780
63785014705716,28432,31000,2808
63785014705720,28468,30928,2777
63785014705736,28510,30856,2785
63785014705745,28557,30800,2814
63785014705750,28620,30804,2778
63785014705766,28696,31008,2797
63785014705768,28750,31030,2821
63785014705782,28785,30988,2876
63785014705794,28793,30736,2806
63785014705805,28780,30716,2800
63785014705809,28716,30724,2919
63785014705822,28636,30852,2865
63785014705851,28530,30676,2871
63785014705854,28429,30677,2806
63785014705856,28330,30656,2796
63785014705865,28262,30640,2790
63785014705873,28216,30840,2775
63785014705880,28272,30932,2807
63785014705894,28556,30744,2796
63785014705903,29200,30876,2788
63785014705917,30305,30888,2783
63785014705929,31841,30820,2805
63785014705932,33660,30724,2796
63785014705947,35585,30896,2852
63785014705952,37418,30848,2776
63785014705966,39021,30800,2866
63785014705972,40340,30836,2796
63785014705986,41352,30781,2853
63785014705994,42056,30836,2782
63785014705997,42476,30858,2775
63785014706013,42656,30838,2932
63785014706020,42566,30874,2841
63785014706036,42268,31052,2781
63785014706042,41818,30924,2807
63785014706056,41208,30936,2775
63785014706060,40456,30898,2889
63785014706073,39580,30986,2877
63785014706082,38584,31037,2874
63785014706096,37492,31038,2781
63785014706100,36336,31044,2811
63785014706113,35116,30910,2802
63785014706125,33888,31060,2775
63785014704945,28674,31146,2791
63785014704951,28694,31104,2789
63785014704957,28697,31192,2874
63785014704972,28680,31190,2811
63785014704974,28622,31252,2822
63785014704989,28559,31124,2788
63785014704991,28496,30984,2782
63785014705009,28440,31169,2850
63785014705011,28396,31100,2856
63785014705027,28408,31072,2863
63785014705029,28577,31060,2807
63785014705041,29100,30898,2819
63785014705049,30124,31076,2811
63785014705065,31688,30880,2829
