UnityTS,Heart,Breath,GSR
63785014074905,31881,30968,2635
63785014074920,31684,31008,2608
63785014074923,31480,31008,2542
63785014074946,31288,31010,2576
63785014074949,31112,30795,2667
63785014074958,30942,30860,2562
63785014074969,30786,30961,2540
63785014074972,30644,30779,2641
63785014074988,30508,30984,2668
63785014074998,30392,30976,2543
63785014075008,30284,30840,2541
63785014075012,30188,31020,2571
63785014075027,30092,30768,2549
63785014075047,30024,30975,2615
63785014075052,29972,31052,2606
63785014075062,29933,30776,2606
63785014075073,29906,30920,2646
63785014075075,29896,30952,2615
63785014075093,29884,30754,2583
63785014075093,29888,31002,2538
63785014075132,29900,31000,2560
63785014075142,29924,30954,2589
63785014075145,29945,30924,2555
63785014075147,29972,30824,2666
63785014075150,29988,30744,2572
63785014075165,30019,30912,2570
63785014075167,30048,30997,2570
63785014075181,30076,30913,2669
63785014075187,30088,30904,2633
63785014075197,30113,30768,2568
63785014075200,30120,30796,2566
63785014075221,30120,30789,2541
63785014075225,30086,30984,2558
63785014075243,30053,31002,2573
63785014075245,30002,30784,2667
63785014075268,29941,30760,2568
63785014075270,29878,30940,2631
63785014075288,29788,30820,2680
63785014075288,29706,30936,2574
63785014075296,29624,30888,2735
63785014075308,29564,30852,2535
63785014075318,29524,30648,2632
63785014075332,29520,30696,2565
63785014075334,29616,30845,2581
63785014075349,29880,30656,2638
63785014075352,30384,30648,2650
63785014075367,31169,30820,2563
63785014075380,32172,30888,2617
63785014075388,33312,30664,2543
63785014075391,34448,30836,2542
63785014075405,35528,30865,2543
63785014075416,36426,30850,2534
63785014075420,37172,30836,2536
63785014075434,37696,30860,2600
63785014075447,38036,30885,2542
63785014075451,38176,30868,2632
63785014075465,38129,30916,2628
63785014075476,37936,30949,2561
63785014075480,37604,30924,2567
63785014075499,37172,30890,2704
63785014075505,36637,30988,2608
63785014075514,36016,31020,2587
63785014075529,35320,31057,2540
63785014075534,34564,30954,2540
63785014074905,31881,30968,2635
63785014074920,31684,31008,2608
63785014074923,31480,31008,2542
63785014074946,31288,31010,2576
63785014074949,31112,30795,2667
63785014074958,30942,30860,2562
63785014074969,30786,30961,2540
63785014074972,30644,30779,2641
63785014074988,30508,30984,2668
63785014074998,30392,30976,2543
63785014075008,30284,30840,2541
63785014075012,30188,31020,2571
63785014075027,30092,30768,2549
63785014075047,30024,30975,2615
63785014075052,29972,31052,2606
63785014075062,29933,30776,2606
63785014075073,29906,30920,2646
63785014075075,29896,30952,2615
63785014075093,29884,30754,2583
63785014075093,29888,31002,2538
63785014075132,29900,31000,2560
63785014075142,29924,30954,2589
63785014075145,29945,30924,2555
63785014075147,29972,30824,2666
63785014075150,29988,30744,2572
63785014075165,30019,30912,2570
63785014075167,30048,30997,2570
63785014075181,30076,30913,2669
63785014075187,30088,30904,2633
63785014075197,30113,30768,2568
63785014075200,30120,30796,2566
63785014075221,30120,30789,2541
63785014075225,30086,30984,2558
63785014075243,30053,31002,2573
63785014075245,30002,30784,2667
63785014075268,29941,30760,2568
63785014075270,29878,30940,2631
63785014075288,29788,30820,2680
63785014075288,29706,30936,2574
63785014075296,29624,30888,2735
63785014075308,29564,30852,2535
63785014075318,29524,30648,2632
63785014075332,29520,30696,2565
63785014075334,29616,30845,2581
63785014075349,29880,30656,2638
63785014075352,30384,30648,2650
63785014075367,31169,30820,2563
63785014075380,32172,30888,2617
63785014075388,33312,30664,2543
63785014075391,34448,30836,2542
63785014075405,35528,30865,2543
63785014075416,36426,30850,2534
63785014075420,37172,30836,2536
63785014075434,37696,30860,2600
63785014075447,38036,30885,2542
63785014075451,38176,30868,2632
63785014075465,38129,30916,2628
63785014075476,37936,30949,2561
63785014075480,37604,30924,2567
63785014075499,37172,30890,2704
63785014075505,36637,30988,2608
63785014075514,36016,31020,2587
63785014075529,35320,31057,2540
63785014075534,34564,30954,2540
63785014075543,33772,31064,2566
63785014075556,32976,31056,2538
63785014075565,32225,31052,2576
63785014075585,31552,30882,2642
63785014075588,31024,30869,2596
63785014075603,30660,31148,2583
63785014075603,30485,31172,2545
63785014075615,30466,31150,2561
63785014075622,30576,31142,2647
63785014075638,30792,31172,2587
63785014075644,31064,30947,2569
63785014075655,31368,31185,2601
63785014075664,31688,31073,2630
63785014075673,31972,31024,2532
63785014075687,32207,31198,2567
63785014075696,32392,31201,2546
63785014075707,32528,31269,2540
63785014075718,32594,31072,2564
63785014075736,32596,31228,2538
63785014075736,32568,31090,2535
63785014075742,32484,31276,2567
63785014075771,32360,31332,2570
63785014075774,32208,31312,2560
63785014075776,32044,31304,2556
63785014075780,31878,31316,2636
63785014075795,31700,31152,2571
63785014075806,31524,31340,2581
63785014075813,31356,31208,2675
63785014075829,31204,31392,2628
63785014075832,31035,31272,2570
63785014075848,30900,31386,2633
63785014075854,30760,31380,2559
63785014075883,30648,31338,2628
63785014075889,30524,31370,2559
63785014075899,30416,31403,2543
63785014075902,30316,31467,2643
63785014075909,30228,31485,2538
63785014075918,30144,31416,2534
63785014075923,30070,31426,2625
63785014075937,30016,31252,2558
63785014075943,29974,31484,2619
63785014075959,29932,31344,2552
63785014075962,29908,31490,2534
63785014075973,29890,31480,2716
63785014075982,29882,31396,2569
63785014075996,29892,31298,2569
63785014076006,29910,31477,2624
63785014076011,29926,31552,2564
63785014076022,29974,31292,2569
63785014076039,30012,31525,2607
63785014076056,30069,31538,2581
63785014076056,30114,31473,2550
63785014076062,30176,31474,2584
63785014076071,30213,31536,2567
63785014076085,30244,31578,2638
63785014076098,30261,31488,2568
63785014076102,30258,31568,2584
63785014076115,30226,31666,2545
63785014076122,30164,31580,2631
63785014076133,30076,31605,2609
63785014076147,29962,31604,2565
63785014076150,29844,31524,2535
63785014076167,29732,31520,2560
63785014076171,29634,31546,2572
63785014076187,29568,31488,2542
63785014076190,29560,31528,2712
63785014076213,29680,31312,2639
63785014076216,30028,31324,2562
63785014076229,30728,31522,2596
63785014076236,31800,31344,2531
63785014076244,33180,31428,2567
63785014076258,34676,31618,2534
63785014076261,36124,31616,2560
63785014076275,37408,31652,2568
63785014076299,38472,31660,2550
63785014076304,39282,31705,2698
63785014076316,39832,31760,2612
63785014076321,40144,31916,2600
63785014076324,40216,31882,2540
63785014076335,40101,31958,2542
63785014076349,39817,32032,2566
63785014076355,39400,32064,2635
63785014076381,38898,32188,2560
63785014076381,38324,32258,2597
63785014076386,37704,32356,2655
63785014076425,37066,32284,2553
63785014076428,36384,32530,2617
63785014076430,35674,32564,2569
63785014076433,34945,32588,2562
63785014076438,34212,32664,2536
63785014076444,33520,32896,2562
63785014076455,32920,32837,2672
63785014076469,32448,33044,2608
63785014076473,32129,32948,2537
63785014076482,31962,33098,2618
63785014076495,31944,33152,2647
63785014076504,32036,33080,2561
63785014076518,32208,33288,2564
63785014076524,32440,33348,2627
63785014076536,32668,33152,2554
63785014074905,31881,30968,2635
63785014074920,31684,31008,2608
63785014074923,31480,31008,2542
63785014074946,31288,31010,2576
63785014074949,31112,30795,2667
63785014074958,30942,30860,2562
63785014074969,30786,30961,2540
