OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
3753606685,63785015376831,None,None
3753615017,63785015376841,None,None
3753623348,63785015376848,None,None
3753623348,63785015376853,None,None
3753631680,63785015376858,None,None
3753640012,63785015376866,None,None
3753648343,63785015376877,None,None
3753656675,63785015376888,None,None
3753673338,63785015376900,None,None
3753681669,63785015376911,None,None
3753690001,63785015376922,None,None
3753706664,63785015376933,None,None
3753714995,63785015376945,None,None
3753723327,63785015376955,None,None
3753739990,63785015376967,None,None
3753748321,63785015376978,None,None
3753764984,63785015376990,None,None
3753773316,63785015377000,None,None
3753781647,63785015377012,None,None
3753798311,63785015377023,None,None
3753806642,63785015377033,None,None
3753823305,63785015377047,None,None
3753831637,63785015377056,None,None
3753839968,63785015377067,None,None
3753848300,63785015377078,None,None
3753864963,63785015377090,None,None
3753873294,63785015377100,None,None
3753881626,63785015377111,None,None
3753898289,63785015377123,None,None
3753906620,63785015377134,None,None
3753914952,63785015377145,None,None
3753931615,63785015377157,None,None
3753939946,63785015377167,None,None
3753948278,63785015377179,None,None
3753964941,63785015377190,None,None
3753973273,63785015377201,None,None
3753981604,63785015377213,None,None
3753998267,63785015377224,None,None
3754006599,63785015377235,None,None
3754014930,63785015377246,None,None
3754031593,63785015377257,None,None
3754039925,63785015377269,None,None
3754048256,63785015377280,None,None
3754048256,63785015377291,None,None
3754048256,63785015377302,None,None
3754048256,63785015377313,None,None
3754048256,63785015377324,None,None
3754048256,63785015377335,None,None
3754048256,63785015377346,None,None
3754048256,63785015377358,None,None
3754048256,63785015377369,None,None
3754148235,63785015377380,None,None
3754164898,63785015377394,None,None
3754173229,63785015377402,None,None
3754189892,63785015377413,None,None
3754198224,63785015377424,None,None
3754206555,63785015377435,None,None
3754214887,63785015377446,None,None
3754231550,63785015377458,None,None
3754239881,63785015377469,None,None
3754256544,63785015377480,None,None
3754264876,63785015377491,None,None
3754273207,63785015377503,None,None
3754289870,63785015377514,None,None
3754298202,63785015377525,None,None
3754306534,63785015377536,None,None
3754323197,63785015377552,None,None
3754331528,63785015377563,None,None
3754348191,63785015377574,None,None
3754356523,63785015377586,None,None
3754373186,63785015377597,None,None
3754381517,63785015377607,None,None
3754389849,63785015377620,None,None
3754406512,63785015377630,None,None
3754414843,63785015377642,None,None
3754423175,63785015377653,None,None
3754439838,63785015377663,None,None
3754448169,63785015377675,None,None
3754456501,63785015377686,None,None
3754473164,63785015377697,None,None
3754481496,63785015377708,None,None
3754489827,63785015377719,None,None
3754506490,63785015377730,None,None
3754514822,63785015377742,None,None
3754523153,63785015377752,None,None
3754539816,63785015377764,None,None
3754548148,63785015377776,None,None
3754556479,63785015377787,None,None
3754573142,63785015377798,None,None
3754581474,63785015377810,None,None
3754589805,63785015377821,None,None
3754606468,63785015377831,None,None
3754614800,63785015377842,None,None
3754623131,63785015377854,None,None
3754639795,63785015377865,None,None
3754648126,63785015377877,None,None
3754656458,63785015377887,None,None
3754673121,63785015377898,None,None
3754681452,63785015377910,None,None
3754689784,63785015377921,None,None
3754706447,63785015377933,None,None
3754714778,63785015377944,None,None
3754723110,63785015377955,None,None
3754739773,63785015377965,None,None
3754748104,63785015377978,None,None
3754764767,63785015377988,None,None
3754773099,63785015378000,None,None
3754781430,63785015378012,None,None
3754798094,63785015378022,None,None
3754806425,63785015378033,None,None
3754814757,63785015378045,None,None
3754831420,63785015378056,None,None
3754839751,63785015378066,None,None
3754848083,63785015378078,None,None
3754864746,63785015378089,None,None
3754873077,63785015378100,None,None
3754881409,63785015378112,None,None
3754898072,63785015378122,None,None
3754906403,63785015378133,None,None
3754914735,63785015378144,None,None
3754931398,63785015378155,None,None
3754939729,63785015378167,None,None
3754948061,63785015378178,None,None
3754964724,63785015378189,None,None
3754973056,63785015378201,None,None
3754981387,63785015378211,None,None
3754998050,63785015378223,None,None
3755006382,63785015378234,None,None
3755014713,63785015378246,None,None
3755031376,63785015378256,None,None
3755039708,63785015378267,None,None
3755048039,63785015378279,None,None
3755064702,63785015378290,None,None
3755073034,63785015378301,None,None
3755081365,63785015378312,None,None
3755098028,63785015378323,None,None
3755106360,63785015378335,None,None
3755114691,63785015378346,None,None
3755131355,63785015378357,None,None
3755139686,63785015378367,None,None
3755148018,63785015378379,None,None
3755164681,63785015378390,None,None
3755173012,63785015378402,None,None
3755189675,63785015378413,None,None
3755198007,63785015378423,None,None
3755206338,63785015378434,None,None
3755214670,63785015378446,None,None
3755231333,63785015378457,None,None
3755239664,63785015378468,None,None
3755247996,63785015378480,None,None
3755264659,63785015378491,None,None
3755272990,63785015378502,None,None
3755281322,63785015378513,None,None
3755297985,63785015378524,None,None
3755306317,63785015378536,None,None
3755322980,63785015378547,None,None
3755331311,63785015378559,None,None
3755339643,63785015378569,None,None
3755356306,63785015378581,None,None
3755364637,63785015378591,None,None
3755372969,63785015378602,None,None
3755389632,63785015378614,None,None
3755397963,63785015378625,None,None
3755406295,63785015378636,None,None
3755422958,63785015378647,None,None
3755431289,63785015378658,None,None
3755439621,63785015378670,None,None
3755456284,63785015378681,None,None
3755464616,63785015378691,None,None
3755472947,63785015378702,None,None
3755489610,63785015378714,None,None
3755497942,63785015378725,None,None
3755506273,63785015378736,None,None
3755522936,63785015378747,None,None
3755531268,63785015378758,None,None
3755539599,63785015378770,None,None
3755556262,63785015378781,None,None
3755564594,63785015378792,None,None
3755572925,63785015378803,None,None
3755589588,63785015378814,None,None
3755597920,63785015378825,None,None
3755606251,63785015378837,None,None
