OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
2788616134,63785014411833,Orientation Highlighting Plane,Orientation Highlighting Plane
2788624465,63785014411846,Orientation Highlighting Plane,Orientation Highlighting Plane
2788641128,63785014411856,Orientation Highlighting Plane,Orientation Highlighting Plane
2788649460,63785014411867,Orientation Highlighting Plane,Orientation Highlighting Plane
2788657791,63785014411879,Orientation Highlighting Plane,Orientation Highlighting Plane
2788674455,63785014411890,Orientation Highlighting Plane,Orientation Highlighting Plane
2788682786,63785014411899,Orientation Highlighting Plane,Orientation Highlighting Plane
2788691118,63785014411911,Orientation Highlighting Plane,Orientation Highlighting Plane
2788699449,63785014411921,Orientation Highlighting Plane,Orientation Highlighting Plane
2788716112,63785014411933,Orientation Highlighting Plane,Orientation Highlighting Plane
2788724444,63785014411943,Orientation Highlighting Plane,Orientation Highlighting Plane
2788732775,63785014411954,Orientation Highlighting Plane,Orientation Highlighting Plane
2788749438,63785014411966,Orientation Highlighting Plane,Orientation Highlighting Plane
2788757770,63785014411977,Station Name,Orientation Highlighting Plane
2788774433,63785014411988,Orientation Highlighting Plane,Orientation Highlighting Plane
2788782764,63785014412000,Orientation Highlighting Plane,Orientation Highlighting Plane
2788791096,63785014412011,Orientation Highlighting Plane,Orientation Highlighting Plane
2788799427,63785014412021,Orientation Highlighting Plane,Orientation Highlighting Plane
2788816090,63785014412034,Orientation Highlighting Plane,Orientation Highlighting Plane
2788824422,63785014412045,Orientation Highlighting Plane,Orientation Highlighting Plane
2788841085,63785014412056,Orientation Highlighting Plane,Orientation Highlighting Plane
2788849417,63785014412067,Orientation Highlighting Plane,Orientation Highlighting Plane
2788857748,63785014412078,Orientation Highlighting Plane,Orientation Highlighting Plane
2788874411,63785014412089,Orientation Highlighting Plane,Orientation Highlighting Plane
2788882743,63785014412100,Orientation Highlighting Plane,None
2788891074,63785014412112,Orientation Highlighting Plane,None
2788907737,63785014412122,Orientation Highlighting Plane,Orientation Highlighting Plane
2788916069,63785014412135,None,None
2788924400,63785014412145,None,None
2788932732,63785014412155,3_Rolltreppe,None
2788949395,63785014412167,Cube (2),Cube (2)
2788957726,63785014412178,99_Bahnsteig_PF,99_Bahnsteig_PF
2788974389,63785014412190,99_Bahnsteig_PF,99_Bahnsteig_PF
2788982721,63785014412200,99_Bahnsteig_PF,99_Bahnsteig_PF
2788991052,63785014412212,99_Bahnsteig_PF,99_Bahnsteig_PF
2789007716,63785014412223,99_Bahnsteig_PF,99_Bahnsteig_PF
2789016047,63785014412234,99_Bahnsteig_PF,99_Bahnsteig_PF
2789024379,63785014412245,99_Bahnsteig_PF,99_Bahnsteig_PF
2789041042,63785014412256,99_Bahnsteig_PF,99_Bahnsteig_PF
2789049373,63785014412268,99_Bahnsteig_PF,99_Bahnsteig_PF
2789057705,63785014412278,99_Bahnsteig_PF,99_Bahnsteig_PF
2789057705,63785014412290,99_Bahnsteig_PF,99_Bahnsteig_PF
2789057705,63785014412301,99_Bahnsteig_PF,99_Bahnsteig_PF
2789057705,63785014412323,99_Bahnsteig_PF,99_Bahnsteig_PF
2789057705,63785014412331,99_Bahnsteig_PF,99_Bahnsteig_PF
2789057705,63785014412339,99_Bahnsteig_PF,99_Bahnsteig_PF
2789057705,63785014412347,99_Bahnsteig_PF,99_Bahnsteig_PF
2789057705,63785014412355,99_Bahnsteig_PF,99_Bahnsteig_PF
2789057705,63785014412365,99_Bahnsteig_PF,99_Bahnsteig_PF
2789157683,63785014412377,99_Bahnsteig_PF,99_Bahnsteig_PF
2789166014,63785014412388,99_Bahnsteig_PF,99_Bahnsteig_PF
2789182678,63785014412399,99_Bahnsteig_PF,99_Bahnsteig_PF
2789191009,63785014412410,99_Bahnsteig_PF,99_Bahnsteig_PF
2789199341,63785014412422,99_Bahnsteig_PF,99_Bahnsteig_PF
2789216004,63785014412433,99_Bahnsteig_PF,99_Bahnsteig_PF
2789224335,63785014412444,99_Bahnsteig_PF,99_Bahnsteig_PF
2789232667,63785014412455,99_Bahnsteig_PF,99_Bahnsteig_PF
2789249330,63785014412467,99_Bahnsteig_PF,99_Bahnsteig_PF
2789257661,63785014412476,99_Bahnsteig_PF,99_Bahnsteig_PF
2789274324,63785014412489,99_Bahnsteig_PF,99_Bahnsteig_PF
2789282656,63785014412499,99_Bahnsteig_PF,99_Bahnsteig_PF
2789290987,63785014412510,99_Bahnsteig_PF,99_Bahnsteig_PF
2789299319,63785014412521,99_Bahnsteig_PF,99_Bahnsteig_PF
2789315982,63785014412533,99_Bahnsteig_PF,99_Bahnsteig_PF
2789324313,63785014412544,99_Bahnsteig_PF,99_Bahnsteig_PF
2789332645,63785014412555,99_Bahnsteig_PF,99_Bahnsteig_PF
2789349308,63785014412566,99_Bahnsteig_PF,99_Bahnsteig_PF
2789357640,63785014412577,99_Bahnsteig_PF,99_Bahnsteig_PF
2789374303,63785014412589,99_Bahnsteig_PF,99_Bahnsteig_PF
2789382634,63785014412600,99_Bahnsteig_PF,99_Bahnsteig_PF
2789390966,63785014412611,99_Bahnsteig_PF,99_Bahnsteig_PF
2789407629,63785014412622,99_Bahnsteig_PF,99_Bahnsteig_PF
2789415960,63785014412634,99_Bahnsteig_PF,99_Bahnsteig_PF
2789424292,63785014412645,99_Bahnsteig_PF,99_Bahnsteig_PF
2789440955,63785014412656,99_Bahnsteig_PF,99_Bahnsteig_PF
2789449286,63785014412667,99_Bahnsteig_PF,99_Bahnsteig_PF
2789457618,63785014412678,99_Bahnsteig_PF,99_Bahnsteig_PF
2789474281,63785014412689,99_Bahnsteig_PF,99_Bahnsteig_PF
2789482612,63785014412700,99_Bahnsteig_PF,99_Bahnsteig_PF
2789490944,63785014412711,99_Bahnsteig_PF,99_Bahnsteig_PF
2789507607,63785014412723,99_Bahnsteig_PF,99_Bahnsteig_PF
2789515939,63785014412733,99_Bahnsteig_PF,99_Bahnsteig_PF
2789524270,63785014412744,99_Bahnsteig_PF,99_Bahnsteig_PF
2789540933,63785014412755,99_Bahnsteig_PF,99_Bahnsteig_PF
2789549265,63785014412768,99_Bahnsteig_PF,99_Bahnsteig_PF
2789557596,63785014412778,99_Bahnsteig_PF,99_Bahnsteig_PF
2789574259,63785014412789,99_Bahnsteig_PF,99_Bahnsteig_PF
2789582591,63785014412802,99_Bahnsteig_PF,99_Bahnsteig_PF
2789590922,63785014412813,99_Bahnsteig_PF,99_Bahnsteig_PF
