OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
3888185809,63785015511415,None,None
3888194140,63785015511426,None,None
3888210803,63785015511436,None,None
3888219135,63785015511447,None,None
3888235798,63785015511463,None,None
3888244129,63785015511472,None,None
3888252461,63785015511481,None,None
3888260792,63785015511492,None,None
3888277456,63785015511503,None,None
3888285787,63785015511514,None,None
3888294119,63785015511526,None,None
3888310782,63785015511537,None,None
3888319113,63785015511549,None,None
3888327445,63785015511559,None,None
3888344108,63785015511571,None,None
3888352439,63785015511582,None,None
3888360771,63785015511593,None,None
3888377434,63785015511604,None,None
3888385765,63785015511615,None,None
3888394097,63785015511626,None,None
3888410760,63785015511637,None,None
3888419091,63785015511648,None,None
3888435755,63785015511660,None,None
3888444086,63785015511670,None,None
3888452418,63785015511682,None,None
3888469081,63785015511693,None,None
3888477412,63785015511705,99_Bahnsteig_PF,None
3888485744,63785015511715,99_Bahnsteig_PF,None
3888502407,63785015511727,None,99_Bahnsteig_PF
3888510738,63785015511738,None,99_Bahnsteig_PF
3888519070,63785015511749,None,None
3888535733,63785015511761,None,None
3888544064,63785015511771,None,None
3888552396,63785015511783,None,None
3888569059,63785015511794,None,99_Bahnsteig_PF
3888577390,63785015511805,None,99_Bahnsteig_PF
3888585722,63785015511816,None,99_Bahnsteig_PF
3888602385,63785015511827,None,99_Bahnsteig_PF
3888610717,63785015511838,None,99_Bahnsteig_PF
3888619048,63785015511850,99_Bahnsteig_PF,99_Bahnsteig_PF
3888635711,63785015511860,99_Bahnsteig_PF,99_Bahnsteig_PF
3888644043,63785015511872,None,99_Bahnsteig_PF
3888652374,63785015511883,99_Bahnsteig_PF,99_Bahnsteig_PF
3888669037,63785015511894,99_Bahnsteig_PF,99_Bahnsteig_PF
3888677369,63785015511906,99_Bahnsteig_PF,99_Bahnsteig_PF
3888685700,63785015511917,99_Bahnsteig_PF,99_Bahnsteig_PF
3888702363,63785015511928,99_Bahnsteig_PF,99_Bahnsteig_PF
3888710695,63785015511939,99_Bahnsteig_PF,99_Bahnsteig_PF
3888719026,63785015511950,99_Bahnsteig_PF,99_Bahnsteig_PF
3888735689,63785015511961,99_Bahnsteig_PF,99_Bahnsteig_PF
3888744021,63785015511972,99_Bahnsteig_PF,99_Bahnsteig_PF
3888752352,63785015511984,99_Bahnsteig_PF,99_Bahnsteig_PF
3888769016,63785015511995,99_Bahnsteig_PF,99_Bahnsteig_PF
3888777347,63785015512006,99_Bahnsteig_PF,99_Bahnsteig_PF
3888785679,63785015512017,99_Bahnsteig_PF,99_Bahnsteig_PF
3888802342,63785015512028,99_Bahnsteig_PF,99_Bahnsteig_PF
3888810673,63785015512039,99_Bahnsteig_PF,99_Bahnsteig_PF
3888827336,63785015512058,99_Bahnsteig_PF,99_Bahnsteig_PF
3888835668,63785015512063,99_Bahnsteig_PF,99_Bahnsteig_PF
3888843999,63785015512069,99_Bahnsteig_PF,99_Bahnsteig_PF
3888852331,63785015512079,99_Bahnsteig_PF,99_Bahnsteig_PF
3888860662,63785015512090,99_Bahnsteig_PF,99_Bahnsteig_PF
3888868994,63785015512101,99_Bahnsteig_PF,99_Bahnsteig_PF
3888885657,63785015512112,None,None
3888893988,63785015512124,None,None
3888910651,63785015512135,None,None
3888918983,63785015512146,None,None
3888927314,63785015512157,None,None
3888943978,63785015512168,None,None
3888952309,63785015512179,None,None
3888960641,63785015512191,None,None
3888977304,63785015512202,None,None
3888985635,63785015512213,None,None
3888993967,63785015512225,None,None
3889010630,63785015512236,None,None
3889018961,63785015512247,None,None
3889027293,63785015512258,None,None
3889043956,63785015512269,None,None
3889052287,63785015512280,None,None
3889060619,63785015512291,None,None
3889077282,63785015512303,None,None
3889085613,63785015512314,None,None
3889093945,63785015512325,None,None
3889110608,63785015512336,None,None
3889118940,63785015512348,None,None
3889127271,63785015512359,99_Bahnsteig_PF,None
3889143934,63785015512370,99_Bahnsteig_PF,99_Bahnsteig_PF
3889152266,63785015512381,None,99_Bahnsteig_PF
3889168929,63785015512392,None,None
3889177260,63785015512403,None,None
3889193923,63785015512414,None,None
3889202255,63785015512426,None,None
3889210586,63785015512437,None,None
