UnityTS,Heart,Breath,GSR
63785015376826,29248,31472,3921
63785015376835,29152,31476,3922
63785015376857,29064,31422,3969
63785015376867,28998,31434,3904
63785015376881,28946,31466,3945
63785015376881,28914,31348,3906
63785015376885,28888,31243,4056
63785015376915,28880,31432,3885
63785015376917,28882,31245,3903
63785015376920,28886,31532,3976
63785015376929,28896,31395,3900
63785015376932,28916,31504,3902
63785015376946,28942,31544,3947
63785015376960,28944,31572,3913
63785015376965,28932,31325,4016
63785015376979,28898,31404,3898
63785015376985,28856,31408,3914
63785015376999,28772,31230,3880
63785015377002,28689,31468,3913
63785015377016,28568,31204,3913
63785015377026,28458,31344,3877
63785015377038,28365,31336,3970
63785015377046,28280,31288,3880
63785015377054,28270,31120,3935
63785015377074,28418,31400,3883
63785015377074,28892,31208,3901
63785015377083,29736,31352,3907
63785015377097,30978,31288,3944
63785015376826,29248,31472,3921
63785015376835,29152,31476,3922
63785015376857,29064,31422,3969
63785015376867,28998,31434,3904
63785015376881,28946,31466,3945
63785015376881,28914,31348,3906
63785015376885,28888,31243,4056
63785015376915,28880,31432,3885
63785015376917,28882,31245,3903
63785015376920,28886,31532,3976
63785015376929,28896,31395,3900
63785015376932,28916,31504,3902
63785015376946,28942,31544,3947
63785015376960,28944,31572,3913
63785015376965,28932,31325,4016
63785015376979,28898,31404,3898
63785015376985,28856,31408,3914
63785015376999,28772,31230,3880
63785015377002,28689,31468,3913
63785015377016,28568,31204,3913
63785015377026,28458,31344,3877
63785015377038,28365,31336,3970
63785015377046,28280,31288,3880
63785015377054,28270,31120,3935
63785015377074,28418,31400,3883
63785015377074,28892,31208,3901
63785015377083,29736,31352,3907
63785015377097,30978,31288,3944
63785015377103,32488,31336,3904
63785015377117,34106,31384,3908
63785015377120,35688,31352,3900
63785015377134,37112,31368,3910
63785015377146,38336,31372,3869
63785015377154,39304,31360,3894
63785015377164,40028,31440,3898
63785015377183,40514,31333,3902
63785015377186,40772,31368,3876
63785015377194,40844,31416,3875
63785015377206,40746,31385,3883
63785015377214,40496,31330,3875
63785015377226,40132,31373,3876
63785015377240,39672,31388,3995
63785015377243,39104,31389,3905
63785015377257,38465,31430,3892
63785015377261,37728,31371,3896
63785015377277,36926,31368,3889
63785015377283,36060,31420,3899
63785015377297,35172,31412,3903
63785015377308,34296,31239,3955
63785015377312,33484,31434,3872
63785015377326,32792,31356,3872
63785015377337,32252,31200,3979
63785015377349,31884,31344,3896
63785015377352,31696,31172,3870
63785015377366,31641,31352,3915
63785015377374,31726,31122,3875
63785015377389,31908,31200,3885
63785015377394,32152,31121,3892
63785015377409,32416,31124,3865
63785015377411,32686,31306,3935
63785015377428,32924,31268,3954
63785015377432,33140,31301,3894
63785015377445,33285,31114,3894
63785015377457,33380,31101,3884
63785015377463,33420,31112,3875
63785015377475,33408,31084,3956
63785015377484,33336,31200,3918
63785015377498,33236,31148,3864
63785015377504,33088,31240,3966
63785015377527,32916,31249,3863
63785015377527,32714,31080,3864
63785015377552,32480,31078,3902
63785015377554,32248,31214,3867
63785015377557,32001,31020,3871
63785015377571,31736,31288,3862
63785015377577,31472,31234,4006
63785015377583,31208,31226,3955
63785015377597,30953,31037,3997
63785015377606,30690,31053,3964
63785015377615,30433,31244,3952
63785015377626,30182,31247,3888
63785015377640,29932,31054,4049
63785015377642,29720,31258,3942
63785015377656,29524,31256,3892
63785015377668,29346,31256,3858
63785015377671,29184,31116,3877
63785015377689,29056,31212,3887
63785015377693,28949,31032,3863
63785015377704,28872,31232,3858
63785015377713,28796,31297,3884
63785015377727,28744,31252,4056
63785015377736,28708,31083,3886
63785015377747,28700,31148,3905
63785015377761,28704,31276,3858
63785015377764,28722,31200,3890
63785015377786,28739,31346,3902
63785015377789,28752,31368,3883
63785015377792,28768,31445,3880
63785015377806,28772,31244,3880
63785015377815,28760,31344,3874
63785015377830,28732,31156,3875
63785015377834,28688,31118,3878
63785015377853,28624,31105,3854
63785015377857,28564,31290,3864
63785015377861,28501,31372,3863
63785015377879,28444,31330,3934
63785015377883,28422,31422,3884
63785015377897,28478,31376,3855
63785015377901,28704,31316,3888
63785015377915,29218,31456,3942
63785015377923,30088,31376,3887
63785015377937,31320,31444,3885
63785015377943,32813,31408,3856
63785015377957,34424,31316,3849
63785015377961,36006,31474,3953
63785015377979,37424,31494,3906
63785015377982,38634,31540,3862
63785015377999,39592,31504,3972
63785015378002,40306,31576,3857
63785015378016,40744,31644,3850
63785015378022,40984,31512,3853
63785015378041,41004,31512,3879
63785015378043,40844,31564,3878
63785015378057,40536,31568,3969
63785015378073,40103,31538,3866
63785015378075,39546,31594,3881
63785015378082,38901,31624,3918
63785015378099,38173,31612,3850
63785015378102,37357,31624,3847
63785015376826,29248,31472,3921
63785015376835,29152,31476,3922
63785015376857,29064,31422,3969
63785015376867,28998,31434,3904
63785015376881,28946,31466,3945
63785015376881,28914,31348,3906
63785015376885,28888,31243,4056
63785015376915,28880,31432,3885
63785015376917,28882,31245,3903
63785015376920,28886,31532,3976
63785015376929,28896,31395,3900
63785015376932,28916,31504,3902
63785015376946,28942,31544,3947
63785015376960,28944,31572,3913
63785015376965,28932,31325,4016
63785015376979,28898,31404,3898
63785015376985,28856,31408,3914
63785015376999,28772,31230,3880
63785015377002,28689,31468,3913
63785015377016,28568,31204,3913
63785015377026,28458,31344,3877
63785015377038,28365,31336,3970
63785015377046,28280,31288,3880
63785015377054,28270,31120,3935
63785015377074,28418,31400,3883
63785015377074,28892,31208,3901
63785015377083,29736,31352,3907
63785015377097,30978,31288,3944
63785015377103,32488,31336,3904
63785015377117,34106,31384,3908
63785015377120,35688,31352,3900
63785015377134,37112,31368,3910
63785015377146,38336,31372,3869
63785015377154,39304,31360,3894
63785015377164,40028,31440,3898
63785015377183,40514,31333,3902
63785015377186,40772,31368,3876
63785015377194,40844,31416,3875
63785015377206,40746,31385,3883
63785015377214,40496,31330,3875
63785015377226,40132,31373,3876
63785015377240,39672,31388,3995
63785015377243,39104,31389,3905
63785015377257,38465,31430,3892
63785015377261,37728,31371,3896
63785015377277,36926,31368,3889
63785015377283,36060,31420,3899
63785015377297,35172,31412,3903
63785015377308,34296,31239,3955
63785015377312,33484,31434,3872
63785015377326,32792,31356,3872
63785015377337,32252,31200,3979
63785015377349,31884,31344,3896
63785015377352,31696,31172,3870
63785015377366,31641,31352,3915
63785015377374,31726,31122,3875
63785015377389,31908,31200,3885
63785015377394,32152,31121,3892
63785015377409,32416,31124,3865
63785015377411,32686,31306,3935
63785015377428,32924,31268,3954
63785015377432,33140,31301,3894
63785015377445,33285,31114,3894
63785015377457,33380,31101,3884
63785015377463,33420,31112,3875
63785015377475,33408,31084,3956
63785015377484,33336,31200,3918
63785015377498,33236,31148,3864
63785015377504,33088,31240,3966
63785015377527,32916,31249,3863
63785015377527,32714,31080,3864
63785015377552,32480,31078,3902
63785015377554,32248,31214,3867
63785015377557,32001,31020,3871
63785015377571,31736,31288,3862
63785015377577,31472,31234,4006
63785015377583,31208,31226,3955
63785015377597,30953,31037,3997
63785015377606,30690,31053,3964
63785015377615,30433,31244,3952
63785015377626,30182,31247,3888
63785015377640,29932,31054,4049
63785015377642,29720,31258,3942
63785015377656,29524,31256,3892
63785015377668,29346,31256,3858
63785015377671,29184,31116,3877
63785015377689,29056,31212,3887
63785015377693,28949,31032,3863
63785015377704,28872,31232,3858
63785015377713,28796,31297,3884
63785015377727,28744,31252,4056
63785015377736,28708,31083,3886
63785015377747,28700,31148,3905
63785015377761,28704,31276,3858
63785015377764,28722,31200,3890
63785015377786,28739,31346,3902
63785015377789,28752,31368,3883
63785015377792,28768,31445,3880
63785015377806,28772,31244,3880
63785015377815,28760,31344,3874
63785015377830,28732,31156,3875
63785015377834,28688,31118,3878
63785015377853,28624,31105,3854
63785015377857,28564,31290,3864
63785015377861,28501,31372,3863
63785015377879,28444,31330,3934
63785015377883,28422,31422,3884
63785015377897,28478,31376,3855
63785015377901,28704,31316,3888
63785015377915,29218,31456,3942
63785015377923,30088,31376,3887
63785015377937,31320,31444,3885
63785015377943,32813,31408,3856
63785015377957,34424,31316,3849
63785015377961,36006,31474,3953
63785015377979,37424,31494,3906
63785015377982,38634,31540,3862
63785015377999,39592,31504,3972
63785015378002,40306,31576,3857
63785015378016,40744,31644,3850
63785015378022,40984,31512,3853
63785015378041,41004,31512,3879
63785015378043,40844,31564,3878
63785015378057,40536,31568,3969
63785015378073,40103,31538,3866
63785015378075,39546,31594,3881
63785015378082,38901,31624,3918
63785015378099,38173,31612,3850
63785015378102,37357,31624,3847
63785015378114,36472,31528,3944
63785015378128,35531,31616,3885
63785015378132,34572,31656,3864
63785015378148,33644,31472,3873
63785015378157,32776,31624,3852
63785015378161,32032,31658,3852
63785015378192,31436,31584,3931
63785015378195,31016,31708,3867
63785015378197,30792,31640,3875
63785015378206,30731,31644,3943
63785015378215,30804,31684,3866
63785015378226,30978,31658,3881
63785015378235,31235,31714,3866
63785015378248,31536,31728,3879
63785015378262,31848,31684,3851
63785015378265,32122,31492,3849
63785015378278,32364,31528,3958
63785015378281,32568,31736,3851
63785015378297,32704,31730,3875
63785015378301,32793,31578,3931
63785015378314,32814,31724,3936
63785015378330,32780,31720,3874
63785015378332,32688,31773,3847
63785015378344,32554,31736,3878
63785015378357,32386,31729,3879
63785015378360,32191,31808,3845
63785015378374,31962,31552,3868
63785015378385,31720,31788,3846
63785015378394,31468,31557,3941
63785015378400,31216,31838,3877
63785015378413,30956,31578,3847
63785015378424,30692,31774,3942
63785015378436,30441,31736,3900
63785015378444,30195,31594,3866
63785015378458,29952,31541,3879
63785015378464,29724,31761,3844
63785015378473,29514,31854,3953
63785015378487,29308,31588,3966
