OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
3275877042,63785014899098,None,None
3275885373,63785014899111,None,None
3275902037,63785014899123,None,None
3275910368,63785014899135,None,None
3275927031,63785014899147,None,None
3275935363,63785014899156,None,None
3275943694,63785014899166,None,None
3275952026,63785014899178,None,None
3275968689,63785014899189,None,None
3275977020,63785014899199,None,None
3275985352,63785014899210,None,None
3276002015,63785014899222,None,None
3276010346,63785014899235,None,None
3276018678,63785014899244,None,None
3276035341,63785014899255,None,None
3276043672,63785014899266,None,None
3276052004,63785014899278,None,None
3276068667,63785014899290,None,None
3276076999,63785014899301,None,None
3276085330,63785014899312,None,None
3276101993,63785014899323,None,None
3276110325,63785014899334,None,None
3276118656,63785014899345,None,None
3276135319,63785014899357,None,None
3276143651,63785014899368,99_Bahnsteig_PF,None
3276160314,63785014899379,99_Bahnsteig_PF,99_Bahnsteig_PF
3276168645,63785014899389,None,99_Bahnsteig_PF
3276176977,63785014899400,None,None
3276193640,63785014899412,None,None
3276201971,63785014899423,None,None
3276210303,63785014899435,None,None
3276226966,63785014899446,None,99_Bahnsteig_PF
3276235298,63785014899456,None,99_Bahnsteig_PF
3276243629,63785014899468,None,None
3276260292,63785014899479,None,99_Bahnsteig_PF
3276268624,63785014899491,None,99_Bahnsteig_PF
3276276955,63785014899502,None,99_Bahnsteig_PF
3276293618,63785014899513,99_Bahnsteig_PF,99_Bahnsteig_PF
3276301950,63785014899524,99_Bahnsteig_PF,99_Bahnsteig_PF
3276310281,63785014899535,99_Bahnsteig_PF,99_Bahnsteig_PF
3276326944,63785014899547,99_Bahnsteig_PF,99_Bahnsteig_PF
3276335276,63785014899557,99_Bahnsteig_PF,99_Bahnsteig_PF
3276343607,63785014899569,99_Bahnsteig_PF,99_Bahnsteig_PF
3276360270,63785014899580,99_Bahnsteig_PF,99_Bahnsteig_PF
3276368602,63785014899591,99_Bahnsteig_PF,99_Bahnsteig_PF
3276376933,63785014899602,99_Bahnsteig_PF,99_Bahnsteig_PF
3276393596,63785014899613,99_Bahnsteig_PF,99_Bahnsteig_PF
3276401928,63785014899624,99_Bahnsteig_PF,99_Bahnsteig_PF
3276410260,63785014899635,99_Bahnsteig_PF,99_Bahnsteig_PF
3276426923,63785014899647,99_Bahnsteig_PF,99_Bahnsteig_PF
3276435254,63785014899657,99_Bahnsteig_PF,99_Bahnsteig_PF
3276443586,63785014899669,99_Bahnsteig_PF,99_Bahnsteig_PF
3276460249,63785014899680,99_Bahnsteig_PF,99_Bahnsteig_PF
3276468580,63785014899691,None,99_Bahnsteig_PF
3276476912,63785014899703,99_Bahnsteig_PF,99_Bahnsteig_PF
3276493575,63785014899714,None,99_Bahnsteig_PF
3276501906,63785014899725,None,99_Bahnsteig_PF
3276518569,63785014899737,None,None
3276526901,63785014899747,None,None
3276535232,63785014899758,None,99_Bahnsteig_PF
3276551895,63785014899769,None,None
3276560227,63785014899780,None,None
3276568559,63785014899792,None,None
3276585222,63785014899802,None,None
3276593553,63785014899814,None,None
3276601885,63785014899825,None,99_Bahnsteig_PF
3276618548,63785014899836,None,99_Bahnsteig_PF
3276626879,63785014899847,None,99_Bahnsteig_PF
3276635211,63785014899859,None,99_Bahnsteig_PF
3276651874,63785014899870,None,99_Bahnsteig_PF
3276660205,63785014899881,99_Bahnsteig_PF,99_Bahnsteig_PF
3276668537,63785014899892,99_Bahnsteig_PF,None
3276685200,63785014899904,None,None
3276693531,63785014899915,None,None
3276701863,63785014899926,None,None
3276718526,63785014899938,None,None
3276726857,63785014899948,None,None
3276735189,63785014899960,None,None
3276751852,63785014899971,None,None
3276760184,63785014899982,None,None
3276768515,63785014899994,None,None
3276785178,63785014900004,None,None
3276793510,63785014900015,None,None
3276801841,63785014900027,None,None
3276810173,63785014900037,None,None
3276826836,63785014900048,None,None
3276835167,63785014900060,None,None
3276851830,63785014900071,None,None
3276860162,63785014900082,None,None
3276868493,63785014900093,None,None
3276885156,63785014900104,None,None
3276893488,63785014900115,None,None
3276901820,63785014900127,None,None
3276918483,63785014900138,None,None
3276926814,63785014900149,None,None
3276935146,63785014900160,None,None
3276951809,63785014900171,None,None
3276960140,63785014900182,None,None
3276968472,63785014900194,None,None
3276985135,63785014900205,None,None
3276993466,63785014900217,None,None
3277001798,63785014900228,None,99_Bahnsteig_PF
3277018461,63785014900239,None,None
3277026792,63785014900250,None,None
3277043455,63785014900261,None,None
3277051787,63785014900273,None,99_Bahnsteig_PF
3277060118,63785014900283,None,None
3277076782,63785014900294,None,None
3277085113,63785014900305,None,None
3277101776,63785014900316,None,None
3277110108,63785014900328,None,None
3277118439,63785014900339,None,None
3277135102,63785014900350,None,None
3277143434,63785014900361,None,None
3277143434,63785014900373,None,None
3277143434,63785014900384,None,None
3277143434,63785014900395,None,None
3277143434,63785014900407,None,None
3277143434,63785014900417,None,None
3277143434,63785014900429,None,None
3277143434,63785014900441,None,None
3277143434,63785014900451,None,None
3277143434,63785014900462,None,None
