OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
5111328662,63785016734569,99_Bahnsteig_PF,99_Bahnsteig_PF
5111336994,63785016734579,99_Bahnsteig_PF,99_Bahnsteig_PF
5111353657,63785016734591,99_Bahnsteig_PF,99_Bahnsteig_PF
5111361989,63785016734604,99_Bahnsteig_PF,99_Bahnsteig_PF
5111378652,63785016734615,99_Bahnsteig_PF,99_Bahnsteig_PF
5111386983,63785016734624,99_Bahnsteig_PF,99_Bahnsteig_PF
5111395315,63785016734635,99_Bahnsteig_PF,99_Bahnsteig_PF
5111403646,63785016734646,99_Bahnsteig_PF,99_Bahnsteig_PF
5111420309,63785016734658,99_Bahnsteig_PF,99_Bahnsteig_PF
5111428641,63785016734669,99_Bahnsteig_PF,99_Bahnsteig_PF
5111436972,63785016734680,99_Bahnsteig_PF,99_Bahnsteig_PF
5111453635,63785016734692,99_Bahnsteig_PF,99_Bahnsteig_PF
5111461967,63785016734703,99_Bahnsteig_PF,99_Bahnsteig_PF
5111470298,63785016734714,99_Bahnsteig_PF,99_Bahnsteig_PF
5111486961,63785016734726,99_Bahnsteig_PF,99_Bahnsteig_PF
5111495293,63785016734736,99_Bahnsteig_PF,99_Bahnsteig_PF
5111503625,63785016734747,99_Bahnsteig_PF,99_Bahnsteig_PF
5111520288,63785016734758,99_Bahnsteig_PF,99_Bahnsteig_PF
5111528619,63785016734772,99_Bahnsteig_PF,99_Bahnsteig_PF
5111536951,63785016734781,None,None
5111553614,63785016734792,99_Bahnsteig_PF,99_Bahnsteig_PF
5111561945,63785016734803,99_Bahnsteig_PF,99_Bahnsteig_PF
5111578608,63785016734814,99_Bahnsteig_PF,99_Bahnsteig_PF
5111586940,63785016734826,99_Bahnsteig_PF,99_Bahnsteig_PF
5111595271,63785016734837,99_Bahnsteig_PF,99_Bahnsteig_PF
5111603603,63785016734848,99_Bahnsteig_PF,99_Bahnsteig_PF
5111620266,63785016734860,99_Bahnsteig_PF,99_Bahnsteig_PF
5111628597,63785016734871,99_Bahnsteig_PF,99_Bahnsteig_PF
5111636929,63785016734881,99_Bahnsteig_PF,99_Bahnsteig_PF
5111653592,63785016734893,99_Bahnsteig_PF,99_Bahnsteig_PF
5111661923,63785016734903,99_Bahnsteig_PF,99_Bahnsteig_PF
5111678587,63785016734915,99_Bahnsteig_PF,99_Bahnsteig_PF
5111686918,63785016734925,99_Bahnsteig_PF,99_Bahnsteig_PF
5111695250,63785016734937,99_Bahnsteig_PF,99_Bahnsteig_PF
5111711913,63785016734948,99_Bahnsteig_PF,99_Bahnsteig_PF
5111720244,63785016734959,99_Bahnsteig_PF,99_Bahnsteig_PF
5111728576,63785016734970,99_Bahnsteig_PF,99_Bahnsteig_PF
5111745239,63785016734982,99_Bahnsteig_PF,99_Bahnsteig_PF
5111753570,63785016734993,99_Bahnsteig_PF,99_Bahnsteig_PF
5111761902,63785016735004,99_Bahnsteig_PF,99_Bahnsteig_PF
5111778565,63785016735016,99_Bahnsteig_PF,99_Bahnsteig_PF
5111786896,63785016735027,99_Bahnsteig_PF,99_Bahnsteig_PF
5111795228,63785016735038,99_Bahnsteig_PF,99_Bahnsteig_PF
5111811891,63785016735049,99_Bahnsteig_PF,99_Bahnsteig_PF
5111820222,63785016735059,99_Bahnsteig_PF,99_Bahnsteig_PF
5111828554,63785016735071,99_Bahnsteig_PF,99_Bahnsteig_PF
5111845217,63785016735082,99_Bahnsteig_PF,99_Bahnsteig_PF
5111853549,63785016735093,99_Bahnsteig_PF,99_Bahnsteig_PF
5111861880,63785016735104,99_Bahnsteig_PF,99_Bahnsteig_PF
5111878543,63785016735115,99_Bahnsteig_PF,99_Bahnsteig_PF
5111886875,63785016735127,99_Bahnsteig_PF,99_Bahnsteig_PF
5111895206,63785016735139,99_Bahnsteig_PF,99_Bahnsteig_PF
5111911869,63785016735149,99_Bahnsteig_PF,99_Bahnsteig_PF
5111920201,63785016735161,99_Bahnsteig_PF,99_Bahnsteig_PF
5111928532,63785016735172,99_Bahnsteig_PF,99_Bahnsteig_PF
5111945195,63785016735183,99_Bahnsteig_PF,99_Bahnsteig_PF
5111953527,63785016735194,99_Bahnsteig_PF,99_Bahnsteig_PF
5111961858,63785016735206,99_Bahnsteig_PF,99_Bahnsteig_PF
5111986853,63785016735227,99_Bahnsteig_PF,99_Bahnsteig_PF
5111995184,63785016735232,99_Bahnsteig_PF,99_Bahnsteig_PF
5111995184,63785016735238,99_Bahnsteig_PF,99_Bahnsteig_PF
5112003516,63785016735244,99_Bahnsteig_PF,99_Bahnsteig_PF
5112020179,63785016735256,99_Bahnsteig_PF,99_Bahnsteig_PF
5112028511,63785016735267,99_Bahnsteig_PF,99_Bahnsteig_PF
5112036842,63785016735278,99_Bahnsteig_PF,99_Bahnsteig_PF
5112053505,63785016735290,99_Bahnsteig_PF,99_Bahnsteig_PF
5112061837,63785016735301,99_Bahnsteig_PF,99_Bahnsteig_PF
5112070168,63785016735312,99_Bahnsteig_PF,99_Bahnsteig_PF
5112086831,63785016735323,99_Bahnsteig_PF,99_Bahnsteig_PF
5112095163,63785016735335,99_Bahnsteig_PF,99_Bahnsteig_PF
5112103494,63785016735346,99_Bahnsteig_PF,99_Bahnsteig_PF
5112120157,63785016735357,99_Bahnsteig_PF,99_Bahnsteig_PF
5112128489,63785016735369,99_Bahnsteig_PF,99_Bahnsteig_PF
5112136820,63785016735380,99_Bahnsteig_PF,99_Bahnsteig_PF
5112153483,63785016735391,99_Bahnsteig_PF,99_Bahnsteig_PF
5112161815,63785016735401,99_Bahnsteig_PF,99_Bahnsteig_PF
5112170147,63785016735412,99_Bahnsteig_PF,99_Bahnsteig_PF
5112186810,63785016735424,99_Bahnsteig_PF,99_Bahnsteig_PF
5112195141,63785016735435,99_Bahnsteig_PF,99_Bahnsteig_PF
5112203473,63785016735446,99_Bahnsteig_PF,99_Bahnsteig_PF
5112220136,63785016735457,99_Bahnsteig_PF,99_Bahnsteig_PF
5112228467,63785016735468,99_Bahnsteig_PF,99_Bahnsteig_PF
5112236799,63785016735480,99_Bahnsteig_PF,99_Bahnsteig_PF
5112253462,63785016735491,99_Bahnsteig_PF,99_Bahnsteig_PF
5112261793,63785016735503,99_Bahnsteig_PF,99_Bahnsteig_PF
5112270125,63785016735514,99_Bahnsteig_PF,99_Bahnsteig_PF
5112286788,63785016735525,99_Bahnsteig_PF,99_Bahnsteig_PF
5112295119,63785016735536,99_Bahnsteig_PF,99_Bahnsteig_PF
