UnityTS,Heart,Breath,GSR
63785013455895,32386,30302,4444
63785013455910,32483,30308,4492
63785013455915,32532,30237,4433
63785013455927,32556,30228,4438
63785013455934,32560,30264,4504
63785013455951,32540,30272,4443
63785013455951,32504,30268,4428
63785013455967,32448,30160,4479
63785013455973,32388,30274,4481
63785013455987,32318,30272,4494
63785013455996,32236,30284,4428
63785013456002,32152,30080,4425
63785013456016,32069,30244,4443
63785013456025,31980,30088,4559
63785013456039,31894,30264,4429
63785013456045,31806,30108,4451
63785013456056,31731,30261,4421
63785013456070,31644,30272,4453
63785013456072,31568,30202,4437
63785013456089,31488,30048,4523
63785013456092,31426,30236,4483
63785013456106,31360,30085,4563
63785013456120,31272,30280,4527
63785013456124,31196,30264,4546
63785013456143,31114,30272,4419
63785013456146,31036,30292,4569
63785013456159,30968,30032,4557
63785013456165,30893,30244,4426
63785013456179,30820,30108,4425
63785013456185,30743,30024,4416
63785013456194,30676,30128,4527
63785013456210,30612,29992,4435
63785013456213,30548,30184,4429
63785013456240,30512,29981,4505
63785013456243,30520,30141,4533
63785013456245,30642,29974,4460
63785013456259,30948,30188,4422
63785013456263,31512,30000,4428
63785013456277,32357,30036,4488
63785013456288,33380,30154,4553
63785013456297,34440,30144,4445
63785013456310,35437,30173,4434
63785013456316,36242,30138,4449
63785013456322,36840,30156,4521
63785013456336,37232,30173,4413
63785013456345,37432,30144,4425
63785013456358,37464,30138,4445
63785013456365,37352,30155,4440
63785013456379,37144,30148,4449
63785013456385,36836,30192,4444
63785013456407,36488,30180,4426
63785013456407,36096,30174,4465
63785013456414,35645,30208,4416
63785013456427,35152,30209,4454
63785013456436,34620,30272,4411
63785013456452,34060,30252,4413
63785013456459,33488,30294,4410
63785013456462,32916,30304,4438
63785013456480,32410,30164,4414
63785013456484,31968,30377,4498
63785013456503,31628,30174,4441
63785013456506,31408,30202,4517
63785013456513,31320,30424,4452
63785013456529,31328,30224,4415
63785013456535,31440,30388,4510
63785013456549,31594,30348,4515
63785013456553,31792,30448,4509
63785013456569,31984,30480,4415
63785013456575,32158,30494,4409
63785013456598,32304,30464,4446
63785013456598,32422,30329,4438
63785013456604,32490,30568,4549
63785013455895,32386,30302,4444
63785013455910,32483,30308,4492
63785013455915,32532,30237,4433
63785013455927,32556,30228,4438
63785013455934,32560,30264,4504
63785013455951,32540,30272,4443
63785013455951,32504,30268,4428
63785013455967,32448,30160,4479
63785013455973,32388,30274,4481
63785013455987,32318,30272,4494
63785013455996,32236,30284,4428
63785013456002,32152,30080,4425
63785013456016,32069,30244,4443
63785013456025,31980,30088,4559
63785013456039,31894,30264,4429
63785013456045,31806,30108,4451
63785013456056,31731,30261,4421
63785013456070,31644,30272,4453
63785013456072,31568,30202,4437
63785013456089,31488,30048,4523
63785013456092,31426,30236,4483
63785013456106,31360,30085,4563
63785013456120,31272,30280,4527
63785013456124,31196,30264,4546
63785013456143,31114,30272,4419
63785013456146,31036,30292,4569
63785013456159,30968,30032,4557
63785013456165,30893,30244,4426
63785013456179,30820,30108,4425
63785013456185,30743,30024,4416
63785013456194,30676,30128,4527
63785013456210,30612,29992,4435
63785013456213,30548,30184,4429
63785013456240,30512,29981,4505
63785013456243,30520,30141,4533
63785013456245,30642,29974,4460
63785013456259,30948,30188,4422
63785013456263,31512,30000,4428
63785013456277,32357,30036,4488
63785013456288,33380,30154,4553
63785013456297,34440,30144,4445
63785013456310,35437,30173,4434
63785013456316,36242,30138,4449
63785013456322,36840,30156,4521
63785013456336,37232,30173,4413
63785013456345,37432,30144,4425
63785013456358,37464,30138,4445
63785013456365,37352,30155,4440
63785013456379,37144,30148,4449
63785013456385,36836,30192,4444
63785013456407,36488,30180,4426
63785013456407,36096,30174,4465
63785013456414,35645,30208,4416
63785013456427,35152,30209,4454
63785013456436,34620,30272,4411
63785013456452,34060,30252,4413
63785013456459,33488,30294,4410
63785013456462,32916,30304,4438
63785013456480,32410,30164,4414
63785013456484,31968,30377,4498
63785013456503,31628,30174,4441
63785013456506,31408,30202,4517
63785013456513,31320,30424,4452
63785013456529,31328,30224,4415
63785013456535,31440,30388,4510
63785013456549,31594,30348,4515
63785013456553,31792,30448,4509
63785013456569,31984,30480,4415
63785013456575,32158,30494,4409
63785013456598,32304,30464,4446
63785013456598,32422,30329,4438
63785013456604,32490,30568,4549
63785013456618,32520,30416,4436
63785013456624,32528,30416,4410
63785013456638,32492,30406,4408
63785013456642,32440,30440,4574
63785013456655,32392,30430,4472
63785013456664,32316,30644,4432
63785013456674,32228,30540,4411
63785013456690,32136,30494,4432
63785013456694,32034,30537,4409
