UnityTS,Heart,Breath,GSR
63785017620007,28762,31860,1204
63785017620010,28744,31922,1226
63785017620015,28738,32040,1206
63785017620021,28732,32037,1217
63785017620024,28720,31720,1247
63785017620034,28704,31964,1233
63785017620036,28692,32056,1204
63785017620050,28684,32034,1230
63785017620060,28652,32144,1200
63785017620070,28618,31812,1274
63785017620086,28562,32172,1209
63785017620094,28507,32060,1249
63785017620101,28460,32184,1207
63785017620116,28402,31980,1227
63785017620119,28360,32172,1228
63785017620151,28299,32148,1283
63785017620156,28254,32204,1285
63785017620161,28222,31946,1200
63785017620164,28224,31992,1216
63785017620173,28312,32305,1202
63785017620183,28532,32264,1287
63785017620185,29024,32002,1228
63785017620204,29812,32356,1240
63785017620212,30824,32261,1213
63785017620215,31963,32160,1202
63785017620233,33128,32212,1289
63785017620236,34213,32362,1244
63785017620254,35176,32346,1243
63785017620257,35968,32232,1214
63785017620272,36554,32460,1238
63785017620274,36949,32328,1307
63785017620298,37164,32426,1222
63785017620306,37216,32526,1290
63785017620308,37132,32528,1250
63785017620320,36928,32405,1202
63785017620332,36611,32584,1206
63785017620340,36234,32389,1291
63785017620347,35800,32620,1207
63785017620358,35308,32624,1289
63785017620371,34791,32568,1314
63785017620373,34241,32585,1201
63785017620388,33660,32592,1234
63785017620397,33072,32416,1228
63785017620410,32494,32612,1285
63785017620424,31970,32456,1201
63785017620426,31504,32448,1233
63785017620441,31138,32672,1198
63785017620455,30889,32376,1226
63785017620457,30760,32642,1204
63785017620475,30726,32672,1302
63785017620477,30784,32367,1227
63785017620492,30899,32589,1227
63785017620502,31060,32424,1232
63785017620505,31234,32624,1202
63785017620530,31416,32380,1290
63785017620532,31568,32544,1212
63785017620550,31696,32548,1284
63785017620552,31788,32612,1208
63785017620562,31842,32328,1240
63785017620575,31844,32534,1212
63785017620584,31800,32404,1202
63785017620592,31732,32548,1285
63785017620612,31624,32571,1289
63785017620615,31512,32328,1283
63785017620620,31376,32552,1232
63785017620625,31222,32322,1265
63785017620639,31056,32504,1288
63785017620657,30880,32612,1214
63785017620665,30722,32308,1207
63785017620675,30568,32293,1234
63785017620675,30408,32536,1204
63785017620686,30250,32552,1245
63785017620695,30102,32444,1207
63785017620709,29952,32512,1262
63785017620723,29816,32296,1202
63785017620725,29674,32604,1199
63785017620733,29552,32424,1294
63785017620751,29428,32332,1226
63785017620754,29316,32445,1198
63785017620795,29216,32253,1224
