OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
5708732331,63785017331977,None,None
5708732331,63785017331982,None,None
5708740663,63785017331987,None,None
5708748994,63785017331992,None,None
5708757326,63785017331999,None,None
5708765657,63785017332010,None,None
5708773989,63785017332021,None,None
5708790652,63785017332033,None,None
5708798983,63785017332044,None,None
5708807315,63785017332055,None,None
5708823978,63785017332066,None,None
5708832309,63785017332078,None,None
5708840641,63785017332088,None,None
5708857304,63785017332099,None,None
5708865635,63785017332111,None,None
5708873967,63785017332122,None,None
5708890630,63785017332135,None,None
5708898962,63785017332144,None,None
5708907293,63785017332155,None,None
5708923956,63785017332166,None,None
5708932288,63785017332178,None,None
5708940619,63785017332189,None,None
5708957282,63785017332200,None,None
5708965614,63785017332211,None,None
5708973945,63785017332222,None,None
5708990608,63785017332233,None,None
5708998940,63785017332245,None,None
5709007271,63785017332256,None,None
5709023934,63785017332267,None,None
5709032266,63785017332279,None,None
5709040598,63785017332289,None,None
5709057261,63785017332301,None,None
5709065592,63785017332313,None,None
5709073924,63785017332323,None,None
5709090587,63785017332334,None,None
5709098918,63785017332346,None,None
5709107250,63785017332356,None,None
5709123913,63785017332367,None,None
5709132244,63785017332378,None,None
5709140576,63785017332389,None,None
5709157239,63785017332401,None,None
5709165570,63785017332412,None,None
5709173902,63785017332423,None,None
5709190565,63785017332435,None,None
5709198896,63785017332446,None,None
5709215560,63785017332458,None,None
5709223891,63785017332468,None,None
5709232223,63785017332479,None,None
5709240554,63785017332490,None,None
5709257217,63785017332502,None,None
5709265549,63785017332513,None,None
5709273880,63785017332524,None,None
5709290543,63785017332535,None,None
5709298875,63785017332547,None,None
5709315538,63785017332558,None,None
5709323869,63785017332569,None,None
5709332201,63785017332580,None,None
5709348864,63785017332591,None,None
5709357195,63785017332603,None,None
5709365527,63785017332616,None,None
5709382190,63785017332628,None,None
5709390522,63785017332640,None,None
5709407185,63785017332651,None,None
5709415516,63785017332663,None,None
5709432179,63785017332674,None,None
5709440511,63785017332685,None,None
5709448842,63785017332697,None,None
5709457174,63785017332707,None,None
5709473837,63785017332719,None,None
5709482168,63785017332730,None,None
5709498831,63785017332741,None,None
5709507163,63785017332753,None,None
5709515494,63785017332764,None,None
5709532157,63785017332775,None,None
5709540489,63785017332787,None,None
5709548821,63785017332797,None,None
5709565484,63785017332808,None,None
5709573815,63785017332820,None,None
5709582147,63785017332831,None,None
5709598810,63785017332842,None,None
5709607141,63785017332853,None,None
5709615473,63785017332864,None,None
5709632136,63785017332875,None,None
5709640467,63785017332887,None,None
5709648799,63785017332897,None,None
5709665462,63785017332909,None,None
5709673793,63785017332920,None,None
5709682125,63785017332932,None,None
5709698788,63785017332943,None,None
5709707120,63785017332955,None,None
5709715451,63785017332965,None,None
5709732114,63785017332975,None,None
5709740446,63785017332987,None,None
5709748777,63785017332998,None,None
5709765440,63785017333009,None,None
5709773772,63785017333020,None,None
5709782103,63785017333031,None,None
5709798766,63785017333043,None,None
5709807098,63785017333054,None,None
5709815429,63785017333065,None,None
5709832092,63785017333076,None,None
5709840424,63785017333088,None,None
5709857087,63785017333100,None,None
5709865418,63785017333110,None,None
5709873750,63785017333120,None,None
5709882082,63785017333132,None,None
5709898745,63785017333143,None,None
5709907076,63785017333154,None,None
5709923739,63785017333166,None,None
5709932071,63785017333177,None,None
5709940402,63785017333188,None,None
5709957065,63785017333199,None,None
5709965397,63785017333210,None,None
5709973728,63785017333221,None,None
5709990391,63785017333233,None,None
5709998723,63785017333244,None,None
5710007054,63785017333255,None,None
5710023717,63785017333266,None,None
5710032049,63785017333277,None,None
5710040381,63785017333288,None,None
5710057044,63785017333300,None,None
5710065375,63785017333311,None,None
5710073707,63785017333323,None,None
5710090370,63785017333333,None,None
5710098701,63785017333345,None,None
5710107033,63785017333355,None,None
5710123696,63785017333368,None,None
5710132027,63785017333379,None,None
5710140359,63785017333389,None,None
5710157022,63785017333400,None,None
5710165353,63785017333412,None,None
5710173685,63785017333422,None,None
5710190348,63785017333434,None,None
5710198679,63785017333446,None,None
5710207011,63785017333457,None,None
5710223674,63785017333467,None,None
5710232006,63785017333479,None,None
5710240337,63785017333490,None,None
5710257000,63785017333500,None,None
5710265332,63785017333513,None,None
5710273663,63785017333523,None,None
5710290326,63785017333535,None,None
5710298658,63785017333545,None,None
5710306989,63785017333557,None,None
5710323652,63785017333570,None,None
5710331984,63785017333580,None,None
5710340315,63785017333590,None,None
5710356978,63785017333601,None,None
5710365310,63785017333612,None,None
5710373642,63785017333623,None,None
5710390305,63785017333635,None,None
5710398636,63785017333647,None,None
5710415299,63785017333657,None,None
5710423631,63785017333668,None,None
5710431962,63785017333679,None,None
5710440294,63785017333690,None,None
5710456957,63785017333702,None,None
5710465288,63785017333714,None,None
5710481951,63785017333724,None,None
5710490283,63785017333736,None,None
5710498614,63785017333746,None,None
5710515277,63785017333757,None,None
5710523609,63785017333769,None,None
5710531940,63785017333780,None,None
5710531940,63785017333791,None,None
5710531940,63785017333802,None,None
5710531940,63785017333814,None,None
5710531940,63785017333824,None,None
5710531940,63785017333835,None,None
5710531940,63785017333847,None,None
5710531940,63785017333858,None,None
5710531940,63785017333869,None,None
5710531940,63785017333881,None,None
5710648582,63785017333892,None,None
5710656913,63785017333903,None,None
5710665245,63785017333914,None,None
5710681908,63785017333925,None,None
5710690239,63785017333936,None,None
5710698571,63785017333948,None,None
5710715234,63785017333958,None,None
5710723566,63785017333969,None,None
5710731897,63785017333980,None,None
