OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
21394830520,63784344122094,None,None
21394830520,63784344122105,None,None
21394830520,63784344122116,None,None
21394830520,63784344122128,None,None
21394830520,63784344122139,None,None
21394830520,63784344122150,None,None
21394830520,63784344122161,None,None
21394830520,63784344122173,None,None
21394830520,63784344122184,None,None
21394938830,63784344122195,None,None
21394955493,63784344122207,None,None
21394963824,63784344122220,None,None
21394988819,63784344122245,None,None
21394997150,63784344122252,None,None
21395005482,63784344122258,None,None
21395005482,63784344122263,None,None
21395022145,63784344122273,None,None
21395030476,63784344122284,None,None
21395038808,63784344122295,None,None
21395055471,63784344122307,None,None
21395063803,63784344122318,99_Bahnsteig_PF,None
21395080466,63784344122330,None,None
21395088797,63784344122340,99_Bahnsteig_PF,None
21395097129,63784344122351,None,None
21395113792,63784344122363,None,None
21395122123,63784344122374,None,None
21395130455,63784344122385,None,None
21395138786,63784344122396,99_Bahnsteig_PF,None
21395155449,63784344122408,None,99_Bahnsteig_PF
21395163781,63784344122418,None,None
21395172112,63784344122430,None,None
21395188775,63784344122441,None,None
21395197107,63784344122452,None,None
21395205438,63784344122463,None,None
21395222101,63784344122475,None,None
21395230433,63784344122486,None,None
21395238765,63784344122497,None,None
21395255428,63784344122508,None,None
21395263759,63784344122519,None,None
21395272091,63784344122530,None,None
21395288754,63784344122541,None,None
21395297085,63784344122554,None,None
21395305417,63784344122564,None,None
21395330411,63784344122586,None,None
21395338743,63784344122591,None,None
21395338743,63784344122598,None,None
21395355406,63784344122608,None,None
21395363737,63784344122619,None,None
21395372069,63784344122630,None,None
21395388732,63784344122641,None,None
21395397064,63784344122652,None,None
21395405395,63784344122664,None,None
21395422058,63784344122675,None,None
21395430390,63784344122687,None,None
21395438721,63784344122698,None,None
21395455384,63784344122709,None,None
21395463716,63784344122719,None,None
21395480379,63784344122731,None,None
21395488710,63784344122742,None,None
21395497042,63784344122753,None,None
21395513705,63784344122764,None,None
21395522036,63784344122775,None,None
21395530368,63784344122786,None,None
21395547031,63784344122799,None,None
21395555362,63784344122809,None,None
21395563694,63784344122821,None,None
21395580357,63784344122832,None,None
21395588689,63784344122843,None,None
21395597020,63784344122854,None,None
21395613683,63784344122865,None,None
21395622015,63784344122877,None,None
21395630346,63784344122888,None,None
21395647009,63784344122900,None,None
21395655341,63784344122910,None,None
21395680335,63784344122931,None,None
21395680335,63784344122937,None,None
21395688667,63784344122942,None,None
21395696998,63784344122954,None,None
21395713661,63784344122965,None,None
21395721993,63784344122976,None,None
21395730325,63784344122988,None,None
21395746988,63784344122999,None,None
21395755319,63784344123010,None,None
21395763651,63784344123021,None,None
21395780314,63784344123033,None,None
21395788645,63784344123044,None,None
21395796977,63784344123055,None,None
21395813640,63784344123066,None,None
21395821971,63784344123078,None,None
21395830303,63784344123088,None,None
21395846966,63784344123100,None,None
21395855297,63784344123111,None,None
21395863629,63784344123122,None,None
21395880292,63784344123133,None,None
21395888623,63784344123145,None,None
21395896955,63784344123156,None,None
21395913618,63784344123167,None,None
21395921950,63784344123178,None,99_Bahnsteig_PF
21395938613,63784344123190,None,99_Bahnsteig_PF
21395946944,63784344123200,99_Bahnsteig_PF,None
21395955276,63784344123211,99_Bahnsteig_PF,None
21395971939,63784344123223,99_Bahnsteig_PF,None
21395980270,63784344123234,None,None
21395988602,63784344123245,None,99_Bahnsteig_PF
21396005265,63784344123256,None,99_Bahnsteig_PF
21396021928,63784344123278,None,99_Bahnsteig_PF
21396030259,63784344123285,None,None
21396038591,63784344123295,None,None
21396046922,63784344123302,None,None
21396055254,63784344123312,None,None
21396071917,63784344123323,None,None
