OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
17157383579,63784339884597,None,None
17157391910,63784339884608,None,None
17157400242,63784339884619,None,None
17157416905,63784339884630,None,None
17157425236,63784339884642,None,None
17157433568,63784339884653,None,None
17157450231,63784339884664,None,None
17157458562,63784339884674,None,None
17157475225,63784339884686,None,None
17157483557,63784339884701,None,None
17157491889,63784339884712,None,None
17157500220,63784339884720,None,None
17157516883,63784339884731,None,None
17157525215,63784339884743,None,None
17157533546,63784339884753,None,None
17157550209,63784339884764,None,None
17157566872,63784339884786,None,None
17157575204,63784339884792,None,None
17157583535,63784339884799,None,None
17157591867,63784339884809,None,None
17157600198,63784339884821,None,None
17157616861,63784339884832,None,None
17157625193,63784339884843,None,None
17157633524,63784339884854,None,None
17157650188,63784339884865,None,None
17157658519,63784339884877,None,None
17157675182,63784339884888,None,None
17157683514,63784339884898,None,None
17157691845,63784339884909,None,None
17157708508,63784339884921,None,None
17157716840,63784339884932,None,None
17157725171,63784339884942,None,None
17157741834,63784339884954,None,None
17157750166,63784339884965,None,None
17157758497,63784339884976,None,None
17157775160,63784339884987,None,None
17157783492,63784339884999,None,None
17157791823,63784339885010,None,None
17157808486,63784339885021,None,None
17157816818,63784339885032,None,None
17157825150,63784339885043,None,None
17157841813,63784339885054,None,None
17157850144,63784339885066,None,None
17157858476,63784339885077,None,None
17157875139,63784339885088,None,None
17157883470,63784339885099,None,None
17157891802,63784339885111,None,None
17157916796,63784339885134,None,None
17157925128,63784339885141,None,None
17157933459,63784339885147,None,None
17157941791,63784339885155,None,None
17157950122,63784339885166,None,None
17157958454,63784339885177,None,None
17157975117,63784339885188,None,None
17157983449,63784339885199,None,None
17157991780,63784339885211,None,None
17158008443,63784339885222,None,None
17158016775,63784339885233,None,None
17158025106,63784339885244,None,None
17158041769,63784339885256,None,None
17158050101,63784339885267,None,None
17158058432,63784339885277,None,None
17158075095,63784339885289,None,None
17158083427,63784339885300,None,None
17158100090,63784339885312,None,None
17158108421,63784339885322,None,None
17158116753,63784339885334,None,None
17158125084,63784339885345,None,None
17158141747,63784339885356,None,None
17158150079,63784339885367,None,None
17158166742,63784339885378,None,None
17158175074,63784339885389,None,None
17158183405,63784339885401,None,None
17158200068,63784339885413,None,None
17158208400,63784339885424,None,None
17158216731,63784339885435,None,None
17158233394,63784339885446,None,None
17158241726,63784339885457,None,None
17158266720,63784339885480,None,None
17158266720,63784339885486,None,None
17158275052,63784339885492,None,None
17158283383,63784339885501,None,None
17158300046,63784339885513,None,None
17158308378,63784339885524,None,None
17158316710,63784339885535,None,None
17158333373,63784339885547,None,None
17158341704,63784339885559,None,None
17158350036,63784339885569,None,None
17158366699,63784339885580,None,None
17158375030,63784339885592,None,None
17158383362,63784339885602,None,None
17158400025,63784339885613,None,None
17158408356,63784339885624,None,None
17158416688,63784339885636,None,None
17158433351,63784339885647,None,None
17158441682,63784339885658,None,None
17158450014,63784339885669,None,None
17158466677,63784339885680,None,None
17158475008,63784339885691,None,None
17158483340,63784339885703,None,None
17158500003,63784339885713,None,None
17158508335,63784339885725,None,None
17158524998,63784339885737,None,None
17158533329,63784339885747,None,None
17158541661,63784339885759,None,None
17158558324,63784339885770,None,None
17158566655,63784339885781,None,None
17158574987,63784339885792,None,None
17158591650,63784339885804,None,None
17158608313,63784339885827,None,None
17158616644,63784339885836,None,None
17158624976,63784339885844,None,None
17158633307,63784339885851,None,None
17158641639,63784339885860,None,None
17158658302,63784339885871,None,None
17158666634,63784339885881,None,None
17158674965,63784339885892,None,None
17158691628,63784339885904,None,None
17158699960,63784339885915,None,None
17158708291,63784339885926,None,None
17158716623,63784339885937,None,None
17158716623,63784339885949,None,None
17158716623,63784339885960,None,None
