OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
18485886898,63784341213116,99_Bahnsteig_PF,99_Bahnsteig_PF
18485903561,63784341213127,99_Bahnsteig_PF,99_Bahnsteig_PF
18485911892,63784341213138,99_Bahnsteig_PF,99_Bahnsteig_PF
18485920224,63784341213150,99_Bahnsteig_PF,99_Bahnsteig_PF
18485936887,63784341213161,99_Bahnsteig_PF,99_Bahnsteig_PF
18485945218,63784341213173,99_Bahnsteig_PF,99_Bahnsteig_PF
18485953550,63784341213184,99_Bahnsteig_PF,99_Bahnsteig_PF
18485970213,63784341213197,99_Bahnsteig_PF,99_Bahnsteig_PF
18485986876,63784341213212,99_Bahnsteig_PF,99_Bahnsteig_PF
18485986876,63784341213217,99_Bahnsteig_PF,99_Bahnsteig_PF
18486003539,63784341213228,99_Bahnsteig_PF,99_Bahnsteig_PF
18486011870,63784341213239,99_Bahnsteig_PF,99_Bahnsteig_PF
18486020202,63784341213250,99_Bahnsteig_PF,99_Bahnsteig_PF
18486036865,63784341213261,99_Bahnsteig_PF,99_Bahnsteig_PF
18486045197,63784341213272,99_Bahnsteig_PF,99_Bahnsteig_PF
18486053528,63784341213284,99_Bahnsteig_PF,99_Bahnsteig_PF
18486070191,63784341213295,99_Bahnsteig_PF,99_Bahnsteig_PF
18486078523,63784341213306,99_Bahnsteig_PF,99_Bahnsteig_PF
18486086854,63784341213317,99_Bahnsteig_PF,99_Bahnsteig_PF
18486103517,63784341213328,99_Bahnsteig_PF,99_Bahnsteig_PF
18486111849,63784341213341,99_Bahnsteig_PF,99_Bahnsteig_PF
18486120180,63784341213350,99_Bahnsteig_PF,99_Bahnsteig_PF
18486136843,63784341213362,99_Bahnsteig_PF,99_Bahnsteig_PF
18486145175,63784341213373,99_Bahnsteig_PF,99_Bahnsteig_PF
18486153506,63784341213384,99_Bahnsteig_PF,99_Bahnsteig_PF
18486178501,63784341213406,99_Bahnsteig_PF,99_Bahnsteig_PF
18486186832,63784341213416,99_Bahnsteig_PF,99_Bahnsteig_PF
