OcutimeStamp,UnityTimeStamp,leftPor.x,leftPor.y,rightPor.x,rightPor.y,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,torsoPosition.x,torsoPosition.y,torsoPosition.z,torsoRotation.x,torsoRotation.y,torsoRotation.z,torsoRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valL,valR
19001145310,63784341728329,0.5733137,0.4907566,0.5020279,0.4833336,-14.95076,2.598733,-1.100889,-0.1978111,0.6496563,0.164754,-0.7153137,0,0,0,0,0,0,0,14.9495,-2.596715,1.070758,-0.008985206,-0.640155,-0.7681933,-0.03035545,0.000901413,-0.03089493,0.02784097,0.003136047,-0.02936764,0.1204529,-0.02955627,0.9922638,0.07830811,-0.05348206,0.9954834,0.00250737,0.002572205,True,True
19001153082,63784341728329,0.5795944,0.4975809,0.5125437,0.4452412,-14.95076,2.598733,-1.100889,-0.1978111,0.6496563,0.164754,-0.7153137,0,0,0,0,0,0,0,14.94953,-2.596701,1.07091,-0.008934213,-0.6402109,-0.7681473,-0.03030293,0.0009026184,-0.03087683,0.02786114,0.003161682,-0.02908081,0.136734,-0.009597778,0.9905548,0.1044922,-0.1626129,0.9811249,0.002581345,0.001686203,True,True
19001161386,63784341728329,0.5823113,0.4975095,0.5084863,0.4488692,-14.95076,2.598733,-1.100889,-0.1978111,0.6496563,0.164754,-0.7153137,0,0,0,0,0,0,0,14.9496,-2.596547,1.070556,-0.008938203,-0.6402048,-0.7681524,-0.03020552,0.001137924,-0.03149876,0.02789342,0.003233993,-0.02916748,0.1437225,-0.009796143,0.989563,0.09420776,-0.1525574,0.9837799,0.002582062,0.002143066,True,True
19001169672,63784341728329,0.5831009,0.4884977,0.6244894,0.3576752,-14.95076,2.598733,-1.100889,-0.1978111,0.6496563,0.164754,-0.7153137,0,0,0,0,0,0,0,14.95019,-2.593916,1.059639,-0.008626516,-0.6403264,-0.7680545,-0.03012387,0.0009287415,-0.03054333,0.02898738,0.008706024,-0.0519564,0.1456604,-0.036026,0.9886627,0.3478394,-0.3654175,0.8633881,0.002386002,0.003415482,True,True
19001177599,63784341728329,0.5834186,0.4240697,NaN,NaN,-14.95076,2.598733,-1.100889,-0.1978111,0.6496563,0.164754,-0.7153137,0,0,0,0,0,0,0,NaN,NaN,NaN,-0.009201189,-0.6389576,-0.7691869,-0.03006371,0.0006463471,-0.02963023,NaN,NaN,NaN,0.1430359,-0.218338,0.965332,NaN,NaN,NaN,0.001119476,NaN,True,False
19001185740,63784341728376,0.6298668,0.3997243,NaN,NaN,-14.9527,2.598332,-1.102312,-0.1986651,0.6480697,0.1629471,-0.7169283,0,0,0,0,0,0,0,NaN,NaN,NaN,-0.009828847,-0.6391221,-0.7690425,-0.02989708,0.001103561,-0.03099136,NaN,NaN,NaN,0.2516174,-0.2762909,0.927536,NaN,NaN,NaN,0.001960968,NaN,True,False
19001193353,63784341728381,NaN,NaN,NaN,NaN,-14.95331,2.598268,-1.102768,-0.1988072,0.6474184,0.1625082,-0.7175766,0,0,0,0,0,0,0,NaN,NaN,NaN,-0.009992992,-0.6392128,-0.768965,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,False,False
19001201668,63784341728386,NaN,NaN,NaN,NaN,-14.95385,2.598171,-1.103111,-0.1991005,0.6467577,0.1622094,-0.7181585,0,0,0,0,0,0,0,NaN,NaN,NaN,-0.01015921,-0.6393237,-0.7688706,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,False,False
19001210044,63784341728396,NaN,NaN,NaN,NaN,-14.95438,2.598024,-1.103561,-0.1995734,0.6460479,0.1618734,-0.7187416,0,0,0,0,0,0,0,NaN,NaN,NaN,-0.01036873,-0.6394459,-0.7687662,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,False,False
19001218186,63784341728396,NaN,NaN,NaN,NaN,-14.95438,2.598024,-1.103561,-0.1995734,0.6460479,0.1618734,-0.7187416,0,0,0,0,0,0,0,NaN,NaN,NaN,-0.01036873,-0.6394459,-0.7687662,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,False,False
