UnityTS,Heart,Breath,GSR
63784341577362,28224,36956,94
63784341577369,28226,36606,82
63784341577377,28166,36600,70
63784341577390,28092,36717,85
63784341577400,27976,36512,80
63784341577416,27820,36608,80
63784341577416,27636,36756,84
63784341577427,27441,36908,81
63784341577436,27241,36948,88
63784341577450,27016,36948,86
63784341577459,26788,36806,83
63784341577463,26566,36884,85
63784341577480,26340,36671,93
63784341577484,26131,36852,85
63784341577497,25932,36904,74
63784341577508,25741,36488,83
63784341577522,25564,36452,86
63784341577526,25408,36420,82
63784341577553,25268,36813,86
63784341577553,25149,36404,84
63784341577557,25044,36768,85
63784341577582,24961,36956,87
63784341577587,24885,36952,94
63784341577589,24832,36772,95
63784341577593,24770,36880,81
63784341577607,24722,36612,81
63784341577618,24662,36756,93
63784341577630,24602,36892,80
63784341577638,24543,36528,80
63784341577652,24476,36860,86
63784341577655,24388,36672,81
63784341577666,24290,36945,86
63784341577680,24186,36954,91
63784341577683,24052,37024,81
63784341577695,23920,36968,86
63784341577711,23788,36924,85
63784341577715,23656,36880,83
63784341577729,23552,36354,83
63784341577732,23519,36554,85
63784341577749,23608,36168,63
63784341577755,23901,36020,79
63784341577774,24475,36408,81
63784341577776,25304,36040,84
63784341577362,28224,36956,94
63784341577369,28226,36606,82
63784341577377,28166,36600,70
63784341577390,28092,36717,85
63784341577400,27976,36512,80
63784341577416,27820,36608,80
63784341577416,27636,36756,84
63784341577427,27441,36908,81
63784341577436,27241,36948,88
63784341577450,27016,36948,86
63784341577459,26788,36806,83
63784341577463,26566,36884,85
63784341577480,26340,36671,93
63784341577484,26131,36852,85
63784341577497,25932,36904,74
63784341577508,25741,36488,83
63784341577522,25564,36452,86
63784341577526,25408,36420,82
63784341577553,25268,36813,86
63784341577553,25149,36404,84
63784341577557,25044,36768,85
63784341577582,24961,36956,87
63784341577587,24885,36952,94
63784341577589,24832,36772,95
63784341577593,24770,36880,81
63784341577607,24722,36612,81
63784341577618,24662,36756,93
63784341577630,24602,36892,80
63784341577638,24543,36528,80
63784341577652,24476,36860,86
63784341577655,24388,36672,81
63784341577666,24290,36945,86
63784341577680,24186,36954,91
63784341577683,24052,37024,81
63784341577695,23920,36968,86
63784341577711,23788,36924,85
63784341577715,23656,36880,83
63784341577729,23552,36354,83
63784341577732,23519,36554,85
63784341577749,23608,36168,63
63784341577755,23901,36020,79
63784341577774,24475,36408,81
63784341577776,25304,36040,84
63784341577787,26332,35808,89
63784341577799,27446,35872,81
63784341577803,28525,35664,82
63784341577816,29508,35242,81
63784341577833,30344,35112,86
63784341577835,30994,34882,84
63784341577849,31440,34816,86
63784341577855,31712,34516,81
63784341577871,31824,34189,92
63784341577875,31802,34056,84
63784341577889,31680,34020,82
63784341577894,31472,33874,88
63784341577911,31225,33633,88
63784341577917,30940,33624,81
63784341577931,30670,33395,88
63784341577934,30400,33097,87
63784341577951,30138,33168,88
63784341577954,29905,33061,82
63784341577968,29668,33072,84
63784341577972,29406,32950,87
63784341577988,29145,32732,94
63784341577994,28856,32624,82
63784341578008,28611,32608,82
63784341578017,28382,32382,91
63784341578028,28196,32494,82
63784341578042,28068,32108,83
63784341578045,27988,32132,87
63784341578058,27969,32059,88
63784341578062,27992,31909,82
63784341578076,28028,31924,82
63784341578090,28080,31920,82
63784341578093,28120,31812,87
63784341578114,28156,31784,87
63784341578116,28168,31724,84
63784341578125,28149,31584,88
63784341578139,28104,31938,87
63784341578148,28024,31861,83
63784341578161,27920,31880,81
63784341578165,27784,31661,82
63784341578179,27628,31966,85
63784341578183,27454,31904,94
63784341578196,27248,31862,88
63784341578220,27036,31644,86
63784341578223,26818,31870,94
63784341578225,26597,31616,82
63784341578248,26392,31685,86
63784341578248,26196,31984,88
63784341578254,26004,31820,86
63784341578271,25828,31856,83
63784341578274,25672,32000,96
63784341578288,25519,31842,88
63784341578294,25388,32021,87
63784341578321,25268,31737,85
63784341578325,25169,32148,83
63784341578328,25068,32194,95
63784341578342,24984,32304,86
63784341578346,24904,32296,83
63784341578365,24824,32314,84
63784341578367,24732,32605,88
63784341578376,24660,32544,87
63784341578387,24594,32562,85
63784341578396,24521,32672,88
63784341578410,24460,32796,81
63784341578416,24402,32920,95
63784341578429,24336,32760,82
63784341578432,24268,32752,91
63784341578446,24202,32914,84
63784341578460,24136,32876,86
63784341578464,24056,32656,82
63784341578477,23973,32504,83
63784341578491,23877,32633,85
63784341578496,23774,32372,85
63784341578508,23668,32288,79
63784341578516,23568,32660,97
63784341578535,23468,32484,82
63784341578538,23364,32318,83
63784341578549,23257,32200,83
63784341578553,23158,32344,88
63784341578566,23058,32617,88
63784341578575,22960,32672,84
63784341578591,22899,32600,86
63784341578594,22880,32420,81
63784341578608,22962,32660,86
63784341578612,23200,32496,83
63784341578628,23677,32344,86
63784341578637,24445,32496,84
63784341578646,25459,32220,86
63784341578659,26632,32249,87
63784341578666,27864,32104,83
63784341578679,29020,32069,85
63784341578686,30032,31848,90
63784341578700,30836,31786,87
63784341578703,31436,31736,88
63784341578722,31821,31964,95
63784341578726,31996,31824,96
63784341578740,32020,31868,86
63784341578743,31892,31602,98
63784341578762,31664,31824,89
63784341578766,31361,31894,67
63784341578780,31048,31766,84
63784341577362,28224,36956,94
63784341577369,28226,36606,82
63784341577377,28166,36600,70
63784341577390,28092,36717,85
63784341577400,27976,36512,80
63784341577416,27820,36608,80
63784341577416,27636,36756,84
63784341577427,27441,36908,81
63784341577436,27241,36948,88
63784341577450,27016,36948,86
63784341577459,26788,36806,83
63784341577463,26566,36884,85
63784341577480,26340,36671,93
63784341577484,26131,36852,85
63784341577497,25932,36904,74
63784341577508,25741,36488,83
63784341577522,25564,36452,86
63784341577526,25408,36420,82
63784341577553,25268,36813,86
63784341577553,25149,36404,84
63784341577557,25044,36768,85
63784341577582,24961,36956,87
63784341577587,24885,36952,94
63784341577589,24832,36772,95
63784341577593,24770,36880,81
63784341577607,24722,36612,81
63784341577618,24662,36756,93
63784341577630,24602,36892,80
63784341577638,24543,36528,80
63784341577652,24476,36860,86
63784341577655,24388,36672,81
63784341577666,24290,36945,86
63784341577680,24186,36954,91
63784341577683,24052,37024,81
63784341577695,23920,36968,86
63784341577711,23788,36924,85
63784341577715,23656,36880,83
63784341577729,23552,36354,83
63784341577732,23519,36554,85
63784341577749,23608,36168,63
63784341577755,23901,36020,79
63784341577774,24475,36408,81
63784341577776,25304,36040,84
63784341577787,26332,35808,89
63784341577799,27446,35872,81
63784341577803,28525,35664,82
63784341577816,29508,35242,81
63784341577833,30344,35112,86
63784341577835,30994,34882,84
63784341577849,31440,34816,86
63784341577855,31712,34516,81
63784341577871,31824,34189,92
63784341577875,31802,34056,84
63784341577889,31680,34020,82
63784341577894,31472,33874,88
63784341577911,31225,33633,88
63784341577917,30940,33624,81
63784341577931,30670,33395,88
63784341577934,30400,33097,87
63784341577951,30138,33168,88
63784341577954,29905,33061,82
63784341577968,29668,33072,84
63784341577972,29406,32950,87
63784341577988,29145,32732,94
63784341577994,28856,32624,82
63784341578008,28611,32608,82
63784341578017,28382,32382,91
63784341578028,28196,32494,82
63784341578042,28068,32108,83
63784341578045,27988,32132,87
63784341578058,27969,32059,88
63784341578062,27992,31909,82
63784341578076,28028,31924,82
63784341578090,28080,31920,82
63784341578093,28120,31812,87
63784341578114,28156,31784,87
63784341578116,28168,31724,84
63784341578125,28149,31584,88
63784341578139,28104,31938,87
63784341578148,28024,31861,83
63784341578161,27920,31880,81
63784341578165,27784,31661,82
63784341578179,27628,31966,85
63784341578183,27454,31904,94
63784341578196,27248,31862,88
63784341578220,27036,31644,86
63784341578223,26818,31870,94
63784341578225,26597,31616,82
63784341578248,26392,31685,86
63784341578248,26196,31984,88
63784341578254,26004,31820,86
63784341578271,25828,31856,83
63784341578274,25672,32000,96
63784341578288,25519,31842,88
63784341578294,25388,32021,87
63784341578321,25268,31737,85
63784341578325,25169,32148,83
63784341578328,25068,32194,95
63784341578342,24984,32304,86
63784341578346,24904,32296,83
63784341578365,24824,32314,84
63784341578367,24732,32605,88
63784341578376,24660,32544,87
63784341578387,24594,32562,85
63784341578396,24521,32672,88
63784341578410,24460,32796,81
63784341578416,24402,32920,95
63784341578429,24336,32760,82
63784341578432,24268,32752,91
63784341578446,24202,32914,84
63784341578460,24136,32876,86
63784341578464,24056,32656,82
63784341578477,23973,32504,83
