OcutimeStamp,UnityTimeStamp,leftPor.x,leftPor.y,rightPor.x,rightPor.y,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,torsoPosition.x,torsoPosition.y,torsoPosition.z,torsoRotation.x,torsoRotation.y,torsoRotation.z,torsoRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valL,valR
18473122207,63784341200307,0.5561709,0.4439913,0.4734699,0.4447119,-14.83526,2.025622,-0.09635192,-0.0311318,0.9007304,-0.430082,-0.05239493,0,0,0,0,0,0,0,14.83382,-2.025901,0.06607853,-0.1254677,-0.4580515,-0.8800266,-0.03023181,-0.001454941,-0.03073152,0.02734033,0.0008970032,-0.02981526,0.07467651,-0.1647644,0.98349,0.00302124,-0.1650238,0.9862823,0.00224826,0.002127777,True,True
18473130419,63784341200307,0.5565771,0.4439974,0.4729089,0.4447224,-14.83526,2.025622,-0.09635192,-0.0311318,0.9007304,-0.430082,-0.05239493,0,0,0,0,0,0,0,14.83382,-2.025901,0.06607834,-0.1254682,-0.4580514,-0.8800265,-0.03023213,-0.001454498,-0.03073192,0.02734033,0.0008970032,-0.02981526,0.07572937,-0.1647339,0.9834137,0.001556396,-0.1649933,0.9862823,0.002253006,0.002131806,True,True
18473138754,63784341200307,0.5573082,0.4439455,0.4729147,0.4447768,-14.83526,2.025622,-0.09635192,-0.0311318,0.9007304,-0.430082,-0.05239493,0,0,0,0,0,0,0,14.83382,-2.025899,0.06607454,-0.1254659,-0.4580514,-0.8800268,-0.03023346,-0.001450714,-0.03073952,0.02734033,0.0008970032,-0.02981526,0.07762146,-0.164856,0.9832458,0.001571655,-0.1648407,0.9863129,0.002253067,0.002127426,True,True
18473147315,63784341200307,0.5574199,0.4439552,0.4729264,0.4448302,-14.83526,2.025622,-0.09635192,-0.0311318,0.9007304,-0.430082,-0.05239493,0,0,0,0,0,0,0,14.83382,-2.025898,0.06607343,-0.1254655,-0.4580513,-0.8800269,-0.03023471,-0.001450195,-0.03074171,0.02734033,0.0008970032,-0.02981526,0.07791138,-0.1648254,0.9832306,0.001602173,-0.1646881,0.9863281,0.002253067,0.002127426,True,True
18473155395,63784341200307,0.5568817,0.4436803,0.4729206,0.4448302,-14.83526,2.025622,-0.09635192,-0.0311318,0.9007304,-0.430082,-0.05239493,0,0,0,0,0,0,0,14.83382,-2.025895,0.0660723,-0.1254672,-0.4580519,-0.8800264,-0.03023547,-0.001443008,-0.03074399,0.02734033,0.0008970032,-0.02981526,0.07650757,-0.1656189,0.9832153,0.001586914,-0.1646881,0.9863281,0.002252625,0.002127457,True,True
18473163805,63784341200352,0.556588,0.4436293,0.4734172,0.4449065,-14.83527,2.025564,-0.0961926,-0.03072275,0.9008105,-0.429984,-0.05206076,0,0,0,0,0,0,0,14.83382,-2.025835,0.06590655,-0.1254214,-0.4579684,-0.8800763,-0.03023627,-0.001442535,-0.03074399,0.02734134,0.0008994598,-0.02982809,0.07574463,-0.1657715,0.9832458,0.002883911,-0.1644745,0.9863739,0.002252991,0.002131897,True,True
18473172185,63784341200359,0.5550609,0.4433914,0.4656049,0.4416777,-14.83519,2.025556,-0.09624958,-0.03065504,0.9008577,-0.4299119,-0.05187789,0,0,0,0,0,0,0,14.83375,-2.025948,0.06642172,-0.1254309,-0.4579321,-0.8800939,-0.03026491,-0.001426132,-0.03082532,0.0273786,0.0006427917,-0.0288304,0.07177734,-0.1664886,0.9834137,-0.01748657,-0.1735382,0.9846649,0.002207993,0.002110794,True,True
18473180377,63784341200371,0.5487761,0.4303178,0.4503269,0.4324658,-14.83507,2.025642,-0.09627259,-0.03056111,0.9008864,-0.4298513,-0.05193745,0,0,0,0,0,0,0,14.83362,-2.025922,0.06568645,-0.1254653,-0.4579975,-0.880055,-0.03032394,-0.001546539,-0.0307565,0.02742917,0.0009868622,-0.03041577,0.05506897,-0.2031403,0.9775848,-0.0569458,-0.1989288,0.9783478,0.002244049,0.002154556,True,True
18473188721,63784341200371,0.5553037,0.4222504,0.4637668,0.4259699,-14.83507,2.025642,-0.09627259,-0.03056111,0.9008864,-0.4298513,-0.05193745,0,0,0,0,0,0,0,14.83356,-2.026005,0.06554188,-0.1253991,-0.4580352,-0.8800448,-0.03027963,-0.001649536,-0.03076237,0.0272542,0.0009244232,-0.03069904,0.07154846,-0.2250061,0.9717102,-0.02207947,-0.2170715,0.9758911,0.002259384,0.002155945,True,True
18473197126,63784341200382,0.5543234,0.4245518,0.4611949,0.4184526,-14.83503,2.02565,-0.09627569,-0.03068233,0.900935,-0.429747,-0.05188743,0,0,0,0,0,0,0,14.83349,-2.026465,0.06712318,-0.1253877,-0.4580375,-0.8800452,-0.03026108,-0.001686325,-0.03072203,0.02719115,5.66864E-05,-0.02758298,0.06913757,-0.2187805,0.9733124,-0.02857971,-0.237442,0.9709778,0.002187424,0.002167114,True,True
18473205382,63784341200393,0.5533012,0.4264131,0.4624597,0.4192912,-14.83503,2.025658,-0.09626114,-0.03071218,0.9009463,-0.429731,-0.0518057,0,0,0,0,0,0,0,14.83349,-2.026514,0.06721711,-0.1253883,-0.458012,-0.8800584,-0.03027307,-0.001691803,-0.03071406,0.02719044,-2.018738E-05,-0.02737401,0.06658936,-0.2137299,0.9746094,-0.02534485,-0.235199,0.9716034,0.002252045,0.002216217,True,True
18473213585,63784341200404,0.5513307,0.423344,0.4608237,0.4227639,-14.83495,2.025753,-0.09621906,-0.03065901,0.9009265,-0.4297878,-0.05171032,0,0,0,0,0,0,0,14.83345,-2.02639,0.06639832,-0.1254173,-0.4579861,-0.8800677,-0.03028308,-0.001687698,-0.03073025,0.02728296,0.0004129334,-0.02891124,0.06140137,-0.2221832,0.973053,-0.02961731,-0.225769,0.9737244,0.002382217,0.002116974,True,True
18473222043,63784341200404,0.5530111,0.4234056,0.4648665,0.4287294,-14.83495,2.025753,-0.09621906,-0.03065901,0.9009265,-0.4297878,-0.05171032,0,0,0,0,0,0,0,14.83345,-2.026201,0.06562608,-0.1254012,-0.4579728,-0.8800769,-0.0302832,-0.001685791,-0.03074161,0.02727977,0.0007894135,-0.03044435,0.0657196,-0.2219543,0.9728241,-0.01927185,-0.2095184,0.9776001,0.002300934,0.002109451,True,True
18473230245,63784341200415,0.5547254,0.4233084,0.4633839,0.4294177,-14.8349,2.025742,-0.09618574,-0.03063453,0.9008653,-0.4299237,-0.05166231,0,0,0,0,0,0,0,14.8334,-2.026174,0.06554058,-0.1254422,-0.4579576,-0.880079,-0.03028316,-0.001687698,-0.03073261,0.02728827,0.0008226929,-0.03055771,0.07011414,-0.2221527,0.9724731,-0.02311707,-0.2076111,0.9779358,0.002239761,0.002118774,True,True
18473238732,63784341200426,0.5553427,0.4237254,0.4644298,0.4299145,-14.83487,2.025759,-0.09612101,-0.03052962,0.9008637,-0.4299417,-0.05160049,0,0,0,0,0,0,0,14.83337,-2.026176,0.06541976,-0.1254377,-0.4579395,-0.8800891,-0.03028325,-0.001690002,-0.03073143,0.02729677,0.0008559723,-0.03067107,0.07171631,-0.220993,0.9726257,-0.02041626,-0.2062531,0.9782715,0.002233963,0.0021035,True,True
