UnityTS,Heart,Breath,GSR
63784344663425,21866,42968,79
63784344663438,21725,42852,84
63784344663441,21619,42652,78
63784344663458,21537,42404,81
63784344663461,21500,42292,83
63784344663474,21522,42120,89
63784344663477,21585,41984,82
63784344663503,21742,41848,78
63784344663506,22042,41381,88
63784344663512,22576,41397,90
63784344663526,23389,41185,86
63784344663530,24412,40544,83
63784344663547,25550,40540,94
63784344663551,26676,40216,83
63784344663565,27688,39805,87
63784344663571,28536,39472,82
63784344663585,29148,39250,83
63784344663591,29544,39044,86
63784344663614,29728,38664,84
63784344663614,29715,38704,92
63784344663622,29544,38384,87
63784344663631,29226,37809,86
63784344663647,28804,37904,103
63784344663650,28314,37836,92
63784344663664,27800,37972,89
63784344663670,27278,37408,91
63784344663684,26781,37902,89
63784344663711,26324,37696,88
63784344663714,25888,37992,83
63784344663716,25480,38152,87
63784344663720,25126,38341,87
63784344663731,24800,38276,87
63784344663740,24548,38589,84
63784344663753,24396,38850,83
63784344663761,24341,38728,82
63784344663778,24396,39048,82
63784344663780,24512,39580,81
63784344663794,24676,39381,82
63784344663798,24894,39900,74
63784344663814,25130,39924,79
63784344663822,25384,40117,70
63784344663831,25604,40460,79
63784344663844,25797,40461,90
63784344663852,25952,41008,86
63784344663868,26048,41280,83
63784344663871,26088,41472,87
63784344663885,26068,41784,86
63784344663896,26009,41776,82
63784344663904,25908,42536,85
63784344663913,25780,42892,84
63784344663917,25610,43260,84
63784344663933,25417,43567,77
63784344663940,25208,43984,80
63784344663961,25012,44288,83
63784344663965,24802,44640,79
63784344663425,21866,42968,79
63784344663438,21725,42852,84
63784344663441,21619,42652,78
63784344663458,21537,42404,81
63784344663461,21500,42292,83
63784344663474,21522,42120,89
63784344663477,21585,41984,82
63784344663503,21742,41848,78
63784344663506,22042,41381,88
63784344663512,22576,41397,90
63784344663526,23389,41185,86
63784344663530,24412,40544,83
63784344663547,25550,40540,94
63784344663551,26676,40216,83
63784344663565,27688,39805,87
63784344663571,28536,39472,82
63784344663585,29148,39250,83
63784344663591,29544,39044,86
63784344663614,29728,38664,84
63784344663614,29715,38704,92
63784344663622,29544,38384,87
63784344663631,29226,37809,86
63784344663647,28804,37904,103
63784344663650,28314,37836,92
63784344663664,27800,37972,89
63784344663670,27278,37408,91
63784344663684,26781,37902,89
63784344663711,26324,37696,88
63784344663714,25888,37992,83
63784344663716,25480,38152,87
63784344663720,25126,38341,87
63784344663731,24800,38276,87
63784344663740,24548,38589,84
63784344663753,24396,38850,83
63784344663761,24341,38728,82
63784344663778,24396,39048,82
63784344663780,24512,39580,81
63784344663794,24676,39381,82
63784344663798,24894,39900,74
63784344663814,25130,39924,79
63784344663822,25384,40117,70
63784344663831,25604,40460,79
63784344663844,25797,40461,90
63784344663852,25952,41008,86
63784344663868,26048,41280,83
63784344663871,26088,41472,87
63784344663885,26068,41784,86
63784344663896,26009,41776,82
63784344663904,25908,42536,85
63784344663913,25780,42892,84
63784344663917,25610,43260,84
63784344663933,25417,43567,77
63784344663940,25208,43984,80
63784344663961,25012,44288,83
63784344663965,24802,44640,79
63784344663982,24616,44808,85
63784344663985,24432,45322,81
63784344663989,24261,45592,83
63784344664007,24120,45848,83
63784344664011,23996,45988,84
63784344664030,23919,46176,78
63784344664034,23856,46248,80
63784344664040,23824,46628,93
63784344664051,23792,46564,82
63784344664064,23778,46651,79
63784344664070,23780,46820,84
63784344664084,23784,46842,83
63784344664095,23796,46884,83
63784344664101,23842,46576,84
63784344664124,23940,46604,80
63784344664124,24150,46200,85
63784344664128,24537,45968,86
63784344664141,25163,45690,82
63784344664160,25984,45388,87
63784344664168,26928,45028,89
63784344664170,27904,44706,85
63784344664184,28805,44360,85
63784344664190,29560,44200,80
63784344664203,30128,44064,79
63784344664215,30498,43948,81
63784344664229,30648,44252,86
63784344664232,30618,44425,88
63784344664241,30441,44672,85
63784344664252,30156,45184,85
63784344664261,29780,45956,78
63784344664275,29344,46816,80
63784344664281,28872,47700,77
63784344664298,28427,48570,81
63784344664305,28022,49504,84
63784344664311,27676,50228,74
63784344664325,27364,51016,80
