UnityTS,Heart,Breath,GSR
63784343505368,27820,27214,87
63784343505388,27728,27290,83
63784343505390,27697,27314,85
63784343505405,27824,27100,88
63784343505409,28192,27282,88
63784343505415,28872,27229,84
63784343505434,29872,27144,89
63784343505437,31161,27017,78
63784343505451,32646,26928,88
63784343505459,34236,26817,88
63784343505473,35825,26772,87
63784343505476,37316,26732,90
63784343505489,38610,26574,84
63784343505496,39680,26473,83
63784343505368,27820,27214,87
63784343505388,27728,27290,83
63784343505390,27697,27314,85
63784343505405,27824,27100,88
63784343505409,28192,27282,88
63784343505415,28872,27229,84
63784343505434,29872,27144,89
63784343505437,31161,27017,78
63784343505451,32646,26928,88
63784343505459,34236,26817,88
63784343505473,35825,26772,87
63784343505476,37316,26732,90
63784343505489,38610,26574,84
63784343505496,39680,26473,83
63784343505509,40448,26488,89
63784343505521,40936,26546,87
63784343505530,41169,26501,82
63784343505543,41178,26560,85
63784343505546,41009,26666,90
63784343505557,40712,26804,85
63784343505566,40352,26984,86
63784343505580,39957,27056,76
63784343505586,39564,27064,89
63784343505596,39200,27176,85
63784343505619,38888,27252,85
63784343505619,38596,27235,95
63784343505623,38316,27368,89
63784343505639,38020,27233,86
63784343505645,37692,27467,83
63784343505659,37360,27420,92
63784343505663,37016,27488,86
63784343505679,36704,27596,85
63784343505685,36428,27602,88
63784343505704,36192,27712,87
63784343505706,36008,27804,89
63784343505723,35876,27834,69
63784343505725,35786,27896,90
63784343505739,35722,27940,85
63784343505743,35683,27976,89
63784343505759,35624,28048,86
63784343505765,35577,28064,83
63784343505779,35506,28132,89
63784343505788,35396,28226,88
63784343505794,35268,28328,93
63784343505806,35092,28472,92
63784343505819,34896,28632,90
63784343505826,34650,28826,86
63784343505842,34373,29072,84
63784343505848,34072,29325,97
63784343505862,33738,29637,84
63784343505866,33402,29760,88
63784343505882,33072,30048,86
63784343505888,32732,30432,84
63784343505907,32426,30714,84
63784343505932,32128,30840,87
63784343505935,31850,31360,81
63784343505937,31576,31436,94
63784343505940,31327,31901,86
63784343505948,31096,32140,88
63784343505960,30900,32160,86
63784343505968,30712,32576,85
63784343505981,30582,32765,86
63784343505984,30452,32869,88
63784343506010,30356,33076,84
63784343506013,30274,33282,83
63784343506015,30206,33080,86
63784343506029,30148,33312,89
63784343506036,30092,33368,84
63784343506050,30049,33528,83
63784343506053,29992,33506,89
63784343506066,29926,33540,81
63784343506078,29872,33480,83
63784343506087,29806,33712,86
63784343506100,29741,33696,81
63784343506109,29662,33338,81
63784343506113,29575,33636,65
63784343506127,29500,33553,81
63784343506135,29416,33392,88
63784343506149,29306,33556,87
63784343506156,29218,33468,95
63784343506169,29122,33388,86
63784343506178,29034,33300,84
63784343506201,28944,32836,81
63784343506201,28860,32908,86
63784343506204,28764,32824,81
63784343506217,28685,32625,84
63784343506231,28616,32520,86
63784343506234,28517,32274,87
63784343506248,28426,32064,81
63784343506254,28338,32058,83
63784343506268,28262,32000,81
63784343506295,28180,31887,92
63784343506298,28092,31696,84
63784343506307,28004,31960,81
63784343506313,27921,31861,84
63784343506326,27821,31744,87
63784343506332,27744,31332,87
63784343506339,27701,31340,82
63784343506351,27792,30856,68
63784343506355,28076,30846,84
63784343506370,28668,30569,86
63784343506386,29596,30160,82
63784343506386,30811,30113,82
63784343506398,32254,29784,87
63784343506406,33837,29590,91
63784343506424,35450,29257,88
63784343506426,37000,28926,85
63784343506438,38381,28644,80
63784343506444,39536,28261,83
63784343506458,40452,28128,82
63784343506472,41082,27780,87
63784343506475,41449,27544,88
63784343506489,41568,27306,87
63784343506498,41504,27109,82
63784343505368,27820,27214,87
63784343505388,27728,27290,83
63784343505390,27697,27314,85
63784343505405,27824,27100,88
63784343505409,28192,27282,88
63784343505415,28872,27229,84
63784343505434,29872,27144,89
63784343505437,31161,27017,78
63784343505451,32646,26928,88
63784343505459,34236,26817,88
63784343505473,35825,26772,87
63784343505476,37316,26732,90
63784343505489,38610,26574,84
63784343505496,39680,26473,83
63784343505509,40448,26488,89
63784343505521,40936,26546,87
63784343505530,41169,26501,82
63784343505543,41178,26560,85
63784343505546,41009,26666,90
63784343505557,40712,26804,85
63784343505566,40352,26984,86
63784343505580,39957,27056,76
63784343505586,39564,27064,89
63784343505596,39200,27176,85
63784343505619,38888,27252,85
63784343505619,38596,27235,95
63784343505623,38316,27368,89
63784343505639,38020,27233,86
63784343505645,37692,27467,83
63784343505659,37360,27420,92
63784343505663,37016,27488,86
63784343505679,36704,27596,85
63784343505685,36428,27602,88
63784343505704,36192,27712,87
63784343505706,36008,27804,89
63784343505723,35876,27834,69
63784343505725,35786,27896,90
63784343505739,35722,27940,85
63784343505743,35683,27976,89
63784343505759,35624,28048,86
63784343505765,35577,28064,83
63784343505779,35506,28132,89
63784343505788,35396,28226,88
63784343505794,35268,28328,93
63784343505806,35092,28472,92
63784343505819,34896,28632,90
63784343505826,34650,28826,86
63784343505842,34373,29072,84
63784343505848,34072,29325,97
63784343505862,33738,29637,84
63784343505866,33402,29760,88
63784343505882,33072,30048,86
63784343505888,32732,30432,84
63784343505907,32426,30714,84
63784343505932,32128,30840,87
63784343505935,31850,31360,81
63784343505937,31576,31436,94
63784343505940,31327,31901,86
63784343505948,31096,32140,88
63784343505960,30900,32160,86
63784343505968,30712,32576,85
63784343505981,30582,32765,86
63784343505984,30452,32869,88
63784343506010,30356,33076,84
63784343506013,30274,33282,83
63784343506015,30206,33080,86
63784343506029,30148,33312,89
63784343506036,30092,33368,84
63784343506050,30049,33528,83
63784343506053,29992,33506,89
63784343506066,29926,33540,81
63784343506078,29872,33480,83
63784343506087,29806,33712,86
63784343506100,29741,33696,81
63784343506109,29662,33338,81
63784343506113,29575,33636,65
63784343506127,29500,33553,81
63784343506135,29416,33392,88
63784343506149,29306,33556,87
63784343506156,29218,33468,95
63784343506169,29122,33388,86
63784343506178,29034,33300,84
63784343506201,28944,32836,81
63784343506201,28860,32908,86
63784343506204,28764,32824,81
63784343506217,28685,32625,84
63784343506231,28616,32520,86
63784343506234,28517,32274,87
63784343506248,28426,32064,81
63784343506254,28338,32058,83
63784343506268,28262,32000,81
63784343506295,28180,31887,92
63784343506298,28092,31696,84
63784343506307,28004,31960,81
63784343506313,27921,31861,84
63784343506326,27821,31744,87
63784343506332,27744,31332,87
63784343506339,27701,31340,82
63784343506351,27792,30856,68
63784343506355,28076,30846,84
63784343506370,28668,30569,86
63784343506386,29596,30160,82
63784343506386,30811,30113,82
63784343506398,32254,29784,87
63784343506406,33837,29590,91
63784343506424,35450,29257,88
63784343506426,37000,28926,85
63784343506438,38381,28644,80
