OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
21367219846,63784344094477,None,None
21367228177,63784344094487,None,None
21367236509,63784344094494,None,None
21367244841,63784344094501,None,None
21367253172,63784344094507,None,None
21367261504,63784344094516,None,None
21367269835,63784344094526,None,None
21367278167,63784344094537,None,None
21367294830,63784344094548,None,None
21367303161,63784344094560,None,None
21367319824,63784344094571,None,None
21367328156,63784344094582,None,None
21367336487,63784344094593,None,None
21367353150,63784344094605,None,None
21367361482,63784344094616,None,None
21367369813,63784344094628,None,None
21367394808,63784344094647,None,None
21367394808,63784344094652,None,None
21367403140,63784344094661,None,None
21367419803,63784344094671,None,None
21367428134,63784344094683,None,None
21367436466,63784344094694,None,None
21367453129,63784344094705,None,None
21367461460,63784344094716,None,None
21367469792,63784344094727,None,None
21367486455,63784344094738,None,None
21367494786,63784344094749,None,None
21367503118,63784344094761,None,None
21367519781,63784344094772,None,None
21367528112,63784344094784,None,None
21367536444,63784344094794,None,None
21367553107,63784344094806,None,None
21367561438,63784344094816,None,None
21367569770,63784344094828,None,None
21367586433,63784344094839,None,None
21367594765,63784344094851,None,None
21367603096,63784344094861,None,None
21367619759,63784344094872,None,None
21367628091,63784344094884,None,None
21367636422,63784344094895,None,None
21367653085,63784344094906,None,None
21367661417,63784344094917,None,None
21367669748,63784344094929,None,None
21367686411,63784344094943,None,None
21367694743,63784344094950,None,None
21367711406,63784344094962,None,None
21367719737,63784344094973,None,None
21367736401,63784344094993,None,None
21367744732,63784344094998,None,None
21367753064,63784344095007,None,None
21367761395,63784344095018,None,None
21367778058,63784344095029,None,None
21367786390,63784344095040,None,None
21367794721,63784344095051,None,None
21367811384,63784344095062,None,None
21367819716,63784344095073,None,None
21367828047,63784344095085,None,None
21367844710,63784344095096,None,None
21367853042,63784344095107,None,None
21367861373,63784344095118,None,None
21367878036,63784344095129,None,None
21367886368,63784344095140,None,None
21367894699,63784344095152,None,None
21367911363,63784344095163,None,None
21367919694,63784344095174,None,None
21367928026,63784344095185,None,None
21367944689,63784344095196,None,None
21367953020,63784344095208,None,None
21367961352,63784344095218,None,None
21367978015,63784344095229,None,None
21367986346,63784344095240,None,None
21367994678,63784344095252,None,None
21368011341,63784344095264,None,None
21368019672,63784344095274,None,None
21368028004,63784344095285,None,None
21368044667,63784344095297,None,None
21368052998,63784344095308,None,None
21368061330,63784344095319,None,None
21368086325,63784344095340,None,None
21368086325,63784344095345,None,None
21368094656,63784344095353,None,None
21368111319,63784344095364,None,None
21368119651,63784344095375,None,None
21368127982,63784344095387,None,None
21368144645,63784344095398,None,None
21368152977,63784344095409,None,None
21368161308,63784344095420,None,None
21368177971,63784344095431,None,None
21368186303,63784344095442,None,None
21368194634,63784344095453,None,None
21368211297,63784344095464,None,None
21368219629,63784344095475,None,None
21368227960,63784344095487,None,None
21368244624,63784344095498,None,None
21368252955,63784344095509,None,None
21368261287,63784344095520,None,None
21368277950,63784344095531,None,None
21368286281,63784344095543,None,None
21368302944,63784344095554,None,None
21368311276,63784344095565,None,None
21368319607,63784344095576,None,None
21368336270,63784344095587,None,None
21368344602,63784344095598,None,None
21368352933,63784344095609,None,None
21368369596,63784344095621,None,None
21368377928,63784344095632,None,None
21368386259,63784344095643,None,None
21368402923,63784344095655,None,None
21368411254,63784344095666,None,None
21368427917,63784344095687,None,None
21368436249,63784344095692,None,None
21368444580,63784344095700,None,None
21368452912,63784344095711,None,None
21368469575,63784344095722,None,None
21368477906,63784344095733,None,None
21368486238,63784344095744,None,None
21368502901,63784344095755,None,None
21368511232,63784344095766,None,None
21368519564,63784344095778,None,None
21368536227,63784344095789,None,None
21368544558,63784344095800,None,None
21368552890,63784344095811,None,None
21368569553,63784344095822,None,None
21368577885,63784344095832,None,None
21368586216,63784344095844,None,None
21368602879,63784344095855,None,None
21368611211,63784344095867,None,None
21368619542,63784344095878,None,None
21368636205,63784344095888,None,None
21368644537,63784344095900,None,None
21368652868,63784344095911,None,None
21368669531,63784344095922,None,None
21368677863,63784344095933,None,None
21368686194,63784344095944,None,None
21368702857,63784344095956,None,None
21368711189,63784344095967,None,None
21368719520,63784344095978,None,None
21368736184,63784344095989,None,None
21368744515,63784344096001,None,None
21368761178,63784344096012,None,None
21368777841,63784344096032,None,None
21368786173,63784344096037,None,None
21368786173,63784344096045,None,None
21368802836,63784344096057,None,None
21368811167,63784344096068,None,None
21368827830,63784344096079,None,None
21368836162,63784344096091,None,None
21368844493,63784344096102,None,None
21368861156,63784344096113,None,None
21368869488,63784344096123,None,None
21368877819,63784344096135,None,None
21368894482,63784344096147,None,None
21368902814,63784344096157,None,None
21368911146,63784344096169,None,None
21368927809,63784344096180,None,None
21368936140,63784344096191,None,None
21368944472,63784344096201,None,None
21368961135,63784344096212,None,None
21368969466,63784344096223,None,None
21368977798,63784344096234,None,None
21368994461,63784344096246,None,None
21369002792,63784344096258,None,None
21369011124,63784344096269,None,None
21369027787,63784344096280,None,None
21369036118,63784344096291,None,None
21369044450,63784344096302,None,None
21369061113,63784344096314,None,None
21369069445,63784344096325,None,None
21369077776,63784344096335,None,None
21369094439,63784344096347,None,None
21369102771,63784344096358,None,None
21369119434,63784344096378,None,None
21369127765,63784344096383,None,None
21369136097,63784344096392,None,None
21369144428,63784344096403,None,None
21369161091,63784344096414,None,None
21369169423,63784344096425,None,None
21369177754,63784344096436,None,None
21369194417,63784344096447,None,None
21369202749,63784344096459,None,None
21369211080,63784344096470,None,None
