OcutimeStamp,UnityTimeStamp,leftPor.x,leftPor.y,rightPor.x,rightPor.y,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,torsoPosition.x,torsoPosition.y,torsoPosition.z,torsoRotation.x,torsoRotation.y,torsoRotation.z,torsoRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valL,valR
18038128528,63784340765312,0.7761276,0.5003203,0.6741207,0.4861745,-14.87082,2.142417,-0.07367647,0.02785568,0.9816011,0.05100904,-0.1818829,0,0,0,0,0,0,0,14.87302,-2.139676,0.04157943,-0.8691962,-0.4944583,-0.003012722,-0.02675792,0.0008146057,-0.03050563,0.03115678,0.00466687,-0.03368844,0.5501862,-0.001358032,0.835022,0.4708557,-0.03999329,0.8812866,0.002826828,0.00251207,True,True
18038136544,63784340765312,0.7913762,0.4983182,0.6977001,0.4896791,-14.87082,2.142417,-0.07367647,0.02785568,0.9816011,0.05100904,-0.1818829,0,0,0,0,0,0,0,14.87311,-2.139874,0.04218029,-0.8691796,-0.4944871,-0.003061449,-0.0266353,0.0006945343,-0.03017293,0.03122142,0.004391647,-0.03281943,0.5730591,-0.006164551,0.8194733,0.5121765,-0.03010559,0.8583374,0.002815002,0.002573288,True,True
18038144833,63784340765312,0.7916684,0.4930663,0.7003556,0.4867338,-14.87082,2.142417,-0.07367647,0.02785568,0.9816011,0.05100904,-0.1818829,0,0,0,0,0,0,0,14.87321,-2.139765,0.04174589,-0.8691676,-0.4945081,-0.003065715,-0.02653264,0.0007091369,-0.03029134,0.03131198,0.00459494,-0.03356982,0.5733948,-0.01882935,0.819046,0.5164795,-0.03741455,0.8554688,0.002821182,0.002513824,True,True
18038153050,63784340765312,0.7969762,0.4909183,0.7036456,0.486798,-14.87082,2.142417,-0.07367647,0.02785568,0.9816011,0.05100904,-0.1818829,0,0,0,0,0,0,0,14.87316,-2.139902,0.04222685,-0.8691612,-0.4945194,-0.003076513,-0.026574,0.0007408905,-0.0303618,0.03125307,0.004287781,-0.03253743,0.5809937,-0.02384949,0.8135529,0.5219116,-0.03710938,0.8521729,0.002856232,0.002546143,True,True
18038161710,63784340765352,0.7796557,0.498978,0.6776108,0.4843739,-14.87207,2.142586,-0.07360524,0.02866484,0.9799625,0.0513261,-0.1903091,0,0,0,0,0,0,0,14.87433,-2.140063,0.04205387,-0.8681055,-0.4963701,-0.003092078,-0.0266935,0.0005405731,-0.02974362,0.03122495,0.004505279,-0.03335911,0.5555878,-0.004638672,0.8314209,0.477066,-0.04447937,0.8777313,0.00284755,0.002488892,True,True
18038169811,63784340765358,0.7693874,0.4977028,0.6804833,0.4815242,-14.87449,2.142981,-0.07330799,0.02996652,0.9763317,0.05215732,-0.2077451,0,0,0,0,0,0,0,14.87663,-2.140724,0.04267017,-0.8658397,-0.5003118,-0.003107081,-0.02682002,0.0003376007,-0.02912061,0.03110112,0.004176437,-0.03215504,0.5396423,-0.007858276,0.8418427,0.4820251,-0.051651,0.8746185,0.00284288,0.002562683,True,True
18038178110,63784340765368,0.7641576,0.5039611,0.6660313,0.4848012,-14.87706,2.143271,-0.0727886,0.03088474,0.9724393,0.05307974,-0.2249232,0,0,0,0,0,0,0,14.87917,-2.140726,0.04120206,-0.8636108,-0.5041503,-0.002984593,-0.0268933,0.0005127563,-0.02962942,0.03111804,0.004578446,-0.03354364,0.5312958,0.007705688,0.8471375,0.4559021,-0.04393005,0.8889313,0.00296521,0.00255719,True,True
18038186582,63784340765368,0.7616279,0.5033786,0.6685982,0.4832764,-14.87706,2.143271,-0.0727886,0.03088474,0.9724393,0.05307974,-0.2249232,0,0,0,0,0,0,0,14.87907,-2.140911,0.04181213,-0.8636079,-0.5041553,-0.002985021,-0.02697409,0.0004654693,-0.02953046,0.03100528,0.004256393,-0.03242249,0.5272064,0.006271362,0.8497009,0.4605865,-0.04777527,0.886322,0.002872192,0.002514404,True,True
18038195145,63784340765380,0.7572927,0.5021222,0.6532831,0.4837154,-14.87836,2.143471,-0.07261473,0.03142528,0.9704074,0.05336263,-0.2333976,0,0,0,0,0,0,0,14.88032,-2.141027,0.04135069,-0.8625115,-0.506029,-0.002942891,-0.02706435,0.0004959564,-0.02960326,0.03097662,0.004391235,-0.03292482,0.5201111,0.003143311,0.8540802,0.4315948,-0.0473938,0.9008179,0.002974167,0.002529907,True,True
18038203235,63784340765391,0.7552011,0.5007272,0.6481029,0.4804192,-14.8797,2.143619,-0.07236075,0.03175222,0.9683781,0.05389197,-0.2415188,0,0,0,0,0,0,0,14.88158,-2.141241,0.04135945,-0.8614287,-0.5078706,-0.002845292,-0.0271761,0.0003704681,-0.02915567,0.03092061,0.004384842,-0.03284694,0.5166473,-0.0003662109,0.8561859,0.4212646,-0.05639648,0.9051666,0.002972137,0.002575455,True,True
