OcutimeStamp,UnityTimeStamp,leftPor.x,leftPor.y,rightPor.x,rightPor.y,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,torsoPosition.x,torsoPosition.y,torsoPosition.z,torsoRotation.x,torsoRotation.y,torsoRotation.z,torsoRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valL,valR
20586183053,63784343313368,0.5676287,0.4926488,0.5088635,0.4822814,-14.91695,2.64692,-0.6184467,-0.006752478,0.9983892,0.04504949,0.03382287,0,0,0,0,0,0,0,14.918,-2.643731,0.5878097,-0.6640671,-0.329845,-0.6709822,-0.0281013,0.002171249,-0.02782861,0.0302068,0.00420813,-0.03344537,0.1056671,-0.02407837,0.9940948,0.09616089,-0.05647278,0.9937592,0.002204163,0.002041351,True,True
20586191392,63784343313368,0.5675876,0.4925134,0.5090583,0.4820969,-14.91695,2.64692,-0.6184467,-0.006752478,0.9983892,0.04504949,0.03382287,0,0,0,0,0,0,0,14.918,-2.643732,0.5878123,-0.6640667,-0.3298458,-0.6709822,-0.0281021,0.002171249,-0.02782944,0.03020323,0.004205933,-0.03343932,0.1055603,-0.0244751,0.9941101,0.09666443,-0.05700684,0.9936676,0.002199066,0.002033371,True,True
20586199780,63784343313368,0.5675528,0.4925081,0.5088119,0.4821193,-14.91695,2.64692,-0.6184467,-0.006752478,0.9983892,0.04504949,0.03382287,0,0,0,0,0,0,0,14.918,-2.643732,0.5878131,-0.6640671,-0.3298457,-0.6709819,-0.02810379,0.002171249,-0.02783019,0.0301992,0.004205139,-0.03343697,0.1054688,-0.02449036,0.9941101,0.09602356,-0.0569458,0.9937439,0.002195496,0.002041214,True,True
20586207993,63784343313368,0.5676717,0.4919185,0.5085196,0.4821048,-14.91695,2.64692,-0.6184467,-0.006752478,0.9983892,0.04504949,0.03382287,0,0,0,0,0,0,0,14.91799,-2.643737,0.5878291,-0.664067,-0.329847,-0.6709813,-0.02810524,0.002171249,-0.02783032,0.03019283,0.004195908,-0.03340482,0.1057739,-0.0262146,0.9940338,0.09526062,-0.05699158,0.9938049,0.002195267,0.002041962,True,True
20586216390,63784343313368,0.5676775,0.4918977,0.5082189,0.4824207,-14.91695,2.64692,-0.6184467,-0.006752478,0.9983892,0.04504949,0.03382287,0,0,0,0,0,0,0,14.91799,-2.643739,0.5878291,-0.6640676,-0.3298462,-0.6709811,-0.02810553,0.002170853,-0.02783034,0.03019104,0.00419136,-0.03340482,0.1057892,-0.02627563,0.9940338,0.09448242,-0.05607605,0.9939423,0.002188644,0.002041977,True,True
20586224690,63784343313412,0.5673437,0.4919558,0.5084884,0.4824245,-14.91695,2.647025,-0.6181061,-0.006758076,0.9983813,0.04538003,0.03361317,0,0,0,0,0,0,0,14.91799,-2.643844,0.5874885,-0.6640187,-0.3299021,-0.671002,-0.02810788,0.002170471,-0.02783034,0.03018622,0.00419136,-0.03340482,0.1049194,-0.02610779,0.9941254,0.09518433,-0.05606079,0.993866,0.002188873,0.002042007,True,True
20586233047,63784343313424,0.5674543,0.4920651,0.5083302,0.4824044,-14.91734,2.647294,-0.6171612,-0.006654332,0.9983127,0.04727234,0.0330583,0,0,0,0,0,0,0,14.91838,-2.644113,0.5865408,-0.6637528,-0.3300903,-0.6711726,-0.02810957,0.002170456,-0.02783601,0.03018288,0.00419136,-0.03340482,0.1052094,-0.02578735,0.9941101,0.09477234,-0.05612183,0.9939117,0.00218251,0.002033981,True,True
20586241403,63784343313424,0.5672967,0.4919559,0.5085011,0.4821837,-14.91734,2.647294,-0.6171612,-0.006654332,0.9983127,0.04727234,0.0330583,0,0,0,0,0,0,0,14.91837,-2.644113,0.5865392,-0.6637526,-0.3300911,-0.6711724,-0.02811085,0.002170395,-0.02783907,0.03018062,0.00419136,-0.03340482,0.1047974,-0.02610779,0.9941406,0.09521484,-0.0567627,0.9938354,0.002179398,0.00203389,True,True
20586249733,63784343313434,0.5673668,0.4918933,0.5085937,0.4814549,-14.9173,2.647303,-0.6168174,-0.006497403,0.9982978,0.0477183,0.03289923,0,0,0,0,0,0,0,14.91834,-2.644122,0.5861946,-0.6636761,-0.3301352,-0.6712263,-0.02811174,0.002170395,-0.0278407,0.03017831,0.00419136,-0.03340482,0.1049805,-0.02629089,0.9941254,0.09544373,-0.05888367,0.9936829,0.002179291,0.002029739,True,True
20586258104,63784343313445,0.5671971,0.4919249,0.5081609,0.4805189,-14.91738,2.647354,-0.6165391,-0.006411069,0.9982801,0.04821217,0.03273206,0,0,0,0,0,0,0,14.91841,-2.644173,0.5859147,-0.6636007,-0.3301871,-0.6712753,-0.0281129,0.002170395,-0.02784398,0.03017609,0.00419136,-0.03340482,0.104538,-0.02619934,0.9941711,0.09429932,-0.06161499,0.9936218,0.002168106,0.002028915,True,True
20586266372,63784343313456,0.5672568,0.4915753,0.5088869,0.4804628,-14.91742,2.647424,-0.6163064,-0.006321485,0.9982657,0.04859194,0.0326286,0,0,0,0,0,0,0,14.91845,-2.644243,0.5856807,-0.6635401,-0.3302207,-0.6713188,-0.02811375,0.002170395,-0.02784674,0.03017291,0.00419136,-0.03340482,0.1046906,-0.02722168,0.9941254,0.09619141,-0.06176758,0.9934387,0.002167694,0.00200946,True,True
20586274596,63784343313456,0.5672446,0.4917423,0.5085324,0.4801079,-14.91742,2.647424,-0.6163064,-0.006321485,0.9982657,0.04859194,0.0326286,0,0,0,0,0,0,0,14.91845,-2.644242,0.5856725,-0.6635405,-0.330221,-0.6713182,-0.02811473,0.002170334,-0.02786096,0.03017185,0.004194534,-0.03340692,0.10466,-0.0267334,0.9941406,0.09526062,-0.06280518,0.993454,0.002167435,0.002009079,True,True
20586282970,63784343313467,0.567233,0.4916276,0.5086921,0.4807154,-14.91742,2.64747,-0.6160363,-0.006284472,0.9982449,0.04905476,0.03257757,0,0,0,0,0,0,0,14.91845,-2.644288,0.5853785,-0.663478,-0.3302488,-0.6713662,-0.02811502,0.0021689,-0.02787433,0.03017011,0.004194534,-0.03344122,0.1046295,-0.02706909,0.9941406,0.09568787,-0.06103516,0.9935303,0.002164383,0.001994553,True,True
