OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
19552072152,63784342279360,None,None
19552072152,63784342279365,None,None
19552072152,63784342279370,None,None
19552072152,63784342279377,None,None
19552072152,63784342279388,None,None
19552072152,63784342279399,None,None
19552072152,63784342279411,None,None
19552180462,63784342279421,None,None
19552197125,63784342279433,None,None
19552205456,63784342279443,None,None
19552213788,63784342279455,None,None
19552230451,63784342279465,None,None
19552238782,63784342279477,None,None
19552247114,63784342279488,None,None
19552272108,63784342279511,None,None
19552280440,63784342279517,None,None
19552288771,63784342279522,None,None
19552297103,63784342279533,None,None
19552305435,63784342279544,None,None
19552322098,63784342279555,None,None
19552330429,63784342279566,None,None
19552338761,63784342279577,None,None
19552355424,63784342279588,None,None
19552363755,63784342279600,None,None
19552372087,63784342279611,None,None
19552388750,63784342279622,None,None
19552397081,63784342279633,None,None
19552413744,63784342279645,None,None
19552422076,63784342279656,None,None
19552430407,63784342279667,None,None
19552447070,63784342279678,None,None
19552455402,63784342279689,None,None
19552463734,63784342279700,None,None
19552480397,63784342279712,None,None
19552488728,63784342279722,None,None
19552497060,63784342279734,None,None
19552513723,63784342279745,None,None
19552522054,63784342279757,None,None
19552530386,63784342279768,None,None
19552538717,63784342279779,None,None
19552555380,63784342279790,None,None
19552563712,63784342279801,None,None
19552580375,63784342279813,None,None
19552588706,63784342279823,None,None
19552597038,63784342279834,None,None
19552622032,63784342279855,None,None
19552622032,63784342279860,None,None
19552630364,63784342279868,None,None
19552647027,63784342279879,None,None
19552655359,63784342279890,None,None
19552663690,63784342279901,None,None
19552680353,63784342279913,None,None
19552688685,63784342279923,None,None
19552697016,63784342279935,None,None
19552713679,63784342279946,None,None
19552722011,63784342279957,None,None
19552730342,63784342279968,None,None
19552747005,63784342279980,None,None
19552755337,63784342279991,None,None
19552763668,63784342280002,None,None
19552780331,63784342280014,None,None
19552788663,63784342280025,None,None
19552796995,63784342280036,None,None
19552813658,63784342280046,None,None
19552821989,63784342280058,None,None
19552830321,63784342280069,None,None
19552846984,63784342280081,None,None
19552855315,63784342280092,None,None
19552863647,63784342280103,None,None
19552880310,63784342280113,None,None
19552888641,63784342280124,None,None
19552896973,63784342280135,None,None
19552913636,63784342280147,None,None
19552921967,63784342280158,None,None
19552930299,63784342280169,None,None
19552946962,63784342280180,None,None
19552963625,63784342280201,None,None
19552971957,63784342280206,None,None
19552980288,63784342280214,None,None
19552988620,63784342280225,None,None
19552996951,63784342280236,None,None
19553013614,63784342280247,None,None
19553021946,63784342280258,None,None
19553030277,63784342280269,None,None
19553046940,63784342280281,None,None
19553055272,63784342280292,None,None
19553063603,63784342280303,None,None
19553080266,63784342280315,None,None
19553088598,63784342280326,None,None
19553096929,63784342280337,None,None
19553113592,63784342280348,None,None
19553121924,63784342280359,None,None
19553130256,63784342280371,None,None
19553146919,63784342280382,None,None
19553155250,63784342280393,None,None
19553163582,63784342280404,None,None
19553180245,63784342280415,None,None
19553188576,63784342280427,None,None
19553205239,63784342280438,None,None
19553213571,63784342280449,None,None
19553221902,63784342280460,None,None
19553230234,63784342280471,None,None
19553246897,63784342280483,None,None
19553255228,63784342280494,None,None
19553271891,63784342280504,None,None
19553280223,63784342280515,None,None
19553288554,63784342280527,None,None
19553313549,63784342280547,None,None
19553313549,63784342280553,None,None
19553321881,63784342280560,None,None
19553330212,63784342280571,None,None
19553346875,63784342280582,None,None
19553355207,63784342280593,None,None
19553363538,63784342280605,None,None
19553380201,63784342280616,None,None
19553388533,63784342280627,None,None
19553405196,63784342280639,None,None
19553413527,63784342280649,None,None
19553421859,63784342280661,None,None
19553438522,63784342280672,None,None
19553446853,63784342280683,None,None
19553455185,63784342280694,None,None
19553471848,63784342280705,None,None
19553480180,63784342280717,None,None
19553488511,63784342280728,None,None
19553505174,63784342280739,None,None
19553513506,63784342280750,None,None
19553521837,63784342280761,None,None
19553538500,63784342280773,None,None
19553546832,63784342280784,None,None
19553555163,63784342280797,None,None
19553571826,63784342280806,None,None
19553580158,63784342280818,None,None
19553588489,63784342280828,None,None
19553605152,63784342280840,None,None
19553613484,63784342280851,None,None
19553621815,63784342280862,None,None
19553638479,63784342280874,None,None
19553655142,63784342280893,None,None
19553663473,63784342280898,None,None
19553671805,63784342280906,None,None
19553680136,63784342280917,None,None
19553688468,63784342280928,None,None
19553705131,63784342280940,None,None
19553713462,63784342280951,None,None
19553721794,63784342280962,None,None
19553738457,63784342280973,None,None
19553746788,63784342280984,None,None
19553755120,63784342280995,None,None
19553771783,63784342281007,None,None
19553780114,63784342281019,None,None
19553788446,63784342281029,None,None
19553805109,63784342281041,None,None
19553813441,63784342281052,None,None
19553821772,63784342281063,None,None
19553838435,63784342281074,None,None
19553846767,63784342281086,None,None
19553855098,63784342281097,None,None
19553871761,63784342281108,None,None
19553880093,63784342281119,None,None
19553888424,63784342281130,None,None
19553905087,63784342281142,None,None
19553913419,63784342281153,None,None
19553921750,63784342281164,None,None
19553938413,63784342281175,None,None
19553946745,63784342281186,None,None
19553963408,63784342281197,None,None
19553971740,63784342281208,None,None
19553980071,63784342281220,None,None
19554005066,63784342281240,None,None
19554005066,63784342281245,None,None
19554021729,63784342281258,None,None
19554030060,63784342281264,None,None
19554038392,63784342281275,None,None
19554046723,63784342281286,None,None
19554063386,63784342281297,None,None
19554071718,63784342281308,None,None
19554071718,63784342281320,None,None
19554071718,63784342281330,None,None
19554071718,63784342281342,None,None
19554071718,63784342281353,None,None
19554071718,63784342281364,None,None
