OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
17822114301,63784340549339,None,None
17822122632,63784340549344,None,None
17822130964,63784340549350,None,None
17822130964,63784340549354,None,None
17822139295,63784340549364,None,None
17822155958,63784340549376,None,None
17822172622,63784340549396,None,None
17822180953,63784340549401,None,None
17822189285,63784340549408,None,None
17822197616,63784340549419,None,None
17822205948,63784340549431,None,None
17822222611,63784340549442,None,None
17822230942,63784340549453,None,None
17822239274,63784340549465,None,None
17822255937,63784340549476,None,None
17822264268,63784340549487,None,None
17822272600,63784340549498,None,None
17822289263,63784340549510,None,None
17822297594,63784340549520,None,None
17822305926,63784340549531,None,None
17822322589,63784340549543,None,None
17822330920,63784340549553,None,None
17822339252,63784340549565,None,None
17822355915,63784340549576,None,None
17822364247,63784340549588,None,None
17822372578,63784340549599,None,None
17822389241,63784340549610,None,None
17822397573,63784340549621,None,None
17822405904,63784340549632,None,None
17822422567,63784340549643,None,None
17822430899,63784340549655,None,None
17822447562,63784340549666,None,None
17822455893,63784340549677,None,None
17822464225,63784340549688,None,None
17822472556,63784340549698,None,None
17822489219,63784340549710,None,None
17822497551,63784340549721,None,None
17822522546,63784340549742,None,None
17822522546,63784340549747,None,None
17822530877,63784340549755,None,None
17822547540,63784340549766,None,None
17822555872,63784340549777,None,None
17822564203,63784340549788,None,None
17822580866,63784340549800,None,None
17822589198,63784340549811,None,None
17822597529,63784340549822,None,None
17822614192,63784340549833,None,None
17822622524,63784340549844,None,None
17822630855,63784340549857,None,None
17822647518,63784340549868,None,None
17822655850,63784340549878,None,None
17822664181,63784340549889,None,None
17822680845,63784340549900,None,None
17822689176,63784340549911,None,None
17822697508,63784340549922,None,None
17822714171,63784340549933,None,None
17822722502,63784340549945,None,None
17822730834,63784340549956,None,None
17822747497,63784340549967,None,None
17822755828,63784340549978,None,None
17822764160,63784340549989,None,None
17822780823,63784340550001,None,None
17822789154,63784340550012,None,None
17822797486,63784340550023,None,None
17822814149,63784340550034,None,None
17822822480,63784340550046,None,None
17822822480,63784340550056,None,None
17822822480,63784340550067,None,None
17822822480,63784340550088,None,None
17822822480,63784340550097,None,None
17822822480,63784340550102,None,None
17822822480,63784340550112,None,None
17822822480,63784340550124,None,None
17822822480,63784340550135,None,None
17822922459,63784340550146,None,None
17822939122,63784340550158,None,None
17822947453,63784340550168,None,None
17822955785,63784340550179,None,None
17822972448,63784340550190,None,None
17822980779,63784340550202,None,None
17822989111,63784340550212,None,None
17823005774,63784340550224,None,None
17823014106,63784340550235,None,None
17823022437,63784340550246,None,None
17823039100,63784340550258,None,None
17823047432,63784340550269,None,None
17823055763,63784340550280,None,None
17823072426,63784340550291,None,None
17823080758,63784340550302,None,None
17823089089,63784340550314,None,None
17823105752,63784340550326,None,None
17823114084,63784340550335,None,None
17823122415,63784340550346,None,None
17823139078,63784340550359,None,None
17823147410,63784340550369,None,None
17823155741,63784340550380,None,None
17823172405,63784340550393,None,None
17823180736,63784340550403,None,None
17823189068,63784340550414,None,None
17823214062,63784340550435,None,None
17823214062,63784340550440,None,None
17823222394,63784340550448,None,None
17823239057,63784340550458,None,None
17823247388,63784340550469,None,None
17823255720,63784340550481,None,None
17823272383,63784340550492,None,None
17823280714,63784340550502,None,None
17823289046,63784340550514,None,None
17823305709,63784340550525,None,None
17823314040,63784340550536,None,None
17823322372,63784340550548,None,None
17823339035,63784340550559,None,None
17823347367,63784340550569,None,None
17823355698,63784340550582,None,None
17823372361,63784340550593,None,None
17823380693,63784340550604,None,None
17823389024,63784340550615,None,None
17823405687,63784340550626,None,None
17823414019,63784340550637,None,None
17823422350,63784340550648,None,None
17823439013,63784340550660,None,None
17823447345,63784340550671,None,None
17823464008,63784340550682,None,None
17823472339,63784340550692,None,None
17823480671,63784340550704,None,None
17823497334,63784340550716,None,None
17823505666,63784340550726,None,None
17823513997,63784340550738,None,None
17823530660,63784340550749,None,None
17823538992,63784340550760,None,None
17823555655,63784340550781,None,None
17823563986,63784340550786,None,None
17823572318,63784340550794,None,None
17823580649,63784340550805,None,None
17823597312,63784340550816,None,None
17823605644,63784340550827,None,None
17823613975,63784340550839,None,None
17823630638,63784340550850,None,None
17823638970,63784340550861,None,None
17823647301,63784340550871,None,None
17823663964,63784340550883,None,None
17823672296,63784340550894,None,None
17823680628,63784340550906,None,None
17823697291,63784340550916,None,None
17823705622,63784340550927,None,None
17823713954,63784340550938,None,None
17823730617,63784340550950,None,None
17823738948,63784340550962,None,None
17823747280,63784340550973,None,None
17823763943,63784340550984,None,None
17823772274,63784340550994,None,None
17823780606,63784340551006,None,None
17823797269,63784340551017,None,None
17823805600,63784340551028,None,None
17823813932,63784340551039,None,None
17823830595,63784340551050,None,None
17823838927,63784340551062,None,None
17823847258,63784340551074,None,None
17823863921,63784340551084,None,None
17823872253,63784340551095,None,None
17823888916,63784340551107,None,None
17823905579,63784340551127,None,None
17823905579,63784340551132,None,None
17823913910,63784340551140,None,None
17823930573,63784340551152,None,None
17823938905,63784340551162,None,None
17823947236,63784340551173,None,None
17823963899,63784340551184,None,None
17823972231,63784340551195,None,None
17823988894,63784340551207,None,None
17823997225,63784340551218,None,None
17824005557,63784340551229,None,None
17824022220,63784340551241,None,None
17824030552,63784340551251,None,None
17824038883,63784340551263,None,None
17824055546,63784340551274,None,None
17824063878,63784340551284,None,None
17824072209,63784340551296,None,None
17824088872,63784340551309,None,None
17824097204,63784340551318,None,None
17824105535,63784340551330,None,None
17824122198,63784340551341,None,None
