UnityTS,Heart,Breath,GSR
63784341367341,31672,25522,82
63784341367356,31672,25458,89
63784341367358,31757,25392,88
63784341367374,31928,25332,94
63784341367377,32152,25312,99
63784341367389,32392,25184,85
63784341367397,32640,25194,89
63784341367409,32848,25115,91
63784341367422,33040,25033,87
63784341367426,33170,24876,91
63784341367440,33217,24818,92
63784341367446,33205,24764,89
63784341367460,33120,24661,90
63784341367469,32964,24644,94
63784341367488,32752,24588,88
63784341367491,32480,24464,87
63784341367505,32172,24428,85
63784341367512,31835,24394,92
63784341367518,31480,24368,87
63784341367534,31128,24332,91
63784341367538,30768,24368,87
63784341367552,30430,24360,87
63784341367558,30108,24338,92
63784341367574,29800,24362,93
63784341367577,29522,24354,87
63784341367592,29260,24366,95
63784341367598,29028,24404,89
63784341367614,28824,24420,83
63784341367621,28656,24444,89
63784341367629,28512,24440,86
63784341367660,28396,24472,87
63784341367662,28312,24508,85
63784341367665,28256,24529,91
63784341367669,28228,24512,96
63784341367683,28200,24537,83
63784341367689,28194,24586,85
63784341367699,28201,24620,88
63784341367722,28200,24610,87
63784341367722,28196,24653,84
63784341367725,28202,24706,88
63784341367739,28188,24780,85
63784341367753,28188,24852,86
63784341367757,28164,24924,89
63784341367773,28116,24960,91
63784341367777,28056,25068,84
63784341367790,27976,25124,92
63784341367803,27901,25170,91
63784341367814,27843,25164,91
63784341367823,27808,25229,92
63784341367829,27870,25284,86
63784341367838,28112,25220,86
63784341367854,28616,25280,91
63784341367858,29421,25296,89
63784341367872,30516,25300,88
63784341367878,31777,25303,84
63784341367894,33128,25325,88
63784341367897,34472,25344,95
63784341367909,35740,25405,89
63784341367918,36880,25388,90
63784341367934,37824,25422,89
63784341367936,38570,25468,90
63784341367341,31672,25522,82
63784341367356,31672,25458,89
63784341367358,31757,25392,88
63784341367374,31928,25332,94
63784341367377,32152,25312,99
63784341367389,32392,25184,85
63784341367397,32640,25194,89
63784341367409,32848,25115,91
63784341367422,33040,25033,87
63784341367426,33170,24876,91
63784341367440,33217,24818,92
63784341367446,33205,24764,89
63784341367460,33120,24661,90
63784341367469,32964,24644,94
63784341367488,32752,24588,88
63784341367491,32480,24464,87
63784341367505,32172,24428,85
63784341367512,31835,24394,92
63784341367518,31480,24368,87
63784341367534,31128,24332,91
63784341367538,30768,24368,87
63784341367552,30430,24360,87
63784341367558,30108,24338,92
63784341367574,29800,24362,93
63784341367577,29522,24354,87
63784341367592,29260,24366,95
63784341367598,29028,24404,89
63784341367614,28824,24420,83
63784341367621,28656,24444,89
63784341367629,28512,24440,86
63784341367660,28396,24472,87
63784341367662,28312,24508,85
63784341367665,28256,24529,91
63784341367669,28228,24512,96
63784341367683,28200,24537,83
63784341367689,28194,24586,85
63784341367699,28201,24620,88
63784341367722,28200,24610,87
63784341367722,28196,24653,84
63784341367725,28202,24706,88
63784341367739,28188,24780,85
63784341367753,28188,24852,86
63784341367757,28164,24924,89
63784341367773,28116,24960,91
63784341367777,28056,25068,84
63784341367790,27976,25124,92
63784341367803,27901,25170,91
63784341367814,27843,25164,91
63784341367823,27808,25229,92
63784341367829,27870,25284,86
63784341367838,28112,25220,86
63784341367854,28616,25280,91
63784341367858,29421,25296,89
63784341367872,30516,25300,88
63784341367878,31777,25303,84
63784341367894,33128,25325,88
63784341367897,34472,25344,95
63784341367909,35740,25405,89
63784341367918,36880,25388,90
63784341367934,37824,25422,89
63784341367936,38570,25468,90
63784341367950,39076,25470,89
63784341367956,39346,25490,91
63784341367973,39400,25612,85
63784341367979,39240,25684,90
63784341367993,38924,25769,85
63784341367997,38448,25840,83
63784341368014,37898,25921,93
63784341368020,37288,25925,90
63784341368027,36648,26028,83
63784341368040,36005,26103,85
63784341368052,35380,26170,90
63784341368060,34750,26265,96
63784341368074,34145,26264,92
63784341368080,33564,26340,86
63784341368087,33036,26404,89
63784341368100,32596,26468,90
63784341368109,32276,26524,83
63784341368119,32077,26602,84
63784341368135,31988,26650,86
63784341368137,32000,26708,88
63784341368152,32094,26752,81
63784341368155,32264,26787,90
63784341368181,32456,26830,89
63784341368184,32677,26888,85
63784341368190,32892,26916,95
63784341368204,33069,26930,74
63784341368210,33212,27000,84
63784341368224,33304,27050,86
63784341368227,33326,27069,84
63784341368241,33276,27124,87
63784341368253,33160,27176,88
63784341368256,33000,27200,85
63784341368270,32777,27260,87
63784341368298,32504,27328,83
63784341368300,32200,27372,90
63784341368303,31864,27437,85
63784341368311,31518,27514,85
63784341368320,31176,27576,92
63784341368329,30836,27570,88
63784341368343,30504,27734,84
63784341368346,30188,27656,89
63784341368360,29900,27710,85
63784341368372,29632,27873,87
63784341368380,29392,27992,90
63784341368394,29184,28012,87
63784341368400,28992,27900,89
63784341368407,28832,28028,89
63784341368420,28708,28166,89
63784341368432,28613,28134,88
63784341368445,28545,28184,70
63784341368448,28512,28140,86
63784341368467,28484,28212,84
63784341368486,28472,28164,91
63784341368490,28466,28042,84
63784341368494,28458,28176,86
63784341368497,28461,28045,86
63784341368511,28465,28188,87
63784341368520,28460,28156,84
63784341368532,28438,28420,86
63784341368536,28416,28416,88
63784341368550,28368,28560,86
63784341368559,28316,28392,93
63784341368570,28244,28604,90
63784341368584,28180,28634,88
63784341368588,28109,28690,94
63784341368601,28080,28732,88
63784341368605,28156,28568,87
63784341368619,28420,28722,93
63784341368633,28944,28596,87
63784341368637,29746,28780,89
63784341368653,30812,28748,81
63784341368657,32040,28757,86
63784341368670,33352,28702,82
63784341368679,34656,28644,88
63784341368690,35880,28596,83
63784341368699,36980,28609,83
63784341368713,37914,28480,86
63784341368719,38642,28492,98
63784341368731,39144,28522,84
63784341368742,39412,28528,86
63784341368746,39481,28500,85
63784341368759,39340,28732,85
63784341368776,39056,28680,93
63784341368777,38641,28741,84
63784341368791,38130,28884,84
63784341368795,37568,28828,87
63784341368811,36984,28869,88
63784341368817,36396,28886,84
63784341368831,35842,28968,89
63784341368847,35289,29014,89
63784341368851,34740,29027,88
63784341368855,34224,29053,87
63784341368869,33732,29178,85
63784341368882,33328,29146,78
63784341368895,33000,29266,84
63784341368902,32797,29308,87
63784341368906,32692,29382,84
63784341368936,32676,29404,94
63784341368939,32741,29468,88
63784341368941,32842,29512,84
63784341367341,31672,25522,82
63784341367356,31672,25458,89
63784341367358,31757,25392,88
63784341367374,31928,25332,94
63784341367377,32152,25312,99
63784341367389,32392,25184,85
63784341367397,32640,25194,89
63784341367409,32848,25115,91
63784341367422,33040,25033,87
63784341367426,33170,24876,91
63784341367440,33217,24818,92
63784341367446,33205,24764,89
63784341367460,33120,24661,90
63784341367469,32964,24644,94
63784341367488,32752,24588,88
63784341367491,32480,24464,87
63784341367505,32172,24428,85
63784341367512,31835,24394,92
63784341367518,31480,24368,87
63784341367534,31128,24332,91
63784341367538,30768,24368,87
63784341367552,30430,24360,87
63784341367558,30108,24338,92
63784341367574,29800,24362,93
63784341367577,29522,24354,87
63784341367592,29260,24366,95
63784341367598,29028,24404,89
63784341367614,28824,24420,83
63784341367621,28656,24444,89
63784341367629,28512,24440,86
63784341367660,28396,24472,87
63784341367662,28312,24508,85
63784341367665,28256,24529,91
63784341367669,28228,24512,96
63784341367683,28200,24537,83
63784341367689,28194,24586,85
63784341367699,28201,24620,88
63784341367722,28200,24610,87
63784341367722,28196,24653,84
63784341367725,28202,24706,88
63784341367739,28188,24780,85
63784341367753,28188,24852,86
63784341367757,28164,24924,89
63784341367773,28116,24960,91
63784341367777,28056,25068,84
63784341367790,27976,25124,92
63784341367803,27901,25170,91
63784341367814,27843,25164,91
63784341367823,27808,25229,92
63784341367829,27870,25284,86
63784341367838,28112,25220,86
63784341367854,28616,25280,91
63784341367858,29421,25296,89
63784341367872,30516,25300,88
63784341367878,31777,25303,84
63784341367894,33128,25325,88
63784341367897,34472,25344,95
63784341367909,35740,25405,89
63784341367918,36880,25388,90
63784341367934,37824,25422,89
63784341367936,38570,25468,90
63784341367950,39076,25470,89
63784341367956,39346,25490,91
63784341367973,39400,25612,85
63784341367979,39240,25684,90
63784341367993,38924,25769,85
63784341367997,38448,25840,83
63784341368014,37898,25921,93
