OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
21149158842,63784343876408,99_Bahnsteig_PF,None
21149167174,63784343876419,99_Bahnsteig_PF,99_Bahnsteig_PF
21149175505,63784343876430,None,99_Bahnsteig_PF
21149183837,63784343876437,None,99_Bahnsteig_PF
21149192168,63784343876446,None,None
21149208831,63784343876457,None,None
21149217163,63784343876468,None,None
21149225494,63784343876479,None,None
21149233826,63784343876490,None,None
21149250489,63784343876502,None,None
21149258820,63784343876513,None,None
21149275483,63784343876524,None,None
21149283815,63784343876535,None,None
21149292147,63784343876546,None,None
21149308810,63784343876558,None,None
21149317141,63784343876569,None,None
21149325473,63784343876580,None,None
21149342136,63784343876591,None,None
21149350467,63784343876603,None,None
21149358799,63784343876614,None,None
21149375462,63784343876625,None,None
21149383793,63784343876636,None,None
21149392125,63784343876648,Cube (1),None
21149408788,63784343876658,4_GroßeTreppe_RailingCover,4_GroßeTreppe_Stairs
21149417119,63784343876670,4_GroßeTreppe_StairsBottom,4_GroßeTreppe_Stairs
21149425451,63784343876681,Cube (1),3_Rolltreppe_PF (2)
21149442114,63784343876692,Cube (1),4_GroßeTreppe_Stairs
21149450446,63784343876703,Cube (1),Cube (1)
21149458777,63784343876715,Cube (1),Cube (1)
21149483772,63784343876738,Cube (1),Cube (1)
21149492103,63784343876746,Cube (1),3_Rolltreppe_PF (2)
21149500435,63784343876753,3_Rolltreppe_PF (2),3_Rolltreppe_PF (2)
21149508766,63784343876761,3_Rolltreppe_PF (2),3_Rolltreppe_PF (2)
21149517098,63784343876771,3_Rolltreppe_PF (2),3_Rolltreppe_PF (2)
21149525429,63784343876781,3_Rolltreppe_PF (2),3_Rolltreppe_PF (2)
21149542092,63784343876792,3_Rolltreppe_PF (2),4_GroßeTreppe_Stairs
21149550424,63784343876803,3_Rolltreppe_PF (2),4_GroßeTreppe_Stairs
21149558755,63784343876815,3_Rolltreppe_PF (2),Cube (1)
21149575418,63784343876826,Cube (1),4_GroßeTreppe_Stairs
21149583750,63784343876837,3_Rolltreppe_PF (2),4_GroßeTreppe_Stairs
21149592081,63784343876849,3_Rolltreppe_PF (2),4_GroßeTreppe_Stairs
21149608744,63784343876859,Orientation Highlighting Plane,3_Rolltreppe_PF (2)
21149617076,63784343876871,Cube (1),3_Rolltreppe_PF (2)
21149625408,63784343876882,Cube (1),Cube (1)
21149642071,63784343876894,Cube (1),3_Rolltreppe_PF (2)
21149650402,63784343876905,4_GroßeTreppe_StairsBottom,3_Rolltreppe_PF (2)
21149658734,63784343876915,Cube (1),Cube (1)
21149675397,63784343876926,Cube (1),Cube (1)
21149683728,63784343876937,4_GroßeTreppe_Stairs,3_Rolltreppe_PF (2)
21149692060,63784343876948,None,3_Rolltreppe_PF (2)
21149708723,63784343876960,3_Rolltreppe_PF (2),Cube (1)
21149717054,63784343876971,Cube (1),Cube (1)
21149725386,63784343876982,4_GroßeTreppe_StairsBottom,Cube (1)
21149742049,63784343876994,4_GroßeTreppe_RailingCover,Cube (1)
21149750380,63784343877004,4_GroßeTreppe_Handrails,Cube (1)
21149767043,63784343877016,4_GroßeTreppe_RailingCover,Cube (1)
21149775375,63784343877027,4_GroßeTreppe_StairsBottom,Cube (1)
21149783707,63784343877038,4_GroßeTreppe_StairsBottom,Cube (1)
21149800370,63784343877050,4_GroßeTreppe_RailingCover,Cube (1)
21149808701,63784343877061,4_GroßeTreppe_RailingCover,Cube (1)
21149833696,63784343877083,4_GroßeTreppe_StairsBottom,MetallAbgrenzung
21149842027,63784343877094,4_GroßeTreppe_StairsBottom,99_Bahnsteig_PF
21149850359,63784343877101,4_GroßeTreppe_StairsBottom,99_Bahnsteig_PF
21149858690,63784343877108,Cube (1),Cube (1)
21149867022,63784343877116,Cube (1),99_Bahnsteig_PF
21149875353,63784343877127,Cube (1),99_Bahnsteig_PF
21149883685,63784343877138,Cube (1),99_Bahnsteig_PF
21149900348,63784343877150,3_Rolltreppe_PF (2),99_Bahnsteig_PF
21149908679,63784343877161,3_Rolltreppe_PF (2),99_Bahnsteig_PF
21149917011,63784343877172,3_Rolltreppe_PF (2),99_Bahnsteig_PF
21149933674,63784343877184,Cube (1),99_Bahnsteig_PF
21149942005,63784343877195,Cube (1),99_Bahnsteig_PF
21149950337,63784343877205,3_Rolltreppe_PF (2),99_Bahnsteig_PF
21149967000,63784343877216,Cube (1),99_Bahnsteig_PF
21149975332,63784343877227,3_Rolltreppe_PF (2),99_Bahnsteig_PF
21149983663,63784343877239,3_Rolltreppe_PF (2),99_Bahnsteig_PF
21150000326,63784343877250,4_GroßeTreppe_Stairs,4_GroßeTreppe_Stairs
21150008658,63784343877261,4_GroßeTreppe_Stairs,4_GroßeTreppe_Stairs
21150016989,63784343877272,4_GroßeTreppe_StairsBottom,Cube (1)
21150033652,63784343877284,4_GroßeTreppe_Stairs,4_GroßeTreppe_Stairs
21150041984,63784343877295,4_GroßeTreppe_Stairs,99_Bahnsteig_PF
21150050315,63784343877306,4_GroßeTreppe_Stairs,4_GroßeTreppe_Stairs
21150066978,63784343877317,4_GroßeTreppe_Stairs,4_GroßeTreppe_Handrails
21150075310,63784343877328,4_GroßeTreppe_Handrails,4_GroßeTreppe_Stairs
21150083641,63784343877340,4_GroßeTreppe_Stairs,4_GroßeTreppe_Stairs
21150100304,63784343877351,4_GroßeTreppe_Stairs,3_Rolltreppe_PF (2)
21150108636,63784343877362,4_GroßeTreppe_Stairs,3_Rolltreppe_PF (2)
21150116968,63784343877372,4_GroßeTreppe_Stairs,3_Rolltreppe_PF (2)
21150133631,63784343877384,4_GroßeTreppe_Stairs,Cube (1)
21150141962,63784343877395,4_GroßeTreppe_Handrails,Cube (1)
21150158625,63784343877407,None,4_GroßeTreppe_Stairs
21150175288,63784343877431,4_GroßeTreppe_Stairs,Cube (1)
21150183620,63784343877438,4_GroßeTreppe_Stairs,Cube (1)
21150191951,63784343877447,4_GroßeTreppe_Stairs,4_GroßeTreppe_Stairs
21150200283,63784343877454,4_GroßeTreppe_Stairs,Cube (1)
21150208614,63784343877464,4_GroßeTreppe_Stairs,Cube (1)
21150225277,63784343877474,4_GroßeTreppe_Stairs,Cube (1)
