OcutimeStamp,UnityTimeStamp,leftPor.x,leftPor.y,rightPor.x,rightPor.y,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,torsoPosition.x,torsoPosition.y,torsoPosition.z,torsoRotation.x,torsoRotation.y,torsoRotation.z,torsoRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valL,valR
20778143413,63784343505334,0.5357485,0.5772831,0.4727524,0.5688552,-14.89195,2.016447,-0.4761672,0.003663507,0.9922322,-0.04244525,-0.1168774,0,0,0,0,0,0,0,14.89272,-2.012379,0.4458908,-0.02467995,-0.9996954,-5.269752E-05,-0.02827969,0.003434082,-0.02828088,0.02982286,0.004700196,-0.03227196,0.02127075,0.2194824,0.9753723,0.001144409,0.1940002,0.9809875,0.00260257,0.002386429,True,True
20778151953,63784343505334,0.5378355,0.5775834,0.4713013,0.5686131,-14.89195,2.016447,-0.4761672,0.003663507,0.9922322,-0.04244525,-0.1168774,0,0,0,0,0,0,0,14.89257,-2.012336,0.4457517,-0.02467578,-0.9996955,-5.282765E-05,-0.0284353,0.003476822,-0.02846753,0.02966583,0.004743896,-0.03236345,0.0266571,0.2202759,0.9750671,-0.002624512,0.1933289,0.9811249,0.002627731,0.002455124,True,True
20778160192,63784343505334,0.5340757,0.5739329,0.4663296,0.5740813,-14.89195,2.016447,-0.4761672,0.003663507,0.9922322,-0.04244525,-0.1168774,0,0,0,0,0,0,0,14.89239,-2.012466,0.4460512,-0.02473436,-0.999694,-5.525467E-05,-0.02858742,0.003490723,-0.02858176,0.02946393,0.004469971,-0.03165033,0.01698303,0.2103119,0.977478,-0.01548767,0.2084198,0.9779053,0.002645081,0.002505569,True,True
20778168317,63784343505334,0.5219219,0.5730431,0.4555878,0.5693828,-14.89195,2.016447,-0.4761672,0.003663507,0.9922322,-0.04244525,-0.1168774,0,0,0,0,0,0,0,14.89225,-2.012315,0.4456108,-0.02488688,-0.9996903,-4.899998E-05,-0.02873769,0.003605881,-0.02894385,0.0293352,0.004658371,-0.03216899,-0.01451111,0.2078705,0.9780426,-0.04338074,0.195282,0.9797821,0.002704926,0.002513123,True,True
20778176670,63784343505334,0.518245,0.572343,0.4525026,0.570534,-14.89195,2.016447,-0.4761672,0.003663507,0.9922322,-0.04244525,-0.1168774,0,0,0,0,0,0,0,14.89212,-2.012292,0.4455274,-0.02493215,-0.9996891,-5.114427E-05,-0.02885219,0.00367308,-0.02917427,0.02919711,0.004636276,-0.03210527,-0.02404785,0.2059021,0.9782715,-0.05133057,0.1983948,0.978775,0.002642654,0.002485764,True,True
20778185113,63784343505373,0.5157456,0.5665221,0.4443895,0.5657954,-14.89112,2.016656,-0.476256,0.002301282,0.9929315,-0.04171874,-0.1110917,0,0,0,0,0,0,0,14.8912,-2.012523,0.4456172,-0.02478001,-0.9996925,0.0009615918,-0.02895476,0.003613357,-0.02906409,0.02911984,0.004652344,-0.0322135,-0.03062439,0.1897278,0.9813538,-0.07244873,0.1849976,0.9800568,0.002551895,0.002458481,True,True
20778193544,63784343505384,0.508019,0.5667039,0.4405958,0.5664936,-14.88768,2.01729,-0.4767178,-0.004262833,0.9955513,-0.03877847,-0.08576533,0,0,0,0,0,0,0,14.88769,-2.013159,0.4460323,-0.01117527,-0.4671684,-0.8840977,-0.02901727,0.003679672,-0.02928957,0.02902438,0.004582001,-0.03208136,-0.05067444,0.1900787,0.9804535,-0.0821991,0.1867981,0.9789429,0.002624496,0.002512741,True,True
20778201701,63784343505389,0.5053217,0.565191,0.4334512,0.5657445,-14.88637,2.017584,-0.4768264,-0.008178586,0.9963768,-0.03757527,-0.07585905,0,0,0,0,0,0,0,14.88631,-2.013397,0.4459978,-0.01097503,-0.4654508,-0.8850057,-0.0290959,0.003759369,-0.02945544,0.02896988,0.004614166,-0.0322016,-0.05770874,0.185791,0.9808807,-0.1005859,0.1844025,0.9776764,0.002566803,0.002440262,True,True
20778209982,63784343505401,0.4977892,0.5654376,0.430436,0.5589714,-14.88506,2.017881,-0.4768436,-0.01208656,0.9970201,-0.03604994,-0.06712223,0,0,0,0,0,0,0,14.88497,-2.013712,0.4461411,-0.01066259,-0.4639962,-0.885773,-0.02910661,0.003663757,-0.02909262,0.02892715,0.004675202,-0.03231236,-0.07717896,0.1862335,0.9794617,-0.1086731,0.1653595,0.9802246,0.00262059,0.002502808,True,True
20778218224,63784343505401,0.4985829,0.5590051,0.4264611,0.5586542,-14.88506,2.017881,-0.4768436,-0.01208656,0.9970201,-0.03604994,-0.06712223,0,0,0,0,0,0,0,14.88496,-2.013697,0.4461353,-0.0106729,-0.4640159,-0.8857626,-0.02910368,0.003679001,-0.02904369,0.0289054,0.004690292,-0.03237276,-0.07537842,0.1682587,0.9828491,-0.118866,0.1642761,0.9792175,0.002592606,0.002477402,True,True
20778226578,63784343505412,0.5012391,0.5611695,0.4246286,0.5633627,-14.88375,2.018242,-0.4768523,-0.0157281,0.9975336,-0.03433758,-0.05916289,0,0,0,0,0,0,0,14.88366,-2.013982,0.4459111,-0.01024469,-0.4626605,-0.8864763,-0.02908449,0.003752487,-0.0292964,0.02889697,0.00476712,-0.03258591,-0.06842041,0.1744232,0.9822845,-0.1232605,0.1773224,0.9763947,0.002655212,0.002648071,True,True
