UnityTS,Heart,Breath,GSR
63784344296393,32514,20904,26
63784344296393,32514,20904,26
63784344296408,32488,20682,25
63784344296410,32456,20369,25
63784344296426,32456,20172,26
63784344296429,32450,19930,25
63784344296443,32440,19724,25
63784344296447,32434,19340,24
63784344296463,32424,19148,25
63784344296470,32432,18882,29
63784344296482,32444,18643,35
63784344296491,32459,18531,45
63784344296502,32473,18634,48
63784344296510,32488,18569,61
63784344296519,32520,18465,63
63784344296533,32576,18516,68
63784344296544,32639,18712,74
63784344296550,32733,18934,86
63784344296564,32825,19079,82
63784344296568,32920,19106,84
63784344296584,32996,19568,87
63784344296590,33036,19896,87
63784344296604,33016,20152,90
63784344296608,32942,20565,89
63784344296629,32812,20930,91
63784344296632,32654,21232,89
63784344296641,32464,21376,93
63784344296654,32269,21544,96
63784344296661,32084,21696,95
63784344296675,31900,21680,95
63784344296683,31740,21738,96
63784344296687,31624,21706,93
63784344296705,31504,21614,93
63784344296708,31412,21585,91
63784344296721,31366,21552,94
63784344296733,31404,21664,96
63784344296745,31576,21872,97
63784344296752,31856,22052,93
63784344296756,32232,22384,91
63784344296770,32696,22658,91
63784344296782,33184,22993,89
63784344296790,33656,23372,92
63784344296804,34070,23652,89
63784344296810,34384,23945,86
63784344296823,34632,24246,84
63784344296827,34788,24476,85
63784344296841,34840,24694,83
63784344296854,34794,24944,82
63784344296866,34696,25020,83
63784344296869,34536,25092,83
63784344296883,34354,25184,82
63784344296887,34157,25245,86
63784344296913,33968,25365,82
63784344296917,33776,25614,82
63784344296923,33621,25732,86
63784344296937,33496,25993,83
63784344296941,33368,26125,93
63784344296983,33263,26320,83
63784344296983,33176,26476,81
63784344296989,33144,26596,88
63784344296991,33157,26688,82
63784344296994,33226,26820,73
63784344297003,33360,26932,86
63784344297007,33524,27028,86
63784344297024,33742,27178,79
63784344297030,33953,27280,83
63784344297044,34192,27448,85
63784344297050,34388,27590,84
63784344297067,34580,27768,83
63784344297070,34732,27980,85
63784344297096,34852,28196,82
63784344297096,34912,28424,83
63784344297098,34904,28652,80
63784344297112,34864,28888,90
63784344297125,34774,29132,81
63784344297133,34621,29320,83
63784344297136,34452,29491,86
63784344297150,34260,29760,87
63784344297159,34052,29845,84
63784344297173,33828,30204,85
63784344297182,33612,30248,94
63784344297190,33400,30474,83
63784344297204,33184,30723,86
63784344297222,33002,31108,84
63784344297222,32844,31069,87
63784344297235,32704,31464,90
63784344297241,32588,31429,84
63784344297255,32480,31820,89
63784344297263,32400,32152,86
63784344297281,32344,32177,87
63784344297281,32296,32700,87
63784344297292,32264,32942,90
63784344297303,32240,33152,83
63784344297309,32216,33312,90
63784344297323,32192,33828,86
63784344297327,32166,34034,83
63784344297359,32129,34364,87
63784344297359,32102,34666,87
63784344297362,32064,34587,85
63784344297375,32056,34892,89
63784344297379,32112,35034,89
63784344297395,32268,35106,76
63784344296393,32514,20904,26
