UnityTS,Heart,Breath,GSR
63784340281323,29241,34332,87
63784340281333,28966,34850,81
63784340281338,28729,35334,79
63784340281350,28524,35948,82
63784340281360,28349,36584,79
63784340281365,28212,37344,84
63784340281378,28108,37880,84
63784340281389,28040,38860,84
63784340281398,28000,39640,83
63784340281411,27972,40430,81
63784340281421,27978,41168,83
63784340281424,27988,42216,83
63784340281438,28012,43060,77
63784340281451,28032,43804,84
63784340281455,28050,44532,78
63784340281472,28060,45088,85
63784340281475,28060,45914,77
63784340281489,28040,46656,77
63784340281495,28001,47320,74
63784340281512,27950,47836,61
63784340281515,27872,48676,83
63784340281534,27776,49272,78
63784340281538,27652,49744,74
63784340281563,27532,50244,79
63784340281565,27404,50828,83
63784340281569,27330,51168,75
63784340281578,27338,51168,83
63784340281589,27536,52024,76
63784340281603,28057,51825,79
63784340281607,29008,52389,84
63784340281620,30402,52848,78
63784340281627,32136,53084,74
63784340281636,34129,53209,76
63784340281650,36208,53389,84
63784340281658,38244,53680,80
63784340281669,40119,53808,81
63784340281683,41728,53512,89
63784340281686,43012,53868,81
63784340281700,43930,53952,76
63784340281711,44492,54248,77
63784340281720,44706,54200,77
63784340281733,44616,54376,67
63784340281742,44276,54389,78
63784340281744,43748,54455,81
63784340281758,43096,54608,75
63784340281767,42384,54692,76
63784340281780,41652,54512,77
63784340281792,40948,54624,75
63784340281795,40280,54732,81
63784340281809,39656,54632,77
63784340281816,39036,54578,77
63784340281832,38424,54468,80
63784340281835,37824,54564,78
63784340281847,37220,54524,73
63784340281861,36665,54476,80
63784340281867,36178,54560,75
63784340281881,35776,54440,75
63784340281884,35482,54332,77
63784340281898,35276,54284,82
63784340281909,35156,54128,79
63784340281918,35112,54224,64
63784340281932,35112,54006,84
63784340281935,35132,53832,80
63784340281951,35152,53809,83
63784340281960,35152,53476,83
63784340281968,35114,53566,80
63784340281982,35040,53376,83
63784340281988,34888,53224,77
63784340282002,34684,52832,82
63784340282006,34412,52740,83
63784340282020,34097,52608,76
63784340282031,33725,52352,78
63784340281323,29241,34332,87
63784340281333,28966,34850,81
63784340281338,28729,35334,79
63784340281350,28524,35948,82
63784340281360,28349,36584,79
63784340281365,28212,37344,84
63784340281378,28108,37880,84
63784340281389,28040,38860,84
63784340281398,28000,39640,83
63784340281411,27972,40430,81
63784340281421,27978,41168,83
63784340281424,27988,42216,83
63784340281438,28012,43060,77
63784340281451,28032,43804,84
63784340281455,28050,44532,78
63784340281472,28060,45088,85
63784340281475,28060,45914,77
