UnityTS,Heart,Breath,GSR
63784344460392,33180,39888,100
63784344460402,33000,40084,117
63784344460407,32840,40133,112
63784344460422,32704,39964,128
63784344460426,32568,39686,137
63784344460440,32460,39792,124
63784344460444,32376,39948,144
63784344460460,32314,39656,126
63784344460469,32255,39300,126
63784344460483,32225,39616,117
63784344460489,32208,39540,119
63784344460496,32183,39429,115
63784344460509,32176,39366,111
63784344460524,32174,38912,124
63784344460527,32158,38914,109
63784344460543,32160,39024,98
63784344460547,32148,38980,106
63784344460561,32114,39028,102
63784344460567,32064,38764,113
63784344460583,32010,38992,91
63784344460587,31938,38560,116
63784344460600,31882,38728,94
63784344460606,31836,38834,102
63784344460625,31861,38786,110
63784344460629,32004,38636,95
63784344460648,32312,38584,94
63784344460650,32744,38612,79
63784344460662,33274,38516,97
63784344460675,33874,38556,84
63784344460679,34472,38520,82
63784344460685,35044,38536,85
63784344460701,35544,38664,80
63784344460705,35948,38696,79
63784344460719,36250,38816,75
63784344460738,36436,38888,67
63784344460742,36476,39188,68
63784344460750,36426,39264,65
63784344460768,36288,39232,61
63784344460768,36080,39434,54
63784344460779,35828,39392,43
63784344460796,35552,39564,49
63784344460798,35233,39228,44
63784344460392,33180,39888,100
63784344460402,33000,40084,117
63784344460407,32840,40133,112
63784344460422,32704,39964,128
63784344460426,32568,39686,137
63784344460440,32460,39792,124
63784344460444,32376,39948,144
63784344460460,32314,39656,126
63784344460469,32255,39300,126
63784344460483,32225,39616,117
63784344460489,32208,39540,119
63784344460496,32183,39429,115
63784344460509,32176,39366,111
63784344460524,32174,38912,124
63784344460527,32158,38914,109
63784344460543,32160,39024,98
63784344460547,32148,38980,106
63784344460561,32114,39028,102
63784344460567,32064,38764,113
63784344460583,32010,38992,91
63784344460587,31938,38560,116
63784344460600,31882,38728,94
63784344460606,31836,38834,102
63784344460625,31861,38786,110
63784344460629,32004,38636,95
63784344460648,32312,38584,94
63784344460650,32744,38612,79
63784344460662,33274,38516,97
63784344460675,33874,38556,84
63784344460679,34472,38520,82
63784344460685,35044,38536,85
63784344460701,35544,38664,80
63784344460705,35948,38696,79
63784344460719,36250,38816,75
63784344460738,36436,38888,67
63784344460742,36476,39188,68
63784344460750,36426,39264,65
63784344460768,36288,39232,61
63784344460768,36080,39434,54
63784344460779,35828,39392,43
63784344460796,35552,39564,49
63784344460798,35233,39228,44
63784344460826,34908,39574,40
63784344460833,34568,39488,29
63784344460836,34216,39429,24
63784344460838,33880,39362,25
63784344460852,33588,39224,26
63784344460864,33352,38940,27
63784344460867,33208,38800,28
63784344460880,33130,38810,29
63784344460900,33140,38484,29
63784344460900,33200,38336,29
63784344460909,33312,38102,31
63784344460923,33448,38040,30
63784344460926,33596,38236,32
63784344460942,33716,38248,34
63784344460945,33785,38404,35
63784344460959,33808,38488,34
63784344460973,33760,38556,36
63784344460976,33649,38820,38
63784344460990,33486,39032,41
63784344461004,33252,38836,46
63784344461007,32976,39436,44
63784344461023,32672,39374,50
63784344461027,32344,39300,52
63784344461043,32020,39552,53
63784344461047,31694,40080,54
63784344461063,31392,40136,57
63784344461072,31116,40434,59
63784344461090,30889,40464,56
63784344461090,30692,40840,67
63784344461105,30520,40740,61
63784344461108,30392,40928,67
63784344461121,30308,41284,62
63784344461128,30256,41256,64
63784344461139,30216,41608,61
63784344461146,30212,41704,69
63784344461160,30229,41772,65
63784344461174,30256,41860,67
63784344461178,30316,41892,77
63784344461192,30400,41972,72
63784344461205,30506,41944,71
63784344461223,30629,41340,72
63784344461223,30769,41264,79
63784344461225,30926,41165,57
63784344461239,31072,40468,72
63784344461249,31228,39896,74
63784344461260,31370,39424,80
63784344461264,31508,38448,82
63784344461278,31652,37820,79
63784344461292,31829,37028,84
63784344461296,32070,36276,83
63784344461309,32458,35318,91
63784344461323,32985,34773,94
63784344461327,33664,34034,90
63784344461353,34452,33411,94
63784344461353,35324,32757,91
63784344461359,36224,32244,112
63784344461373,37116,31777,101
63784344461377,37944,31333,93
63784344461396,38658,30948,100
63784344461411,39208,30648,99
63784344461411,39592,30412,104
63784344461420,39800,30268,97
63784344461430,39844,30064,104
63784344461464,39764,29878,105
63784344461466,39572,29864,107
63784344461469,39296,29720,106
63784344461471,38960,29618,112
63784344461480,38612,29657,127
63784344461494,38249,29768,111
63784344461500,37875,29764,108
63784344461512,37514,29874,120
63784344461525,37172,30040,120
63784344461540,36888,30236,123
63784344461540,36674,30504,120
63784344461551,36510,30778,119
63784344461562,36410,31113,128
63784344461575,36388,31428,122
63784344461579,36408,31689,119
63784344461590,36458,31924,127
63784344461597,36496,31994,126
63784344461610,36528,32169,125
63784344461624,36544,32242,108
63784344461628,36500,32152,116
63784344461642,36413,32000,130
63784344461646,36260,31808,89
63784344461659,36044,31472,99
63784344461671,35792,31143,103
63784344461679,35504,30741,104
63784344461693,35184,30474,104
63784344461699,34864,30010,101
63784344461716,34518,29460,94
63784344461718,34176,28922,97
63784344461732,33852,28216,101
63784344461738,33502,27572,95
63784344461755,33131,26765,85
63784344461758,32756,26053,98
63784344461776,32452,25192,97
63784344461778,32208,24363,78
63784344461790,32035,23378,85
63784344461803,31928,22408,85
63784344461806,31864,21468,83
63784344461820,31841,20506,87
63784344461836,31844,19468,84
63784344461843,31872,18606,85
63784344461845,31924,17968,86
63784344461859,32022,17321,86
63784344461870,32116,16593,88
63784344461880,32214,16404,88
63784344461889,32318,15964,81
63784344461905,32424,15808,84
63784344461908,32544,15372,82
63784344461921,32704,14715,76
63784344461930,32872,14392,75
63784344461944,33064,13632,79
63784344461950,33260,12661,73
63784344461964,33496,11919,75
63784344461967,33780,11516,76
63784344461980,34141,10857,79
63784344461988,34568,10333,77
63784344462002,35040,9839,76
63784344462015,35505,9595,76
63784344462019,35916,9345,75
63784344462036,36228,8976,76
63784344462038,36428,9106,76
63784344462052,36476,8982,78
63784344462058,36392,8936,79
63784344462074,36184,8920,80
63784344462078,35864,8882,82
63784344462107,35454,8851,86
63784344462109,34988,8756,91
63784344462112,34466,8678,96
63784344462116,33932,8573,91
63784344462130,33392,8566,91
63784344462143,32868,8540,85
63784344462147,32318,8544,86
63784344462167,31820,8362,80
63784344462176,31334,8662,77
63784344462179,30893,8569,81
63784344462200,30517,8512,77
63784344462203,30210,8237,80
63784344462211,29988,8311,78
63784344462225,29873,8282,80
63784344462231,29848,7973,84
63784344462240,29900,7768,83
63784344462254,30036,7756,93
63784344462258,30228,7693,85
63784344462274,30473,7617,101
63784344462278,30720,7809,97
63784344462291,30968,7611,98
63784344462300,31192,7650,104
63784344462316,31368,7826,114
63784344462319,31504,7896,110
63784344462333,31609,8345,110
63784344462339,31650,8602,117
63784344462355,31637,8739,131
63784344462358,31584,8997,128
63784344462377,31508,9131,128
63784344462379,31392,9640,131
63784344462390,31257,9886,137
63784344462403,31102,10257,135
63784344462407,30946,10670,144
63784344462420,30792,10876,137
63784344462432,30644,11486,146
63784344462438,30488,11898,153
63784344462452,30344,12166,150
63784344462461,30200,12795,141
63784344462472,30073,13548,147
63784344462486,29953,14000,141
63784344462489,29838,14736,164
63784344462503,29744,15420,145
63784344462510,29676,16017,138
63784344462524,29625,16677,144
63784344462528,29604,17412,142
63784344462541,29594,18072,154
63784344462548,29604,18614,143
63784344462561,29642,19352,128
63784344462568,29696,19960,133
63784344462581,29780,20496,133
63784344462588,29869,21080,129
63784344462602,30012,21584,122
63784344462606,30204,22146,131
63784344462618,30476,22734,117
63784344462630,30880,23248,126
63784344462643,31398,23748,119
63784344462647,32008,24278,121
63784344462661,32684,24836,116
63784344462672,33368,25412,109
63784344462689,34008,26012,82
63784344462689,34589,26625,106
63784344462698,35052,27161,104
63784344462709,35388,27712,98
63784344462743,35588,28276,95
63784344462751,35688,28871,101
63784344462753,35668,29384,97
63784344462756,35552,29872,90
63784344462758,35372,30341,96
63784344462772,35137,30861,81
63784344462781,34856,31288,81
63784344462800,34540,31624,81
63784344462801,34210,32294,81
63784344462821,33872,32481,74
63784344462821,33540,32927,82
63784344462834,33231,33556,77
63784344462838,32920,34008,73
63784344462852,32658,34360,68
63784344462861,32474,34700,69
63784344462867,32378,35034,74
63784344462881,32368,35488,68
63784344462895,32384,35756,72
63784344462898,32442,36104,73
63784344462914,32544,36516,75
63784344462923,32672,36688,74
63784344462926,32800,36968,71
63784344462940,32954,36976,70
63784344462957,33081,37372,67
63784344462960,33193,37849,68
63784344462974,33288,37864,67
63784344462978,33344,37988,65
63784344463004,33358,38236,66
63784344463008,33333,38576,69
63784344463012,33284,38448,66
63784344463021,33204,38592,62
63784344463032,33120,38892,64
63784344463046,33024,39048,60
63784344463052,32898,39124,62
63784344463056,32780,39380,58
63784344463072,32665,39512,59
63784344463081,32552,39464,53
63784344463094,32456,39648,53
63784344463101,32360,39961,51
63784344463117,32287,39544,50
63784344463121,32232,39976,49
63784344463143,32190,40052,50
63784344463143,32149,39937,49
63784344463147,32112,40480,48
63784344463161,32086,40416,46
63784344463170,32073,40626,49
63784344463182,32065,40584,53
63784344463186,32057,40650,49
63784344463204,32032,41100,51
63784344463208,32024,41185,55
63784344463221,31986,41176,54
63784344463233,31960,41276,54
63784344463245,31937,41265,55
63784344463248,31936,41506,57
63784344463261,31968,41360,61
63784344463273,32098,41192,62
63784344463276,32332,41435,61
63784344463290,32688,41116,66
63784344463307,33128,41380,68
63784344463309,33624,41612,71
63784344463336,34102,41689,69
63784344461806,31864,21468,83
63784344461820,31841,20506,87
63784344461836,31844,19468,84
63784344461843,31872,18606,85
63784344461845,31924,17968,86
63784344461859,32022,17321,86
63784344461870,32116,16593,88
63784344461880,32214,16404,88
63784344461889,32318,15964,81
63784344461905,32424,15808,84
63784344461908,32544,15372,82
63784344461921,32704,14715,76
63784344461930,32872,14392,75
63784344461944,33064,13632,79
63784344461950,33260,12661,73
63784344461964,33496,11919,75
63784344461967,33780,11516,76
63784344461980,34141,10857,79
63784344461988,34568,10333,77
63784344462002,35040,9839,76
63784344462015,35505,9595,76
63784344462019,35916,9345,75
63784344462036,36228,8976,76
63784344462038,36428,9106,76
63784344462052,36476,8982,78
63784344462058,36392,8936,79
63784344462074,36184,8920,80
63784344462078,35864,8882,82
63784344462107,35454,8851,86
63784344462109,34988,8756,91
63784344462112,34466,8678,96
63784344462116,33932,8573,91
63784344462130,33392,8566,91
63784344462143,32868,8540,85
63784344462147,32318,8544,86
63784344462167,31820,8362,80
63784344462176,31334,8662,77
63784344462179,30893,8569,81
63784344462200,30517,8512,77
63784344462203,30210,8237,80
63784344462211,29988,8311,78
63784344462225,29873,8282,80
63784344462231,29848,7973,84
63784344462240,29900,7768,83
63784344462254,30036,7756,93
63784344462258,30228,7693,85
63784344462274,30473,7617,101
63784344462278,30720,7809,97
63784344462291,30968,7611,98
63784344462300,31192,7650,104
63784344462316,31368,7826,114
63784344462319,31504,7896,110
63784344462333,31609,8345,110
63784344462339,31650,8602,117
63784344462355,31637,8739,131
63784344462358,31584,8997,128
63784344462377,31508,9131,128
63784344462379,31392,9640,131
63784344462390,31257,9886,137
63784344462403,31102,10257,135
63784344462407,30946,10670,144
63784344462420,30792,10876,137
63784344462432,30644,11486,146
63784344462438,30488,11898,153
63784344462452,30344,12166,150
63784344462461,30200,12795,141
63784344462472,30073,13548,147
63784344462486,29953,14000,141
63784344462489,29838,14736,164
63784344462503,29744,15420,145
63784344462510,29676,16017,138
63784344462524,29625,16677,144
63784344462528,29604,17412,142
63784344462541,29594,18072,154
63784344462548,29604,18614,143
63784344462561,29642,19352,128
63784344462568,29696,19960,133
63784344462581,29780,20496,133
63784344462588,29869,21080,129
63784344462602,30012,21584,122
63784344462606,30204,22146,131
63784344462618,30476,22734,117
63784344462630,30880,23248,126
63784344462643,31398,23748,119
63784344462647,32008,24278,121
63784344462661,32684,24836,116
63784344462672,33368,25412,109
63784344462689,34008,26012,82
63784344462689,34589,26625,106
63784344462698,35052,27161,104
63784344462709,35388,27712,98
63784344462743,35588,28276,95
63784344462751,35688,28871,101
63784344462753,35668,29384,97
63784344462756,35552,29872,90
63784344462758,35372,30341,96
63784344462772,35137,30861,81
63784344462781,34856,31288,81
63784344462800,34540,31624,81
63784344462801,34210,32294,81
63784344462821,33872,32481,74
63784344462821,33540,32927,82
63784344462834,33231,33556,77
63784344462838,32920,34008,73
63784344462852,32658,34360,68
63784344462861,32474,34700,69
63784344462867,32378,35034,74
63784344462881,32368,35488,68
63784344462895,32384,35756,72
63784344462898,32442,36104,73
63784344462914,32544,36516,75
63784344462923,32672,36688,74
63784344462926,32800,36968,71
63784344462940,32954,36976,70
63784344462957,33081,37372,67
63784344462960,33193,37849,68
63784344462974,33288,37864,67
63784344462978,33344,37988,65
63784344463004,33358,38236,66
63784344463008,33333,38576,69
63784344463012,33284,38448,66
63784344463021,33204,38592,62
63784344463032,33120,38892,64
63784344463046,33024,39048,60
63784344463052,32898,39124,62
63784344463056,32780,39380,58
63784344463072,32665,39512,59
63784344463081,32552,39464,53
63784344463094,32456,39648,53
63784344463101,32360,39961,51
63784344463117,32287,39544,50
63784344463121,32232,39976,49
63784344463143,32190,40052,50
63784344463143,32149,39937,49
63784344463147,32112,40480,48
63784344463161,32086,40416,46
63784344463170,32073,40626,49
63784344463182,32065,40584,53
63784344463186,32057,40650,49
63784344463204,32032,41100,51
63784344463208,32024,41185,55
63784344463221,31986,41176,54
63784344463233,31960,41276,54
63784344463245,31937,41265,55
63784344463248,31936,41506,57
63784344463261,31968,41360,61
63784344463273,32098,41192,62
63784344463276,32332,41435,61
63784344463290,32688,41116,66
63784344463307,33128,41380,68
63784344463309,33624,41612,71
63784344463336,34102,41689,69
63784344463348,34552,41608,70
63784344463348,34928,42052,71
63784344463352,35212,42028,82
63784344463385,35420,42384,75
63784344463388,35513,42484,82
63784344463390,35528,42528,86
63784344463393,35456,42952,86
63784344463397,35328,43141,93
63784344463411,35136,43536,98
63784344463424,34893,43640,101
63784344463428,34640,43776,97
63784344463449,34372,43988,99
63784344463459,34096,44352,108
63784344463459,33824,44432,107
63784344463471,33548,44812,126
63784344463479,33298,44986,115
63784344463493,33048,45168,119
63784344463505,32824,45054,118
63784344463507,32656,45524,126
63784344463525,32554,45968,115
63784344463528,32496,46160,112
63784344463542,32496,46292,122
63784344463560,32542,46250,104
63784344463562,32602,46688,103
63784344463566,32696,46800,101
63784344463580,32810,47028,87
63784344463591,32898,47360,65
63784344463600,32984,47396,93
63784344463614,33056,47589,90
63784344463620,33094,47796,59
63784344463636,33121,47920,90
63784344463651,33109,47978,86
63784344463651,33056,48300,89
63784344463664,33010,48312,82
63784344463673,32934,48500,82
63784344463687,32860,48696,81
63784344463690,32760,48768,85
63784344463704,32688,48960,73
63784344463708,32577,48860,80
63784344463727,32496,49416,87
63784344463729,32424,49432,85
63784344463743,32339,49588,78
63784344463759,32260,49401,83
63784344463767,32184,49888,78
63784344463769,32134,49664,81
63784344463783,32084,50036,80
63784344463789,32016,50257,77
63784344463803,31968,50192,81
63784344463809,31912,49968,74
63784344463823,31866,50404,78
63784344463826,31822,50460,76
63784344463840,31768,50545,73
63784344463854,31730,50700,85
63784344463860,31692,50704,71
63784344463868,31652,50828,73
63784344463881,31609,50906,77
63784344463888,31540,51008,77
63784344463901,31490,51212,73
63784344463913,31448,51144,75
63784344463921,31448,51084,75
63784344463935,31508,51360,69
63784344463942,31656,51400,73
63784344463958,31928,51288,75
63784344463960,32328,51444,75
63784344463972,32812,51484,72
63784344463985,33312,51412,76
63784344463992,33832,51468,63
63784344464026,34285,51604,75
63784344464031,34676,51616,72
63784344464033,34978,51536,70
63784344464036,35200,51660,72
63784344464039,35320,51616,76
63784344464053,35348,51880,72
63784344464059,35296,51964,55
63784344464077,35172,51928,84
63784344464079,34996,52092,71
63784344464093,34777,51968,79
63784344464097,34545,52086,78
63784344464123,34312,51768,74
63784344464127,34069,52240,73
63784344464131,33843,52220,73
63784344464145,33604,52364,71
63784344464151,33360,52336,78
63784344464164,33124,52432,77
63784344464168,32924,52272,62
63784344464186,32745,52328,78
63784344464189,32628,52304,73
63784344464206,32563,52448,77
63784344464209,32528,52212,80
63784344464223,32534,52352,79
63784344464239,32560,52257,82
63784344464244,32618,52224,77
63784344464253,32668,52298,78
63784344464264,32732,52037,82
63784344464276,32792,51944,79
63784344464279,32836,52136,83
63784344464288,32848,51826,82
63784344464307,32836,51980,76
63784344464309,32801,51876,77
63784344464327,32753,51680,81
63784344464331,32690,51528,79
63784344464340,32592,51576,82
63784344461806,31864,21468,83
63784344461820,31841,20506,87
63784344461836,31844,19468,84
63784344461843,31872,18606,85
63784344461845,31924,17968,86
63784344461859,32022,17321,86
63784344461870,32116,16593,88
63784344461880,32214,16404,88
63784344461889,32318,15964,81
63784344461905,32424,15808,84
63784344461908,32544,15372,82
63784344461921,32704,14715,76
63784344461930,32872,14392,75
63784344461944,33064,13632,79
63784344461950,33260,12661,73
63784344461964,33496,11919,75
63784344461967,33780,11516,76
63784344461980,34141,10857,79
63784344461988,34568,10333,77
63784344462002,35040,9839,76
63784344462015,35505,9595,76
63784344462019,35916,9345,75
63784344462036,36228,8976,76
63784344462038,36428,9106,76
63784344462052,36476,8982,78
63784344462058,36392,8936,79
63784344462074,36184,8920,80
63784344462078,35864,8882,82
63784344462107,35454,8851,86
63784344462109,34988,8756,91
63784344462112,34466,8678,96
63784344462116,33932,8573,91
63784344462130,33392,8566,91
63784344462143,32868,8540,85
63784344462147,32318,8544,86
63784344462167,31820,8362,80
63784344462176,31334,8662,77
63784344462179,30893,8569,81
63784344462200,30517,8512,77
63784344462203,30210,8237,80
63784344462211,29988,8311,78
63784344462225,29873,8282,80
63784344462231,29848,7973,84
63784344462240,29900,7768,83
63784344462254,30036,7756,93
63784344462258,30228,7693,85
63784344462274,30473,7617,101
63784344462278,30720,7809,97
63784344462291,30968,7611,98
63784344462300,31192,7650,104
63784344462316,31368,7826,114
63784344462319,31504,7896,110
63784344462333,31609,8345,110
63784344462339,31650,8602,117
63784344462355,31637,8739,131
63784344462358,31584,8997,128
63784344462377,31508,9131,128
63784344462379,31392,9640,131
63784344462390,31257,9886,137
63784344462403,31102,10257,135
63784344462407,30946,10670,144
63784344462420,30792,10876,137
63784344462432,30644,11486,146
63784344462438,30488,11898,153
63784344462452,30344,12166,150
63784344462461,30200,12795,141
63784344462472,30073,13548,147
63784344462486,29953,14000,141
63784344462489,29838,14736,164
63784344462503,29744,15420,145
63784344462510,29676,16017,138
63784344462524,29625,16677,144
63784344462528,29604,17412,142
63784344462541,29594,18072,154
63784344462548,29604,18614,143
63784344462561,29642,19352,128
63784344462568,29696,19960,133
63784344462581,29780,20496,133
63784344462588,29869,21080,129
63784344462602,30012,21584,122
63784344462606,30204,22146,131
63784344462618,30476,22734,117
63784344462630,30880,23248,126
63784344462643,31398,23748,119
63784344462647,32008,24278,121
63784344462661,32684,24836,116
63784344462672,33368,25412,109
63784344462689,34008,26012,82
63784344462689,34589,26625,106
63784344462698,35052,27161,104
63784344462709,35388,27712,98
63784344462743,35588,28276,95
63784344462751,35688,28871,101
63784344462753,35668,29384,97
63784344462756,35552,29872,90
63784344462758,35372,30341,96
63784344462772,35137,30861,81
63784344462781,34856,31288,81
63784344462800,34540,31624,81
63784344462801,34210,32294,81
63784344462821,33872,32481,74
63784344462821,33540,32927,82
63784344462834,33231,33556,77
63784344462838,32920,34008,73
63784344462852,32658,34360,68
63784344462861,32474,34700,69
63784344462867,32378,35034,74
63784344462881,32368,35488,68
63784344462895,32384,35756,72
63784344462898,32442,36104,73
63784344462914,32544,36516,75
63784344462923,32672,36688,74
63784344462926,32800,36968,71
63784344462940,32954,36976,70
63784344462957,33081,37372,67
63784344462960,33193,37849,68
63784344462974,33288,37864,67
63784344462978,33344,37988,65
63784344463004,33358,38236,66
63784344463008,33333,38576,69
63784344463012,33284,38448,66
63784344463021,33204,38592,62
63784344463032,33120,38892,64
63784344463046,33024,39048,60
63784344463052,32898,39124,62
63784344463056,32780,39380,58
63784344463072,32665,39512,59
63784344463081,32552,39464,53
63784344463094,32456,39648,53
63784344463101,32360,39961,51
63784344463117,32287,39544,50
63784344463121,32232,39976,49
63784344463143,32190,40052,50
63784344463143,32149,39937,49
63784344463147,32112,40480,48
63784344463161,32086,40416,46
63784344463170,32073,40626,49
63784344463182,32065,40584,53
63784344463186,32057,40650,49
63784344463204,32032,41100,51
63784344463208,32024,41185,55
63784344463221,31986,41176,54
63784344463233,31960,41276,54
63784344463245,31937,41265,55
63784344463248,31936,41506,57
63784344463261,31968,41360,61
63784344463273,32098,41192,62
63784344463276,32332,41435,61
63784344463290,32688,41116,66
63784344463307,33128,41380,68
63784344463309,33624,41612,71
63784344463336,34102,41689,69
63784344463348,34552,41608,70
63784344463348,34928,42052,71
63784344463352,35212,42028,82
63784344463385,35420,42384,75
63784344463388,35513,42484,82
63784344463390,35528,42528,86
63784344463393,35456,42952,86
63784344463397,35328,43141,93
63784344463411,35136,43536,98
63784344463424,34893,43640,101
63784344463428,34640,43776,97
63784344463449,34372,43988,99
63784344463459,34096,44352,108
63784344463459,33824,44432,107
63784344463471,33548,44812,126
63784344463479,33298,44986,115
63784344463493,33048,45168,119
63784344463505,32824,45054,118
63784344463507,32656,45524,126
63784344463525,32554,45968,115
63784344463528,32496,46160,112
63784344463542,32496,46292,122
63784344463560,32542,46250,104
63784344463562,32602,46688,103
63784344463566,32696,46800,101
63784344463580,32810,47028,87
63784344463591,32898,47360,65
63784344463600,32984,47396,93
63784344463614,33056,47589,90
63784344463620,33094,47796,59
63784344463636,33121,47920,90
63784344463651,33109,47978,86
63784344463651,33056,48300,89
63784344463664,33010,48312,82
63784344463673,32934,48500,82
63784344463687,32860,48696,81
63784344463690,32760,48768,85
63784344463704,32688,48960,73
63784344463708,32577,48860,80
63784344463727,32496,49416,87
63784344463729,32424,49432,85
63784344463743,32339,49588,78
63784344463759,32260,49401,83
63784344463767,32184,49888,78
63784344463769,32134,49664,81
63784344463783,32084,50036,80
63784344463789,32016,50257,77
63784344463803,31968,50192,81
63784344463809,31912,49968,74
63784344463823,31866,50404,78
63784344463826,31822,50460,76
63784344463840,31768,50545,73
63784344463854,31730,50700,85
63784344463860,31692,50704,71
63784344463868,31652,50828,73
63784344463881,31609,50906,77
63784344463888,31540,51008,77
63784344463901,31490,51212,73
63784344463913,31448,51144,75
63784344463921,31448,51084,75
63784344463935,31508,51360,69
63784344463942,31656,51400,73
63784344463958,31928,51288,75
63784344463960,32328,51444,75
63784344463972,32812,51484,72
63784344463985,33312,51412,76
63784344463992,33832,51468,63
63784344464026,34285,51604,75
63784344464031,34676,51616,72
