OcutimeStamp,UnityTimeStamp,leftPor.x,leftPor.y,rightPor.x,rightPor.y,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,torsoPosition.x,torsoPosition.y,torsoPosition.z,torsoRotation.x,torsoRotation.y,torsoRotation.z,torsoRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valL,valR
19552219000,63784342279411,0.6206022,0.6006614,0.5306516,0.5996634,-14.97964,2.553632,-0.571138,-0.3365338,0.3137316,-0.1257046,-0.8789288,0,0,0,0,0,0,0,14.98065,-2.555607,0.537685,-0.1295796,-0.9915689,0.0005733359,-0.0278793,-0.00367186,-0.0317391,0.02990591,-0.0002764587,-0.03516701,0.2303467,0.2743683,0.9336243,0.1467743,0.2740784,0.9504395,0.002519623,0.002217911,True,True
19552219145,63784342279411,0.620861,0.6007198,0.5295471,0.5998869,-14.97964,2.553632,-0.571138,-0.3365338,0.3137316,-0.1257046,-0.8789288,0,0,0,0,0,0,0,14.98065,-2.555614,0.5377052,-0.129583,-0.9915684,0.0005736143,-0.02788277,-0.00367186,-0.0317391,0.02990335,-0.0002917481,-0.03512642,0.2309418,0.2744751,0.9334412,0.1440277,0.274765,0.9506531,0.002530685,0.002230957,True,True
19552219240,63784342279411,0.6203971,0.5994515,0.529265,0.6004911,-14.97964,2.553632,-0.571138,-0.3365338,0.3137316,-0.1257046,-0.8789288,0,0,0,0,0,0,0,14.98065,-2.555629,0.5377401,-0.1295852,-0.9915681,0.0005748215,-0.02788345,-0.00367186,-0.0317391,0.02989876,-0.000320282,-0.03505687,0.230072,0.2713165,0.9345703,0.1432648,0.2763519,0.9503021,0.002517181,0.002232971,True,True
19552219374,63784342279411,0.620428,0.5992668,0.529506,0.601441,-14.97964,2.553632,-0.571138,-0.3365338,0.3137316,-0.1257046,-0.8789288,0,0,0,0,0,0,0,14.98064,-2.555644,0.5377687,-0.1295847,-0.9915681,0.0005737661,-0.02788461,-0.00367186,-0.0317391,0.02989226,-0.0003506622,-0.03499948,0.2301788,0.2708435,0.9346924,0.1437531,0.2787781,0.9495239,0.002502457,0.002235611,True,True
19552219490,63784342279411,0.619095,0.5992523,0.576047,0.6772841,-14.97964,2.553632,-0.571138,-0.3365338,0.3137316,-0.1257046,-0.8789288,0,0,0,0,0,0,0,14.98041,-2.556801,0.5404885,-0.1294788,-0.991582,0.0004511662,-0.02788509,-0.00367186,-0.0317391,0.02941821,-0.002664414,-0.02956001,0.2270508,0.2710114,0.9354095,0.2370148,0.4459076,0.8631134,0.00252803,0.00250203,True,True
19552219557,63784342279411,0.6197408,0.6028953,0.5516891,0.6370357,-14.97964,2.553632,-0.571138,-0.3365338,0.3137316,-0.1257046,-0.8789288,0,0,0,0,0,0,0,14.98051,-2.556288,0.5392303,-0.1295339,-0.9915749,0.0005123949,-0.02789546,-0.003766037,-0.03161572,0.02963483,-0.001545273,-0.03219957,0.2279358,0.2801666,0.9324799,0.1915894,0.3631439,0.9118042,0.002536728,0.002357559,True,True
19552219625,63784342279411,0.6191924,0.6027942,0.5740743,0.67203,-14.97964,2.553632,-0.571138,-0.3365338,0.3137316,-0.1257046,-0.8789288,0,0,0,0,0,0,0,14.9804,-2.556806,0.5404575,-0.129484,-0.9915814,0.0004538831,-0.02789641,-0.003774551,-0.03159804,0.02942461,-0.002572754,-0.02976291,0.2266693,0.2799988,0.9328461,0.2341309,0.4355927,0.8691406,0.002536667,0.002494369,True,True
19552219697,63784342279411,0.6192062,0.6035967,0.5730839,0.6721969,-14.97964,2.553632,-0.571138,-0.3365338,0.3137316,-0.1257046,-0.8789288,0,0,0,0,0,0,0,14.9804,-2.556823,0.5404966,-0.1294881,-0.9915808,0.0004532354,-0.02789902,-0.003786606,-0.03158847,0.0294214,-0.002594604,-0.02969441,0.2265625,0.2820282,0.9322662,0.2319336,0.4361725,0.8694458,0.002538529,0.002537659,True,True
19552219804,63784342279411,0.6190222,0.6038164,0.5726224,0.6720266,-14.97964,2.553632,-0.571138,-0.3365338,0.3137316,-0.1257046,-0.8789288,0,0,0,0,0,0,0,14.9804,-2.556836,0.5405318,-0.1294904,-0.9915805,0.0004536145,-0.0279017,-0.003789825,-0.03158662,0.02941821,-0.002616455,-0.0296259,0.2260895,0.282608,0.9321899,0.2309723,0.4359283,0.8698273,0.002541031,0.00254071,True,True
19552219972,63784342279411,0.6185739,0.6037566,0.5722104,0.6715018,-14.97964,2.553632,-0.571138,-0.3365338,0.3137316,-0.1257046,-0.8789288,0,0,0,0,0,0,0,14.9804,-2.556825,0.5404977,-0.129493,-0.9915802,0.0004550121,-0.02790373,-0.003790481,-0.03158617,0.0294214,-0.002594604,-0.02969441,0.2250519,0.2825317,0.9324799,0.2302094,0.4349365,0.8705292,0.002551437,0.002542862,True,True
