OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
22106950956,63784344834258,None,None
22106950956,63784344834272,None,None
22106950956,63784344834282,None,None
22106950956,63784344834291,None,None
22106950956,63784344834302,None,None
22107059266,63784344834314,None,None
22107067597,63784344834325,None,None
22107075929,63784344834336,None,None
22107092592,63784344834347,None,None
22107100924,63784344834358,None,None
22107109255,63784344834369,None,None
22107125918,63784344834381,None,None
22107134250,63784344834391,None,None
22107142581,63784344834402,None,None
22107159244,63784344834414,None,None
22107167576,63784344834425,None,None
22107175907,63784344834436,None,None
22107192570,63784344834447,None,None
22107200902,63784344834459,None,None
22107209233,63784344834470,None,None
22107225896,63784344834481,None,None
22107234228,63784344834492,None,None
22107242560,63784344834503,None,None
22107259223,63784344834514,None,None
22107267554,63784344834526,None,None
22107292549,63784344834548,None,None
22107292549,63784344834555,None,None
22107300880,63784344834562,None,None
22107309212,63784344834570,None,None
22107325875,63784344834582,None,None
22107334206,63784344834593,None,None
22107342538,63784344834604,None,None
22107359201,63784344834615,None,None
22107367532,63784344834627,None,None
22107375864,63784344834638,None,None
22107392527,63784344834648,None,None
22107400858,63784344834659,None,None
22107409190,63784344834671,None,None
22107425853,63784344834682,None,None
22107434185,63784344834693,None,None
22107442516,63784344834704,None,None
22107459179,63784344834716,None,None
22107467511,63784344834728,None,None
22107475842,63784344834738,None,None
22107492505,63784344834749,None,None
22107500837,63784344834760,None,None
22107509168,63784344834772,None,None
22107525831,63784344834783,None,None
22107534163,63784344834794,None,None
22107542494,63784344834805,None,None
22107559157,63784344834816,None,None
22107567489,63784344834828,None,None
22107584152,63784344834838,None,None
22107592484,63784344834849,None,None
22107600815,63784344834861,None,None
22107617478,63784344834873,None,None
22107634141,63784344834895,None,None
22107642473,63784344834902,None,None
22107650804,63784344834910,None,None
22107659136,63784344834917,None,None
22107667467,63784344834928,None,None
22107684130,63784344834940,None,None
22107692462,63784344834950,None,None
22107700793,63784344834961,None,None
22107717456,63784344834972,None,None
22107725788,63784344834984,None,None
22107734119,63784344834995,None,None
22107750783,63784344835006,None,None
22107759114,63784344835018,None,None
22107767446,63784344835029,None,None
22107784109,63784344835040,None,None
22107792440,63784344835051,None,None
22107800772,63784344835062,None,None
22107817435,63784344835074,None,None
22107825766,63784344835085,None,None
22107834098,63784344835096,None,None
22107850761,63784344835107,None,None
22107859092,63784344835118,None,None
22107867424,63784344835129,None,None
22107884087,63784344835140,None,None
22107892418,63784344835151,None,None
22107900750,63784344835162,None,None
22107917413,63784344835174,None,None
22107925745,63784344835185,None,None
22107934076,63784344835196,None,None
22107950739,63784344835208,None,None
22107959071,63784344835219,None,None
22107975734,63784344835241,None,Orientation Highlighting Plane
22107992397,63784344835252,None,None
22108000728,63784344835259,None,Orientation Highlighting Plane
22108009060,63784344835267,None,None
22108009060,63784344835275,None,None
22108025723,63784344835285,None,None
22108034054,63784344835297,None,None
22108042386,63784344835308,None,None
22108059049,63784344835319,None,None
22108067380,63784344835330,None,None
22108075712,63784344835341,None,None
22108092375,63784344835353,Orientation Highlighting Plane,None
22108100707,63784344835364,None,None
22108109038,63784344835375,None,Orientation Highlighting Plane
22108125701,63784344835386,None,None
22108134033,63784344835397,Orientation Highlighting Plane,Orientation Highlighting Plane
22108150696,63784344835409,None,None
22108159027,63784344835420,None,None
