UnityTS,Heart,Breath,GSR
63784344094267,30292,60844,111
63784344094277,30192,60866,107
63784344094305,30120,60852,103
63784344094307,30104,60908,97
63784344094310,30148,60768,103
63784344094319,30336,60612,116
63784344094325,30654,60496,118
63784344094336,31148,60491,92
63784344094350,31796,60440,95
63784344094353,32554,60260,94
63784344094367,33352,60216,78
63784344094373,34129,60144,94
63784344094387,34832,60105,84
63784344094396,35429,59880,104
63784344094410,35896,59833,92
63784344094416,36220,59744,85
63784344094430,36394,59541,83
63784344094438,36428,59460,87
63784344094442,36346,59308,87
63784344094458,36184,59170,86
63784344094465,35944,59060,81
63784344094479,35664,58888,79
63784344094487,35353,58760,82
63784344094500,35048,58696,73
63784344094504,34736,58656,77
63784344094517,34448,58508,82
63784344094526,34184,58424,67
63784344094537,33916,58452,64
63784344094551,33685,58344,65
63784344094555,33470,58344,63
63784344094574,33313,58393,59
63784344094579,33190,58264,56
63784344094593,33130,58024,53
63784344094596,33128,58234,51
63784344094610,33168,58072,49
63784344094614,33258,58024,48
63784344094633,33352,57824,45
63784344094636,33468,57720,46
63784344094650,33572,57516,44
63784344094654,33677,57332,43
63784344094667,33760,56984,40
63784344094674,33818,56840,36
63784344094688,33848,56464,37
63784344094697,33848,56169,39
63784344094706,33828,55952,40
63784344094739,33788,55652,42
63784344094742,33714,55568,45
63784344094744,33630,55208,44
63784344094747,33544,55056,49
63784344094761,33448,54803,49
63784344094763,33356,54468,55
63784344094778,33276,54192,57
63784344094785,33201,53872,64
63784344094798,33137,53492,66
63784344094805,33098,53168,70
63784344094267,30292,60844,111
63784344094277,30192,60866,107
63784344094305,30120,60852,103
63784344094307,30104,60908,97
63784344094310,30148,60768,103
63784344094319,30336,60612,116
63784344094325,30654,60496,118
63784344094336,31148,60491,92
63784344094350,31796,60440,95
63784344094353,32554,60260,94
63784344094367,33352,60216,78
63784344094373,34129,60144,94
63784344094387,34832,60105,84
63784344094396,35429,59880,104
63784344094410,35896,59833,92
63784344094416,36220,59744,85
63784344094430,36394,59541,83
63784344094438,36428,59460,87
63784344094442,36346,59308,87
63784344094458,36184,59170,86
63784344094465,35944,59060,81
63784344094479,35664,58888,79
63784344094487,35353,58760,82
63784344094500,35048,58696,73
63784344094504,34736,58656,77
63784344094517,34448,58508,82
63784344094526,34184,58424,67
63784344094537,33916,58452,64
63784344094551,33685,58344,65
63784344094555,33470,58344,63
63784344094574,33313,58393,59
63784344094579,33190,58264,56
63784344094593,33130,58024,53
63784344094596,33128,58234,51
63784344094610,33168,58072,49
63784344094614,33258,58024,48
63784344094633,33352,57824,45
63784344094636,33468,57720,46
63784344094650,33572,57516,44
63784344094654,33677,57332,43
63784344094667,33760,56984,40
63784344094674,33818,56840,36
63784344094688,33848,56464,37
63784344094697,33848,56169,39
63784344094706,33828,55952,40
63784344094739,33788,55652,42
63784344094742,33714,55568,45
63784344094744,33630,55208,44
63784344094747,33544,55056,49
63784344094761,33448,54803,49
63784344094763,33356,54468,55
63784344094778,33276,54192,57
63784344094785,33201,53872,64
63784344094798,33137,53492,66
63784344094805,33098,53168,70
63784344094821,33074,52692,74
63784344094823,33064,52552,78
63784344094837,33075,52344,81
63784344094846,33104,52120,87
63784344094857,33142,51824,83
63784344094874,33184,51600,113
63784344094881,33232,51412,106
63784344094886,33296,51380,102
63784344094901,33370,51056,97
63784344094905,33456,50944,119
63784344094919,33564,50592,121
63784344094925,33664,50388,125
63784344094941,33752,50333,133
63784344094947,33832,50328,143
63784344094953,33900,50174,152
63784344094970,33928,49704,144
63784344094973,33904,49854,145
63784344094987,33836,49693,198
63784344095001,33724,49060,140
63784344095005,33568,49218,107
63784344095016,33410,48752,167
63784344095025,33300,48466,186
63784344095038,33272,47760,190
63784344095048,33368,47348,201
63784344095058,33624,46444,197
63784344095067,33979,45424,178
63784344095081,34389,44672,179
63784344095083,34813,44037,202
63784344095094,35228,43316,171
63784344095108,35600,42380,198
63784344095115,35908,41778,189
63784344095128,36113,40880,181
63784344095136,36200,40456,181
63784344095158,36168,39852,191
63784344095158,36024,39008,160
63784344095164,35784,38408,172
63784344095181,35452,37972,179
63784344095187,35050,37480,177
63784344095201,34608,36844,165
63784344095205,34134,36164,173
63784344095238,33644,35596,162
63784344095239,33154,34966,165
63784344095242,32660,34340,157
63784344095245,32223,33692,155
63784344095262,31816,33188,137
63784344095264,31488,32576,135
