OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
1807432,63780629058561,None,None,None
1807440,63780629058572,None,None,None
1807457,63780629058583,None,None,None
1807465,63780629058594,None,None,None
1807474,63780629058605,None,None,None
1807490,63780629058616,None,None,None
1807499,63780629058628,None,None,None
1807515,63780629058640,None,None,None
1807524,63780629058651,None,None,None
1807532,63780629058660,None,None,None
1807540,63780629058672,None,None,None
1807557,63780629058683,None,None,None
1807565,63780629058692,None,None,None
1807574,63780629058704,None,None,None
1807590,63780629058715,None,None,None
1807599,63780629058726,None,None,None
1807607,63780629058737,None,None,None
1807624,63780629058748,None,None,None
1807632,63780629058759,None,None,None
1807640,63780629058770,None,None,None
1807657,63780629058782,None,None,None
1807665,63780629058792,None,None,None
1807674,63780629058804,None,None,None
1807690,63780629058815,None,None,None
1807699,63780629058826,None,None,None
1807707,63780629058837,None,None,None
1807724,63780629058848,None,None,None
1807732,63780629058860,None,None,None
1807740,63780629058870,None,None,None
1807757,63780629058881,None,None,None
1807765,63780629058893,None,None,None
1807774,63780629058903,None,None,None
1807790,63780629058914,None,None,None
1807799,63780629058926,None,None,None
1807807,63780629058937,None,None,None
1807824,63780629058948,None,None,None
1807832,63780629058959,None,None,None
1807840,63780629058970,None,None,None
1807857,63780629058981,None,None,None
1807865,63780629058992,None,None,None
1807874,63780629059003,None,None,None
1807890,63780629059014,None,None,None
1807899,63780629059025,None,None,None
1807907,63780629059037,None,None,None
1807924,63780629059048,None,None,None
1807932,63780629059059,None,None,None
1807940,63780629059071,None,None,None
1807957,63780629059081,None,None,None
1807965,63780629059093,None,None,None
1807974,63780629059104,None,None,None
1807990,63780629059116,None,None,None
1807999,63780629059127,None,None,None
1808015,63780629059138,None,None,None
1808024,63780629059149,None,None,None
1808032,63780629059160,None,None,None
1808049,63780629059172,None,None,None
1808057,63780629059182,None,None,None
1808065,63780629059193,None,None,None
1808082,63780629059205,None,None,None
1808090,63780629059216,None,None,None
1808099,63780629059227,None,None,None
1808107,63780629059238,None,None,None
1808124,63780629059249,None,None,None
1808132,63780629059260,None,None,None
1808140,63780629059271,None,None,None
1808157,63780629059282,None,None,None
1808165,63780629059293,None,None,None
1808174,63780629059304,None,None,None
1808190,63780629059316,None,None,None
1808199,63780629059327,None,None,None
1808207,63780629059338,None,None,None
1808224,63780629059349,None,None,None
1808232,63780629059360,None,None,None
1808240,63780629059371,None,None,None
1808257,63780629059382,None,None,None
1808265,63780629059393,None,None,None
1808274,63780629059405,None,None,None
1808290,63780629059416,None,None,None
1808299,63780629059427,None,None,None
