OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
3448742,63780626254570,-13.41186,2.570049,-0.1000193,-0.05292058,0.9849544,-0.04196001,-0.1590715,-0.02782169,0.001578934,-0.03043567,-0.1560364,-0.09873962,0.9827881,0.03044306,0.001252533,-0.0290809,0.03044306,0.001252533,-0.0290809,-0.1350555,-0.08334351,0.9873199,-0.1350555,-0.08334351,0.9873199,2.681229,2.681229,True,True,True
3448750,63780626254570,-13.41186,2.570049,-0.1000193,-0.05292058,0.9849544,-0.04196001,-0.1590715,-0.02784648,0.001638962,-0.03048131,-0.1485138,-0.1116638,0.9825745,0.03044229,0.001297516,-0.02919998,0.03044229,0.001297516,-0.02919998,-0.1206818,-0.07888794,0.9895477,-0.1206818,-0.07888794,0.9895477,2.686172,2.686172,True,True,True
3448759,63780626254570,-13.41186,2.570049,-0.1000193,-0.05292058,0.9849544,-0.04196001,-0.1590715,-0.02784946,0.001688004,-0.03058458,-0.1504517,-0.09454346,0.9840851,0.03043128,0.001312454,-0.02923894,0.03043128,0.001312454,-0.02923894,-0.1108246,-0.08030701,0.9905853,-0.1108246,-0.08030701,0.9905853,2.783218,2.783218,True,True,True
3448767,63780626254570,-13.41186,2.570049,-0.1000193,-0.05292058,0.9849544,-0.04196001,-0.1590715,-0.02709891,0.001682419,-0.0305363,-0.1399078,-0.09068298,0.9859924,0.03041728,0.001348877,-0.02937921,0.03041728,0.001348877,-0.02937921,-0.1083069,-0.07951355,0.990921,-0.1083069,-0.07951355,0.990921,2.831146,2.831146,True,True,True
3448775,63780626254570,-13.41186,2.570049,-0.1000193,-0.05292058,0.9849544,-0.04196001,-0.1590715,-0.01539806,0.001629456,-0.03033902,-0.1257782,-0.08966064,0.9879913,0.03039829,0.001351669,-0.02941644,0.03039829,0.001351669,-0.02941644,-0.1114044,-0.0776062,0.9907227,-0.1114044,-0.0776062,0.9907227,2.861618,2.861618,True,True,True
3448784,63780626254570,-13.41186,2.570049,-0.1000193,-0.05292058,0.9849544,-0.04196001,-0.1590715,-0.0137298,0.001631882,-0.03034163,-0.1233826,-0.07995605,0.9891205,0.03036934,0.001352417,-0.02945483,0.03036934,0.001352417,-0.02945483,-0.1061554,-0.07897949,0.9911957,-0.1061554,-0.07897949,0.9911957,2.796539,2.796539,True,True,True
3448792,63780626254570,-13.41186,2.570049,-0.1000193,-0.05292058,0.9849544,-0.04196001,-0.1590715,-0.01582115,0.001616669,-0.03029311,-0.1230011,-0.08522034,0.9887238,0.0303326,0.001314377,-0.02935121,0.0303326,0.001314377,-0.02935121,-0.105072,-0.07951355,0.991272,-0.105072,-0.07951355,0.991272,2.730423,2.730423,True,True,True
3448800,63780626254570,-13.41186,2.570049,-0.1000193,-0.05292058,0.9849544,-0.04196001,-0.1590715,-0.02101132,0.001619171,-0.03028029,-0.1197205,-0.07936096,0.989624,0.03031749,0.00133284,-0.02947115,0.03031749,0.00133284,-0.02947115,-0.0987854,-0.07595825,0.9922028,-0.0987854,-0.07595825,0.9922028,2.71257,2.71257,True,True,True
3448809,63780626254570,-13.41186,2.570049,-0.1000193,-0.05292058,0.9849544,-0.04196001,-0.1590715,-0.008822022,0.001488434,-0.02989108,-0.1129761,-0.07327271,0.9908905,0.03029631,0.001351715,-0.02954292,0.03029631,0.001351715,-0.02954292,-0.09391785,-0.07272339,0.9929047,-0.09391785,-0.07272339,0.9929047,2.730606,2.730606,True,True,True
3448817,63780626254570,-13.41186,2.570049,-0.1000193,-0.05292058,0.9849544,-0.04196001,-0.1590715,0.0076353,0.001458252,-0.02982485,-0.101181,-0.07818604,0.9917755,0.03026169,0.00137117,-0.02959479,0.03026169,0.00137117,-0.02959479,-0.08808899,-0.07931519,0.9929352,-0.08808899,-0.07931519,0.9929352,2.673828,2.673828,True,True,True
