OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
819788,63780623775912,None,None,None
819804,63780623775922,None,None,None
819813,63780623775934,None,None,None
819821,63780623775945,None,None,None
819838,63780623775956,None,None,None
819846,63780623775967,None,None,None
819854,63780623775978,None,None,None
819871,63780623775989,None,None,None
819879,63780623776000,None,None,None
819888,63780623776011,None,None,None
819904,63780623776022,None,None,None
819913,63780623776034,None,None,None
819929,63780623776047,None,None,None
819938,63780623776058,None,None,None
819946,63780623776067,None,None,None
819954,63780623776078,None,None,None
819971,63780623776089,None,None,None
819979,63780623776100,None,None,None
819996,63780623776112,None,None,None
820004,63780623776122,None,None,None
820013,63780623776134,None,None,None
820029,63780623776145,None,None,None
820038,63780623776156,None,None,None
820046,63780623776167,None,None,None
820063,63780623776178,None,None,None
820071,63780623776189,None,None,None
820079,63780623776200,None,None,None
820096,63780623776212,None,None,None
820104,63780623776222,None,None,None
820113,63780623776233,None,None,None
820129,63780623776245,None,None,None
820138,63780623776256,None,None,None
820146,63780623776267,None,None,None
820163,63780623776278,None,None,None
820171,63780623776289,None,None,None
820179,63780623776300,None,None,None
820188,63780623776311,None,None,None
820204,63780623776322,None,None,None
820213,63780623776333,None,None,None
820221,63780623776345,None,None,None
820238,63780623776356,None,None,None
820246,63780623776367,None,None,None
820254,63780623776378,None,None,None
820271,63780623776389,None,None,None
820279,63780623776400,None,None,None
820288,63780623776411,None,None,None
820304,63780623776422,None,None,None
820313,63780623776433,None,None,None
820321,63780623776445,None,None,None
820338,63780623776456,None,None,None
820346,63780623776467,None,None,None
820354,63780623776478,None,None,None
820371,63780623776489,None,None,None
820379,63780623776500,None,None,None
820388,63780623776511,None,None,None
820404,63780623776522,None,None,None
820413,63780623776534,None,None,None
820429,63780623776544,None,None,None
820438,63780623776556,None,None,None
820446,63780623776567,None,None,None
820463,63780623776578,None,None,None
820471,63780623776589,None,None,None
820479,63780623776600,None,None,None
820496,63780623776611,None,None,None
820504,63780623776622,None,None,None
820513,63780623776633,None,None,None
820529,63780623776644,None,None,None
820538,63780623776655,None,None,None
820546,63780623776667,None,None,None
820554,63780623776678,None,None,None
820571,63780623776689,None,None,None
820579,63780623776700,None,None,None
820588,63780623776711,None,None,None
820604,63780623776722,None,None,None
820613,63780623776733,None,None,None
820621,63780623776745,None,None,None
820638,63780623776756,None,None,None
820646,63780623776767,None,None,None
820654,63780623776778,None,None,None
820671,63780623776789,None,None,None
820679,63780623776800,None,None,None
820688,63780623776811,None,None,None
820704,63780623776822,None,None,None
820713,63780623776833,None,None,None
820721,63780623776844,None,None,None
820738,63780623776855,None,None,None
820746,63780623776866,None,None,None
820754,63780623776878,None,None,None
820771,63780623776889,None,None,None
820779,63780623776900,None,None,None
820788,63780623776911,None,None,None
820804,63780623776922,None,None,None
820813,63780623776933,None,None,None
820821,63780623776944,None,None,None
820838,63780623776955,None,None,None
820846,63780623776967,None,None,None
820854,63780623776978,None,None,None
820871,63780623776989,None,None,None
820879,63780623777000,None,None,None
820888,63780623777011,None,None,None
820904,63780623777022,None,None,None
820913,63780623777033,None,None,None
820921,63780623777044,None,None,None
820938,63780623777055,None,None,None
820946,63780623777066,None,None,None
820954,63780623777078,None,None,None
820971,63780623777089,None,None,None
820988,63780623777107,None,None,None
820988,63780623777111,None,None,None
820996,63780623777117,None,None,None
821013,63780623777128,None,None,None
821021,63780623777139,None,None,None
821029,63780623777151,None,None,None
821046,63780623777162,None,None,None
821054,63780623777173,None,None,None
821071,63780623777184,None,None,None
821079,63780623777195,None,None,None
821087,63780623777206,None,None,None
821096,63780623777217,None,None,None
821112,63780623777228,None,None,None
821121,63780623777239,None,None,None
821129,63780623777251,None,None,None
821146,63780623777262,None,None,None
821154,63780623777273,None,None,None
821162,63780623777284,None,None,None
821179,63780623777295,None,None,None
821187,63780623777306,None,None,None
821196,63780623777317,None,None,None
821212,63780623777328,None,None,None
821221,63780623777339,None,None,None
821229,63780623777351,None,None,None
821246,63780623777362,None,None,None
821254,63780623777373,None,None,None
821262,63780623777384,None,None,None
821271,63780623777395,None,None,None
821287,63780623777406,None,None,None
821296,63780623777417,None,None,None
821312,63780623777429,None,None,None
821321,63780623777439,None,None,None
821329,63780623777451,None,None,None
821346,63780623777462,None,None,None
821354,63780623777473,None,None,None
821362,63780623777485,None,None,None
821379,63780623777496,None,None,None
821387,63780623777507,None,None,None
821396,63780623777518,None,None,None
821412,63780623777530,None,None,None
821421,63780623777541,None,None,None
821429,63780623777552,None,None,None
821446,63780623777564,None,None,None
821454,63780623777575,None,None,None
821462,63780623777587,None,None,None
821479,63780623777598,None,None,None
821487,63780623777609,None,None,None
821504,63780623777620,None,None,None
821512,63780623777632,None,None,None
821521,63780623777643,None,None,None
821537,63780623777655,None,None,None
821546,63780623777666,None,None,None
821554,63780623777677,None,None,None
821571,63780623777688,None,None,None
821579,63780623777700,None,None,None
821587,63780623777711,None,None,None
821604,63780623777722,None,None,None
821612,63780623777733,None,None,None
821621,63780623777744,None,None,None
821637,63780623777755,None,None,None
821646,63780623777766,None,None,None
821662,63780623777778,None,None,None
821671,63780623777788,None,None,None
821679,63780623777799,None,None,None
821696,63780623777811,None,None,None
821704,63780623777822,None,None,None
821712,63780623777833,None,None,None
821729,63780623777844,None,None,None
821737,63780623777855,None,None,None
821746,63780623777866,None,None,None
821762,63780623777877,None,None,None
821771,63780623777888,None,None,None
821779,63780623777900,None,None,None
821796,63780623777911,None,None,None
821804,63780623777921,None,None,None
821812,63780623777933,None,None,None
821829,63780623777944,None,None,None
821837,63780623777955,None,None,None
821846,63780623777966,None,None,None
821862,63780623777977,None,None,None
821871,63780623777988,None,None,None
821879,63780623777999,None,None,None
821896,63780623778010,None,None,None
821904,63780623778021,None,None,None
821912,63780623778032,None,None,None
821929,63780623778043,None,None,None
821937,63780623778055,None,None,None
821946,63780623778066,None,None,None
821962,63780623778077,None,None,None
821971,63780623778088,None,None,None
821979,63780623778099,None,None,None
821996,63780623778111,None,None,None
822004,63780623778122,None,None,None
822012,63780623778132,None,None,None
822029,63780623778144,None,None,None
822037,63780623778155,None,None,None
822046,63780623778166,None,None,None
822062,63780623778177,None,None,None
822071,63780623778188,None,None,None
822079,63780623778199,None,None,None
822096,63780623778210,None,None,None
822104,63780623778221,None,None,None
822112,63780623778232,None,None,None
822129,63780623778243,None,None,None
822137,63780623778255,None,None,None
822146,63780623778266,None,None,None
822162,63780623778277,None,None,None
822171,63780623778288,None,None,None
822179,63780623778299,None,None,None
822196,63780623778310,None,None,None
822204,63780623778321,None,None,None
822212,63780623778332,None,None,None
822229,63780623778343,None,None,None
822237,63780623778354,None,None,None
822246,63780623778366,None,None,None
822254,63780623778377,None,None,None
822271,63780623778388,None,None,None
822279,63780623778399,None,None,None
822287,63780623778410,None,None,None
822304,63780623778421,None,None,None
822312,63780623778432,None,None,None
822321,63780623778443,None,None,None
822337,63780623778455,None,None,None
822346,63780623778466,None,None,None
822354,63780623778477,None,None,None
822371,63780623778488,None,None,None
822379,63780623778499,None,None,None
822387,63780623778510,None,None,None
822404,63780623778521,None,None,None
822412,63780623778532,None,None,None
822421,63780623778543,None,None,None
822437,63780623778555,None,None,None
822446,63780623778566,None,None,None
822454,63780623778577,None,None,None
822471,63780623778588,None,None,None
822479,63780623778600,None,None,None
822487,63780623778611,None,None,None
822504,63780623778622,None,None,None
822512,63780623778633,None,None,None
822529,63780623778644,None,None,None
822537,63780623778656,None,None,None
822545,63780623778667,None,None,None
822562,63780623778678,None,None,None
822570,63780623778688,None,None,None
822579,63780623778700,None,None,None
822595,63780623778711,None,None,None
822604,63780623778722,None,None,None
822612,63780623778733,None,None,None
822629,63780623778745,None,None,None
822637,63780623778756,None,None,None
822645,63780623778767,None,None,None
822662,63780623778778,None,None,None
822670,63780623778789,None,None,None
822679,63780623778800,None,None,None
822695,63780623778812,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
822704,63780623778822,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
822712,63780623778834,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
822729,63780623778844,None,None,None
822737,63780623778855,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
822745,63780623778867,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
822762,63780623778878,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
822770,63780623778889,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
822779,63780623778900,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
822795,63780623778911,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
822804,63780623778923,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
822812,63780623778933,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
822820,63780623778944,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
822837,63780623778956,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
822845,63780623778967,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
822862,63780623778978,None,99_Bahnsteig_PF,99_Bahnsteig_PF
822870,63780623778990,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
822879,63780623779000,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
822887,63780623779011,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
822904,63780623779022,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
822912,63780623779034,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
822929,63780623779045,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
822937,63780623779056,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
822945,63780623779067,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
822962,63780623779078,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
822970,63780623779089,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
822978,63780623779100,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
822995,63780623779111,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
823003,63780623779122,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
823012,63780623779134,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
823020,63780623779144,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
823037,63780623779157,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
823045,63780623779166,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
823062,63780623779178,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
823070,63780623779189,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
823078,63780623779200,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
823095,63780623779211,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
823103,63780623779222,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
823112,63780623779233,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
823128,63780623779244,Cube (1),Cube (1),Cube (1)
823137,63780623779255,None,None,None
823145,63780623779267,None,None,None
823153,63780623779278,None,None,None
823170,63780623779289,None,None,None
823178,63780623779300,None,None,None
823195,63780623779311,None,None,None
823203,63780623779322,None,None,None
823212,63780623779333,None,None,None
823220,63780623779344,None,None,None
823237,63780623779355,None,None,None
823245,63780623779366,None,None,None
823253,63780623779378,None,None,None
823270,63780623779389,None,None,None
823278,63780623779400,Orientation Highlighting Plane,None,None
823295,63780623779411,Orientation Highlighting Plane,None,None
823303,63780623779422,None,None,None
823312,63780623779432,Orientation Highlighting Plane,None,None
823320,63780623779443,None,None,None
823337,63780623779455,Station Name,None,None
823345,63780623779466,None,None,None
823353,63780623779477,Station Name,None,None
823370,63780623779488,None,None,None
823378,63780623779500,None,None,None
823387,63780623779510,None,None,None
823403,63780623779522,None,None,None
823412,63780623779532,Orientation Highlighting Plane,None,None
823420,63780623779544,None,None,None
823437,63780623779555,None,None,None
823445,63780623779566,None,None,None
823462,63780623779577,None,None,None
823470,63780623779589,None,None,None
823478,63780623779600,None,None,None
823495,63780623779612,None,None,None
823503,63780623779622,None,None,None
823512,63780623779633,None,None,None
823520,63780623779644,None,None,None
823537,63780623779656,None,None,None
823545,63780623779667,None,None,None
823553,63780623779677,None,None,None
823570,63780623779688,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
823578,63780623779699,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
823587,63780623779711,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
823603,63780623779722,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
823612,63780623779733,Orientation Highlighting Plane,Station Name,Orientation Highlighting Plane
823620,63780623779744,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
823637,63780623779755,Orientation Highlighting Plane,None,Orientation Highlighting Plane
823645,63780623779767,Orientation Highlighting Plane,None,Orientation Highlighting Plane
823662,63780623779778,None,None,None
823670,63780623779789,Orientation Highlighting Plane,None,Orientation Highlighting Plane
823678,63780623779800,Orientation Highlighting Plane,None,Orientation Highlighting Plane
823687,63780623779811,Orientation Highlighting Plane,None,Orientation Highlighting Plane
