OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
1584864,63780628498918,-13.53181,2.651684,-0.4384467,-0.01605879,0.9986194,0.02042232,0.04565547,-0.02780101,0.0003791504,-0.02498966,0.07026672,-0.1443024,0.98703,0.03013718,0.001308228,-0.02597077,0.03013718,0.001308228,-0.02597077,0.07034302,-0.1396179,0.9877014,0.07034302,-0.1396179,0.9877014,2.935394,2.935394,True,True,True
1584872,63780628498918,-13.53181,2.651684,-0.4384467,-0.01605879,0.9986194,0.02042232,0.04565547,-0.02773786,0.0004642029,-0.02518071,0.07344055,-0.1488495,0.9861145,0.03008923,0.001343002,-0.02598279,0.03008923,0.001343002,-0.02598279,0.09085083,-0.1367035,0.9864349,0.09085083,-0.1367035,0.9864349,3.020569,3.020569,True,True,True
1584880,63780628498918,-13.53181,2.651684,-0.4384467,-0.01605879,0.9986194,0.02042232,0.04565547,-0.02736484,0.0004594421,-0.02513318,0.06962585,-0.1417542,0.987442,0.03010509,0.001351135,-0.02598589,0.03010509,0.001351135,-0.02598589,0.08843994,-0.1387177,0.9863739,0.08843994,-0.1387177,0.9863739,2.99646,2.99646,True,True,True
1584889,63780628498918,-13.53181,2.651684,-0.4384467,-0.01605879,0.9986194,0.02042232,0.04565547,-0.02649226,0.0004840698,-0.02517098,0.07131958,-0.1483917,0.9863434,0.03011646,0.001347595,-0.02595505,0.03011646,0.001347595,-0.02595505,0.07156372,-0.1384277,0.9877777,0.07156372,-0.1384277,0.9877777,2.82489,2.82489,True,True,True
1584897,63780628498918,-13.53181,2.651684,-0.4384467,-0.01605879,0.9986194,0.02042232,0.04565547,-0.02352393,0.000548111,-0.02525932,0.06547546,-0.1445923,0.9873199,0.03011746,0.001338882,-0.02592275,0.03011746,0.001338882,-0.02592275,0.07145691,-0.1362152,0.9880829,0.07145691,-0.1362152,0.9880829,2.892105,2.892105,True,True,True
1584905,63780628498918,-13.53181,2.651684,-0.4384467,-0.01605879,0.9986194,0.02042232,0.04565547,-0.01448631,0.0007046814,-0.02544612,0.06298828,-0.1406403,0.9880524,0.03011457,0.001331894,-0.02588669,0.03011457,0.001331894,-0.02588669,0.07167053,-0.128952,0.9890442,0.07167053,-0.128952,0.9890442,2.885101,2.885101,True,True,True
1584914,63780628498918,-13.53181,2.651684,-0.4384467,-0.01605879,0.9986194,0.02042232,0.04565547,-0.007579758,0.0008020935,-0.02549091,0.06420898,-0.1335907,0.9889526,0.03011166,0.001325241,-0.02585062,0.03011166,0.001325241,-0.02585062,0.06994629,-0.1217957,0.9900818,0.06994629,-0.1217957,0.9900818,2.877808,2.877808,True,True,True
1584922,63780628498918,-13.53181,2.651684,-0.4384467,-0.01605879,0.9986194,0.02042232,0.04565547,-0.0004237213,0.000897812,-0.02552933,0.06529236,-0.1322021,0.9890594,0.03010749,0.001326325,-0.02583763,0.03010749,0.001326325,-0.02583763,0.06965637,-0.1216583,0.9901123,0.06965637,-0.1216583,0.9901123,2.848038,2.848038,True,True,True
1584930,63780628498918,-13.53181,2.651684,-0.4384467,-0.01605879,0.9986194,0.02042232,0.04565547,0.005234162,0.0009581299,-0.02542098,0.06259155,-0.1253662,0.9901276,0.03007651,0.001300461,-0.02565257,0.03007651,0.001300461,-0.02565257,0.06741333,-0.1127625,0.9913177,0.06741333,-0.1127625,0.9913177,2.87822,2.87822,True,True,True
1584939,63780628498918,-13.53181,2.651684,-0.4384467,-0.01605879,0.9986194,0.02042232,0.04565547,-0.01229407,0.0007410431,-0.02528775,0.05815125,-0.1351776,0.9891052,0.03006003,0.001298538,-0.02558583,0.03006003,0.001298538,-0.02558583,0.06568909,-0.1103058,0.9917145,0.06568909,-0.1103058,0.9917145,2.805237,2.805237,True,True,True
