OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
2615498,63780629866634,None,None,None
2615515,63780629866646,None,None,None
2615523,63780629866657,None,None,None
2615532,63780629866668,None,None,None
2615548,63780629866679,None,None,None
2615557,63780629866690,None,None,None
2615565,63780629866701,None,None,None
2615582,63780629866712,None,None,None
2615590,63780629866724,None,None,None
2615598,63780629866735,None,None,None
2615615,63780629866746,None,None,None
2615623,63780629866757,None,None,None
2615632,63780629866770,None,None,None
2615648,63780629866781,None,None,None
2615657,63780629866790,None,None,None
2615665,63780629866801,None,None,None
2615682,63780629866813,None,None,None
2615690,63780629866824,None,None,None
2615698,63780629866834,None,None,None
2615715,63780629866846,None,None,None
2615723,63780629866856,None,None,None
2615732,63780629866868,None,None,None
2615748,63780629866879,None,None,None
2615757,63780629866890,None,None,None
2615765,63780629866901,None,None,None
2615782,63780629866913,None,None,None
2615790,63780629866923,None,None,None
2615798,63780629866935,None,None,None
2615815,63780629866946,None,None,None
2615823,63780629866957,None,None,None
2615832,63780629866968,None,None,None
2615848,63780629866979,None,None,None
2615857,63780629866990,None,None,None
2615865,63780629867001,None,None,None
2615882,63780629867012,None,None,None
2615890,63780629867023,None,None,None
2615898,63780629867035,None,None,None
2615915,63780629867046,None,None,None
2615923,63780629867057,None,None,None
2615932,63780629867068,None,None,None
2615948,63780629867079,None,None,None
2615957,63780629867090,None,None,None
2615965,63780629867101,None,None,None
2615982,63780629867112,None,None,None
2615990,63780629867123,None,None,None
2615998,63780629867134,None,None,None
2616015,63780629867145,None,None,None
2616023,63780629867156,None,None,None
2616032,63780629867168,None,None,None
2616048,63780629867179,None,None,None
2616057,63780629867190,None,None,None
2616065,63780629867201,None,None,None
2616082,63780629867212,None,None,None
2616090,63780629867223,None,None,None
2616098,63780629867234,None,None,None
2616115,63780629867245,None,None,None
2616123,63780629867257,None,None,None
2616132,63780629867268,None,None,None
2616148,63780629867279,None,None,None
2616157,63780629867290,None,None,None
2616173,63780629867306,None,None,None
2616173,63780629867311,None,None,None
2616182,63780629867319,None,None,None
2616198,63780629867331,None,None,None
2616207,63780629867342,None,None,None
2616215,63780629867353,None,None,None
2616232,63780629867364,None,None,None
2616240,63780629867375,None,None,None
2616248,63780629867386,None,None,None
2616265,63780629867397,None,None,None
2616273,63780629867409,None,None,None
2616290,63780629867420,None,None,None
2616298,63780629867431,None,None,None
2616307,63780629867442,None,None,None
2616323,63780629867453,None,None,None
2616332,63780629867464,None,None,None
2616340,63780629867475,None,None,None
2616357,63780629867486,None,None,None
2616365,63780629867498,None,None,None
2616373,63780629867509,None,None,None
2616390,63780629867521,None,None,None
2616398,63780629867532,None,None,None
2616407,63780629867542,None,None,None
2616423,63780629867554,None,None,None
2616432,63780629867565,None,None,None
2616440,63780629867576,None,None,None
2616448,63780629867587,None,None,None
2616465,63780629867598,None,None,None
2616473,63780629867609,None,None,None
2616482,63780629867620,None,None,None
2616498,63780629867631,None,None,None
2616507,63780629867642,None,None,None
2616515,63780629867653,None,None,None
2616532,63780629867665,None,None,None
2616540,63780629867676,None,None,None
2616557,63780629867688,None,None,None
2616565,63780629867699,None,None,None
2616573,63780629867710,None,None,None
2616590,63780629867721,None,None,None
2616598,63780629867733,None,None,None
2616607,63780629867744,None,None,None
2616623,63780629867755,None,None,None
2616632,63780629867767,None,None,None
2616640,63780629867778,None,None,None
2616657,63780629867789,None,None,None
2616665,63780629867800,None,None,None
2616673,63780629867812,None,None,None
2616690,63780629867823,None,None,None
2616698,63780629867834,None,None,None
2616715,63780629867845,None,None,None
2616723,63780629867857,None,None,None
2616732,63780629867868,None,None,None
2616748,63780629867879,None,None,None
2616757,63780629867891,None,None,None
2616765,63780629867901,None,None,None
2616782,63780629867912,None,None,None
2616790,63780629867923,None,None,None
2616798,63780629867935,None,None,None
2616815,63780629867945,None,None,None
2616823,63780629867957,None,None,None
