OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
3771405,0,0,0,0,0,0,0,0,-0.002212006,0.002003342,-0.02860266,-0.02308655,-0.06706238,0.997467,0.03087874,0.002347427,-0.02972353,0.03087874,0.002347427,-0.02972353,0.0052948,-0.07038879,0.9974976,0.0052948,-0.07038879,0.9974976,2.746521,2.746521,True,True,True
3771413,0,0,0,0,0,0,0,0,-0.0005712433,0.002016068,-0.028659,-0.02232361,-0.06732178,0.997467,0.03087969,0.002346893,-0.02972522,0.03087969,0.002346893,-0.02972522,0.004745483,-0.07209778,0.9973755,0.004745483,-0.07209778,0.9973755,2.746475,2.746475,True,True,True
3771422,0,0,0,0,0,0,0,0,0.0009154206,0.002030914,-0.02871904,-0.0206604,-0.06674194,0.9975433,0.03088167,0.002346893,-0.02972681,0.03088167,0.002346893,-0.02972681,0.005264282,-0.07183838,0.9973907,0.005264282,-0.07183838,0.9973907,2.760757,2.760757,True,True,True
3771430,0,0,0,0,0,0,0,0,0.002026489,0.00204126,-0.02875633,-0.01979065,-0.06697083,0.9975433,0.03088339,0.002346664,-0.02972681,0.03088339,0.002346664,-0.02972681,0.004501343,-0.07197571,0.9973907,0.004501343,-0.07197571,0.9973907,2.760849,2.760849,True,True,True
3771438,0,0,0,0,0,0,0,0,0.002475144,0.002045532,-0.02877138,-0.01928711,-0.06811523,0.9974823,0.03088378,0.002345734,-0.02972681,0.03088378,0.002345734,-0.02972681,0.004516602,-0.07377625,0.9972534,0.004516602,-0.07377625,0.9972534,2.760086,2.760086,True,True,True
3771447,0,0,0,0,0,0,0,0,0.002608246,0.002045242,-0.02876405,-0.01983643,-0.06877136,0.9974213,0.03088423,0.002344605,-0.02972681,0.03088423,0.002344605,-0.02972681,0.004074097,-0.07382202,0.9972534,0.004074097,-0.07382202,0.9972534,2.767746,2.767746,True,True,True
3771455,0,0,0,0,0,0,0,0,0.002564804,0.002044754,-0.02876836,-0.02001953,-0.06880188,0.9974213,0.03088628,0.002344589,-0.02972681,0.03088628,0.002344589,-0.02972681,0.00440979,-0.0738678,0.9972534,0.00440979,-0.0738678,0.9972534,2.760284,2.760284,True,True,True
3771463,0,0,0,0,0,0,0,0,0.002514877,0.002043488,-0.02876663,-0.01998901,-0.06942749,0.9973755,0.03088628,0.00234317,-0.02972681,0.03088628,0.00234317,-0.02972681,0.004425049,-0.07518005,0.9971466,0.004425049,-0.07518005,0.9971466,2.767426,2.767426,True,True,True
3771472,0,0,0,0,0,0,0,0,0.002681458,0.002040344,-0.0287661,-0.02018738,-0.06872559,0.9974213,0.03088648,0.002335709,-0.02972522,0.03088648,0.002335709,-0.02972522,0.004486084,-0.0736084,0.9972687,0.004486084,-0.0736084,0.9972687,2.770233,2.770233,True,True,True
3771480,0,0,0,0,0,0,0,0,0.002599365,0.002038605,-0.02875635,-0.020401,-0.06903076,0.9973907,0.03088867,0.002334991,-0.02971272,0.03088867,0.002334991,-0.02971272,0.004043579,-0.07368469,0.9972687,0.004043579,-0.07368469,0.9972687,2.770584,2.770584,True,True,True
3771488,0,0,0,0,0,0,0,0,0.002028564,0.002033005,-0.02872846,-0.02172852,-0.06987,0.9973145,0.03088908,0.002334778,-0.02969476,0.03088908,0.002334778,-0.02969476,0.003082275,-0.07522583,0.9971466,0.003082275,-0.07522583,0.9971466,2.770721,2.770721,True,True,True
