OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
2236289,63780625192417,None,None,None
2236297,63780625192424,None,None,None
2236297,63780625192427,None,None,None
2236305,63780625192435,None,None,None
2236314,63780625192446,None,None,None
2236330,63780625192458,None,None,None
2236339,63780625192469,None,None,None
2236347,63780625192479,None,None,None
2236364,63780625192490,None,None,None
2236372,63780625192502,None,None,None
2236380,63780625192513,None,None,None
2236397,63780625192524,None,None,None
2236405,63780625192535,None,None,None
2236414,63780625192546,None,None,None
2236430,63780625192558,None,None,None
2236439,63780625192568,None,None,None
2236447,63780625192579,None,None,None
2236464,63780625192591,None,None,None
2236472,63780625192601,None,None,None
2236480,63780625192614,None,None,None
2236497,63780625192625,None,None,None
2236505,63780625192636,None,None,None
2236514,63780625192647,None,None,None
2236530,63780625192658,None,None,None
2236539,63780625192670,None,None,None
2236547,63780625192680,None,None,None
2236564,63780625192692,None,None,None
2236572,63780625192702,None,None,None
2236580,63780625192713,None,None,None
2236597,63780625192725,None,None,None
2236605,63780625192736,None,None,None
2236614,63780625192747,None,None,None
2236630,63780625192758,None,None,None
2236639,63780625192769,None,None,None
2236647,63780625192780,None,None,None
2236664,63780625192791,None,None,None
2236672,63780625192802,None,None,None
2236680,63780625192814,None,None,None
2236697,63780625192825,None,None,None
2236705,63780625192836,None,None,None
2236714,63780625192847,None,None,None
2236730,63780625192858,None,None,None
2236739,63780625192869,None,None,None
2236747,63780625192880,None,None,None
2236763,63780625192891,None,None,None
2236772,63780625192902,None,None,None
2236780,63780625192913,None,None,None
2236797,63780625192925,None,None,None
2236805,63780625192936,None,None,None
2236813,63780625192947,None,None,None
2236830,63780625192958,None,None,None
2236838,63780625192969,None,None,None
2236847,63780625192980,None,None,None
2236863,63780625192991,None,None,None
2236872,63780625193002,None,None,None
2236880,63780625193014,None,None,None
2236897,63780625193025,None,None,None
2236905,63780625193036,None,None,None
2236913,63780625193047,None,None,None
2236930,63780625193058,None,None,None
2236938,63780625193069,None,None,None
2236947,63780625193080,None,None,None
2236963,63780625193091,None,None,None
2236972,63780625193102,None,None,None
