OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
1586172,63780628837300,None,None,None
1586180,63780628837306,None,None,None
1586189,63780628837310,None,None,None
1586189,63780628837315,None,None,None
1586197,63780628837321,None,None,None
1586205,63780628837332,None,None,None
1586222,63780628837344,None,None,None
1586230,63780628837355,None,None,None
1586238,63780628837366,None,None,None
1586247,63780628837377,None,None,None
1586263,63780628837388,None,None,None
1586272,63780628837399,None,None,None
1586288,63780628837410,None,None,None
1586297,63780628837421,None,None,None
1586305,63780628837432,None,None,None
1586322,63780628837444,None,None,None
1586330,63780628837455,None,None,None
1586338,63780628837466,None,None,None
1586355,63780628837477,None,None,None
1586363,63780628837488,None,None,None
1586372,63780628837500,None,None,None
1586388,63780628837510,None,None,None
1586397,63780628837521,None,None,None
1586405,63780628837532,None,None,None
1586422,63780628837543,None,None,None
1586430,63780628837554,None,None,None
1586438,63780628837566,None,None,None
1586455,63780628837577,None,None,None
1586463,63780628837588,None,None,None
1586472,63780628837599,None,None,None
1586488,63780628837610,None,None,None
1586497,63780628837621,None,None,None
1586505,63780628837632,None,None,None
1586522,63780628837644,None,None,None
1586530,63780628837654,None,None,None
1586538,63780628837665,None,None,None
1586555,63780628837677,None,None,None
1586563,63780628837688,None,None,None
1586572,63780628837699,None,None,None
1586588,63780628837710,None,None,None
1586597,63780628837721,None,None,None
1586605,63780628837732,None,None,None
1586622,63780628837743,None,None,None
1586630,63780628837754,None,None,None
1586638,63780628837766,None,None,None
1586655,63780628837776,None,None,None
1586663,63780628837788,None,None,None
1586672,63780628837799,None,None,None
1586688,63780628837810,None,None,None
1586697,63780628837821,None,None,None
1586705,63780628837832,None,None,None
1586722,63780628837844,None,None,None
1586730,63780628837854,None,None,None
1586738,63780628837865,None,None,None
1586755,63780628837877,None,None,None
1586763,63780628837888,None,None,None
1586772,63780628837899,None,None,None
1586788,63780628837910,None,None,None
1586797,63780628837921,None,None,None
1586805,63780628837932,None,None,None
1586822,63780628837943,None,None,None
1586830,63780628837954,None,None,None
1586838,63780628837965,None,None,None
1586855,63780628837976,None,None,None
1586863,63780628837989,None,None,None
1586880,63780628838005,None,None,None
1586888,63780628838016,None,None,None
1586897,63780628838027,None,None,None
1586913,63780628838038,None,None,None
1586922,63780628838049,None,None,None
1586930,63780628838060,None,None,None
1586947,63780628838071,None,None,None
1586955,63780628838083,None,None,None
1586963,63780628838093,None,None,None
1586980,63780628838105,None,None,None
1586988,63780628838116,None,None,None
1586997,63780628838127,None,None,None
1587013,63780628838138,None,None,None
1587022,63780628838149,None,None,None
1587030,63780628838160,None,None,None
1587047,63780628838171,None,None,None
1587055,63780628838182,None,None,None
1587072,63780628838194,None,None,None
1587080,63780628838205,None,None,None
1587088,63780628838216,None,None,None
1587097,63780628838227,None,None,None
1587113,63780628838238,None,None,None
1587122,63780628838249,None,None,None
1587130,63780628838260,None,None,None
1587147,63780628838271,None,None,None
1587155,63780628838282,None,None,None
1587163,63780628838293,None,None,None
1587180,63780628838305,None,None,None
1587188,63780628838316,None,None,None
1587197,63780628838326,None,None,None
1587213,63780628838337,None,None,None
1587222,63780628838348,None,None,None
1587230,63780628838359,None,None,None
1587247,63780628838370,None,None,None
1587255,63780628838382,None,None,None
1587263,63780628838393,None,None,None
1587280,63780628838404,None,None,None
1587288,63780628838416,None,None,None
1587297,63780628838426,None,None,None
1587313,63780628838437,None,None,None
1587322,63780628838448,None,None,None
1587330,63780628838460,None,None,None
1587347,63780628838470,None,None,None
1587355,63780628838482,None,None,None
1587363,63780628838493,None,None,None
1587380,63780628838504,None,None,None
1587422,63780628838543,None,None,None
1587430,63780628838556,None,None,None
1587438,63780628838568,None,None,None
1587455,63780628838578,None,None,None
1587463,63780628838590,None,None,None
1587472,63780628838601,None,None,None
1587488,63780628838612,None,None,None
1587497,63780628838623,None,None,None
1587505,63780628838634,None,None,None
1587522,63780628838646,None,None,None
1587530,63780628838656,None,None,None
1587538,63780628838667,None,None,None
1587555,63780628838678,None,None,None
1587563,63780628838690,None,None,None
1587572,63780628838701,None,None,None
1587588,63780628838712,None,None,None
1587597,63780628838723,None,None,None
1587605,63780628838734,None,None,None
1587622,63780628838745,None,None,None
1587630,63780628838756,None,None,None
1587638,63780628838767,None,None,None
1587655,63780628838778,None,None,None
1587663,63780628838789,None,None,None
1587672,63780628838800,None,None,None
1587688,63780628838812,None,None,None
1587697,63780628838823,None,None,None
1587705,63780628838834,None,None,None
1587722,63780628838845,None,None,None
1587730,63780628838856,None,None,None
1587738,63780628838867,None,None,None
1587755,63780628838878,None,None,None
1587763,63780628838889,None,None,None
1587771,63780628838900,None,None,None
1587788,63780628838912,None,None,None
1587796,63780628838923,None,None,None
1587805,63780628838934,None,None,None
1587821,63780628838946,None,None,None
1587830,63780628838957,None,None,None
1587838,63780628838968,None,None,None
1587855,63780628838979,None,None,None
1587863,63780628838991,None,None,None
1587880,63780628839002,None,None,None
1587888,63780628839014,None,None,None
1587897,63780628839024,None,None,None
1587913,63780628839036,None,None,None
1587922,63780628839047,None,None,None
1587930,63780628839058,None,None,None
1587947,63780628839070,None,None,None
1587955,63780628839081,None,None,None
1587963,63780628839092,None,None,None
1587980,63780628839103,None,None,None
1587988,63780628839115,None,None,None
1587997,63780628839126,None,None,None
1588013,63780628839137,None,None,None
1588022,63780628839148,None,None,None
1588030,63780628839159,None,None,None
1588047,63780628839170,None,None,None
1588055,63780628839181,None,None,None
1588063,63780628839192,None,None,None
1588080,63780628839203,None,None,None
1588088,63780628839215,None,None,None
1588097,63780628839225,None,None,None
1588113,63780628839236,None,None,None
1588121,63780628839248,None,None,None
1588138,63780628839260,None,None,None
1588146,63780628839270,None,None,None
1588155,63780628839281,None,None,None
1588163,63780628839292,None,None,None
1588180,63780628839303,None,None,None
