UnityTS,heart,breath,GSR
63780627279194,32936,34074,8512
63780627279199,32908,34360,8490
63780627279201,32880,34300,8491
63780627279204,32858,34764,8533
63780627279206,32828,35012,8524
63780627279212,32790,35105,8536
63780627279212,32744,35252,8540
63780627279213,32720,35332,8514
63780627279216,32684,35332,8565
63780627279227,32664,35376,8484
63780627279228,32648,35692,8519
63780627279240,32624,35752,8490
63780627279246,32600,35900,8506
63780627279252,32588,35772,8496
63780627279256,32564,35935,8508
63780627279278,32568,35808,8516
63780627279278,32572,36156,8496
63780627279278,32558,36032,8516
63780627279278,32545,36072,8504
63780627279278,32536,36197,8506
63780627279278,32537,36020,8520
63780627279279,32528,35932,8494
63780627279279,32532,35610,8504
63780627279279,32524,35545,8504
63780627279279,32512,35230,8492
63780627279279,32512,35128,8487
63780627279279,32504,35033,8500
63780627279279,32498,35186,8541
63780627279279,32500,35116,8515
63780627279279,32481,35109,8492
63780627279279,32481,34776,8507
63780627279279,32473,34972,8496
63780627279279,32464,34840,8514
63780627279279,32460,34373,8529
63780627279279,32440,34490,8502
63780627279279,32429,34036,8534
63780627279279,32424,33874,8526
63780627279279,32420,33556,8517
63780627279279,32416,33084,8491
63780627279279,32416,32801,8484
63780627279279,32428,32834,8508
63780627279279,32472,32516,8508
63780627279279,32546,32464,8490
63780627279279,32666,32322,8504
63780627279279,32798,32204,8488
63780627279279,32945,31981,8518
63780627279279,33076,31857,8517
63780627279279,33200,31504,8499
63780627279279,33296,31556,8533
63780627279279,33352,31345,8498
63780627279279,33392,31257,8496
63780627279279,33396,31018,8490
63780627279279,33400,30928,8524
63780627279279,33380,31052,8510
63780627279279,33358,30850,8481
63780627279279,33332,30936,8552
63780627279279,33280,30840,8520
63780627279279,33244,30914,8498
63780627279279,33200,31088,8485
63780627279279,33148,31164,8485
63780627279279,33092,31085,8493
63780627279279,33022,30900,8509
63780627279279,32968,30898,8513
63780627279279,32913,30773,8484
63780627279279,32864,30752,8510
63780627279279,32828,30740,8505
63780627279279,32800,30818,8483
63780627279279,32792,30760,8478
63780627279279,32781,30688,8482
63780627279279,32790,30602,8494
63780627279279,32808,30488,8510
63780627279279,32820,30400,8509
63780627279280,32844,30184,8500
63780627279280,32852,30188,8518
63780627279280,32876,30137,8481
63780627279280,32884,30004,8508
63780627279280,32896,29793,8508
63780627279280,32897,29705,8478
63780627279280,32889,29588,8490
63780627279280,32872,29628,8513
63780627279280,32860,29504,8508
63780627279283,32836,29336,8482
63780627279284,32828,29307,8512
63780627279284,32796,29124,8495
63780627279284,32768,29042,8499
63780627279284,32744,29000,8516
63780627279284,32716,28892,8484
63780627279284,32696,28800,8484
63780627279284,32664,28720,8472
63780627279284,32640,28546,8520
63780627279284,32610,28492,8480
63780627279284,32592,28384,8497
63780627279284,32572,28354,8483
63780627279284,32560,28256,8488
63780627279284,32544,28129,8476
63780627279284,32532,28052,8476
63780627279284,32532,27954,8473
63780627279284,32528,27908,8493
63780627279284,32528,27828,8497
63780627279284,32536,27816,8490
63780627279284,32538,27676,8482
63780627279285,32547,27482,8478
63780627279288,32552,27292,8500
63780627279293,32548,27127,8481
63780627279295,32536,27004,8502
63780627279323,32540,26884,8498
63780627279328,32544,26760,8471
63780627279330,32554,26651,8490
63780627279333,32560,26532,8471
63780627279335,32540,26432,8488
63780627279338,32522,26353,8477
63780627279340,32504,26240,8472
63780627279343,32508,26176,8468
63780627279359,32498,26040,8486
63780627279361,32499,25891,8473
63780627279368,32488,25698,8483
63780627279383,32486,25448,8476
63780627279393,32496,25172,8490
63780627279403,32496,24884,8492
63780627279419,32506,24656,8501
63780627279421,32542,24444,8472
63780627279429,32612,24266,8486
63780627279444,32720,24188,8490
63780627279450,32860,23992,8490
63780627279465,33012,24004,8466
63780627279469,33168,23922,8472
63780627279479,33282,23816,8479
63780627279495,33380,23796,8505
63780627279499,33452,23691,8490
63780627279531,33481,23641,8493
63780627279555,33508,23654,8480
63780627279558,33512,23670,8489
63780627279560,33486,23790,8505
63780627279564,33468,23884,8466
63780627279564,33428,24041,8486
63780627279570,33392,24220,8472
63780627279580,33354,24400,8499
63780627279590,33305,24536,8471
63780627279600,33253,24733,8472
63780627279611,33200,24951,8478
63780627279619,33138,25093,8467
63780627279644,33090,25116,8469
63780627279650,33024,25288,8494
