OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
2087105,63780629178557,-15.66607,2.303885,-0.3492419,0.05124132,0.9631541,-0.009300603,-0.2638599,0.01507262,0.002280655,-0.02546541,-0.02886963,0.01159668,0.9995117,0.03046483,0.002561249,-0.02560475,0.03046483,0.002561249,-0.02560475,-0.01994324,0.007949829,0.9997559,-0.01994324,0.007949829,0.9997559,3.103821,3.103821,True,True,True
2087113,63780629178557,-15.66607,2.303885,-0.3492419,0.05124132,0.9631541,-0.009300603,-0.2638599,0.01181068,0.002218933,-0.02543436,-0.03013611,0.01028442,0.9994812,0.03046466,0.002557984,-0.02560475,0.03046466,0.002557984,-0.02560475,-0.01963806,0.005783081,0.9997864,-0.01963806,0.005783081,0.9997864,3.092804,3.092804,True,True,True
2087121,63780629178557,-15.66607,2.303885,-0.3492419,0.05124132,0.9631541,-0.009300603,-0.2638599,0.007515442,0.002132401,-0.0253887,-0.03395081,0.01216125,0.9993439,0.03045584,0.002543945,-0.02559738,0.03045584,0.002543945,-0.02559738,-0.02183533,0.008178711,0.9997253,-0.02183533,0.008178711,0.9997253,3.06073,3.06073,True,True,True
2087130,63780629178557,-15.66607,2.303885,-0.3492419,0.05124132,0.9631541,-0.009300603,-0.2638599,0.003296616,0.002049179,-0.0253372,-0.03721619,0.01303101,0.9992065,0.03044438,0.002529739,-0.02557723,0.03044438,0.002529739,-0.02557723,-0.02392578,0.009857178,0.9996643,-0.02392578,0.009857178,0.9996643,3.061935,3.061935,True,True,True
2087138,63780629178557,-15.66607,2.303885,-0.3492419,0.05124132,0.9631541,-0.009300603,-0.2638599,0.001792648,0.002011566,-0.02531596,-0.03921509,0.01498413,0.999115,0.03043283,0.002511719,-0.02556346,0.03043283,0.002511719,-0.02556346,-0.02632141,0.01341248,0.9995575,-0.02632141,0.01341248,0.9995575,3.09111,3.09111,True,True,True
2087146,63780629178557,-15.66607,2.303885,-0.3492419,0.05124132,0.9631541,-0.009300603,-0.2638599,-0.001783676,0.001915573,-0.02524962,-0.04325867,0.01324463,0.9989624,0.03042835,0.002441834,-0.02548705,0.03042835,0.002441834,-0.02548705,-0.03161621,0.009262085,0.9994507,-0.03161621,0.009262085,0.9994507,3.114258,3.114258,True,True,True
2087155,63780629178557,-15.66607,2.303885,-0.3492419,0.05124132,0.9631541,-0.009300603,-0.2638599,-0.003932877,0.001875382,-0.02523271,-0.04264832,0.01448059,0.9989777,0.03043694,0.002434265,-0.02549938,0.03043694,0.002434265,-0.02549938,-0.02841187,0.01313782,0.9994965,-0.02841187,0.01313782,0.9994965,3.125824,3.125824,True,True,True
2087163,63780629178557,-15.66607,2.303885,-0.3492419,0.05124132,0.9631541,-0.009300603,-0.2638599,-0.008070465,0.001793823,-0.02516856,-0.04423523,0.01286316,0.9989319,0.0304437,0.002398926,-0.02542607,0.0304437,0.002398926,-0.02542607,-0.02824402,0.009918213,0.9995422,-0.02824402,0.009918213,0.9995422,3.057983,3.057983,True,True,True
2087171,63780629178557,-15.66607,2.303885,-0.3492419,0.05124132,0.9631541,-0.009300603,-0.2638599,-0.01297209,0.001705216,-0.02512151,-0.0464325,0.01437378,0.9988098,0.03044887,0.00237439,-0.02537435,0.03044887,0.00237439,-0.02537435,-0.02871704,0.01473999,0.9994659,-0.02871704,0.01473999,0.9994659,3.116562,3.116562,True,True,True
2087180,63780629178557,-15.66607,2.303885,-0.3492419,0.05124132,0.9631541,-0.009300603,-0.2638599,-0.01552832,0.001658707,-0.02510375,-0.04743958,0.01486206,0.9987488,0.03045155,0.002367035,-0.02536531,0.03045155,0.002367035,-0.02536531,-0.02816772,0.01676941,0.9994507,-0.02816772,0.01676941,0.9994507,3.120346,3.120346,True,True,True
