OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
2927763,63780625312139,-15.55343,2.328446,-0.2687527,0.0395193,0.996184,-0.05736257,0.05258521,-0.01346097,0.001014236,-0.0295127,-0.06578064,-0.09609985,0.9931793,0.03023096,0.0006489411,-0.02943086,0.03023096,0.0006489411,-0.02943086,-0.03065491,-0.09745789,0.9947662,-0.03065491,-0.09745789,0.9947662,3.067474,3.067474,True,True,True
2927772,63780625312139,-15.55343,2.328446,-0.2687527,0.0395193,0.996184,-0.05736257,0.05258521,-0.0219476,0.001101486,-0.02953003,-0.07737732,-0.08668518,0.9932098,0.03022427,0.0006638184,-0.02940204,0.03022427,0.0006638184,-0.02940204,-0.02897644,-0.1025085,0.9943085,-0.02897644,-0.1025085,0.9943085,3.097137,3.097137,True,True,True
2927780,63780625312139,-15.55343,2.328446,-0.2687527,0.0395193,0.996184,-0.05736257,0.05258521,-0.02396367,0.001114136,-0.02951546,-0.08010864,-0.08828735,0.9928589,0.03023839,0.000657425,-0.02936182,0.03023839,0.000657425,-0.02936182,-0.02612305,-0.09912109,0.9947205,-0.02612305,-0.09912109,0.9947205,3.103897,3.103897,True,True,True
2927788,63780625312139,-15.55343,2.328446,-0.2687527,0.0395193,0.996184,-0.05736257,0.05258521,-0.02357327,0.001104919,-0.02949124,-0.08122253,-0.08622742,0.9929504,0.03025589,0.000628891,-0.02927577,0.03025589,0.000628891,-0.02927577,-0.03161621,-0.09521484,0.9949493,-0.03161621,-0.09521484,0.9949493,3.092178,3.092178,True,True,True
2927797,63780625312139,-15.55343,2.328446,-0.2687527,0.0395193,0.996184,-0.05736257,0.05258521,-0.02211719,0.001086365,-0.02945809,-0.08171082,-0.08866882,0.992691,0.03026349,0.0006065979,-0.02920975,0.03026349,0.0006065979,-0.02920975,-0.03120422,-0.1000366,0.9944916,-0.03120422,-0.1000366,0.9944916,3.129578,3.129578,True,True,True
2927805,63780625312139,-15.55343,2.328446,-0.2687527,0.0395193,0.996184,-0.05736257,0.05258521,-0.02074724,0.001069733,-0.0294299,-0.08151245,-0.08937073,0.9926453,0.03026683,0.0006007233,-0.02919766,0.03026683,0.0006007233,-0.02919766,-0.03381348,-0.1021729,0.9941864,-0.03381348,-0.1021729,0.9941864,3.121002,3.121002,True,True,True
2927813,63780625312139,-15.55343,2.328446,-0.2687527,0.0395193,0.996184,-0.05736257,0.05258521,-0.02153803,0.001072647,-0.02941455,-0.08262634,-0.08880615,0.9925995,0.03027019,0.0005948334,-0.02918556,0.03027019,0.0005948334,-0.02918556,-0.03633118,-0.1008759,0.9942322,-0.03633118,-0.1008759,0.9942322,3.130157,3.130157,True,True,True
2927822,63780625312139,-15.55343,2.328446,-0.2687527,0.0395193,0.996184,-0.05736257,0.05258521,-0.02265935,0.001078598,-0.02940009,-0.08375549,-0.08833313,0.9925537,0.0302739,0.0005882721,-0.02917001,0.0302739,0.0005882721,-0.02917001,-0.03796387,-0.09942627,0.9943085,-0.03796387,-0.09942627,0.9943085,3.130737,3.130737,True,True,True
2927830,63780625312139,-15.55343,2.328446,-0.2687527,0.0395193,0.996184,-0.05736257,0.05258521,-0.02297449,0.001076538,-0.02938126,-0.08354187,-0.08570862,0.9927979,0.03027762,0.0005817108,-0.02915445,0.03027762,0.0005817108,-0.02915445,-0.03955078,-0.0980072,0.9943848,-0.03955078,-0.0980072,0.9943848,3.131546,3.131546,True,True,True
2927838,63780625312139,-15.55343,2.328446,-0.2687527,0.0395193,0.996184,-0.05736257,0.05258521,-0.02079085,0.0010513,-0.02935285,-0.0811615,-0.08349609,0.9931946,0.03028105,0.0005757599,-0.02914624,0.03028105,0.0005757599,-0.02914624,-0.03877258,-0.09515381,0.9947052,-0.03877258,-0.09515381,0.9947052,3.132309,3.132309,True,True,True
2927847,63780625312139,-15.55343,2.328446,-0.2687527,0.0395193,0.996184,-0.05736257,0.05258521,-0.01661632,0.001006165,-0.0293134,-0.07762146,-0.0838623,0.9934387,0.0302845,0.0005698242,-0.02913802,0.0302845,0.0005698242,-0.02913802,-0.03799438,-0.0922699,0.9949951,-0.03799438,-0.0922699,0.9949951,3.132767,3.132767,True,True,True
2927855,63780625312139,-15.55343,2.328446,-0.2687527,0.0395193,0.996184,-0.05736257,0.05258521,-0.01068237,0.000947815,-0.0292731,-0.07269287,-0.08506775,0.9937134,0.03028685,0.0005742951,-0.02913869,0.03028685,0.0005742951,-0.02913869,-0.03804016,-0.09301758,0.9949341,-0.03804016,-0.09301758,0.9949341,3.124527,3.124527,True,True,True
2927863,63780625312139,-15.55343,2.328446,-0.2687527,0.0395193,0.996184,-0.05736257,0.05258521,-0.005844254,0.0009031373,-0.02923865,-0.068573,-0.08706665,0.9938354,0.03028922,0.0005787659,-0.02913802,0.03028922,0.0005787659,-0.02913802,-0.03807068,-0.09384155,0.9948578,-0.03807068,-0.09384155,0.9948578,3.116302,3.116302,True,True,True
2927872,63780625312139,-15.55343,2.328446,-0.2687527,0.0395193,0.996184,-0.05736257,0.05258521,-0.002819565,0.0008781739,-0.02921372,-0.0665741,-0.08833313,0.9938507,0.03029198,0.0005789185,-0.02913869,0.03029198,0.0005789185,-0.02913869,-0.03947449,-0.092453,0.9949188,-0.03947449,-0.092453,0.9949188,3.114426,3.114426,True,True,True
2927880,63780625312139,-15.55343,2.328446,-0.2687527,0.0395193,0.996184,-0.05736257,0.05258521,-0.01656604,0.001058975,-0.02937119,-0.0821228,-0.08120728,0.9933014,0.03034726,0.0007475281,-0.02956905,0.03034726,0.0007475281,-0.02956905,-0.04125977,-0.0765686,0.9962006,-0.04125977,-0.0765686,0.9962006,3.02301,3.02301,True,True,True
2927888,63780625312139,-15.55343,2.328446,-0.2687527,0.0395193,0.996184,-0.05736257,0.05258521,-0.02618793,0.001162415,-0.02943779,-0.09655762,-0.07618713,0.9924011,0.0303654,0.0007705536,-0.02963146,0.0303654,0.0007705536,-0.02963146,-0.04519653,-0.0945282,0.9944916,-0.04519653,-0.0945282,0.9944916,3.165146,3.165146,True,True,True
2927897,63780625312139,-15.55343,2.328446,-0.2687527,0.0395193,0.996184,-0.05736257,0.05258521,-0.02742442,0.001198914,-0.02950411,-0.0977478,-0.07402039,0.9924469,0.03037645,0.0007667847,-0.02960857,0.03037645,0.0007667847,-0.02960857,-0.04205322,-0.08441162,0.9955292,-0.04205322,-0.08441162,0.9955292,2.985001,2.985001,True,True,True
2927905,63780625312139,-15.55343,2.328446,-0.2687527,0.0395193,0.996184,-0.05736257,0.05258521,-0.02761408,0.001216873,-0.0295286,-0.1002502,-0.0776825,0.9919128,0.0303864,0.0007630616,-0.02959184,0.0303864,0.0007630616,-0.02959184,-0.03839111,-0.09100342,0.9951019,-0.03839111,-0.09100342,0.9951019,3.049866,3.049866,True,True,True
2927913,63780625312139,-15.55343,2.328446,-0.2687527,0.0395193,0.996184,-0.05736257,0.05258521,-0.02745758,0.001222275,-0.02952249,-0.09049988,-0.07470703,0.9930878,0.03038353,0.000732193,-0.02945403,0.03038353,0.000732193,-0.02945403,-0.04389954,-0.08351135,0.9955292,-0.04389954,-0.08351135,0.9955292,3.079193,3.079193,True,True,True
2927922,63780625312139,-15.55343,2.328446,-0.2687527,0.0395193,0.996184,-0.05736257,0.05258521,-0.02696692,0.001216629,-0.02950232,-0.09196472,-0.07453918,0.9929657,0.0303864,0.000708252,-0.02932588,0.0303864,0.000708252,-0.02932588,-0.04832458,-0.08786011,0.9949493,-0.04832458,-0.08786011,0.9949493,3.05751,3.05751,True,True,True
2927930,63780625312139,-15.55343,2.328446,-0.2687527,0.0395193,0.996184,-0.05736257,0.05258521,-0.02622873,0.001209061,-0.02948279,-0.0879364,-0.07414246,0.9933472,0.03038976,0.0007121888,-0.02933392,0.03038976,0.0007121888,-0.02933392,-0.05000305,-0.08311462,0.9952698,-0.05000305,-0.08311462,0.9952698,3.043839,3.043839,True,True,True
2927938,63780625312139,-15.55343,2.328446,-0.2687527,0.0395193,0.996184,-0.05736257,0.05258521,-0.0254966,0.001203964,-0.0294729,-0.08985901,-0.07267761,0.9932861,0.0303931,0.0007161103,-0.02933658,0.0303931,0.0007161103,-0.02933658,-0.05151367,-0.07847595,0.995575,-0.05151367,-0.07847595,0.995575,3.059845,3.059845,True,True,True
2927947,63780625312139,-15.55343,2.328446,-0.2687527,0.0395193,0.996184,-0.05736257,0.05258521,-0.02507849,0.001201294,-0.02946362,-0.0916748,-0.07264709,0.9931335,0.0303981,0.0007121888,-0.02933122,0.0303981,0.0007121888,-0.02933122,-0.05314636,-0.07728577,0.995575,-0.05314636,-0.07728577,0.995575,3.045609,3.045609,True,True,True
2927955,63780625312139,-15.55343,2.328446,-0.2687527,0.0395193,0.996184,-0.05736257,0.05258521,-0.02509457,0.001203079,-0.02945999,-0.09196472,-0.0735321,0.993042,0.03040311,0.000708252,-0.02932588,0.03040311,0.000708252,-0.02932588,-0.05461121,-0.07594299,0.9956055,-0.05461121,-0.07594299,0.9956055,3.061081,3.061081,True,True,True
