OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
3711468,63780626516463,-13.07026,2.659643,-0.2809246,-0.01233937,0.9719605,0.006881448,-0.2347195,-0.0049637,0.002950287,-0.03018804,-0.2063904,0.2529297,0.9452057,0.03120691,0.002984635,-0.02997418,0.03120691,0.002984635,-0.02997418,-0.2110291,0.2407227,0.9473724,-0.2110291,0.2407227,0.9473724,3.067123,3.067123,True,True,True
3711477,63780626516463,-13.07026,2.659643,-0.2809246,-0.01233937,0.9719605,0.006881448,-0.2347195,-0.004131775,0.002986878,-0.0302036,-0.2067566,0.2647095,0.9418945,0.03121266,0.00300885,-0.02999329,0.03121266,0.00300885,-0.02999329,-0.2119751,0.2533264,0.9438629,-0.2119751,0.2533264,0.9438629,3.045471,3.045471,True,True,True
3711485,63780626516463,-13.07026,2.659643,-0.2809246,-0.01233937,0.9719605,0.006881448,-0.2347195,-0.002917313,0.003025437,-0.03020087,-0.2126312,0.2639618,0.9407959,0.0312016,0.003036514,-0.02998856,0.0312016,0.003036514,-0.02998856,-0.2218628,0.2451324,0.9437561,-0.2218628,0.2451324,0.9437561,3.030426,3.030426,True,True,True
3711493,63780626516463,-13.07026,2.659643,-0.2809246,-0.01233937,0.9719605,0.006881448,-0.2347195,-0.003018952,0.0030719,-0.030215,-0.2108917,0.2750549,0.9380035,0.03117409,0.003078766,-0.03000954,0.03117409,0.003078766,-0.03000954,-0.2130737,0.2654419,0.9402771,-0.2130737,0.2654419,0.9402771,3.067307,3.067307,True,True,True
3711502,63780626516463,-13.07026,2.659643,-0.2809246,-0.01233937,0.9719605,0.006881448,-0.2347195,-0.003702332,0.003103882,-0.03021329,-0.2124634,0.2709198,0.938858,0.0311559,0.003092117,-0.03000098,0.0311559,0.003092117,-0.03000098,-0.2125702,0.2603607,0.9418182,-0.2125702,0.2603607,0.9418182,3.073059,3.073059,True,True,True
3711510,63780626516463,-13.07026,2.659643,-0.2809246,-0.01233937,0.9719605,0.006881448,-0.2347195,-0.004620468,0.003120316,-0.03023071,-0.2185516,0.2802429,0.9347076,0.03110208,0.003103867,-0.03001618,0.03110208,0.003103867,-0.03001618,-0.2230682,0.271759,0.936142,-0.2230682,0.271759,0.936142,3.035187,3.035187,True,True,True
3711518,63780626516463,-13.07026,2.659643,-0.2809246,-0.01233937,0.9719605,0.006881448,-0.2347195,-0.005956559,0.003113403,-0.03022768,-0.2071533,0.280838,0.9371185,0.03104427,0.003092453,-0.03000005,0.03104427,0.003092453,-0.03000005,-0.1977997,0.274292,0.9410706,-0.1977997,0.274292,0.9410706,2.946747,2.946747,True,True,True
3711527,63780626516463,-13.07026,2.659643,-0.2809246,-0.01233937,0.9719605,0.006881448,-0.2347195,-0.00725232,0.003086685,-0.03020667,-0.1978455,0.2695313,0.9424438,0.03098023,0.00306955,-0.0299675,0.03098023,0.00306955,-0.0299675,-0.1852417,0.2587128,0.9480133,-0.1852417,0.2587128,0.9480133,2.96907,2.96907,True,True,True
3711535,63780626516463,-13.07026,2.659643,-0.2809246,-0.01233937,0.9719605,0.006881448,-0.2347195,-0.008269974,0.003081681,-0.03020381,-0.1887207,0.2717743,0.9436646,0.03088417,0.00308075,-0.02996445,0.03088417,0.00308075,-0.02996445,-0.1791687,0.2640991,0.9476929,-0.1791687,0.2640991,0.9476929,2.934753,2.934753,True,True,True
3711543,63780626516463,-13.07026,2.659643,-0.2809246,-0.01233937,0.9719605,0.006881448,-0.2347195,-0.008936905,0.003070435,-0.03019995,-0.175354,0.274353,0.9454956,0.03082065,0.003081192,-0.02995589,0.03082065,0.003081192,-0.02995589,-0.1690216,0.2644653,0.9494629,-0.1690216,0.2644653,0.9494629,2.906143,2.906143,True,True,True
3711552,63780626516463,-13.07026,2.659643,-0.2809246,-0.01233937,0.9719605,0.006881448,-0.2347195,-0.008283356,0.003070114,-0.03017105,-0.1682587,0.266922,0.9488983,0.03070889,0.003077103,-0.02993627,0.03070889,0.003077103,-0.02993627,-0.1681061,0.2672272,0.9488373,-0.1681061,0.2672272,0.9488373,3.020538,3.020538,True,True,True
3711560,63780626516463,-13.07026,2.659643,-0.2809246,-0.01233937,0.9719605,0.006881448,-0.2347195,-0.007327225,0.003071778,-0.03015848,-0.155304,0.2682037,0.9507446,0.03063262,0.003095078,-0.02993265,0.03063262,0.003095078,-0.02993265,-0.1523895,0.2718506,0.9501801,-0.1523895,0.2718506,0.9501801,2.910355,2.910355,True,True,True
3711568,63780626516463,-13.07026,2.659643,-0.2809246,-0.01233937,0.9719605,0.006881448,-0.2347195,-0.006244828,0.003059921,-0.03014011,-0.1494141,0.2668304,0.9520721,0.0305444,0.003097916,-0.02991837,0.0305444,0.003097916,-0.02991837,-0.1445007,0.2675781,0.9526215,-0.1445007,0.2675781,0.9526215,2.985672,2.985672,True,True,True
3711577,63780626516463,-13.07026,2.659643,-0.2809246,-0.01233937,0.9719605,0.006881448,-0.2347195,-0.005518906,0.003045914,-0.03012177,-0.1353912,0.2627869,0.9552917,0.03046166,0.003100281,-0.02991547,0.03046166,0.003100281,-0.02991547,-0.1320496,0.2727814,0.9529572,-0.1320496,0.2727814,0.9529572,2.975586,2.975586,True,True,True
3711585,63780626516463,-13.07026,2.659643,-0.2809246,-0.01233937,0.9719605,0.006881448,-0.2347195,-0.005672333,0.003027909,-0.03010788,-0.124527,0.2577667,0.9581451,0.03037876,0.003073136,-0.0298976,0.03037876,0.003073136,-0.0298976,-0.1194916,0.2684174,0.9558563,-0.1194916,0.2684174,0.9558563,3.01088,3.01088,True,True,True
3711593,63780626516463,-13.07026,2.659643,-0.2809246,-0.01233937,0.9719605,0.006881448,-0.2347195,-0.005779114,0.003014633,-0.03010105,-0.115921,0.2535553,0.9603424,0.03031058,0.003058685,-0.02988854,0.03031058,0.003058685,-0.02988854,-0.1146698,0.263916,0.9576874,-0.1146698,0.263916,0.9576874,3.008163,3.008163,True,True,True
3711602,63780626516463,-13.07026,2.659643,-0.2809246,-0.01233937,0.9719605,0.006881448,-0.2347195,-0.006943695,0.002996109,-0.03011069,-0.1068268,0.2581024,0.9601898,0.03022766,0.003033692,-0.02988181,0.03022766,0.003033692,-0.02988181,-0.09706116,0.26474,0.9594116,-0.09706116,0.26474,0.9594116,3.02446,3.02446,True,True,True
3711610,63780626516463,-13.07026,2.659643,-0.2809246,-0.01233937,0.9719605,0.006881448,-0.2347195,-0.007419358,0.002978531,-0.03010416,-0.0952301,0.2539673,0.9625092,0.03018465,0.003010941,-0.02987702,0.03018465,0.003010941,-0.02987702,-0.08729553,0.2644043,0.9604492,-0.08729553,0.2644043,0.9604492,2.972488,2.972488,True,True,True
3711618,63780626516463,-13.07026,2.659643,-0.2809246,-0.01233937,0.9719605,0.006881448,-0.2347195,-0.007968659,0.002969788,-0.03009755,-0.08509827,0.2462921,0.9654388,0.03009256,0.003000809,-0.02985907,0.03009256,0.003000809,-0.02985907,-0.08096313,0.2518158,0.9643707,-0.08096313,0.2518158,0.9643707,3.027008,3.027008,True,True,True
3711627,63780626516463,-13.07026,2.659643,-0.2809246,-0.01233937,0.9719605,0.006881448,-0.2347195,-0.00802826,0.002965347,-0.03009116,-0.07162476,0.243576,0.9672241,0.03005025,0.002993866,-0.02985478,0.03005025,0.002993866,-0.02985478,-0.06408691,0.25177,0.9656525,-0.06408691,0.25177,0.9656525,3.15686,3.15686,True,True,True
3711635,63780626516463,-13.07026,2.659643,-0.2809246,-0.01233937,0.9719605,0.006881448,-0.2347195,-0.01177376,0.002964966,-0.03010774,-0.0643158,0.2384949,0.9690094,0.0299778,0.002977112,-0.0298257,0.0299778,0.002977112,-0.0298257,-0.05509949,0.2455597,0.967804,-0.05509949,0.2455597,0.967804,3.038727,3.038727,True,True,True
3711643,63780626516463,-13.07026,2.659643,-0.2809246,-0.01233937,0.9719605,0.006881448,-0.2347195,-0.012326,0.002957092,-0.030099,-0.06149292,0.2312012,0.9709473,0.02989189,0.002976761,-0.02982704,0.02989189,0.002976761,-0.02982704,-0.05163574,0.2444458,0.968277,-0.05163574,0.2444458,0.968277,3.006683,3.006683,True,True,True
3711652,63780626516463,-13.07026,2.659643,-0.2809246,-0.01233937,0.9719605,0.006881448,-0.2347195,-0.01285286,0.002950562,-0.03010063,-0.04566956,0.2321167,0.9716034,0.02984722,0.00296608,-0.02981583,0.02984722,0.00296608,-0.02981583,-0.04029846,0.2455902,0.9685211,-0.04029846,0.2455902,0.9685211,2.97348,2.97348,True,True,True
3711660,63780626516463,-13.07026,2.659643,-0.2809246,-0.01233937,0.9719605,0.006881448,-0.2347195,-0.01274843,0.002924469,-0.03008312,-0.03877258,0.218277,0.9751129,0.02975533,0.002949616,-0.02980586,0.02975533,0.002949616,-0.02980586,-0.03642273,0.2350922,0.971283,-0.03642273,0.2350922,0.971283,2.964935,2.964935,True,True,True
3711668,63780626516463,-13.07026,2.659643,-0.2809246,-0.01233937,0.9719605,0.006881448,-0.2347195,-0.01283543,0.002896973,-0.03008087,-0.03170776,0.219101,0.975174,0.02970024,0.00291536,-0.02979305,0.02970024,0.00291536,-0.02979305,-0.02983093,0.2382965,0.9707184,-0.02983093,0.2382965,0.9707184,3.018021,3.018021,True,True,True
3711677,63780626516463,-13.07026,2.659643,-0.2809246,-0.01233937,0.9719605,0.006881448,-0.2347195,-0.0130808,0.002872681,-0.03007334,-0.02494812,0.2104187,0.9772797,0.02963763,0.00286998,-0.02975502,0.02963763,0.00286998,-0.02975502,-0.01643372,0.2241669,0.9743958,-0.01643372,0.2241669,0.9743958,3.037186,3.037186,True,True,True
3711685,63780626516463,-13.07026,2.659643,-0.2809246,-0.01233937,0.9719605,0.006881448,-0.2347195,-0.01354167,0.002847794,-0.03007039,-0.02000427,0.206543,0.9782257,0.02955434,0.002847885,-0.02975423,0.02955434,0.002847885,-0.02975423,-0.00567627,0.2163696,0.9762878,-0.00567627,0.2163696,0.9762878,2.985382,2.985382,True,True,True
3711693,63780626516463,-13.07026,2.659643,-0.2809246,-0.01233937,0.9719605,0.006881448,-0.2347195,-0.01426248,0.002842072,-0.03007242,-0.01629639,0.2043152,0.9787598,0.0295139,0.002832947,-0.02973166,0.0295139,0.002832947,-0.02973166,-0.001602173,0.2135315,0.9769287,-0.001602173,0.2135315,0.9769287,3.072998,3.072998,True,True,True
3711702,63780626516463,-13.07026,2.659643,-0.2809246,-0.01233937,0.9719605,0.006881448,-0.2347195,-0.01528461,0.002839951,-0.03008283,-0.007263184,0.203186,0.9790955,0.02944168,0.002829987,-0.02972128,0.02944168,0.002829987,-0.02972128,0.0025177,0.2084045,0.9780273,0.0025177,0.2084045,0.9780273,2.983231,2.983231,True,True,True
3711710,63780626516463,-13.07026,2.659643,-0.2809246,-0.01233937,0.9719605,0.006881448,-0.2347195,-0.01472646,0.002871842,-0.03009461,0.01119995,0.2015533,0.9794006,0.02930542,0.002870529,-0.02977013,0.02930542,0.002870529,-0.02977013,0.01502991,0.2071075,0.9781952,0.01502991,0.2071075,0.9781952,3.052902,3.052902,True,True,True
3711718,63780626516463,-13.07026,2.659643,-0.2809246,-0.01233937,0.9719605,0.006881448,-0.2347195,-0.01439952,0.002904404,-0.03010802,0.02444458,0.2040558,0.9786377,0.0291853,0.002876984,-0.02979743,0.0291853,0.002876984,-0.02979743,0.02383423,0.2116394,0.9770508,0.02383423,0.2116394,0.9770508,3.023941,3.023941,True,True,True
3711727,63780626516463,-13.07026,2.659643,-0.2809246,-0.01233937,0.9719605,0.006881448,-0.2347195,-0.01366493,0.00288115,-0.03008733,0.03718567,0.1976471,0.9795532,0.02908617,0.002817856,-0.02975748,0.02908617,0.002817856,-0.02975748,0.04710388,0.208252,0.9769287,0.04710388,0.208252,0.9769287,3.022598,3.022598,True,True,True
3711735,63780626516463,-13.07026,2.659643,-0.2809246,-0.01233937,0.9719605,0.006881448,-0.2347195,-0.01352908,0.002846878,-0.03007855,0.04663086,0.1933136,0.9800262,0.02902109,0.00274588,-0.02971327,0.02902109,0.00274588,-0.02971327,0.05941772,0.1976929,0.9784546,0.05941772,0.1976929,0.9784546,3.05043,3.05043,True,True,True
