OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
2250894,63780625207024,None,None,None
2250902,63780625207035,None,None,None
2250919,63780625207047,None,None,None
2250927,63780625207058,None,None,None
2250935,63780625207069,None,None,None
2250952,63780625207080,None,None,None
2250960,63780625207092,None,None,None
2250969,63780625207104,None,None,None
2250985,63780625207115,None,None,None
2250994,63780625207124,None,None,None
2251002,63780625207136,None,None,None
2251019,63780625207147,None,None,None
2251027,63780625207158,None,None,None
2251035,63780625207169,None,None,None
2251052,63780625207180,None,None,None
2251060,63780625207191,None,None,None
2251069,63780625207202,None,None,None
2251085,63780625207213,None,None,None
2251094,63780625207224,None,None,None
2251102,63780625207236,None,None,None
2251119,63780625207247,None,None,None
2251127,63780625207258,None,None,None
2251135,63780625207269,None,None,None
2251152,63780625207280,None,None,None
2251160,63780625207291,None,None,None
2251169,63780625207302,None,None,None
2251185,63780625207313,None,None,None
2251194,63780625207325,None,None,None
2251202,63780625207336,None,None,None
2251219,63780625207347,None,None,None
2251227,63780625207358,None,None,None
2251235,63780625207369,None,None,None
2251252,63780625207380,None,None,None
2251260,63780625207391,None,None,None
2251269,63780625207402,None,None,None
2251285,63780625207413,None,None,None
2251294,63780625207424,None,None,None
2251302,63780625207435,None,None,None
2251319,63780625207446,None,None,None
2251327,63780625207457,None,None,None
2251335,63780625207468,None,None,None
2251352,63780625207479,None,None,None
2251360,63780625207490,None,None,None
2251369,63780625207501,None,None,None
2251385,63780625207512,None,None,None
2251394,63780625207523,None,None,None
2251402,63780625207535,None,None,None
2251419,63780625207546,None,None,None
2251427,63780625207557,None,None,None
2251435,63780625207568,None,None,None
2251452,63780625207579,None,None,None
2251460,63780625207590,None,None,None
2251469,63780625207601,None,None,None
2251485,63780625207612,None,None,None
2251494,63780625207623,None,None,None
2251502,63780625207635,None,None,None
2251519,63780625207645,None,None,None
2251527,63780625207658,None,None,None
2251535,63780625207669,None,None,None
2251552,63780625207681,None,None,None
2251560,63780625207691,None,None,None
2251569,63780625207702,None,None,None
2251585,63780625207714,None,None,None
2251594,63780625207725,None,None,None
2251602,63780625207735,None,None,None
2251619,63780625207746,None,None,None
2251627,63780625207757,None,None,None
2251635,63780625207768,None,None,None
2251652,63780625207779,None,None,None
2251660,63780625207790,None,None,None
2251669,63780625207801,None,None,None
2251685,63780625207813,None,None,None
2251694,63780625207823,None,None,None
2251702,63780625207835,None,None,None
2251719,63780625207845,None,None,None
2251727,63780625207857,None,None,None
2251735,63780625207868,None,None,None
2251752,63780625207879,None,None,None
2251760,63780625207890,None,None,None
2251769,63780625207901,None,None,None
2251785,63780625207912,None,None,None
2251794,63780625207923,None,None,None
2251802,63780625207936,None,None,None
2251819,63780625207946,None,None,None
2251827,63780625207958,None,None,None
2251835,63780625207969,None,None,None
2251852,63780625207980,None,None,None
2251860,63780625207991,None,None,None
2251869,63780625208002,None,None,None
2251885,63780625208013,None,None,None
2251894,63780625208025,None,None,None
2251902,63780625208035,None,None,None
2251919,63780625208047,None,None,None
2251927,63780625208057,None,None,None
2251935,63780625208069,None,None,None
2251952,63780625208080,None,None,None
2251960,63780625208091,None,None,None
2251969,63780625208102,None,None,None
2251985,63780625208113,None,None,None
2251994,63780625208124,None,None,None
2252002,63780625208135,None,None,None
2252019,63780625208147,None,None,None
2252027,63780625208157,None,None,None
2252035,63780625208168,None,None,None
2252052,63780625208180,None,None,None
2252060,63780625208191,None,None,None
2252069,63780625208202,None,None,None
2252085,63780625208213,None,None,None
2252094,63780625208224,None,None,None
2252102,63780625208235,None,None,None
2252119,63780625208246,None,None,None
2252127,63780625208257,None,None,None
2252135,63780625208268,None,None,None
2252152,63780625208279,None,None,None
2252160,63780625208291,None,None,None
2252169,63780625208302,None,None,None
2252185,63780625208313,None,None,None
2252194,63780625208324,None,None,None
2252202,63780625208335,None,None,None
2252219,63780625208346,None,None,None
2252227,63780625208357,None,None,None
2252235,63780625208369,None,None,None
2252252,63780625208379,None,None,None
2252260,63780625208391,None,None,None
2252269,63780625208402,None,None,None
2252285,63780625208413,None,None,None
2252294,63780625208424,None,None,None
2252302,63780625208435,None,None,None
2252319,63780625208446,None,None,None
2252327,63780625208457,None,None,None
2252335,63780625208469,None,None,None
2252352,63780625208479,None,None,None
2252360,63780625208491,None,None,None
2252369,63780625208501,None,None,None
2252385,63780625208513,None,None,None
2252394,63780625208524,None,None,None
2252402,63780625208535,None,None,None
2252419,63780625208546,None,None,None
2252427,63780625208557,None,None,None
2252435,63780625208568,None,None,None
2252452,63780625208579,None,None,None
2252460,63780625208590,None,None,None
2252468,63780625208602,None,None,None
2252485,63780625208613,None,None,None
2252493,63780625208624,None,None,None
2252502,63780625208635,None,None,None
2252518,63780625208646,None,None,None
2252527,63780625208657,None,None,None
2252535,63780625208668,None,None,None
2252552,63780625208679,None,None,None
2252560,63780625208690,None,None,None
2252568,63780625208701,None,None,None
2252585,63780625208713,None,None,None
2252593,63780625208724,None,None,None
2252602,63780625208735,None,None,None
2252618,63780625208746,None,None,None
2252627,63780625208757,None,None,None
2252635,63780625208768,None,None,None
2252652,63780625208779,None,None,None
2252660,63780625208790,None,None,None
2252668,63780625208802,None,None,None
2252685,63780625208813,None,None,None
