OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
1187800,63780628438921,None,None,None
1187808,63780628438933,None,None,None
1187817,63780628438943,None,None,None
1187833,63780628438955,None,None,None
1187842,63780628438966,None,None,None
1187850,63780628438977,None,None,None
1187867,63780628438988,None,None,None
1187875,63780628439000,None,None,None
1187892,63780628439012,None,None,None
1187900,63780628439023,None,None,None
1187908,63780628439032,None,None,None
1187917,63780628439043,None,None,None
1187933,63780628439055,None,None,None
1187942,63780628439066,None,None,None
1187950,63780628439077,None,None,None
1187967,63780628439088,None,None,None
1187975,63780628439099,None,None,None
1187983,63780628439111,None,None,None
1188000,63780628439121,None,None,None
1188008,63780628439133,None,None,None
1188017,63780628439144,None,None,None
1188033,63780628439155,None,None,None
1188042,63780628439166,None,None,None
1188050,63780628439177,None,None,None
1188067,63780628439188,None,None,None
1188075,63780628439199,None,None,None
1188092,63780628439210,None,None,None
1188100,63780628439221,None,None,None
1188108,63780628439232,None,None,None
1188125,63780628439243,None,None,None
1188133,63780628439255,None,None,None
1188142,63780628439266,None,None,None
1188158,63780628439277,None,None,None
1188167,63780628439288,None,None,None
1188175,63780628439299,None,None,None
1188192,63780628439310,None,None,None
1188200,63780628439321,None,None,None
1188208,63780628439332,None,None,None
1188225,63780628439344,None,None,None
1188233,63780628439355,None,None,None
1188241,63780628439366,None,None,None
1188250,63780628439377,None,None,None
1188266,63780628439388,None,None,None
1188275,63780628439399,None,None,None
1188283,63780628439410,None,None,None
1188300,63780628439421,None,None,None
1188308,63780628439432,None,None,None
1188316,63780628439443,None,None,None
1188333,63780628439455,None,None,None
1188341,63780628439466,None,None,None
1188350,63780628439477,None,None,None
1188366,63780628439488,None,None,None
1188375,63780628439499,None,None,None
1188383,63780628439510,None,None,None
1188400,63780628439521,None,None,None
1188408,63780628439532,None,None,None
1188416,63780628439543,None,None,None
1188433,63780628439554,None,None,None
1188441,63780628439566,None,None,None
1188450,63780628439577,None,None,None
1188466,63780628439588,None,None,None
1188475,63780628439599,None,None,None
1188483,63780628439610,None,None,None
1188500,63780628439622,None,None,None
1188508,63780628439632,None,None,None
1188516,63780628439643,None,None,None
1188533,63780628439654,None,None,None
1188541,63780628439665,None,None,None
1188550,63780628439677,None,None,None
1188566,63780628439688,None,None,None
1188575,63780628439699,None,None,None
1188583,63780628439710,None,None,None
1188600,63780628439721,None,None,None
1188608,63780628439732,None,None,None
1188616,63780628439743,None,None,None
1188633,63780628439754,None,None,None
1188641,63780628439765,None,None,None
1188650,63780628439777,None,None,None
1188666,63780628439788,None,None,None
1188675,63780628439799,None,None,None
1188683,63780628439810,None,None,None
1188700,63780628439821,None,None,None
1188708,63780628439832,None,None,None
1188716,63780628439843,None,None,None
1188733,63780628439854,None,None,None
1188741,63780628439865,None,None,None
1188750,63780628439876,None,None,None
1188766,63780628439888,None,None,None
1188775,63780628439898,None,None,None
1188783,63780628439910,None,None,None
1188800,63780628439921,None,None,None
1188808,63780628439932,None,None,None
1188816,63780628439943,None,None,None
1188833,63780628439954,None,None,None
1188841,63780628439966,None,None,None
1188850,63780628439976,None,None,None
1188866,63780628439987,None,None,None
1188875,63780628439999,None,None,None
1188891,63780628440011,None,None,None
