OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
1790986,63780628913753,-15.60795,2.252905,0.101994,-0.03388366,0.9457168,0.07943071,0.3133088,-0.02745648,0.001312576,-0.02518031,-0.06367493,-0.009368896,0.9979248,0.03081537,0.002397842,-0.0267635,0.03081537,0.002397842,-0.0267635,-0.05201721,-0.01158142,0.9985657,-0.05201721,-0.01158142,0.9985657,2.966171,2.966171,True,True,True
1790994,63780628913753,-15.60795,2.252905,0.101994,-0.03388366,0.9457168,0.07943071,0.3133088,-0.02744652,0.001319077,-0.02514798,-0.06477356,-0.009185791,0.9978485,0.03081889,0.002393707,-0.02668655,0.03081889,0.002393707,-0.02668655,-0.05493164,-0.008544922,0.9984436,-0.05493164,-0.008544922,0.9984436,2.956116,2.956116,True,True,True
1791002,63780628913753,-15.60795,2.252905,0.101994,-0.03388366,0.9457168,0.07943071,0.3133088,-0.02746007,0.0013405,-0.02526015,-0.06719971,-0.009796143,0.9976807,0.03082578,0.002345642,-0.02653925,0.03082578,0.002345642,-0.02653925,-0.05606079,-0.01449585,0.9983063,-0.05606079,-0.01449585,0.9983063,2.883713,2.883713,True,True,True
1791011,63780628913753,-15.60795,2.252905,0.101994,-0.03388366,0.9457168,0.07943071,0.3133088,-0.027439,0.001331802,-0.02526744,-0.06809998,-0.01202393,0.9976044,0.03083673,0.002334137,-0.0265352,0.03083673,0.002334137,-0.0265352,-0.05154419,-0.01075745,0.9986115,-0.05154419,-0.01075745,0.9986115,2.890793,2.890793,True,True,True
1791019,63780628913753,-15.60795,2.252905,0.101994,-0.03388366,0.9457168,0.07943071,0.3133088,-0.02701407,0.001444809,-0.02565739,-0.0710907,-0.02003479,0.9972534,0.03083902,0.002322022,-0.02652522,0.03083902,0.002322022,-0.02652522,-0.04876709,-0.01196289,0.9987335,-0.04876709,-0.01196289,0.9987335,2.914444,2.914444,True,True,True
1791027,63780628913753,-15.60795,2.252905,0.101994,-0.03388366,0.9457168,0.07943071,0.3133088,-0.02202942,0.001515823,-0.02572405,-0.06588745,-0.01922607,0.9976349,0.03084338,0.002325775,-0.02655998,0.03084338,0.002325775,-0.02655998,-0.0460968,-0.01242065,0.9988556,-0.0460968,-0.01242065,0.9988556,2.915939,2.915939,True,True,True
1791036,63780628913753,-15.60795,2.252905,0.101994,-0.03388366,0.9457168,0.07943071,0.3133088,-0.01505544,0.00161882,-0.02583183,-0.06034851,-0.01847839,0.9980011,0.03084723,0.002327744,-0.02659474,0.03084723,0.002327744,-0.02659474,-0.04679871,-0.01242065,0.9988251,-0.04679871,-0.01242065,0.9988251,2.912476,2.912476,True,True,True
1791044,63780628913753,-15.60795,2.252905,0.101994,-0.03388366,0.9457168,0.07943071,0.3133088,0.0006936646,0.001846756,-0.02606693,-0.0597229,-0.02056885,0.9980011,0.03084357,0.002304413,-0.02655734,0.03084357,0.002304413,-0.02655734,-0.05133057,-0.01673889,0.9985352,-0.05133057,-0.01673889,0.9985352,2.876495,2.876495,True,True,True
1791052,63780628913753,-15.60795,2.252905,0.101994,-0.03388366,0.9457168,0.07943071,0.3133088,0.02668195,0.002252869,-0.02654544,-0.05310059,-0.02256775,0.9983215,0.03084726,0.002317581,-0.02661876,0.03084726,0.002317581,-0.02661876,-0.05184937,-0.02215576,0.9983978,-0.05184937,-0.02215576,0.9983978,2.797424,2.797424,True,True,True
1791061,63780628913753,-15.60795,2.252905,0.101994,-0.03388366,0.9457168,0.07943071,0.3133088,0.02965386,0.002296311,-0.02659363,-0.04798889,-0.02154541,0.9986115,0.03084657,0.002315002,-0.02661511,0.03084657,0.002315002,-0.02661511,-0.04753113,-0.02139282,0.9986267,-0.04753113,-0.02139282,0.9986267,2.812424,2.812424,True,True,True
1791069,63780628913753,-15.60795,2.252905,0.101994,-0.03388366,0.9457168,0.07943071,0.3133088,0.02841946,0.002275192,-0.0265737,-0.0461731,-0.02096558,0.998703,0.03084726,0.002313568,-0.02661876,0.03084726,0.002313568,-0.02661876,-0.04516602,-0.02059937,0.998764,-0.04516602,-0.02059937,0.998764,2.827576,2.827576,True,True,True
1791077,63780628913753,-15.60795,2.252905,0.101994,-0.03388366,0.9457168,0.07943071,0.3133088,0.02155657,0.002165405,-0.02644087,-0.04811096,-0.02217102,0.9985809,0.03084657,0.002312988,-0.02661511,0.03084657,0.002312988,-0.02661511,-0.04408264,-0.02069092,0.9988098,-0.04408264,-0.02069092,0.9988098,2.846176,2.846176,True,True,True
1791086,63780628913753,-15.60795,2.252905,0.101994,-0.03388366,0.9457168,0.07943071,0.3133088,0.01303819,0.002028122,-0.02627397,-0.0511322,-0.02349854,0.9984131,0.0308459,0.002312409,-0.02661148,0.0308459,0.002312409,-0.02661148,-0.04304504,-0.02038574,0.9988556,-0.04304504,-0.02038574,0.9988556,2.864853,2.864853,True,True,True
1791094,63780628913753,-15.60795,2.252905,0.101994,-0.03388366,0.9457168,0.07943071,0.3133088,0.006860535,0.001921723,-0.02613571,-0.05445862,-0.02400208,0.9982147,0.03084404,0.002304459,-0.02659374,0.03084404,0.002304459,-0.02659374,-0.04342651,-0.01979065,0.9988556,-0.04342651,-0.01979065,0.9988556,2.870911,2.870911,True,True,True
1791102,63780628913753,-15.60795,2.252905,0.101994,-0.03388366,0.9457168,0.07943071,0.3133088,0.008833573,0.001945419,-0.02615251,-0.05407715,-0.02336121,0.9982605,0.03084219,0.002296494,-0.02657599,0.03084219,0.002296494,-0.02657599,-0.04382324,-0.0191803,0.9988403,-0.04382324,-0.0191803,0.9988403,2.877182,2.877182,True,True,True
1791111,63780628913753,-15.60795,2.252905,0.101994,-0.03388366,0.9457168,0.07943071,0.3133088,0.00917215,0.001941483,-0.02613783,-0.05258179,-0.02352905,0.9983368,0.03084046,0.00228746,-0.02656032,0.03084046,0.00228746,-0.02656032,-0.04217529,-0.01950073,0.9989166,-0.04217529,-0.01950073,0.9989166,2.881424,2.881424,True,True,True
1791119,63780628913753,-15.60795,2.252905,0.101994,-0.03388366,0.9457168,0.07943071,0.3133088,0.008840485,0.001926834,-0.02611011,-0.05335999,-0.02383423,0.9982758,0.03083873,0.002278442,-0.02654466,0.03083873,0.002278442,-0.02654466,-0.04362488,-0.01983643,0.9988403,-0.04362488,-0.01983643,0.9988403,2.886093,2.886093,True,True,True
1791127,63780628913753,-15.60795,2.252905,0.101994,-0.03388366,0.9457168,0.07943071,0.3133088,0.008457078,0.001905594,-0.02606276,-0.052948,-0.02372742,0.9983063,0.0308347,0.002260483,-0.02649687,0.0308347,0.002260483,-0.02649687,-0.04298401,-0.01972961,0.9988708,-0.04298401,-0.01972961,0.9988708,2.891937,2.891937,True,True,True
1791136,63780628913753,-15.60795,2.252905,0.101994,-0.03388366,0.9457168,0.07943071,0.3133088,0.006414734,0.001858322,-0.02598409,-0.05325317,-0.02383423,0.998291,0.03083069,0.002242539,-0.02644908,0.03083069,0.002242539,-0.02644908,-0.0423584,-0.01953125,0.9989014,-0.0423584,-0.01953125,0.9989014,2.897552,2.897552,True,True,True
